Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
4.7227	0.0027501479347858	-0.0122916832112687	-0.0057549641155804	-0.01168605921408	-0.0107915120126295	0.000156947201136	-0.0003354184926035	-0.0005067619294334	0.0004215419805918	1.2743535072540574e-05	2.410638532869665e-06	3.29280638179301e-06	-9.910638078013164e-06	0.0	0	0	0	0	0
4.7266	0.0026372360599792	-0.011999286946843	-0.0059514618818938	-0.0116192144339957	-0.0107401074390783	0.0001778964530953	-0.000335913446614	-0.0004974058926564	0.000408384718877	1.3890303840044718e-05	4.460970073039517e-06	2.620384227626703e-06	-1.076319499081285e-05	0.0	0	0	0	0	0
4.7305	0.0022720927420873	-0.0116933293347979	-0.0061741047529534	-0.011483699891045	-0.0106515851654693	0.0001993430659907	-0.0003312351593656	-0.0004931102080042	0.0003955311714143	1.470093736395132e-05	6.728577053293513e-06	1.4870366761958708e-06	-1.1658661663470536e-05	0.0	0	0	0	0	0
4.7344	0.0030222580951094	-0.0114812134532623	-0.0063959888305397	-0.0113065461348748	-0.0105799124197433	0.0002210184525498	-0.0003205607850812	-0.000494446945366	0.0003821268829294	1.4995151281074864e-05	8.976139568762135e-06	1.232461812547535e-07	-1.2567624097588869e-05	0.0	0	0	0	0	0
4.7383	0.0018794634589326	-0.0114203477474275	-0.0065893793898783	-0.0111188755069727	-0.0105614912729812	0.0002430010295339	-0.0003038298668933	-0.0005011702765641	0.0003673200710639	1.4620750906320072e-05	1.0937074931001867e-05	-1.2457953099404954e-06	-1.3443210182705757e-05	0.0	0	0	0	0	0
4.7422	0.002622839207151	-0.011501937617743	-0.0067320117234186	-0.0109519694612211	-0.0105980482685886	0.0002653548071077	-0.0002818329378906	-0.0005123489343562	0.0003503914626538	1.346537609203392e-05	1.235205671759218e-05	-2.4306840287875373e-06	-1.4223811738751765e-05	0.0	0	0	0	0	0
4.7461	0.0027708873347384	-0.0116623582862473	-0.0068104674723356	-0.0108332726693814	-0.0106569301198255	0.0002876999325435	-0.0002561606025121	-0.0005265111444315	0.0003308464176018	1.147434602251543e-05	1.300529706023215e-05	-3.30029723521846e-06	-1.4838452828963064e-05	0.0	0	0	0	0	0
4.75	0.003039162584002	-0.011812433764406	-0.0068203850456494	-0.0107823762965273	-0.0106881539964253	0.000308910444155	-0.0002290238934727	-0.0005417883824411	0.0003084945290385	8.671537975582861e-06	1.2754949342391191e-05	-3.7952888434034255e-06	-1.5213991682737616e-05	0.0	0	0	0	0	0
4.7539	0.0027473304476561	-0.0118695498956543	-0.0067639641478122	-0.0108076741812536	-0.0106499847226979	0.0003270780982319	-0.0002029811229233	-0.0005560899306437	0.0002835346954514	5.176727223123764e-06	1.1553266112990895e-05	-3.932257884395213e-06	-1.5284007410993363e-05	0.0	0	0	0	0	0
4.7578	0.0026692099468298	-0.011781580179336	-0.0066465237313853	-0.0109038680308475	-0.0105318603835361	0.0003397832420258	-0.0001806155068346	-0.0005673559467191	0.0002566345597018	1.212225087975165e-06	9.454097790852432e-06	-3.7979331093334458e-06	-1.4999421060761918e-05	0.0	0	0	0	0	0
4.7617	0.0031117201000881	-0.0115389867335487	-0.0064749836379034	-0.0110504558097019	-0.010364295020321	0.0003446168965035	-0.0001642047762953	-0.0005739083923071	0.0002289605024676	-2.906496111879605e-06	6.6071734682733375e-06	-3.53237321403258e-06	-1.4340116308100366e-05	0.0	0	0	0	0	0
4.7656	0.0022093202747248	-0.0111760112360494	-0.0062601190426198	-0.0112126263060181	-0.0102096896256407	0.0003398243483059	-0.0001554200617714	-0.0005748560516553	0.0002021024259355	-6.798381069488242e-06	3.240045851357257e-06	-3.3009150017625983e-06	-1.3325252210035133e-05	0.0	0	0	0	0	0
4.7695	0.0030682594161	-0.0107620962177322	-0.0060211938795425	-0.0113467748431957	-0.0101363654029055	0.0003248978289564	-0.0001550927209615	-0.0005704436405489	0.0001778609600918	-1.006101170716067e-05	-3.701842835268478e-07	-3.257002966366966e-06	-1.2018674281291246e-05	0.0	0	0	0	0	0
4.7734	0.0022549401099915	-0.0103835868298461	-0.0057884175517723	-0.0114109488415244	-0.0101871625509947	0.0003009433269249	-0.0001630907119739	-0.0005622047520608	0.0001579144297237	-1.232581061385517e-05	-3.931962320426504e-06	-3.501545657159976e-06	-1.0526006884567991e-05	0.0	0	0	0	0	0
4.7773	0.0026216748907146	-0.010118371671579	-0.0055985896158734	-0.0113767946925782	-0.010357502556372	0.0002706936348231	-0.0001783412654811	-0.0005528068458152	0.0001434338766204	-1.3314762147062156e-05	-7.176444986963698e-06	-4.047463856509907e-06	-8.981766980948461e-06	0.0	0	0	0	0	0
4.7812	0.0028013217834562	-0.0100128238486124	-0.0054832257650039	-0.0112380109826771	-0.0105937345713222	0.0002381352332519	-0.0001990150597654	-0.0005455569569864	0.0001347479305573	-1.2887026037948062e-05	-9.890961451112962e-06	-4.799005199110538e-06	-7.527345445103897e-06	0.0	0	0	0	0	0
4.7852	0.0029766145237416	-0.0100728294137059	-0.0054540264676965	-0.0110130611626179	-0.0108135623342349	0.0002078343723091	-0.0002228486162371	-0.0005436409109311	0.0001311680789439	-1.106498551698124e-05	-1.1943035025258216e-05	-5.5535321501901735e-06	-6.283343564389369e-06	0.0	0	0	0	0	0
4.7891	0.0032440071127551	-0.0102721080557555	-0.0054939297317887	-0.0107434841806694	-0.0109401368745076	0.0001841355167122	-0.0002475407574196	-0.0005492631841268	0.0001310602108449	-8.034173456793514e-06	-1.3290898577517809e-05	-6.029215325794495e-06	-5.322274978188327e-06	0.0	0	0	0	0	0
4.793	0.0020372818256487	-0.0105688406279155	-0.0055605095180425	-0.0104889203199375	-0.0109341716003222	0.0001704206611747	-0.0002711368812204	-0.0005629111786865	0.0001321832844225	-4.117991820981548e-06	-1.3979365215463728e-05	-5.916299759937416e-06	-4.649203795949056e-06	0.0	0	0	0	0	0
4.7969	0.0023790955002101	-0.0109188883052291	-0.005602384536188	-0.0103172066644583	-0.0108087723632802	0.0001685698820148	-0.0002923213774196	-0.000582966564564	0.0001322256265483	2.670032382671444e-07	-1.412294391815861e-05	-4.943483253295863e-06	-4.19715408843238e-06	0.0	0	0	0	0	0
4.8008	0.0025072330707935	-0.0112814303002866	-0.0055817350401329	-0.0102881626091757	-0.0106206702520363	0.0001786995685745	-0.0003105663182743	-0.0006058177242876	0.0001293919642291	4.667404869131594e-06	-1.38802583283563e-05	-2.945843003527381e-06	-3.840647736414658e-06	0.0	0	0	0	0	0
4.8047	0.0033034183018062	-0.0116200532320578	-0.005491144455932	-0.0104345793465582	-0.0104438097171987	0.0001992071391661	-0.0003261205122904	-0.0006264994475429	0.0001228664286584	8.652431235067267e-06	-1.3424895166827536e-05	8.16582898546773e-08	-3.4256063147642e-06	0.0	0	0	0	0	0
4.8086	0.0028891982082368	-0.011902830673491	-0.0053544965079907	-0.0107485775611445	-0.0103387840727008	0.0002271122625707	-0.0003398578851142	-0.0006397320706185	0.0001130113823556	1.1867814399335889e-05	-1.291781247930933e-05	3.959355223893475e-06	-2.808967016821956e-06	0.0	0	0	0	0	0
4.8125	0.0029147450579881	-0.0121024114503233	-0.0052108221450585	-0.0111805521580458	-0.0103311458239921	0.0002586361961134	-0.000353029582889	-0.0006411042476717	0.0001012456203697	1.4075643127390009e-05	-1.2485380842246406e-05	8.334968052125684e-06	-1.8983297265027076e-06	0.0	0	0	0	0	0
4.8164	0.0033848397152187	-0.0121967240347393	-0.0050917832671567	-0.0116513812940776	-0.0104062194544806	0.0002899068037247	-0.0003669721188759	-0.0006280916365635	8.964812169412826e-05	1.5173788903108011e-05	-1.2205385173924916e-05	1.273186424750921e-05	-6.816920223670719e-07	0.0	0	0	0	0	0
4.8203	0.0020120518320264	-0.0121721129509078	-0.0050079747560943	-0.0120718654934601	-0.0105213789295785	0.0003176416806895	-0.000382816255133	-0.0006006508710527	8.041837165208746e-05	1.519254890980202e-05	-1.210174178758578e-05	1.662378273175537e-05	7.599708905998586e-07	0.0	0	0	0	0	0
4.8242	0.0024944788856909	-0.0120300462705679	-0.0049515281554386	-0.0123620925668796	-0.0106295621084077	0.000339665053385	-0.0004012330503682	-0.0005612544773939	7.53576611604286e-05	1.4270848768830371e-05	-1.2147831129140692e-05	1.9520319720720872e-05	2.2595977861286526e-06	0.0	0	0	0	0	0
4.8281	0.002395767626465	-0.0117947460031718	-0.0049095139762464	-0.0124671572338456	-0.010701733589869	0.0003551547742647	-0.0004222569495268	-0.0005143860505354	7.55023571008227e-05	1.2618255774627017e-05	-1.2277774459481188e-05	2.1046021590356782e-05	3.587420450637939e-06	0.0	0	0	0	0	0
4.832	0.0029169143328893	-0.0115150066760372	-0.0048761557513946	-0.0123686875161406	-0.0107360165010627	0.0003645787334056	-0.0004452339926744	-0.0004656439841839	8.09587534363409e-05	1.0471337245410651e-05	-1.2403843422446228e-05	2.0998574970235537e-05	4.484455385119155e-06	0.0	0	0	0	0	0
4.8359	0.0041678570083312	-0.0112541284403543	-0.0048559833840322	-0.0120906778892938	-0.0107495418224353	0.0003693503211416	-0.0004689345038552	-0.0004206772490971	9.090752815939356e-05	8.053464331846362e-06	-1.2436394079416718e-05	1.9376809292893055e-05	4.699386083292841e-06	0.0	0	0	0	0	0
4.8398	0.003449459763041	-0.011069226144017	-0.0048585718032316	-0.0116959268135179	-0.0107598696661674	0.0003712998381891	-0.0004918296103701	-0.0003841923416244	0.0001037081774443	5.546012378916529e-06	-1.2301289949561664e-05	1.6375499188742976e-05	4.023913419479963e-06	0.0	0	0	0	0	0
4.8438	0.0028316575922452	-0.0109896868230464	-0.0048906940756275	-0.0112705627206311	-0.0107679291714009	0.0003721087835281	-0.000512469924848	-0.0003592340083754	0.0001170495422744	3.0758553876056897e-06	-1.1950066103891337e-05	1.2350146240371745e-05	2.323666338744321e-06	0.0	0	0	0	0	0
4.8477	0.0025882201384436	-0.0110064386964335	-0.0049515036287118	-0.0108999393927195	-0.0107521440600066	0.0003728642940631	-0.000529854446356	-0.0003468650446068	0.0001281374501606	7.194233325894346e-07	-1.1360544320167029e-05	7.760165759261647e-06	-4.373129052965226e-07	0.0	0	0	0	0	0
4.8516	0.001891509498683	-0.0110779309382652	-0.0050330594671602	-0.0106451638721473	-0.0106771775317878	0.0003738476174716	-0.0005436690497562	-0.0003462671446875	0.0001339491837079	-1.481079950385935e-06	-1.0529255255688231e-05	3.1021989079720928e-06	-4.180844303833053e-06	0.0	0	0	0	0	0
4.8555	0.0030285380932419	-0.0111501748268512	-0.0051248756612836	-0.0105296766628559	-0.0105133329720693	0.0003745882442136	-0.000554314287795	-0.0003551814028367	0.0001315873794735	-3.4964928312573945e-06	-9.460097594075553e-06	-1.15430755789778e-06	-8.710963823959962e-06	0.0	0	0	0	0	0
4.8594	0.0031522449362042	-0.0111809723180392	-0.0052192342521951	-0.0105393887158267	-0.0102568408018555	0.000374130549307	-0.0005627131746444	-0.0003705358853093	0.0001187222955029	-5.291849201766739e-06	-8.154852610917257e-06	-4.619449065089429e-06	-1.3725935621070807e-05	0.0	0	0	0	0	0
4.8633	0.0026655629526947	-0.0111557054354824	-0.0053144710235146	-0.0106336670319741	-0.0099404346215035	0.0003714039268106	-0.0005699619657942	-0.0003890862529926	9.404302489726691e-05	-6.815102792244753e-06	-6.610217909390673e-06	-7.017197487182408e-06	-1.884760788524873e-05	0.0	0	0	0	0	0
4.8672	0.0027185650882684	-0.0110869555817396	-0.0054149223173157	-0.0107623516506914	-0.0096282316019147	0.0003655752813121	-0.0005769360848875	-0.000407919332199	5.759133245412491e-05	-7.995398082879705e-06	-4.823474695620712e-06	-8.199999652853768e-06	-2.3665675154975063e-05	0.0	0	0	0	0	0
4.8711	0.0026949170203975	-0.0110008710835387	-0.0055272003324359	-0.0108843624869763	-0.0093962209458969	0.0003562945505431	-0.0005839754008703	-0.0004247280616178	1.0861393116029814e-05	-8.74961832340508e-06	-2.8056250817021667e-06	-8.145929971717063e-06	-2.778983672886113e-05	0.0	0	0	0	0	0
4.875	0.003094352644056	-0.0109212989718412	-0.0056538068397474	-0.0109825573806394	-0.0093064816834153	0.0003438020407602	-0.0005907447714427	-0.0004378499258063	-4.338713606415249e-05	-8.994017211933656e-06	-5.977810670425913e-07	-6.943721795760368e-06	-3.090008103584156e-05	0.0	0	0	0	0	0
4.8789	0.0027133716247605	-0.0108618656050874	-0.0057877109343258	-0.0110682104845826	-0.009386115159021	0.0003289184231606	-0.0005963050420639	-0.0004461476686016	-0.0001015686307832	-8.657687682985232e-06	1.71522480490448e-06	-4.771772881596305e-06	-3.278559418467743e-05	0.0	0	0	0	0	0
4.8828	0.0026820456286036	-0.0108284273377132	-0.005913122442412	-0.0111712408584281	-0.0096183172417277	0.0003129590018229	-0.0005993579972554	-0.0004488608834146	-0.0001598594793911	-7.695678675465709e-06	3.999730255829003e-06	-1.8752650123885016e-06	-3.336580117051539e-05	0.0	0	0	0	0	0
4.8867	0.002219385026758	-0.0108266661274637	-0.0060147897520146	-0.0113196453800083	-0.0099462803986556	0.0002976034072191	-0.0005985772237026	-0.0004455395412102	-0.0002148021015154	-6.100483917179673e-06	6.079764772603659e-06	1.4576808617712264e-06	-3.269133570271546e-05	0.0	0	0	0	0	0
4.8906	0.002182221666629	-0.0108672875492728	-0.0060907517122592	-0.0115185145147805	-0.0102873077878931	0.000284729738534	-0.0005929309393143	-0.0004360945593942	-0.0002638046310819	-3.91079532429442e-06	7.75448363925479e-06	4.921997579787449e-06	-3.092659433483137e-05	0.0	0	0	0	0	0
4.8945	0.0022133689535864	-0.0109642674949424	-0.0061574792569782	-0.0117403364416402	-0.0105548232084242	0.0002762086308908	-0.0005819422326038	-0.0004209104890454	-0.0003054485588445	-1.2161020777216635e-06	8.82273229135335e-06	8.224556267718462e-06	-2.831824493466133e-05	0.0	0	0	0	0	0
4.8984	0.0035934997005346	-0.0111263253977163	-0.0062394024620282	-0.0119323976005715	-0.0106839475940031	0.0002736568228859	-0.0005658820219076	-0.0004009132130217	-0.0003395567863668	1.8445136876574804e-06	9.110364846807631e-06	1.111399842061794e-05	-2.515590764594558e-05	0.0	0	0	0	0	0
4.9023	0.0030976078603792	-0.0113456990787805	-0.0063466039409125	-0.0120372180799534	-0.0106519428609658	0.0002781701103754	-0.0005459040481891	-0.0003775027314389	-0.0003670221460314	5.090831942551976e-06	8.497412577741169e-06	1.3406488723314383e-05	-2.1732172829075874e-05	0.0	0	0	0	0	0
4.9062	0.0027128023454052	-0.0115910448686105	-0.006454721205849	-0.0120150413125103	-0.010485084373367	0.0002900853231263	-0.0005240972197423	-0.0003523368531089	-0.0003894453454429	8.317825613043621e-06	6.943387250696991e-06	1.5001399242136644e-05	-1.8308600111195625e-05	0.0	0	0	0	0	0
4.9102	0.0026758209393015	-0.0118114493509366	-0.0065013884409271	-0.0118582615781245	-0.0102496773674807	0.0003088467651921	-0.0005033870413062	-0.0003270333168972	-0.0004086666092182	1.1318796236155494e-05	4.508198576796055e-06	1.588334847665031e-05	-1.5092531852202126e-05	0.0	0	0	0	0	0
4.9141	0.0022359531822542	-0.0119536265543461	-0.0064053498434494	-0.0115941517547547	-0.0100306345106882	0.0003330526277256	-0.0004872144937308	-0.0003028910104435	-0.0004262938699699	1.3911724427533947e-05	1.3641415847385846e-06	1.611136068436254e-05	-1.2227346180308549e-05	0.0	0	0	0	0	0
4.918	0.0030524346432919	-0.0119857131444724	-0.0061034532860341	-0.0112779735782158	-0.0099037992899145	0.0003607139588571	-0.0004789737027631	-0.0002807059122473	-0.0004433383756763	1.5962872386552755e-05	-2.2067843427861698e-06	1.5799247320279334e-05	-9.796291805308076e-06	0.0	0	0	0	0	0
4.9219	0.0031584919415398	-0.0119145208753518	-0.0055908067799882	-0.0109797409137874	-0.0099107441908267	0.0003896800968868	-0.0004812802868451	-0.0002607101155152	-0.0004600563877929	1.7401082429234945e-05	-5.835082885299129e-06	1.5092059209943256e-05	-7.83679752309221e-06	0.0	0	0	0	0	0
4.9258	0.0035317322050065	-0.011784672179863	-0.0049437185156165	-0.0107665650675025	-0.0100460735851588	0.0004181062411694	-0.0004952381990772	-0.0002426301414807	-0.0004760426936633	1.821852790908824e-05	-9.107175743144464e-06	1.4142555679582946e-05	-6.358899005496248e-06	0.0	0	0	0	0	0
4.9297	0.0031765047673498	-0.0116586082994888	-0.0043084916155098	-0.0106834628216349	-0.0102630150491097	0.00044480783545	-0.0005199354182426	-0.0002258466014042	-0.0004905340523757	1.8458349294144527e-05	-1.162637786082391e-05	1.3090874093506069e-05	-5.3603583436158105e-06	0.0	0	0	0	0	0
4.9336	0.0030170948409966	-0.0115884168296684	-0.003854444378358	-0.0107393270264433	-0.0104940437965332	0.0004693871928573	-0.0005523852529339	-0.0002096206639587	-0.0005028034678178	1.8194336623572823e-05	-1.3081179795945827e-05	1.205028107768768e-05	-4.833395591974091e-06	0.0	0	0	0	0	0
4.9375	0.0018872697384971	-0.0115939475789924	-0.0037107308995127	-0.0109054544952801	-0.0106760027447361	0.0004921100269759	-0.0005880154130958	-0.0001933289160804	-0.0005125049781864	1.7510062786790568e-05	-1.3305109421444587e-05	1.1100873855988562e-05	-4.76229050626538e-06	0.0	0	0	0	0	0
4.9414	0.0021104997834437	-0.0116560604200377	-0.0039187225013936	-0.0111277798066131	-0.010768646403353	0.000513603126968	-0.0006216164878589	-0.0001766389240095	-0.0005198670723422	1.6483806386722178e-05	-1.2311563239718525e-05	1.0290880860098e-05	-5.114758896498632e-06	0.0	0	0	0	0	0
4.9453	0.0018895964287482	-0.0117262654528088	-0.0044231435827727	-0.0113460355923002	-0.0107607862567286	0.0005344972579437	-0.0006484790828971	-0.0001595794271529	-0.0005256974230336	1.5182344718519806e-05	-1.0292904440874556e-05	9.64300428046046e-06	-5.831545716102421e-06	0.0	0	0	0	0	0
4.9492	0.0017123510780119	-0.0117488078003374	-0.0051009433085048	-0.0115106890343484	-0.0106651323010931	0.0005551380095561	-0.0006653762055544	-0.0001424988454885	-0.0005312194281664	1.3663005372831343e-05	-7.58414348269782e-06	9.162439685912204e-06	-6.818465561974576e-06	0.0	0	0	0	0	0
4.9531	0.0031838280721311	-0.011687098571111	-0.0058061383849826	-0.0115922321420258	-0.0105080786768305	0.0005754422965903	-0.0006711280911297	-0.0001259389604929	-0.0005377981336532	1.1980616953550314e-05	-4.602146205425897e-06	8.843857511001676e-06	-7.94397034519922e-06	0.0	0	0	0	0	0
4.957	0.0026216289282614	-0.0115425290083757	-0.0064068710275764	-0.0115830357369037	-0.010321385571658	0.0005949132470638	-0.0006666635216627	-0.0001104649606038	-0.0005466272613731	1.0194996434420146e-05	-1.7761047805763092e-06	8.675888546518522e-06	-9.04380425396178e-06	0.0	0	0	0	0	0
4.9609	0.0018715679489431	-0.0113543601346576	-0.0068054343361509	-0.0114953889986351	-0.0101379690982277	0.0006127703921326	-0.0006546519238454	-9.64916349969912e-05	-0.0005584454302394	8.375561306042406e-06	5.169599904149263e-07	8.642729342854106e-06	-9.93290320003786e-06	0.0	0	0	0	0	0
4.9648	0.0021362527233541	-0.0111791320129482	-0.0069470473722361	-0.0113582914624153	-0.0099881132763935	0.0006281307883154	-0.000638852293769	-8.413932830292967e-05	-0.0005733388297224	6.601880708363606e-06	2.0027698138823807e-06	8.723048869554522e-06	-1.0423516217456736e-05	0.0	0	0	0	0	0
4.9688	0.0027552617341635	-0.0110622598818011	-0.0068256346654107	-0.011212057012955	-0.009892459014863	0.0006401950292926	-0.0006233264693036	-7.315126346520372e-05	-0.0005906727250942	4.960877932878654e-06	2.5411457998919506e-06	8.886709728109764e-06	-1.0347146989702326e-05	0.0	0	0	0	0	0
4.9727	0.0030535265274713	-0.0110203215138773	-0.0064865691565974	-0.0110990749468619	-0.0098547077416304	0.0006484240941681	-0.0006116564559963	-6.290263236175019e-05	-0.0006091658090478	3.541602906187363e-06	2.1347241357643736e-06	9.090410738977933e-06	-9.576388715245225e-06	0.0	0	0	0	0	0
4.9766	0.0022377392624165	-0.011043285226113	-0.0060194253081598	-0.011052260042083	-0.009861534050152	0.0006527019071313	-0.0006063129003994	-5.252005816002737e-05	-0.0006270788509255	2.4274109517609425e-06	9.141360548168156e-07	9.274137880196175e-06	-8.042272598775618e-06	0.0	0	0	0	0	0
4.9805	0.003070604501144	-0.0111100370606352	-0.0055364176438238	-0.0110852550163633	-0.0098923809462422	0.0006534551211111	-0.0006083128989902	-4.110448712336682e-05	-0.0006424579705304	1.6849044150944918e-06	-8.965905262705232e-07	9.360716052452948e-06	-5.744290796472256e-06	0.0	0	0	0	0	0
4.9844	0.0031217433310468	-0.0112028174013852	-0.0051412327641075	-0.0111879701767956	-0.0099325173932766	0.0006516751976463	-0.0006172416553642	-2.80177145793674e-05	-0.0006533792815115	1.3504129777111697e-06	-3.025504820439844e-06	9.26052932413857e-06	-2.752604615566776e-06	0.0	0	0	0	0	0
4.9883	0.0021849654178111	-0.0113118139195801	-0.0049000240343563	-0.0113293877508829	-0.0099804883387028	0.0006487960446014	-0.0006316007276479	-1.3159036194112368e-05	-0.0006581722832594	1.4173254484601214e-06	-5.197701434020926e-06	8.882538033563364e-06	7.969950634498579e-07	0.0	0	0	0	0	0
4.9922	0.0027094595823322	-0.0114315906876496	-0.0048263251917563	-0.011467220333254	-0.010047389943277	0.0006464311319209	-0.0006493395885246	2.863484939176181e-06	-0.0006556149086988	1.8290736112090309e-06	-7.170293078655828e-06	8.150719426218053e-06	4.715176308368781e-06	0.0	0	0	0	0	0
4.9961	0.0026948617626106	-0.0115555307968611	-0.0048849007142169	-0.0115607185772088	-0.0101508227344453	0.0006460364589573	-0.0006683845266513	1.874960844191659e-05	-0.0006450809552129	2.481536599020187e-06	-8.752965399625965e-06	7.022293988004335e-06	8.777932765751295e-06	0.0	0	0	0	0	0
5.0	0.0036021154528963	-0.0116722927361821	-0.0050108646793526	-0.0115814526628928	-0.010306177605556	0.0006485994784991	-0.0006870165013858	3.2736462583521855e-05	-0.0006266071342876	3.2356180028233858e-06	-9.81498464990816e-06	5.502235358710396e-06	1.2750379086177749e-05	0.0	0	0	0	0	0
5.0039	0.0030996384357634	-0.0117657241093043	-0.0051356166570215	-0.0115196086608532	-0.0105166280436039	0.0006544429591679	-0.0007040363927742	4.299040250139972e-05	-0.0006008592139102	3.937542653564099e-06	-1.0282643158302572e-05	3.649124175365137e-06	1.6411580923096956e-05	0.0	0	0	0	0	0
5.0078	0.0035997778837492	-0.0118191127686537	-0.0052112786954071	-0.0113871278303678	-0.0107645561416664	0.000663189999187	-0.0007187419956167	4.805599450216465e-05	-0.0005690122890805	4.4424220486334125e-06	-1.0131618006495071e-05	1.5700104562886591e-06	1.9575808959684984e-05	0.0	0	0	0	0	0
5.0117	0.0035997930909721	-0.0118230845058398	-0.0052265037990638	-0.0112184130033575	-0.0110089301551843	0.0006738852256423	-0.0007307922714808	4.724060825447733e-05	-0.0005325915043485	4.636175412356992e-06	-9.377713498745795e-06	-5.951057033190879e-07	2.210701098027361e-05	0.0	0	0	0	0	0
5.0156	0.0027014461713072	-0.0117830947031777	-0.0052075080297408	-0.0110645724049189	-0.0111919558287701	0.0006852253593016	-0.0007400464078716	4.082568024033543e-05	-0.0004933190483043	4.451679216957867e-06	-8.068146571986837e-06	-2.6963528489403635e-06	2.3925940420369103e-05	0.0	0	0	0	0	0
5.0195	0.0030967357229111	-0.0117210033633539	-0.0052024976922236	-0.0109760665702448	-0.0112547780895262	0.0006958298694898	-0.0007464481218991	3.002683536718749e-05	-0.0004529795576654	3.876625985047172e-06	-6.274242150465084e-06	-4.600047192486202e-06	2.5011427727274225e-05	0.0	0	0	0	0	0
5.0234	0.0027054175863794	-0.0116680967213328	-0.0052559047723499	-0.0109771810985512	-0.0111588292269045	0.000704483224345	-0.0007499871464867	1.6681214110664177e-05	-0.0004132774559244	2.9525168413183566e-06	-4.085235235962495e-06	-6.21138510161725e-06	2.539745600346016e-05	0.0	0	0	0	0	0
5.0273	0.0026923337852197	-0.0116520422116445	-0.0053848114807844	-0.0110476647205	-0.0109062577350684	0.0007103009806418	-0.0007507219580054	2.7304827490123323e-06	-0.0003756520448945	1.7659665287499467e-06	-1.602427761523047e-06	-7.486594077075188e-06	2.51662720314706e-05	0.0	0	0	0	0	0
5.0312	0.0031097884803419	-0.011684075604835	-0.0055686488112317	-0.0111278299781788	-0.0105494531895606	0.0007128028606512	-0.0007488145599336	-1.0332242138069547e-05	-0.0003410545230918	4.346595867199974e-07	1.0664888624209867e-06	-8.429622404376644e-06	2.443639412683211e-05	0.0	0	0	0	0	0
5.0352	0.0030884067060268	-0.0117530960456131	-0.0057569359997091	-0.0111484289890323	-0.0101808580519206	0.0007119050495769	-0.000744526530565	-2.1839004669254663e-05	-0.0003097526806845	-9.092881766484136e-07	3.812363801966865e-06	-9.074452667106908e-06	2.334490472630072e-05	0.0	0	0	0	0	0
5.0391	0.0027129301629514	-0.0118300072284639	-0.005892451428983	-0.0110678671937721	-0.0099034610158746	0.0007078620132371	-0.0007381479042011	-3.199920574236372e-05	-0.0002812648329961	-2.1360175892134503e-06	6.528010469703347e-06	-9.460956728911922e-06	2.202606228397751e-05	0.0	0	0	0	0	0
5.043	0.0026863035320633	-0.0118805045261427	-0.0059399470030647	-0.010893233367854	-0.0097939661586284	0.0007011919103759	-0.0007298618559344	-4.163133528868803e-05	-0.0002545006173852	-3.13267171933761e-06	9.109449650004383e-06	-9.615127673777068e-06	2.0591194585693627e-05	0.0	0	0	0	0	0
5.0469	0.0018138416391101	-0.0118806327769046	-0.0059057750338131	-0.0106728771935068	-0.0098753861290789	0.0006926114379429	-0.0007195872960403	-5.1723706001991134e-05	-0.0002281115928703	-3.814888857490516e-06	1.1454224453625248e-05	-9.541269007306626e-06	1.9115912971637915e-05	0.0	0	0	0	0	0
5.0508	0.0021866320557556	-0.0118282366236147	-0.0058366847730557	-0.0104677815265031	-0.010110646774961	0.0006829896129955	-0.0007068846733593	-6.302176296688756e-05	-0.0002009661654059	-4.134454048186369e-06	1.3456664024505308e-05	-9.226760190900755e-06	1.7639255937312866e-05	0.0	0	0	0	0	0
5.0547	0.0031123278567773	-0.0117445363370536	-0.0057975195289781	-0.0103220613764499	-0.0104182758928095	0.0006733095760144	-0.0006910267583326	-7.577632167607452e-05	-0.0001725972273464	-4.083099975043895e-06	1.500237298315851e-05	-8.654377815667314e-06	1.6176019439818308e-05	0.0	0	0	0	0	0
5.0586	0.0030891816893979	-0.0116638104537274	-0.0058402805407573	-0.0102501155212066	-0.0107019855000199	0.0006646109666713	-0.0006712858881124	-8.967941083298947e-05	-0.0001434533931903	-3.692547816191611e-06	1.5967395903499787e-05	-7.815986999872832e-06	1.4739113021053788e-05	0.0	0	0	0	0	0
5.0625	0.0027089723821145	-0.0116157147982148	-0.0059814428528301	-0.0102432259989981	-0.0108817326953394	0.0006578852745062	-0.000647374212919	-0.0001039420909257	-0.0001148332602532	-3.030436031821505e-06	1.6228271613485173e-05	-6.723704116748771e-06	1.3364468843363248e-05	0.0	0	0	0	0	0
5.0664	0.0026930510482612	-0.011610433040222	-0.0061974644776662	-0.0102852626873281	-0.0109152488399794	0.0006539199208818	-0.0006198607632622	-0.0001174570724954	-8.84923459638927e-05	-2.1913803812029933e-06	1.5685210648253536e-05	-5.417130276489276e-06	1.21287464001033e-05	0.0	0	0	0	0	0
5.0703	0.0022049208002901	-0.0116357112470102	-0.0064359506649762	-0.0103649021443774	-0.010804681034173	0.0006531243176068	-0.0005903644123954	-0.00012900772704	-6.604320569385239e-05	-1.2828679351301814e-06	1.4293463739939583e-05	-3.966058857178262e-06	1.1151658440408842e-05	0.0	0	0	0	0	0
