Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
12.4805	0.1202540538604497	-0.1294709557289609	-0.3504209255802326	-0.7055589371787099	-1.0111872326126985	-8.034477753336072	-9.499644400642897	-11.182400802936094	-12.303120572692714	0.0147337345466188	0.0230563737159886	0.0346730760017468	0.0438884976037049	0.0	0	0	0	0	0
12.4844	0.10644022356626	-0.1559604218404863	-0.3860334500254602	-0.7547635256039992	-1.0761528395081346	-8.011681793587103	-9.463876622222012	-11.12853009598188	-12.234673076434836	0.015493659680974	0.0244344233563941	0.0368953261833431	0.0469322038611547	0.0	0	0	0	0	0
12.4883	0.0895621261687764	-0.1827734735197977	-0.4217638882420373	-0.8042489276493483	-1.1396953938309828	-7.98775767742098	-9.426049202831768	-11.071347875480136	-12.16170242573139	0.0162420300765771	0.025800841047948	0.0390980791154279	0.0499223472346048	0.0	0	0	0	0	0
12.4922	0.0735387591653225	-0.209924432464792	-0.4575902446343486	-0.8538294786723051	-1.2018655875152708	-7.962721833549045	-9.386172979488412	-11.01086956024787	-12.084287003542311	0.0169790298813061	0.0271543128158027	0.041277694728999	0.0528532530883549	0.0	0	0	0	0	0
12.4961	0.0602573444642011	-0.2374101062693032	-0.4935339422673571	-0.903220736122182	-1.262685280182793	-7.936588194887844	-9.344259549366235	-10.947115326323406	-12.002509131308829	0.0177055789722002	0.0284940267677823	0.043430324612507	0.0557203227470341	0.0	0	0	0	0	0
12.5	0.0522492775875154	-0.2651709676602154	-0.5296499365433486	-0.9520978325958868	-1.3221323121179356	-7.90936765900148	-9.300322008207958	-10.880112825520694	-11.916454762698562	0.0184233900416198	0.0298198802871196	0.0455522900228123	0.0585203034484739	0.0	0	0	0	0	0
12.5039	0.0527416948963077	-0.2930751574641674	-0.5660108834212257	-1.0001649481286976	-1.3801410318850154	-7.881067914384394	-9.254375492052237	-10.809898951410306	-11.826213434707212	0.0191349607306125	0.0311326273162635	0.0476404649808983	0.0612514512216679	0.0	0	0	0	0	0
12.5078	0.0570694081569576	-0.3209543643332904	-0.6026862694237333	-1.0472125939485442	-1.4366192940763722	-7.851693380140136	-9.206437164319802	-10.736520274205445	-11.731878159950629	0.0198435075267695	0.0324339392996139	0.0496926059562626	0.063913563105435	0.0	0	0	0	0	0
12.5117	0.0678177315384838	-0.348687673553687	-0.6397213856048886	-1.0931471321657498	-1.4914780550031954	-7.821244904729702	-9.1565253704205	-10.660032049020032	-11.63354495774939	0.0205528422441744	0.0337263510665916	0.0517075640308548	0.0665078522793345	0.0	0	0	0	0	0
12.5156	0.0828965951737513	-0.3762937262378912	-0.6771239202854773	-1.1379933860812863	-1.544662104027391	-7.789718987594474	-9.10465790823737	-10.580496011087522	-11.531311896338048	0.0212671846479013	0.0350130662123733	0.0536853229584119	0.069036641828649	0.0	0	0	0	0	0
12.5195	0.1010878657670689	-0.4039784819373166	-0.7148664950074459	-1.1818810931353767	-1.5961681530241532	-7.75710659554798	-9.05084968664782	-10.497977423286756	-11.425277800595993	0.0219909037892324	0.0362976092986112	0.0556268268957049	0.0715028663543803	0.0	0	0	0	0	0
12.5234	0.1167286709790654	-0.4321049128642185	-0.7529088808322753	-1.2250215212983433	-1.6460426545999638	-7.723392005281628	-8.995110365444512	-10.412542009503206	-11.315541057621964	0.0227281916055077	0.0375833368845591	0.0575335935134354	0.0739094002783333	0.0	0	0	0	0	0
12.5273	0.1295539737336039	-0.461090317420706	-0.7912322013776283	-1.2676704377277428	-1.6943600667462246	-7.688552312708384	-8.937442756920928	-10.324253474795643	-11.202199081487077	0.0234826959550792	0.0388728552558255	0.0594071518949075	0.0762582783466419	0.0	0	0	0	0	0
12.5312	0.1380640468015763	-0.4912730584776704	-0.8298652121140596	-1.3100729462177545	-1.7411873240032434	-7.652558153693929	-8.87784271693613	-10.23317223307944	-11.085348874530968	0.0242571695662312	0.0401674340890709	0.0612483981811392	0.0785499310699321	0.0	0	0	0	0	0
12.5352	0.1463174090194278	-0.5228039438762707	-0.8688816805623397	-1.3523980515872451	-1.7865440347693118	-7.61537578342601	-8.816300941398326	-10.139355694949206	-10.965088764807303	0.0250532129809213	0.041466539998318	0.0630570130990682	0.0807826071334871	0.0	0	0	0	0	0
12.5391	0.1559015120132323	-0.5556040183037925	-0.9083629863054096	-1.3946849710373488	-1.8303726603099717	-7.5769701336342035	-8.752806580292601	-10.04286003467289	-10.841520948989418	0.0258711879842991	0.0427676219597663	0.0648311060590058	0.0829521623663301	0.0	0	0	0	0	0
12.543	0.1645793594349485	-0.5894006309015175	-0.94834100864536	-1.4368264551996222	-1.8725346642790743	-7.537308037973374	-8.687352013086869	-9.94374286122649	-10.71475410660806	0.0267103438443214	0.0440662423517644	0.0665672097281204	0.0850523285332321	0.0	0	0	0	0	0
12.5469	0.1701397693490355	-0.6238230051102026	-0.9887470947176416	-1.4786024325719151	-1.912841672328914	-7.496360664905575	-8.619937675241554	-9.842065843910405	-10.584905220159795	0.0275691396561854	0.0453565649040889	0.0682606483238312	0.0870754444535307	0.0	0	0	0	0	0
12.5508	0.1689413579794175	-0.6585201479086968	-1.029389030470216	-1.5197551594185046	-1.951115032171441	-7.454104401259824	-8.550575685696721	-9.737896297499308	-10.452099918814126	0.0284456878832577	0.046632117413983	0.0699061892753969	0.0890134993701135	0.0	0	0	0	0	0
12.5547	0.1679769484684488	-0.6932634202936211	-1.0699680482488605	-1.5600766009755775	-1.9872507190790103	-7.410519941490006	-8.4792913153924	-9.631307130317014	-10.31647114030677	0.0293382133622257	0.0478866831943086	0.0714988168791798	0.0908592693710883	0.0	0	0	0	0	0
12.5586	0.1627056719946973	-0.7280085164611703	-1.110137886183048	-1.5994718634267826	-2.021260697478243	-7.365589968429646	-8.406121964879349	-9.52237527352452	-10.178156495389782	0.0302454281037336	0.0491151589891011	0.0730344590788996	0.0926073369497748	0.0	0	0	0	0	0
12.5625	0.1560103808710739	-0.7629053621463812	-1.1495948308246198	-1.637972563279764	-2.05327221244035	-7.319296276677116	-8.331113991191799	-9.411179362597109	-10.037295120262222	0.0311667559312173	0.0503142404807306	0.0745105390762645	0.0942548415813458	0.0	0	0	0	0	0
12.5664	0.1470753128355733	-0.7982534881936718	-1.188170883686246	-1.675695245269471	-2.083486807191384	-7.271617278462584	-8.254318150838934	-9.29779764879324	-9.89402479691145	0.0321023835942785	0.0514828392495336	0.0759262823175361	0.0958018771250734	0.0	0	0	0	0	0
12.5703	0.1391368312535351	-0.8344094763254892	-1.2258910129067924	-1.712762807334308	-2.1121185212711904	-7.22252656733898	-8.17578454782533	-9.18230680627409	-9.748479775819488	0.0330531492042759	0.0526221785708771	0.0772827594535932	0.0972515051195493	0.0	0	0	0	0	0
12.5742	0.1333535710061855	-0.8716673851877655	-1.262962425193549	-1.7492223763226464	-2.1393377507186835	-7.171992813410252	-8.095557944771343	-9.064781752767331	-9.600789346274128	0.0340202977080421	0.0537355526859343	0.0785826741912946	0.0986093862330307	0.0	0	0	0	0	0
12.5781	0.1231531546630046	-0.9101479113030552	-1.2996921456963613	-1.7849949490094847	-2.165243207667104	-7.119980935889963	-8.013674244308717	-8.945296190183793	-9.451077024368178	0.0350051410825453	0.0548277701960302	0.0798299174792454	0.0998830562857697	0.0	0	0	0	0	0
12.582	0.107943235435825	-0.9497361030063458	-1.3363659684991478	-1.8198788640259316	-2.189871466127887	-7.066454311916872	-7.930158842644828	-8.823923467898862	-9.299460295116502	0.0360086670441727	0.0559043442961937	0.0810289233344679	0.1010809045651864	0.0	0	0	0	0	0
12.5859	0.0831571147955009	-0.9900941512768948	-1.373144178747087	-1.8536060632911855	-2.2132358420599085	-7.011377671142888	-7.84502726922921	-8.700737484020472	-9.146050988650996	0.0370311501181147	0.056970540238107	0.0821838908191899	0.1022109600727393	0.0	0	0	0	0	0
12.5898	0.0586458284726189	-1.0307491305507344	-1.4100211861951435	-1.885928491659039	-2.235372748123744	-6.954720213551159	-7.758288015865791	-8.575813475600222	-8.990956410974883	0.0380718315871359	0.058030433820511	0.0832979820415141	0.1032796531730377	0.0	0	0	0	0	0
12.5938	0.0400480131669222	-1.0712267091628502	-1.4468610143040768	-1.9167019895469084	-2.256372823055428	-6.896458384267424	-7.669946874161643	-8.449228609391914	-8.83428122719819	0.0391287418820436	0.0590861578509416	0.084372651098499	0.1042907767572654	0.0	0	0	0	0	0
12.5977	0.0275611751492846	-1.1111822920495351	-1.483480397574925	-1.9459380714931107	-2.2763848767820893	-6.8365777302596245	-7.58001168693339	-8.321062303186181	-8.676129866559727	0.0401987274418308	0.0601374967621659	0.0854072702326189	0.1052448822450031	0.0	0	0	0	0	0
12.6016	0.0142268863471698	-1.1504792890904914	-1.519731332158504	-1.973805903946656	-2.295593219076311	-6.775073400968221	-7.48849633221444	-8.191396230011504	-8.5166089783787	0.0412777039934147	0.0611819191784736	0.0863991652416781	0.1061392697030603	0.0	0	0	0	0	0
12.6055	-0.0013125547405645	-1.1891845749256993	-1.5555460775972327	-2.000584100035718	-2.3141762075350627	-6.711949106259964	-7.395422994115558	-8.060313970956692	-8.355829314740014	0.0423610969249462	0.0622150280278124	0.087344059849169	0.1069685757930114	0.0	0	0	0	0	0
12.6094	-0.0160037563469148	-1.2274885824027046	-1.5909376171584355	-2.026579816817572	-2.3322573994412776	-6.647214661371738	-7.300822257811071	-7.927900287712817	-8.19390646411951	0.0434443744762039	0.0632313037884263	0.0882368146646953	0.10772580277269	0.0	0	0	0	0	0
12.6133	-0.0266784011087796	-1.2655933929067391	-1.6259722048532748	-2.052043316465892	-2.3498646596101174	-6.580882611699014	-7.204731219846178	-7.794240061122567	-8.030960194548308	0.0445235581747219	0.0642249639076664	0.0890722879063613	0.108403546065923	0.0	0	0	0	0	0
12.6172	-0.0271405118519921	-1.3036251035007442	-1.66073281235128	-2.077104983006753	-2.3669150474546474	-6.512964772322532	-7.107190476574663	-7.6594171294203965	-7.867112702024299	0.0455956142702791	0.0651907720335916	0.0898461540843818	0.108995186059581	0.0	0	0	0	0	0
12.6211	-0.0243399599767401	-1.3416089243217124	-1.6952811482698056	-2.1017516103265512	-2.383237465956707	-6.443469635965754	-7.008241235594033	-7.523513415246797	-7.7024864921381475	0.0466586763869873	0.0661246848942455	0.0905555672767333	0.1094958768779548	0.0	0	0	0	0	0
12.625	-0.0231797492445962	-1.3795079370758687	-1.7296198629414017	-2.125846329666612	-2.398629744106798	-6.372401309480253	-6.907923598815599	-7.386608629968594	-7.537202633020225	0.0477120990702496	0.0670242902985374	0.091199613796499	0.1099032446387265	0.0	0	0	0	0	0
12.6289	-0.026100762276529	-1.4172905118013173	-1.7636620390461482	-2.1491856364145865	-2.412930412926806	-6.299760021150974	-6.806276335437716	-7.248780470455638	-7.37137969808907	0.048756371694338	0.0678890370680196	0.0917795401376419	0.1102177672561626	0.0	0	0	0	0	0
12.6328	-0.0312181437718762	-1.4549769579659857	-1.7972221283161731	-2.1715768168223017	-2.426077315359469	-6.225543652260624	-6.70333761352514	-7.110104830169017	-7.2051331891616615	0.0497929249806717	0.0687202727656714	0.0922987571461181	0.1104428359947758	0.0	0	0	0	0	0
12.6367	-0.0358638495352989	-1.4926318870986883	-1.8300402165805547	-2.1929105690400323	-2.4381291899580395	-6.149749495253498	-6.599145664122765	-6.970655422201602	-7.038574942133163	0.0508238486869438	0.0695210947731395	0.092762617864255	0.1105845046133419	0.0	0	0	0	0	0
12.6406	-0.0388529878472004	-1.5303058776203138	-1.8618403371649777	-2.2132031427944887	-2.4492415537820538	-6.072375586421097	-6.493738450908168	-6.830502475872159	-6.871812105159505	0.0518515247955217	0.0702960034732383	0.0931779600568526	0.1106509323767505	0.0	0	0	0	0	0
12.6445	-0.040731566628477	-1.5679640558197463	-1.89240974908886	-2.232594218920873	-2.459608884180835	-5.99342137506528	-6.387152049775496	-6.689710737412211	-6.704945671309657	0.0528781768013039	0.0710503426795441	0.0935524109999334	0.1106515377673341	0.0	0	0	0	0	0
12.6484	-0.0472823111889394	-1.6054476391551542	-1.921673344522853	-2.2513050188402537	-2.469400577472271	-5.912887969853911	-6.279418296418597	-6.548337617551784	-6.538069039256689	0.0539053486656838	0.0717895364030445	0.0938934839422328	0.1105959111828787	0.0	0	0	0	0	0
12.6523	-0.0567055092957181	-1.6424942030102496	-1.9497309401022065	-2.269573857239582	-2.4787184670039903	-5.830778511054054	-6.170562887325724	-6.406432621591754	-6.371267390171823	0.0549333580062082	0.0725181857204632	0.0942075549958591	0.1104925911782247	0.0	0	0	0	0	0
12.6562	-0.0606048843588317	-1.6788090980579051	-1.9768342873998743	-2.287588218948243	-2.487588634516702	-5.747099182969188	-6.060605161279245	-6.264038920800094	-6.204618588069592	0.0559608093915016	0.0732391613432389	0.0944988825194896	0.1103478817508116	0.0	0	0	0	0	0
12.6602	-0.0575865556694652	-1.7141540632600818	-2.003306390459813	-2.305429574791652	-2.495981687474484	-5.661861033450361	-5.949560211963438	-6.121197146868886	-6.038195825326216	0.0569842867538865	0.0739528866988723	0.0947688884413293	0.1101649515627906	0.0	0	0	0	0	0
12.6641	-0.050920158082688	-1.7484121002973532	-2.02943405077275	-2.32304689081768	-2.503846561735903	-5.575082317112365	-5.837443082509913	-5.977950560100014	-5.872071547745834	0.0579983434959547	0.0746570139015404	0.0950159198885378	0.1099434627288696	0.0	0	0	0	0	0
12.668	-0.0441749569316878	-1.7816007062477692	-2.0553774183708264	-2.340273614328368	-2.5111448361782047	-5.486790740171699	-5.724273959370198	-5.834350045965693	-5.706321582318668	0.0589958555835852	0.0753466221451937	0.0952356155774606	0.109679882163243	0.0	0	0	0	0	0
12.6719	-0.0411281409648503	-1.8138293858200212	-2.0811308352025293	-2.356891034207964	-2.517877681207318	-5.397024868762402	-5.610082809085224	-5.6904572037161945	-5.541028102660782	0.059968706546999	0.0760149281240257	0.095421830919366	0.1093684442652339	0.0	0	0	0	0	0
12.6758	-0.0406704883240546	-1.8452199853612448	-2.106544675425506	-2.3727186496294124	-2.5240998562742787	-5.305834115310456	-5.4949119647838005	-5.546344237076083	-5.376280286567089	0.0609086776837874	0.0766543526285756	0.0955679068579634	0.1090025454681974	0.0	0	0	0	0	0
12.6797	-0.0371292271626235	-1.8758215924119983	-2.131391948873385	-2.3876947395429693	-2.529915804129641	-5.213277143851923	-5.378815823130003	-5.402090398737287	-5.212172290499707	0.0618083675982215	0.0772577022743045	0.0956679826631995	0.1085762519262688	0.0	0	0	0	0	0
12.6836	-0.0295726348944857	-1.9055526740448687	-2.1554478436209874	-2.4019127827914857	-2.535456563148244	-5.119419104322057	-5.261857856147893	-5.257776034060786	-5.048799219967769	0.062661976492342	0.077819224667782	0.095718077239896	0.1080856193157077	0.0	0	0	0	0	0
12.6875	-0.0206240026037358	-1.9341927572792488	-2.1785509575062934	-2.4156011470250585	-2.540843815287561	-5.02432850140947	-5.144106064216672	-5.113476181329217	-4.886252523315601	0.0634658444545867	0.0783353602818332	0.0957167638419734	0.107529621326223	0.0	0	0	0	0	0
12.6914	-0.0153807896176339	-1.9614277067225443	-2.2006295241955147	-2.4290598217522845	-2.546153898162525	-4.92807444000478	-5.025628282849624	-4.96925568571701	-4.724616180067903	0.0642186975545458	0.0788051047510026	0.0956653828900284	0.1069106002554856	0.0	0	0	0	0	0
12.6953	-0.0189130480877546	-1.9869321437619047	-2.221694079940873	-2.4425826642036936	-2.5513956749910083	-4.830724532110316	-4.90648835567213	-4.825166933172262	-4.563964293262503	0.0649216022607145	0.0792299713412088	0.095567827401036	0.1062342394943969	0.0	0	0	0	0	0
12.6992	-0.0295944387608668	-2.0104576912123067	-2.2418088913512	-2.456389871451897	-2.556512387481529	-4.732343304612237	-4.786743552182847	-4.681250235719497	-4.404359869406539	0.0655776478197589	0.0796135862302356	0.0954299756929667	0.1055090974813888	0.0	0	0	0	0	0
12.7031	-0.0419967802590452	-2.0318941909385577	-2.2610562881946525	-2.4705804530543234	-2.561410306050004	-4.632990878991331	-4.666443241864628	-4.537536236242361	-4.245854263697844	0.0661913814100245	0.0799609692739501	0.0952588525024211	0.1047457557404696	0.0	0	0	0	0	0
12.707	-0.0505132781947072	-2.0512840020633085	-2.279505690174529	-2.48510357448015	-2.566006295629833	-4.532722006560978	-4.545628862464085	-4.394049613103284	-4.088487053386108	0.0667680352438305	0.0802775745973504	0.0950616048523158	0.1039556530096217	0.0	0	0	0	0	0
12.7109	-0.0557753925305534	-2.0687891213493743	-2.2971951239515787	-2.4997496777941204	-2.5702761463838013	-4.431585908846234	-4.424335378227878	-4.250813551821498	-3.932286595756149	0.0673126214371851	0.0805682046833306	0.094844404979435	0.1031497233060491	0.0	0	0	0	0	0
12.7148	-0.0611372047351466	-2.084627345644241	-2.3141271553665783	-2.514171650967461	-2.57428283149999	-4.329627434606959	-4.302594368804458	-4.107854515909421	-3.7772717680011954	0.0678290231020965	0.0808359644162178	0.0946114373519713	0.1023370240563369	0.0	0	0	0	0	0
12.7188	-0.0703489374048693	-2.099002323875371	-2.330275294405978	-2.5279482984001267	-2.578171981775701	-4.226889697300667	-4.180438507903065	-3.965206666723624	-3.623455171027437	0.0683192552005793	0.081081463491829	0.0943641647634535	0.1015236033135518	0.0	0	0	0	0	0
12.7227	-0.0811661588509609	-2.1120521246917563	-2.3455939411426545	-2.540686807059182	-2.5821367314919805	-4.123417772110432	-4.057906656788368	-3.822915045924135	-3.4708475187408583	0.0687830722082765	0.0813024688791	0.0941010585047467	0.100711865120233	0.0	0	0	0	0	0
12.7266	-0.0921175550183913	-2.1238317219209173	-2.3600249688797392	-2.552134532552775	-2.5863676764091204	-4.019262484393355	-3.935048388774649	-3.681036612362015	-3.3194622899327006	0.0692180342838424	0.0814941234880878	0.0938178870128231	0.0999006056377314	0.0	0	0	0	0	0
12.7305	-0.099899834249028	-2.134329486670335	-2.3734962737733825	-2.562254887201429	-2.591008955840068	-3.914483050243903	-3.811926683125524	-3.53963855097903	-3.169319279450725	0.0696200194422212	0.0816496974824053	0.0935085033314094	0.0990857182433673	0.0	0	0	0	0	0
12.7344	-0.1031818093184207	-2.14350371335489	-2.3859128653515413	-2.5712338812074123	-2.596136029904108	-3.809147510709856	-3.688617878309109	-3.398793935191421	-3.0204457444298747	0.0699840416794291	0.0817616916640499	0.0931659287453334	0.0982613803239695	0.0	0	0	0	0	0
12.7383	-0.1057373203891829	-2.1513198306547547	-2.3971484819484563	-2.5794163585036363	-2.601758302844729	-3.703330592091568	-3.565208739028013	-3.258575715324164	-2.872874592148008	0.0703051649488805	0.0818230368671425	0.0927834722645974	0.0974214265725755	0.0	0	0	0	0	0
12.7422	-0.108043033369387	-2.157774447047008	-2.407049953906568	-2.587200419743744	-2.607838171275731	-3.5971096184689384	-3.441791446594477	-3.119050826372976	-2.726640299384579	0.0705793124249591	0.0818281490788591	0.0923556693659234	0.0965606183247624	0.0	0	0	0	0	0
12.7461	-0.1155768097070402	-2.162904736496656	-2.415462536378807	-2.5949269302009936	-2.6143139498032344	-3.490559891820481	-3.3184580076723087	-2.980276446461387	-2.581774283916085	0.0708038398936248	0.0817736796585815	0.0918789294906597	0.0956756104743683	0.0	0	0	0	0	0
12.75	-0.1276035278147702	-2.166792703412314	-2.4222735268877424	-2.602791099520643	-2.621118047829649	-3.3837510494719987	-3.195295573867004	-2.842299716002028	-2.4383015323703114	0.0709778308074763	0.0816588979215257	0.0913518908097359	0.0947655389892909	0.0	0	0	0	0	0
12.7539	-0.1418155293198533	-2.169574500515409	-2.427460515722168	-2.6107911955680723	-2.6281887828079307	-3.2767452763776137	-3.072383499729065	-2.7051607748102158	-2.296239367019011	0.0711021386242233	0.0814857195425947	0.0907755438893573	0.0938322446950801	0.0	0	0	0	0	0
12.7578	-0.1559664759358178	-2.171452332033432	-2.431125977018112	-2.618725094059692	-2.6354784599457037	-3.1695973475841983	-2.949792101621654	-2.5688975502071822	-2.1555979836842805	0.0711792300158895	0.0812584316599659	0.0901531879390518	0.0928801852111703	0.0	0	0	0	0	0
12.7617	-0.1720499858421904	-2.172690516003638	-2.433502946427308	-2.626241359333873	-2.642959341203465	-3.0623558332317145	-2.827582497216167	-2.433550040557585	-2.016381583856329	0.0712128773371744	0.0809831718316823	0.0894902441678185	0.0919160786611764	0.0	0	0	0	0	0
12.7656	-0.1893355479152345	-2.1735746277679917	-2.43492402737102	-2.6329367660719543	-2.6506254959852527	-2.955064665429503	-2.705806821232058	-2.2991621406323435	-1.8785889016063135	0.071207730671029	0.0806672106067018	0.088793903822387	0.0909483001343621	0.0	0	0	0	0	0
12.7695	-0.2067764912297889	-2.174330355570618	-2.435754831061603	-2.6384705535917625	-2.6584876811563776	-2.84776458456562	-2.5845084929368904	-2.165780177103497	-1.7422125925020244	0.071168788323788	0.0803180830884154	0.0880725631310815	0.0899860417432586	0.0	0	0	0	0	0
12.7734	-0.2221142744080297	-2.1750270275504247	-2.436303080851626	-2.6426549610211043	-2.666562626536534	-2.74049448075516	-2.46372281712597	-2.0334487917309305	-1.6072379182958176	0.0711007933250874	0.0799426282080842	0.087335014594602	0.0890382675090352	0.0	0	0	0	0	0
12.7773	-0.2298918523764126	-2.175511155711934	-2.436725655854856	-2.6454930987115737	-2.6748633735711302	-2.633292959144432	-2.343478627954453	-1.902205973634836	-1.4736418855178646	0.0710076153512827	0.0795460324119484	0.0865894298083907	0.0881125498615735	0.0	0	0	0	0	0
12.7812	-0.2319053387898368	-2.1754129983217534	-2.4369634518860024	-2.6471612734553505	-2.6833973756468583	-2.5262003463341114	-2.223801581222163	-1.7720793654978766	-1.3413940532360715	0.0708917206623415	0.0791310265377616	0.0858422654100908	0.0872139497665429	0.0	0	0	0	0	0
12.7852	-0.2294940469567415	-2.17424200330618	-2.4367318716967525	-2.647955003976638	-2.6921727605345964	-2.419260908188259	-2.104719055792959	-1.6430853726941306	-1.2104595989850555	0.0707538627810947	0.0786974219541338	0.0850973108348243	0.0863441631942344	0.0	0	0	0	0	0
12.7891	-0.2239099829179263	-2.171546979406892	-2.43558027343336	-2.648223880198243	-2.701206051274801	-2.3125246057670013	-1.9862657821910847	-1.5152314666993416	-1.0808042836701606	0.0705931145676476	0.0782421565227462	0.0843551241755749	0.0855011594980251	0.0	0	0	0	0	0
12.793	-0.2076826932238769	-2.167082987723145	-2.4330102710404007	-2.6483116157665045	-2.7105228234709706	-2.2060475675897133	-1.8684886911986696	-1.3885209049744518	-0.9524001123052684	0.0704072893815875	0.0777599264490868	0.0836130340448611	0.0846794505727353	0.0	0	0	0	0	0
12.7969	-0.1835276929084381	-2.1609170589818483	-2.428618800974917	-2.648504181727948	-2.7201474214734183	-2.099890676062093	-1.7514493341934696	-1.2629582826949295	-0.825230043096027	0.0701936822862774	0.0772443243770463	0.0828657335794103	0.0838709677845745	0.0	0	0	0	0	0
12.8008	-0.1716591914939299	-2.1534278364770345	-2.422217946937397	-2.6489812926244296	-2.730085439281412	-1.994116179217944	-1.6352226852198848	-1.1385541484767236	-0.6992902511944459	0.0699499579765449	0.0766892545574031	0.0821063270506205	0.0830663559820786	0.0	0	0	0	0	0
12.8047	-0.1821562325681744	-2.1452010375371757	-2.4138891628620263	-2.6497701122260198	-2.7403073397061317	-1.8887829184682683	-1.5198921602682642	-1.015327464097715	-0.574589288787003	0.0696749742221428	0.0760903231629153	0.0813275871007426	0.0822563976341003	0.0	0	0	0	0	0
12.8086	-0.1996265275676665	-2.1368670278994832	-2.403956169229887	-2.650711778395171	-2.7507395195302107	-1.7839413798831136	-1.4055419633790254	-0.8933057325327077	-0.4511447369220671	0.0693693685832167	0.075445929802098	0.080523172608159	0.0814332871069524	0.0	0	0	0	0	0
12.8125	-0.2128919837447612	-2.128945047039765	-2.392895250640926	-2.651460712292136	-2.761263110661088	-1.679629969150444	-1.292248762228757	-0.772523520568743	-0.3289789071453018	0.0690358219085716	0.0747578883026121	0.0796886227011765	0.0805915635459681	0.0	0	0	0	0	0
12.8164	-0.2221888072007235	-2.1217465205426227	-2.3812234418751923	-2.6515333727160377	-2.771717445500371	-1.5758734311817235	-1.1800746738161532	-0.6530202618265813	-0.2081151468548233	0.0686789997851038	0.0740315279154512	0.0788220318180465	0.0797286257394814	0.0	0	0	0	0	0
12.8203	-0.2258305195589443	-2.115358651742716	-2.3694040407202857	-2.6504063942791998	-2.781906500481803	-1.4726833977204143	-1.069062689995371	-0.5348376914881849	-0.0885753953103007	0.0683052257930052	0.073275319622214	0.0779243751211138	0.0788448359118315	0.0	0	0	0	0	0
12.8242	-0.2208506000372429	-2.109694794427169	-2.357791780698819	-2.6476434531803816	-2.7916084218594888	-1.3700602600326754	-0.9592346604136512	-0.4180167080778224	0.0296213604430136	0.0679219485196371	0.0725001152555146	0.0769994756684552	0.0779432478593432	0.0	0	0	0	0	0
12.8281	-0.2018673065648867	-2.1045759859465485	-2.346619903982995	-2.643016453577212	-2.8005875194291847	-1.2679954225762298	-0.8505914178126673	-0.3025934931798497	0.1464603855840738	0.067537049685218	0.0717180960473509	0.0760536070239002	0.0770289917388202	0.0	0	0	0	0	0
12.832	-0.1693162332076468	-2.0998082385232304	-2.336016932908791	-2.6365842435686	-2.8086086297802204	-1.1664734653513174	-0.7431146914062026	-0.188595349048249	0.2619324375590224	0.0671580368553373	0.0709415346899733	0.0750947447185293	0.0761083567260505	0.0	0	0	0	0	0
12.8359	-0.1369983782946103	-2.095237306771645	-2.326035321190808	-2.628700414338017	-2.815458420305356	-1.0654743481084354	-0.6367707241600999	-0.0760373951788587	0.3760344502866986	0.0667911891388566	0.0701815013342228	0.0741315366320377	0.0751876583452079	0.0	0	0	0	0	0
12.8398	-0.1203891792166798	-2.090779560137561	-2.3166776382046352	-2.619939383180508	-2.8209807032352083	-0.9649760395221212	-0.5315155272067345	0.0350785916109053	0.4887689233925001	0.0664407695399622	0.0694466838608035	0.0731721442396147	0.0742720483929637	0.0	0	0	0	0	0
12.8438	-0.1139208635234848	-2.086432178510027	-2.307915526670545	-2.610955609132928	-2.825124462003596	-0.8649577287638882	-0.4273013313820174	0.1447624864086742	0.6001416574861806	0.0661084556608519	0.0687425202992975	0.0722231782243037	0.0733644850745743	0.0	0	0	0	0	0
12.8477	-0.1069716319951393	-2.0822623548072734	-2.299705469274321	-2.602318607249375	-2.8279862154224804	-0.7654033125401982	-0.3240832589618022	0.2530315916326518	0.71015817750064	0.0657931378759767	0.0680708223732962	0.071288968729617	0.0724650863928822	0.0	0	0	0	0	0
12.8516	-0.0908332861856404	-2.0783760660313217	-2.292007099122618	-2.594382583316195	-2.8298161599724434	-0.6663044456296774	-0.2218248670641893	0.3599052110247495	0.8188197898113413	0.0654911686117684	0.0674299809682948	0.0703713406476319	0.0715710147402293	0.0	0	0	0	0	0
12.8555	-0.0620643448290143	-2.0748759199383158	-2.284804470624639	-2.587239857650765	-2.8309637852626506	-0.5676622736785573	-0.1205012300884495	0.4653999501978557	0.926120468481696	0.0651970302802328	0.0668157026375222	0.0694699192361484	0.0706769013248567	0.0	0	0	0	0	0
12.8594	-0.0285355891809859	-2.071825340631549	-2.278123550602235	-2.5807717844462514	-2.831764986651067	-0.469487137764622	-0.0200987357159768	0.5695275351080542	1.032045544968132	0.0649042740382477	0.066222090279025	0.0685828336710296	0.0697756764858048	0.0	0	0	0	0	0
12.8633	-0.0042667305163045	-2.069233391663253	-2.272035966002803	-2.5747676047517314	-2.8324047421203087	-0.3717961109123864	0.0793882574356829	0.6722959559519075	1.1365724600981773	0.0646065212793759	0.0656428132998788	0.0677075886450793	0.0688595902840473	0.0	0	0	0	0	0
