Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
4.2344	0.0091135254869883	-0.0576082866261911	-0.0967773730128227	-0.1574973953383814	-0.1851591518891661	0.0005497866290115	-0.0008022345855314	0.0020854749835147	0.0007366164453615	-5.0592750226702405e-06	-1.233185361518076e-07	-1.473968305997514e-05	7.93898484328539e-06	0.0	0	0	0	0	0
4.2383	0.0094929758727909	-0.0574189706379563	-0.096884381244077	-0.1573705043900159	-0.1851370151465854	0.0005417679060883	-0.000807173582933	0.0020691205769868	0.0007484066541778	-6.519183806018634e-06	1.8301417891426024e-06	-1.8623503099740505e-05	5.976319280025136e-06	0.0	0	0	0	0	0
4.2422	0.0087001271959766	-0.0572673276371054	-0.0970402780723545	-0.1571387081560822	-0.1851181212996714	0.0005300904650424	-0.0008083597790158	0.0020478062195386	0.0007578866477319	-8.165627685489504e-06	4.381047738440196e-06	-2.3156524035247e-05	4.3789286205169634e-06	0.0	0	0	0	0	0
4.2461	0.0086069566609075	-0.0571958049621141	-0.0972159684134093	-0.1568442648137536	-0.1850835761056006	0.0005146241421711	-0.0008040926848822	0.0020186258038722	0.0007651108859633	-9.94763485049353e-06	7.367070964104754e-06	-2.8220970301791088e-05	3.19573278563762e-06	0.0	0	0	0	0	0
4.25	0.0086860050461437	-0.0572252965600001	-0.0973912306489862	-0.1565487324151037	-0.1850296874812287	0.0004957443156305	-0.0007931746823757	0.0019792621239806	0.0007701990124442	-1.18103369334234e-05	1.055480919971475e-05	-3.359349662425487e-05	2.4597088677596704e-06	0.0	0	0	0	0	0
4.2539	0.0086207516106168	-0.0573414001758336	-0.0975619113661929	-0.1563116176586396	-0.1849684286507694	0.000474202904502	-0.0007750998312513	0.0019284750044304	0.0007734691850589	-1.37064570156983e-05	1.3662430009969471e-05	-3.89671468771153e-05	2.1822115058991184e-06	0.0	0	0	0	0	0
4.2578	0.0090729929004775	-0.0574946807147358	-0.0977345362095182	-0.1561738660270169	-0.1849197874178904	0.0004508440856456	-0.0007501743413526	0.0018663297637937	0.0007755002903749	-1.5602929689233513e-05	1.6389056732112394e-05	-4.398773418525207e-05	2.3450214113278312e-06	0.0	0	0	0	0	0
4.2617	0.0082325765419892	-0.0576159107785564	-0.0979133736079398	-0.1561498909774065	-0.1849016500598328	0.0004262671668968	-0.0007195450007625	0.0017941452310297	0.0007770943995987	-1.747939714780105e-05	1.844841231548125e-05	-4.829746058636927e-05	2.89316118574289e-06	0.0	0	0	0	0	0
4.2656	0.0086626759090508	-0.0576410993402517	-0.098089158740616	-0.1562263229619395	-0.1849225900694422	0.00040057212441	-0.0006851068132051	0.0017142074599669	0.0007791514593449	-1.931877025993218e-05	1.960289566088582e-05	-5.157866705668408e-05	3.731615415541512e-06	0.0	0	0	0	0	0
4.2695	0.0082411722124827	-0.0575373081322722	-0.0982357882540056	-0.1563667067911578	-0.1849802546707191	0.0003732994686285	-0.0006492823522723	0.0016293399126438	0.000782500539804	-2.109355815072064e-05	1.9693073125990665e-05	-5.359121570256625e-05	4.728153590473054e-06	0.0	0	0	0	0	0
4.2734	0.0095558949557504	-0.0573195707338985	-0.0983158123167851	-0.1565239966423297	-0.1850651742731257	0.0003436049311017	-0.0006147036780378	0.0015424513831083	0.0007877447965183	-2.275375856194065e-05	1.8657822902070512e-05	-5.41984720852734e-05	5.722728524975176e-06	0.0	0	0	0	0	0
4.2773	0.0095461656469953	-0.0570515700789761	-0.0982920136888577	-0.1566590983821778	-0.1851673485039612	0.0003106203646641	-0.0005838586642004	0.001456183637102	0.0007951640808906	-2.422202435982926e-05	1.6542175653452472e-05	-5.337994847752125e-05	6.541981536697246e-06	0.0	0	0	0	0	0
4.2812	0.0095525523404902	-0.0568276248534374	-0.0981413522182284	-0.15675708572091	-0.1852808985545557	0.0002738765021452	-0.0005587719991841	0.0013727315706491	0.0008046855700636	-2.5399693106502197e-05	1.3492320510675587e-05	-5.123216602785736e-05	7.0160959179070985e-06	0.0	0	0	0	0	0
4.2852	0.0104480825359769	-0.0567406004515279	-0.0978671605024284	-0.1568318716034353	-0.1854022641980747	0.0002336273514173	-0.000540778681223	0.0012938280283278	0.0008158972139842	-2.6183542368466755e-05	9.73934027505048e-06	-4.796091025180835e-05	6.995224836383498e-06	0.0	0	0	0	0	0
4.2891	0.0104517759865727	-0.0568472420948947	-0.0975048979952403	-0.1569166695247194	-0.1855219588589609	0.0001909411677608	-0.0005304245502673	0.001220820607165	0.0008280629075717	-2.648886079125234e-05	5.574621065433507e-06	-4.386727321803723e-05	6.363936393181394e-06	0.0	0	0	0	0	0
4.293	0.0100480315737007	-0.0571448826654949	-0.0971172975908019	-0.1570454443016645	-0.1856165635614812	0.0001475082885616	-0.0005275022117941	0.0011547484008475	0.0008401157365962	-2.627149932482638e-05	1.320651771393941e-06	-3.932825946376484e-05	5.053783064234427e-06	0.0	0	0	0	0	0
4.2969	0.0086523455108746	-0.0575694974287535	-0.0967779871881692	-0.1572340127057295	-0.1856499386681299	0.0001052268054137	-0.0005312036650349	0.0010963465733875	0.0008506513374929	-2.55415651587152e-05	-2.698709968144757e-06	-3.4771778370212675e-05	3.054888738380159e-06	0.0	0	0	0	0	0
4.3008	0.0086472177667019	-0.0580168194568847	-0.0965483412617829	-0.1574684309445177	-0.1855866815775784	6.571376035506557e-05	-0.0005403430439535	0.0010459468120751	0.0008579873913442	-2.436431285061079e-05	-6.18456549273189e-06	-3.064574513999273e-05	4.262856029135442e-07	0.0	0	0	0	0	0
4.3047	0.0086531889934008	-0.0583792653507534	-0.0964574803266597	-0.1577055670769273	-0.1854113359205627	2.9917952003979157e-05	-0.0005535801644564	0.0010032909358632	0.0008603563125669	-2.2848238398431976e-05	-8.88297831148809e-06	-2.7381483544794646e-05	-2.697933861435825e-06	0.0	0	0	0	0	0
4.3086	0.008646480829884	-0.0585845040671997	-0.0964959382967064	-0.1578865487718601	-0.1851422900592294	-2.029059021953109e-06	-0.0005695723013727	0.0009673236124527	0.0008562388726452	-2.1124752368341144e-05	-1.0597745752970364e-05	-2.535282731814386e-05	-6.111616181478425e-06	0.0	0	0	0	0	0
4.3125	0.008153772836081	-0.0586195121578461	-0.0966271511551271	-0.1579577462535086	-0.1848320034394354	-3.068145117798597e-05	-0.0005870096807563	0.0009360597490439	0.0008447555006873	-1.932651398741013e-05	-1.119735037682022e-05	-2.483439334343636e-05	-9.552878236502872e-06	0.0	0	0	0	0	0
4.3164	0.0086460034091173	-0.0585294132822452	-0.0968098647458997	-0.1578896467665181	-0.1845512730347904	-5.693797909841021e-05	-0.0006045452716401	0.0009066143498083	0.0008259666028472	-1.7571309268906246e-05	-1.0618911604136098e-05	-2.596477636537613e-05	-1.2733960192670992e-05	0.0	0	0	0	0	0
4.3203	0.0090542796858526	-0.0583919502875871	-0.0970167389785125	-0.1576854864255356	-0.1843623702456527	-8.16438944568719e-05	-0.0006206874341345	0.0008754361849617	0.0008009408728241	-1.595516468410966e-05	-8.871499719747325e-06	-2.8721593914711825e-05	-1.5379288558805705e-05	0.0	0	0	0	0	0
4.3242	0.0095452531544978	-0.058280281815891	-0.0972375912846687	-0.1573777233613835	-0.1842933598257859	-0.0001053001947574	-0.0006337512828284	0.0008387217923265	0.0007715398327091	-1.4553692790584014e-05	-6.038927405504551e-06	-3.29144176572205e-05	-1.7262270185845368e-05	0.0	0	0	0	0	0
4.3281	0.0095555484487365	-0.0582324342893163	-0.0974682679493953	-0.1570162819057502	-0.1843290408907779	-0.0001279806602868	-0.0006419399570389	0.0007929324039907	0.0007399979939348	-1.342688352972684e-05	-2.2794628442243856e-06	-3.819879353328765e-05	-1.8231122764438134e-05	0.0	0	0	0	0	0
4.332	0.0091431510627825	-0.0582414825268886	-0.0976972369696936	-0.1566543750705441	-0.1844263606317986	-0.0001494532202058	-0.0006435597695399	0.0007353117474216	0.0007084771724053	-1.2621710255017992e-05	2.181322278299016e-06	-4.4110821029187314e-05	-1.8218555069568075e-05	0.0	0	0	0	0	0
4.3359	0.0090588144391711	-0.0582681968012309	-0.0979025229928915	-0.1563364851127465	-0.184545494949129	-0.0001694155037778	-0.000637299880479	0.0006643081439844	0.000678774651465	-1.2169310851527166e-05	7.067142657316456e-06	-5.011816803625482e-05	-1.723712521880007e-05	0.0	0	0	0	0	0
4.3398	0.0082383993738476	-0.0582655858064116	-0.0980621915717059	-0.1560914989053997	-0.1846747673689525	-0.0001877276758483	-0.0006224677599979	0.0005798324691196	0.0006522614755395	-1.2077348561457056e-05	1.2076441943554482e-05	-5.5680655182791655e-05	-1.5367294837512224e-05	0.0	0	0	0	0	0
4.3438	0.0086653417206485	-0.0582010261209579	-0.0981704056827814	-0.1559322912932925	-0.1848313588021943	-0.0002045583244321	-0.0005990876185335	0.0004833217263489	0.0006299879169276	-1.2320961290087444e-05	1.691256036092634e-05	-6.031236213253873e-05	-1.2745246881217378e-05	0.0	0	0	0	0	0
4.3477	0.0086298586837436	-0.0580674652857493	-0.098246226231783	-0.155860138815861	-0.1850391108937085	-0.000220415493189	-0.0005678330938963	0.0003776061456343	0.0006128140825625	-1.283619450813948e-05	2.1312367151096423e-05	-6.363777720647069e-05	-9.553085357059016e-06	0.0	0	0	0	0	0
4.3516	0.0077760652969509	-0.0578838126419205	-0.0983264978076874	-0.155869937586798	-0.1853023312906427	-0.0002360771564116	-0.0005298439581016	0.000266585335318	0.000601449626718	-1.3518531294026645e-05	2.5067622881068385e-05	-6.543571381963757e-05	-6.009250352805157e-06	0.0	0	0	0	0	0
4.3555	0.0086168632008796	-0.057688789862366	-0.0984444385627601	-0.1559529414206828	-0.1855943864577821	-0.0002524497696605	-0.0004865232560401	0.0001547254045918	0.0005963774211009	-1.422756052027735e-05	2.803642481917764e-05	-6.56652769495132e-05	-2.3556896120009133e-06	0.0	0	0	0	0	0
4.3594	0.0090913330723987	-0.0575306074234397	-0.0986056353994208	-0.1560966171841801	-0.1858651296147591	-0.0002703825763384	-0.0004393959294383	4.642297985138623e-05	0.0005977130554715	-1.4797969493899702e-05	3.0145938170265822e-05	-6.44687027794655e-05	1.1594025725533294e-06	0.0	0	0	0	0	0
4.3633	0.0081994156614595	-0.0574520047912355	-0.0987762716923849	-0.1562830322538176	-0.1860587195384237	-0.0002904682494545	-0.0003900450522088	-5.46621897889596e-05	0.000605073896735	-1.5056622111182252e-05	3.138974410155815e-05	-6.214838381692861e-05	4.301587285588603e-06	0.0	0	0	0	0	0
4.3672	0.009110775080915	-0.0574726792353229	-0.0988921284619086	-0.1564872642841382	-0.1861322308099326	-0.0003128687384397	-0.0003400767574461	-0.0001461690209776	0.0006175153196585	-1.4844515715912997e-05	3.1822466175520056e-05	-5.91202504534228e-05	6.869981155665866e-06	0.0	0	0	0	0	0
4.3711	0.0094782517555515	-0.057577702162783	-0.0988856602569942	-0.1566774282766329	-0.1860694657561821	-0.0003372032796454	-0.000291044797036	-0.0002273697343193	0.0006335681305848	-1.404080979072654e-05	3.155208611664693e-05	-5.585079994596999e-05	8.71394854985093e-06	0.0	0	0	0	0	0
4.375	0.0096333124631749	-0.0577220747633164	-0.0987190505142827	-0.1568184606676934	-0.1858861956486091	-0.0003625173856537	-0.0002442974034386	-0.0002992102859483	0.0006513853604872	-1.258503394569181e-05	3.072855695023553e-05	-5.278811210067894e-05	9.744017098314396e-06	0.0	0	0	0	0	0
4.3789	0.009454748097818	-0.0578527531751219	-0.0984071261319998	-0.1568809166905593	-0.1856246593872471	-0.0003873331914816	-0.0002007689878638	-0.0003640520919482	0.0006689739044276	-1.0493844582567602e-05	2.9527094558539635e-05	-5.029773741920134e-05	9.935001901532274e-06	0.0	0	0	0	0	0
4.3828	0.0091573379069984	-0.0579370273419315	-0.0980170682998461	-0.1568526173397159	-0.1853400920027514	-0.0004097783317759	-0.0001607952219647	-0.0004251653016864	0.0006844601456172	-7.869758831856094e-06	2.8126087465693943e-05	-4.861329035565377e-05	9.321024758852484e-06	0.0	0	0	0	0	0
4.3867	0.0094306585220244	-0.0579810357746974	-0.0976431150726766	-0.1567471448434667	-0.1850864226359147	-0.0004277968179636	-0.0001240496088848	-0.0004860719755728	0.0006963368170203	-4.900202916808663e-06	2.66825088250973e-05	-4.780942729921489e-05	7.984095230384175e-06	0.0	0	0	0	0	0
4.3906	0.0091810455622009	-0.0580273983552866	-0.0973689367833349	-0.1566028084449202	-0.1849062767361322	-0.0004394448368535	-8.966132885345015e-05	-0.0005498753063973	0.0007036532424466	-1.845861610907725e-06	2.5310512965757036e-05	-4.780130212706208e-05	6.038695391308712e-06	0.0	0	0	0	0	0
4.3945	0.009407743753476	-0.0581313551134151	-0.0972373727259519	-0.1564702771076343	-0.1848245376403516	-0.0004432597446797	-5.649285599686419e-05	-0.000618719612641	0.000706117292077	9.818874472728509e-07	2.4069338041319508e-05	-4.836955891609584e-05	3.614413300234293e-06	0.0	0	0	0	0	0
4.3984	0.009202812134903	-0.0583253864239603	-0.0972415068402929	-0.1563937601261422	-0.1848430848976067	-0.0004386637509422	-2.3481960839148e-05	-0.0006934884310496	0.0007040716103093	3.253696246631793e-06	2.2963889286524448e-05	-4.920475121919284e-05	8.386829207569517e-07	0.0	0	0	0	0	0
4.4023	0.0089874085487738	-0.0585903166196799	-0.0973379334549887	-0.1563946739523462	-0.1849383679497426	-0.0004263264694801	1.0068900241921091e-05	-0.0007737737592727	0.0006983166386926	4.663347131154168e-06	2.195701084548391e-05	-4.996178026117196e-05	-2.1772340009765847e-06	0.0	0	0	0	0	0
4.4062	0.0088215166503175	-0.0588514632859469	-0.0974714150605727	-0.1564653477868426	-0.1850659250110028	-0.0004083699428175	4.433728584367653e-05	-0.0008580730354746	0.0006897976908299	4.973870797943413e-06	2.098893235684242e-05	-5.031462356088385e-05	-5.3451524012052205e-06	0.0	0	0	0	0	0
4.4102	0.0084704435132353	-0.0590066954919406	-0.0975961184814087	-0.1565749133389629	-0.1851727184940852	-0.0003882841158147	7.897764242099686e-05	-0.0009441266986224	0.00067923398953	4.062491364079391e-06	1.999814683271262e-05	-5.000363618142616e-05	-8.597075552618848e-06	0.0	0	0	0	0	0
4.4141	0.0079367255618236	-0.0589741495080281	-0.0976838641896925	-0.156684418870523	-0.1852135537326173	-0.0003704680345447	0.0001132340127332	-0.0010293077560977	0.0006668073168496	1.9549090225133422e-06	1.8939020588863032e-05	-4.887036643520376e-05	-1.1872842773839017e-05	0.0	0	0	0	0	0
4.418	0.0084569186199042	-0.0587343831041043	-0.0977202829214156	-0.1567654772686301	-0.1851658973966428	-0.0003594300867781	0.0001461114615161	-0.0011109976783467	0.0006520243208663	-1.1618257838792777e-06	1.7793748203750255e-05	-4.6876965069541726e-05	-1.5102108935109031e-05	0.0	0	0	0	0	0
4.4219	0.0088487189929613	-0.0583442736738838	-0.0976977332239061	-0.1568147731053027	-0.1850373319967005	-0.0003588245214956	0.0001765644720938	-0.0011869074371415	0.0006338184190018	-4.955540783109708e-06	1.6578389874413342e-05	-4.410898951468112e-05	-1.818701234820126e-05	0.0	0	0	0	0	0
4.4258	0.0089462365449886	-0.0579159035846209	-0.09761376061629	-0.1568561337941764	-0.184861628852709	-0.0003705973745943	0.0002036909075001	-0.0012553218609828	0.0006108790515546	-8.994704969518099e-06	1.5343484301838676e-05	-4.076221445025773e-05	-2.0992514328701328e-05	0.0	0	0	0	0	0
4.4297	0.0088583605234443	-0.0575726862438916	-0.0974765484739239	-0.1569268165766172	-0.1846844508703391	-0.0003945072910939	0.0002269334401271	-0.001315261963647	0.0005821158062992	-1.2815431913551325e-05	1.416907972874524e-05	-3.7115750532612296e-05	-2.3349525183395087e-05	0.0	0	0	0	0	0
4.4336	0.0089373338265461	-0.0574049530176521	-0.097310745511821	-0.1570544436338266	-0.1845458027129459	-0.0004281736966411	0.0002462690947009	-0.0013665687439425	0.0005471164627303	-1.5995071686936547e-05	1.31532698648895e-05	-3.349485527570825e-05	-2.507199392556068e-05	0.0	0	0	0	0	0
4.4375	0.0088668355599969	-0.0574427761236806	-0.0971552772142248	-0.1572376934671913	-0.1844684478968159	-0.0004676387995177	0.0002623271031531	-0.001409907353215	0.0005064623162343	-1.82163139501475e-05	1.23940581600698e-05	-3.0227510926698512e-05	-2.59847099212216e-05	0.0	0	0	0	0	0
4.4414	0.0089289879024742	-0.0576517239600942	-0.0970504449189214	-0.1574419483888763	-0.184457256696038	-0.000508281298426	0.0002763550338696	-0.0014466812375684	0.0004618143404946	-1.9309026345830524e-05	1.196698163235659e-05	-2.759975281549189e-05	-2.5955552813631207e-05	0.0	0	0	0	0	0
4.4453	0.0092753173933306	-0.0579485605567242	-0.0970198557104833	-0.1576126576838614	-0.184506738909996	-0.0005458322990181	0.0002899850988975	-0.001478850253666	0.0004157497836396	-1.926297784208213e-05	1.190406204344844e-05	-2.5815763492249348e-05	-2.492523375366124e-05	0.0	0	0	0	0	0
4.4492	0.0093201571741143	-0.0582306834056056	-0.0970576313860059	-0.157699471709242	-0.1846089303079121	-0.0005772270050914	0.0003048348981344	-0.0015086719549744	0.0003713828057614	-1.821134716405503e-05	1.2181110927106158e-05	-2.496890356724807e-05	-2.292854820035654e-05	0.0	0	0	0	0	0
4.4531	0.0101846435524139	-0.0584101731019117	-0.097129569978071	-0.1576784925050351	-0.1847552854907423	-0.0006010785488847	0.0003220694691735	-0.001538415746448	0.00033183990672	-1.6391552434224003e-05	1.271850480128097e-05	-2.5028184843233508e-05	-2.010264521589481e-05	0.0	0	0	0	0	0
4.457	0.0089102643959523	-0.058440431520002	-0.0971889993026166	-0.1575616781003122	-0.1849324323745033	-0.0006176785861086	0.0003420942230759	-0.0015701083201054	0.000299690865072	-1.4095000718655226e-05	1.3395484919322066e-05	-2.5841479720328805e-05	-1.6679500192341713e-05	0.0	0	0	0	0	0
4.4609	0.0083950964148981	-0.0583255504378445	-0.0971990742411151	-0.1573901171196906	-0.185117408953003	-0.0006285814139599	0.0003645025491646	-0.0016053439969996	0.0002764594190828	-1.1618721130222473e-05	1.4072509305398462e-05	-2.715361000417044e-05	-1.2962177766766626e-05	0.0	0	0	0	0	0
4.4648	0.0088993313832741	-0.0581105084334648	-0.0971495866046319	-0.1572164160634491	-0.1852791269241802	-0.0006359530414116	0.000388288623909	-0.0016451545806401	0.0002623394117716	-9.22877140264154e-06	1.4613637374476235e-05	-2.8635877647015826e-05	-9.287871841816578e-06	0.0	0	0	0	0	0
4.4688	0.0089063663823219	-0.0578587986672815	-0.0970599958274026	-0.157086038695694	-0.1853880070871944	-0.0006419126356604	0.0004122233777437	-0.0016899119746873	0.0002562026846472	-7.139576845731483e-06	1.4902592526672264e-05	-2.9923542866998118e-05	-5.984384543233379e-06	0.0	0	0	0	0	0
4.4727	0.0092879166989742	-0.0576283589431914	-0.0969684243421419	-0.1570259190641719	-0.1854284927884152	-0.0006480543449079	0.0004352381931955	-0.0017392459569652	0.0002559028703825	-5.507767234349275e-06	1.4850291583587314e-05	-3.065799884773785e-05	-3.328974694405385e-06	0.0	0	0	0	0	0
4.4766	0.0093177008176594	-0.0574557066803786	-0.0969141685730807	-0.157042811148454	-0.1854061355521888	-0.0006552432985538	0.0004566795662322	-0.001791986171426	0.0002587834901805	-4.4355166828734285e-06	1.4395617428243026e-05	-3.053009982417042e-05	-1.5178328241197831e-06	0.0	0	0	0	0	0
4.4805	0.0092769035018016	-0.0573531903898136	-0.0969239529476274	-0.1571283531633081	-0.1853446811591878	-0.000663673604793	0.0004763657454296	-0.0018461619465882	0.000262235451268	-3.97755093075142e-06	1.3503352566880866e-05	-2.932045596450445e-05	-6.509237345322642e-07	0.0	0	0	0	0	0
4.4844	0.0089281516110368	-0.0573172037420878	-0.0970069377562386	-0.1572658989792233	-0.185274976541638	-0.000673099367099	0.0004944563263058	-0.0018991047819825	0.0002641463750132	-4.147643201427706e-06	1.2162998789561458e-05	-2.693199511873507e-05	-7.323308460029638e-07	0.0	0	0	0	0	0
4.4883	0.0088672423302359	-0.0573392528218201	-0.0971548689037319	-0.1574357589690432	-0.1852218167353667	-0.0006831286586057	0.0005112030970332	-0.0019476902733296	0.0002631371242333	-4.923236015691259e-06	1.0390353804289174e-05	-2.3409870319868127e-05	-1.682451364121516e-06	0.0	0	0	0	0	0
4.4922	0.0089368216969477	-0.0574109627631673	-0.0973413212210423	-0.1576186460701863	-0.1851951239471706	-0.0006934985243281	0.0005266714078075	-0.001988723621274	0.0002585632979804	-6.24873124612206e-06	8.231733619350584e-06	-1.894416400831386e-05	-3.356564294221037e-06	0.0	0	0	0	0	0
4.4961	0.0088597299343844	-0.0575200562398715	-0.0975205822232923	-0.1577983857480584	-0.1851884205892205	-0.0007042871442982	0.0005405194061135	-0.0020194225107869	0.0002503371925896	-8.037919183947242e-06	5.769658433915474e-06	-1.3852586234942134e-05	-5.564731612451796e-06	0.0	0	0	0	0	0
4.5	0.0084430508442604	-0.057643239972382	-0.0976334333327396	-0.1579628619531396	-0.1851832652951312	-0.0007160310640629	0.0005519137420075	-0.0020379084653252	0.0002386687251975	-1.0175125564856644e-05	3.128180096652798e-06	-8.543704054923905e-06	-8.090009211208197e-06	0.0	0	0	0	0	0
4.5039	0.0088548653920361	-0.0577461616885243	-0.0976243906274473	-0.1581011303938376	-0.1851563548280504	-0.0007297054439541	0.0005596380338854	-0.0020436044502875	0.0002238234018616	-1.251504946758242e-05	4.749294762831713e-07	-3.464958547919967e-06	-1.0704117874245485e-05	0.0	0	0	0	0	0
4.5078	0.0089465137449117	-0.0577951594418755	-0.0974650741994752	-0.1581984552006863	-0.1850865666006538	-0.0007465326611332	0.0005623979566262	-0.0020374485591981	0.0002059670195219	-1.4883454737946549e-05	-1.98405385304819e-06	9.576431274999068e-07	-1.3181007700714317e-05	0.0	0	0	0	0	0
4.5117	0.0092527995471597	-0.057774420548341	-0.0971718703045591	-0.1582352086478344	-0.1849609040777273	-0.0007676368812058	0.000559253103523	-0.0020218564032087	0.0001851312113056	-1.70829555108887e-05	-4.019913921346372e-06	4.379898909260498e-06	-1.5309112369107314e-05	0.0	0	0	0	0	0
4.5156	0.0093472238586809	-0.0576957730220093	-0.0968084176428193	-0.1581936988291846	-0.1847798757809854	-0.0007936402718729	0.0005500488667334	-0.0020003988766793	0.0001613013950648	-1.8907639631032175e-05	-5.407165099055781e-06	6.590829368008061e-06	-1.6903053567230845e-05	0.0	0	0	0	0	0
4.5195	0.0083533730916646	-0.0575927848074763	-0.0964707195531851	-0.1580700652828477	-0.1845622988288515	-0.0008243472031762	0.0005357127095296	-0.001977218833662	0.0001345988977671	-2.016664931158056e-05	-5.956818205939466e-06	7.546039962706126e-06	-1.781549597824051e-05	0.0	0	0	0	0	0
4.5234	0.0089454637573599	-0.057502267329497	-0.0962596080884523	-0.1578825430620868	-0.184346328167846	-0.0008586441585051	0.0005183159407133	-0.0019562881501947	0.0001054993208182	-2.071204691151245e-05	-5.550141202291379e-06	7.375535581991374e-06	-1.7949637244476795e-05	0.0	0	0	0	0	0
4.5273	0.0092562017476037	-0.0574452155980197	-0.0962499096640298	-0.1576678778278596	-0.1841820808020698	-0.0008946587081237	0.0005008609818576	-0.0019406775950918	7.500496127586463e-05	-2.046326599425973e-05	-4.166022534240114e-06	6.3627550332883445e-06	-1.7271900337521043e-05	0.0	0	0	0	0	0
4.5312	0.0093417037191457	-0.0574189341827996	-0.0964663153710378	-0.1574657498027275	-0.1841159805413533	-0.0009301169064085	0.0004868159051553	-0.001932032389889	4.468764672162571e-05	-1.9420965337956016e-05	-1.89569440569082e-06	4.898095246988731e-06	-1.5822650618062306e-05	0.0	0	0	0	0	0
4.5352	0.0097607361620997	-0.0574036781221272	-0.0968724165963455	-0.1573014655844487	-0.1841739304350021	-0.0009627708689431	0.0004794756669299	-0.0019303885685377	1.6552542688561407e-05	-1.766671887542969e-05	1.059727620349231e-06	3.41668139429302e-06	-1.3721212566591453e-05	0.0	0	0	0	0	0
4.5391	0.0098365741218371	-0.0573778249358041	-0.0973756316135099	-0.1571802569431406	-0.184351431645181	-0.0009907666709699	0.0004812813341696	-0.0019343461887931	-7.26866423199901e-06	-1.5349513602903573e-05	4.411008034136407e-06	2.3336125483420456e-06	-1.1161441999251e-05	0.0	0	0	0	0	0
4.543	0.0097662565168512	-0.05733212947068	-0.0978493846022717	-0.1570975895374046	-0.184613626513267	-0.00101287450604	0.0004932661207149	-0.0019414938546696	-2.4932724532462764e-05	-1.2663163786628896e-05	7.82047244342343e-06	1.9887105014422524e-06	-8.395752060723992e-06	0.0	0	0	0	0	0
4.5469	0.0098308954687087	-0.057276618537517	-0.0981707921935256	-0.1570558704579219	-0.1849038422249549	-0.0010285677830661	0.0005147953703061	-0.001948918679499	-3.531148807860235e-05	-9.819586094311267e-06	1.0953480492418602e-05	2.607913162125874e-06	-5.707900396610727e-06	0.0	0	0	0	0	0
4.5508	0.0088718311740978	-0.057238439982968	-0.0982635728434237	-0.1570721139342685	-0.1851580395380193	-0.0010379813677112	0.0005437000276015	-0.0019536614104014	-3.832234855059046e-05	-7.0222408876858765e-06	1.3530979983616082e-05	4.282977422474041e-06	-3.3773375804494185e-06	0.0	0	0	0	0	0
4.5547	0.0076257170288808	-0.0572518162361754	-0.0981276616115044	-0.1571694392852509	-0.1853217038844327	-0.0010417954230673	0.0005767786439975	-0.0019530549736064	-3.5067199493262745e-05	-4.443095190554265e-06	1.5370809361044653e-05	6.967984361259714e-06	-1.6401803143101048e-06	0.0	0	0	0	0	0
4.5586	0.0083762937296811	-0.0573431868905862	-0.0978391530177731	-0.157359303600929	-0.1853642560486152	-0.0010410894594852	0.0006105191829539	-0.0019449546094283	-2.772238317469179e-05	-2.205427859202981e-06	1.6408441665899298e-05	1.04906395891659e-05	-6.534370733850869e-07	0.0	0	0	0	0	0
4.5625	0.0084223113702257	-0.0575173887936137	-0.097518331902773	-0.1576277950079875	-0.1852860862437031	-0.0010371947041485	0.0006418322832379	-0.0019278934473184	-1.917867580646513e-05	-3.735271914885595e-07	1.6694105578498655e-05	1.4576601319408387e-05	-4.694494723612386e-07	0.0	0	0	0	0	0
4.5664	0.0088782907339023	-0.0577521414737601	-0.0972804290019096	-0.157934558467073	-0.1851160683811775	-0.0010315454690287	0.0006686103410314	-0.0019011891439217	-1.2493605646597676e-05	1.0506102429708398e-06	1.636947733217393e-05	1.888446218648823e-05	-1.026363115079212e-06	0.0	0	0	0	0	0
4.5703	0.0084220702083585	-0.0580047895589688	-0.0971922709642025	-0.1582239552667474	-0.1849013906511465	-0.0010255110615248	0.0006900036317681	-0.0018650098197974	-1.0273776575836016e-05	2.123419218902044e-06	1.5631206030614766e-05	2.3047846105013084e-05	-2.1578740169752258e-06	0.0	0	0	0	0	0
4.5742	0.0079764527156682	-0.058228563422902	-0.0972537076017011	-0.1584419234734655	-0.1846936326652417	-0.0010202001321764	0.0007063957541155	-0.0018203902337492	-1.4137432021733612e-05	2.9481469285763667e-06	1.469000540459478e-05	2.6720290906402115e-05	-3.6218374755179936e-06	0.0	0	0	0	0	0
4.5781	0.0089262652782279	-0.0583907248650758	-0.0974093626832558	-0.1585506638014517	-0.1845346620266354	-0.0010162635726156	0.000719135981464	-0.0017691724282752	-2.440320824542579e-05	3.6554467621162512e-06	1.3733324988996444e-05	2.9618259617659168e-05	-5.143040375083928e-06	0.0	0	0	0	0	0
4.582	0.0088696899358485	-0.0584842987049674	-0.0975819128051682	-0.1585359110502074	-0.1844459841309251	-0.0010137506394368	0.0007301273108267	-0.0017138375352766	-4.009772613192538e-05	4.378019656169557e-06	1.2897337855157473e-05	3.155730655731044e-05	-6.461350328470074e-06	0.0	0	0	0	0	0
