Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
2.1836	0.0025266457276855	-0.0496654297679458	-0.0475272391594459	-0.061280829904589	-0.0555973575704385	0.0008395005858419	0.0016918892890255	0.0003278055595476	-0.0005370170912676	8.12348387944694e-06	1.0226235008547284e-05	-2.6946032545045776e-05	2.0108862330538544e-06	0.0	0	0	0	0	0
2.1875	0.0027912518791952	-0.0495479300960445	-0.0474563814949209	-0.0613049235542121	-0.0556283856274455	0.0008492225533207	0.0017064894106406	0.0002752023539875	-0.0005349709665149	4.890139916574483e-06	7.029197267824162e-06	-2.8602167144643603e-05	2.6053389530743814e-06	0.0	0	0	0	0	0
2.1914	0.0030053004938456	-0.049418548149098	-0.0473240607808133	-0.0614315911559271	-0.0556451340560129	0.0008513246273564	0.0017138612318848	0.0002232941863684	-0.0005311317284397	1.750291036549588e-06	3.508034780881651e-06	-2.96125959139486e-05	3.330595418001241e-06	0.0	0	0	0	0	0
2.1953	0.0023101090299881	-0.0493129386111988	-0.0471218468881978	-0.061597075762401	-0.0556444267376899	0.0008466706399828	0.0017138250610594	0.0001744531484003	-0.0005253714106263	-1.0269374195912186e-06	-9.73906985291262e-08	-3.0039896317233384e-05	4.129333429375799e-06	0.0	0	0	0	0	0
2.1992	0.0025980652173858	-0.0492630901747848	-0.0468691545037021	-0.0617413246571601	-0.055623940122679	0.0008370586472483	0.0017068161051465	0.0001299302911201	-0.0005176766555282	-3.234299077836739e-06	-3.561487626205472e-06	-3.0004717834086425e-05	4.930276124870827e-06	0.0	0	0	0	0	0
2.2031	0.0018276653642411	-0.0492869804540626	-0.0466098804548935	-0.0618301753708351	-0.0555825390422593	0.0008248330323891	0.0016938127909522	8.982449061076026e-05	-0.0005081721897719	-4.751666944705137e-06	-6.700428865468235e-06	-2.9651220559521687e-05	5.656030677367964e-06	0.0	0	0	0	0	0
2.207	0.0026361883819747	-0.0493806308437183	-0.0463957349835808	-0.0618625172865142	-0.0555230971851138	0.0008123743131142	0.00167617689058	5.330857421656353e-05	-0.0004971577575847	-5.556770183166921e-06	-9.394237560652844e-06	-2.9115361655809624e-05	6.233046726341744e-06	0.0	0	0	0	0	0
2.2109	0.002679890673689	-0.049516483432766	-0.046265728899923	-0.0618602260166186	-0.0554541044700888	0.0008016003361634	0.0016554177121495	1.89795189665476e-05	-0.000485122963473	-5.719537203208702e-06	-1.159940436078951e-05	-2.8502386466418094e-05	6.6025979778366965e-06	0.0	0	0	0	0	0
2.2148	0.0031155934124154	-0.0496502725033361	-0.0462332530435357	-0.0618481260867044	-0.0553878057099219	0.0007936117894706	0.0016329294702894	-1.4794437665603458e-05	-0.0004727127759255	-5.382067420950466e-06	-1.3349226875136666e-05	-2.7874980246536727e-05	6.73081496419465e-06	0.0	0	0	0	0	0
2.2188	0.0030938287139286	-0.0497344512113574	-0.0462850554306646	-0.0618370251053681	-0.0553357108669562	0.0007885694699508	0.0016097696429087	-4.958637083107282e-05	-0.0004606376294238	-4.729499002066076e-06	-1.4741953738148483e-05	-2.72502395810755e-05	6.615611733266487e-06	0.0	0	0	0	0	0
2.2227	0.0026974305746723	-0.0497329962861193	-0.0463884361946362	-0.0618201582706674	-0.0553042392463289	0.0007858188464615	0.001586528045599	-8.666522539829464e-05	-0.0004495455220311	-3.9585258992341575e-06	-1.5919628447251254e-05	-2.6603518819249497e-05	6.288811463965284e-06	0.0	0	0	0	0	0
2.2266	0.0039599630912935	-0.0496323819814402	-0.0465019438071285	-0.0617835206611256	-0.0552929868980442	0.0007842059758351	0.0015633010608777	-0.0001267560111269	-0.0004398909860882	-3.249863755825608e-06	-1.7041709331651256e-05	-2.587901806495232e-05	5.812718238757611e-06	0.0	0	0	0	0	0
2.2305	0.003158751745011	-0.0494456202415599	-0.0465876381394258	-0.0617217116155223	-0.0552965111901528	0.0007824787477174	0.0015397595507873	-0.0001698144979825	-0.0004318412305916	-2.749052010106948e-06	-1.8257590950949628e-05	-2.500783295322545e-05	5.271655849030538e-06	0.0	0	0	0	0	0
2.2344	0.0035055546301457	-0.0492086101212786	-0.0466228838581527	-0.0616491596405764	-0.0553090701742565	0.0007796500476834	0.0015152822406557	-0.0002148880138164	-0.0004252490154514	-2.5572244333429914e-06	-1.968211678645297e-05	-2.393247888926582e-05	4.76027489215176e-06	0.0	0	0	0	0	0
2.2383	0.0031631041172074	-0.0489700724642395	-0.0466071403437183	-0.0616000741028981	-0.0553304453971676	0.0007752190810775	0.0014891095452751	-0.0002601595812055	-0.0004196979803494	-2.7305691769323103e-06	-2.1377706297891425e-05	-2.263360960813699e-05	4.371128606792195e-06	0.0	0	0	0	0	0
2.2422	0.0021731683769846	-0.0487778987200319	-0.0465594959538611	-0.0616154785658628	-0.0553691316244324	0.0007691988207785	0.0014604669222908	-0.0003032395433339	-0.0004146015272242	-3.285062294197773e-06	-2.3345056747208906e-05	-2.1151879551086797e-05	4.183774728076911e-06	0.0	0	0	0	0	0
2.2461	0.0022658445530084	-0.0486655266314444	-0.0465069344643021	-0.06172192277688	-0.0554387967598183	0.0007619628146893	0.0014286291831104	-0.0003416886397217	-0.0004093230662589	-4.202504767045513e-06	-2.5522193395807297e-05	-1.9597138131963935e-05	4.256775556863013e-06	0.0	0	0	0	0	0
2.25	0.0026305365004939	-0.0486421798106456	-0.0464681642197506	-0.0619124828936142	-0.0555479586454714	0.000753978664508	0.0013929393469171	-0.0003736584130935	-0.0004032855547461	-5.434917842796278e-06	-2.779044288754307e-05	-1.8139122094269835e-05	4.6230331647196265e-06	0.0	0	0	0	0	0
2.2539	0.0026940996720917	-0.0486905349476676	-0.0464408168326843	-0.0621412920589872	-0.0556890414539046	0.0007455231808266	0.0013528275054237	-0.0003984610776757	-0.000396046857957	-6.906135777814783e-06	-2.9986087493820552e-05	-1.6978654078825033e-05	5.288211208271031e-06	0.0	0	0	0	0	0
2.2578	0.0030957621688633	-0.0487737451335987	-0.0463999794315252	-0.0623359672980513	-0.0558350076365199	0.0007364757011088	0.0013078770391707	-0.0004168755177636	-0.0003873300672707	-8.511159171151322e-06	-3.1917077799834886e-05	-1.630479171487074e-05	6.231633431916579e-06	0.0	0	0	0	0	0
2.2617	0.0022264158584119	-0.0488501667211261	-0.0463116527543069	-0.0624230187648208	-0.0559473540214466	0.000726266857477	0.0012579606520077	-0.0004310729869532	-0.0003770097722677	-1.0115272069924475e-05	-3.3384373797578554e-05	-1.6248615388288383e-05	7.409078924285493e-06	0.0	0	0	0	0	0
2.2656	0.0026747984905809	-0.0488898217412301	-0.0461559120188346	-0.0623558380238651	-0.055992505334902	0.0007140203271223	0.0012034295706543	-0.0004441716310526	-0.0003650611918032	-1.1556127820399824e-05	-3.420711597135537e-05	-1.684590287065004e-05	8.757097036277013e-06	0.0	0	0	0	0	0
2.2695	0.0030921672360758	-0.0488845342762709	-0.0459466966425191	-0.062134353385289	-0.0559592772986375	0.0006988636137073	0.0011452983154433	-0.00045954597293	-0.0003514814935985	-1.2652529296254024e-05	-3.424992105389018e-05	-1.801840244246091e-05	1.0198323684665435e-05	0.0	0	0	0	0	0
2.2734	0.0026981355734788	-0.0488465970350025	-0.0457355050849258	-0.0618085169430988	-0.0558692714145016	0.0006803141742215	0.0010853411939355	-0.0004800825934576	-0.0003362019425075	-1.3222456540650207e-05	-3.344912597605405e-05	-1.957819873975335e-05	1.1646737296660604e-05	0.0	0	0	0	0	0
2.2773	0.0030707987860184	-0.0487980213005926	-0.045595587623708	-0.0614636650376251	-0.0557736871714516	0.0006586034837588	0.0010260223748004	-0.0005075713963923	-0.0003190284148583	-1.3109541944377764e-05	-3.1833299315743006e-05	-2.1253789635646507e-05	1.3011612079734371e-05	0.0	0	0	0	0	0
2.2812	0.0022715913248551	-0.0487586812744982	-0.0455936387055905	-0.0611925787340805	-0.05573426516151	0.0006348175676393	0.0009702210634529	-0.0005423647394268	-0.0002996606911356	-1.2212940316278535e-05	-2.95328816030986e-05	-2.2731808857948088e-05	1.4199904101462116e-05	0.0	0	0	0	0	0
2.2852	0.0030560479848985	-0.0487415935694366	-0.0457601337419275	-0.0610637260114971	-0.0557940835952046	0.0006108062026686	0.0009207698681864	-0.0005833548512853	-0.0002778239645678	-1.0513027604499155e-05	-2.6774920891261845e-05	-2.370584678272212e-05	1.511869703622059e-05	0.0	0	0	0	0	0
2.2891	0.0022820253557024	-0.0487568509925188	-0.0460688201653911	-0.0610967845040948	-0.055952462056477	0.0005888987136309	0.0008798804903778	-0.0006282429636313	-0.0002534910423203	-8.086292786030006e-06	-2.386097545968292e-05	-2.392332259039642e-05	1.5680613831066402e-05	0.0	0	0	0	0	0
2.293	0.0021603452045876	-0.0488179394288156	-0.0464349879302833	-0.0612557258661131	-0.0561590236932875	0.0005715107917834	0.0008485806201211	-0.000674013429631	-0.0002271071320385	-5.106141659796009e-06	-2.112877797855059e-05	-2.322220130485832e-05	1.5814069817142713e-05	0.0	0	0	0	0	0
2.2969	0.0027277847757651	-0.0489423411898273	-0.0467388194835797	-0.061465135044494	-0.056331631474169	0.0005607246564006	0.0008263206980816	-0.0007174855180382	-0.0001997005465024	-1.8294749357328445e-06	-1.890146942087204e-05	-2.1551537778972684e-05	1.5476939349840614e-05	0.0	0	0	0	0	0
2.3008	0.0030545445752762	-0.049143934882365	-0.0468695237351425	-0.0616453899639664	-0.0563893722043782	0.0005579067663246	0.0008109035793428	-0.0007558063173345	-0.0001728010860662	1.4295004846687917e-06	-1.7432297770221246e-05	-1.897360783891484e-05	1.4668958326851596e-05	0.0	0	0	0	0	0
2.3047	0.0036077935192725	-0.0494216818939816	-0.0467720191274775	-0.061750456649282	-0.056285454602786	0.0005634209861726	0.0007988198685757	-0.0007867854047882	-0.0001481704047823	4.335733162235502e-06	-1.6856297312085456e-05	-1.5649849191151814e-05	1.3437488434209116e-05	0.0	0	0	0	0	0
2.3086	0.0030679990849939	-0.049751174845349	-0.0464724098503119	-0.0617876431566617	-0.0560271054080687	0.0005764927154234	0.0007859468766156	-0.0008090470824661	-0.000127423925436	6.575848966125689e-06	-1.7161205587325335e-05	-1.1815880996117251e-05	1.1873364356974342e-05	0.0	0	0	0	0	0
2.3125	0.0022563414692399	-0.0500834210901191	-0.0460680169926066	-0.0618081436232995	-0.0556750442400306	0.0005952595968828	0.0007684398736221	-0.0008220475456204	-0.0001116595796595	7.900628484476744e-06	-1.8186321804010985e-05	-7.75108575836412e-06	1.0096745009681594e-05	0.0	0	0	0	0	0
2.3164	0.0017548727468507	-0.0503528106591859	-0.0456866351900355	-0.0618751271477754	-0.0553218708855734	0.0006170074155608	0.000743569819861	-0.0008260287109709	-0.000101204558643	8.160704758420957e-06	-1.9651002142524485e-05	-3.7464721849151314e-06	8.23573606510515e-06	0.0	0	0	0	0	0
2.3203	0.0022327046497133	-0.0504938604653497	-0.0454359581689025	-0.0620285258169641	-0.0550574408411702	0.0006385542318714	0.0007102762660423	-0.0008219521766277	-9.555731766662846e-05	7.329734517571907e-06	-2.1206489461048908e-05	-7.305195924771134e-08	6.402639670332405e-06	0.0	0	0	0	0	0
2.3242	0.0026695591882072	-0.050462049317995	-0.0453683651213154	-0.0622642353706804	-0.0549366237883694	0.0006567211259909	0.0006693036452056	-0.0008114112028999	-9.35454487500124e-05	5.511143654165993e-06	-2.2498664861749237e-05	3.0469527258761795e-06	4.673806428835638e-06	0.0	0	0	0	0	0
2.3281	0.0026507108573687	-0.0502500018275914	-0.04547619531371	-0.0625347521892187	-0.0549645074365789	0.0006688109440811	0.0006229321545869	-0.0007964944277187	-9.36527003819288e-05	2.926816765847949e-06	-2.322743453792244e-05	5.462885949342505e-06	3.078631972415113e-06	0.0	0	0	0	0	0
2.332	0.0022521139331443	-0.0498912259650075	-0.0457141118934641	-0.0627680871683239	-0.0551044803717958	0.0006730094809114	0.0005744345582808	-0.0007795807575344	-9.441381866987562e-05	-1.1107072020092302e-07	-2.3191471129121723e-05	7.10916967726789e-06	1.6008186811490218e-06	0.0	0	0	0	0	0
2.3359	0.0026233232624511	-0.0494500025858861	-0.0460298119040109	-0.0628962028409791	-0.055301436301141	0.0006686368514141	0.0005274322096356	-0.0007630635130716	-9.476087646426844e-05	-3.240827819977627e-06	-2.2312957056646088e-05	8.007491487056269e-06	1.911743427585167e-07	0.0	0	0	0	0	0
2.3398	0.0036126445104312	-0.0490031388299475	-0.0463826129756252	-0.0628816301889421	-0.055504737593031	0.0006562112972282	0.0004852840847614	-0.0007490212222724	-9.423914195096044e-05	-6.098167494955432e-06	-2.064228295423425e-05	8.257159365768733e-06	-1.2122798668390558e-06	0.0	0	0	0	0	0
2.3438	0.0034872840432524	-0.0486221120411478	-0.0467422605288987	-0.0627313803725169	-0.0556787231272086	0.0006373284429639	0.0004505742850634	-0.0007388771572475	-9.307117133798428e-05	-8.362209148070011e-06	-1.83449704113891e-05	8.014320736952712e-06	-2.6623847867897627e-06	0.0	0	0	0	0	0
2.3477	0.0023016281485357	-0.048361085133306	-0.0470768766129987	-0.062492729270784	-0.0557993491302695	0.0006143894031073	0.0004247282035792	-0.0007331220899245	-9.20918636313443e-05	-9.794313378966274e-06	-1.5673129619751748e-05	7.462048566476841e-06	-4.183379053247914e-06	0.0	0	0	0	0	0
2.3516	0.0021328383009706	-0.0482506430221684	-0.0473457099070414	-0.0622340778286689	-0.0558458995002417	0.0005902267542195	0.000407800164844	-0.0007311967636478	-9.258082130436932e-05	-1.0264956696719372e-05	-1.292423449587163e-05	6.775445735842275e-06	-5.756222011977523e-06	0.0	0	0	0	0	0
2.3555	0.0023191443648912	-0.0482945611084735	-0.0475055474829913	-0.0620207994304893	-0.0557994055460497	0.000567685078208	0.0003984943099825	-0.0007316131989414	-9.599982688642148e-05	-9.765452405061628e-06	-1.0392541916262893e-05	6.0885955721636206e-06	-7.310290323714011e-06	0.0	0	0	0	0	0
2.3594	0.0021185469261781	-0.0484692137200208	-0.0475274906761187	-0.0618972083255591	-0.0556523283248236	0.000549219378292	0.0003944548002853	-0.0007323247687105	-0.0001036424909119	-8.403150489010004e-06	-8.321861003722524e-06	5.471675540250132e-06	-8.723656203206125e-06	0.0	0	0	0	0	0
2.3633	0.0023300145597321	-0.0487279702941367	-0.0474132046216428	-0.0618808957950773	-0.0554223977327228	0.000536576980229	0.0003927837063764	-0.0007312600177715	-0.0001162399721739	-6.381136825189326e-06	-6.869690503502317e-06	4.924930823880125e-06	-9.834502640301003e-06	0.0	0	0	0	0	0
2.3672	0.0025561951668127	-0.0490118053531618	-0.0472000232204704	-0.0619673796011375	-0.0551574021782456	0.0005306151268045	0.0003906588152503	-0.0007268685029308	-0.0001336211767038	-3.966195006678821e-06	-6.090244920531588e-06	4.391344808798815e-06	-1.0464584799117768e-05	0.0	0	0	0	0	0
2.3711	0.0032238476046372	-0.0492637993050335	-0.0469501784291963	-0.0621371433637972	-0.0549235079018181	0.0005312731531057	0.0003858829952482	-0.0007185273584627	-0.000154553270983	-1.4508602369049712e-06	-5.938552514947438e-06	3.784070351971698e-06	-1.0451797559410132e-05	0.0	0	0	0	0	0
2.375	0.0034447883818077	-0.049443146191892	-0.0467276169251253	-0.0623585644047031	-0.0547825052156366	0.0005376789843436	0.0003772224860719	-0.0007067153112578	-0.0001768529304757	8.841740059219818e-07	-6.292202638904333e-06	3.0209466986695558e-06	-9.684621548558072e-06	0.0	0	0	0	0	0
2.3789	0.0027760067033061	-0.049534202469204	-0.0465731968188337	-0.0625875088837441	-0.0547710988466876	0.0005483449182635	0.0003644662236976	-0.0006929324333474	-0.0001977657216768	2.8020862421529344e-06	-6.983456455867333e-06	2.057825650189456e-06	-8.129232949644852e-06	0.0	0	0	0	0	0
2.3828	0.0034506217500351	-0.0495465092083055	-0.0464914932728864	-0.0627701532385999	-0.054891754259889	0.0005614031336634	0.0003482308136274	-0.0006793941789823	-0.0002145095837477	4.132829424302565e-06	-7.833062558950846e-06	9.13801246880434e-07	-5.841903257210454e-06	0.0	0	0	0	0	0
2.3867	0.0032124998700205	-0.0495038509355798	-0.0464568634892699	-0.0628540129962135	-0.0551157266713195	0.0005748396127152	0.0003296147923527	-0.0006685569563912	-0.0002248233516578	4.785131981567284e-06	-8.678345904805245e-06	-3.168623008355609e-07	-2.963914457954236e-06	0.0	0	0	0	0	0
2.3906	0.0030174356903202	-0.0494265246879071	-0.0464351732135082	-0.0628051340744507	-0.055393868482083	0.0005867021051878	0.0003098414844297	-0.0006625585732134	-0.0002273711386394	4.747815410651894e-06	-9.391475383887656e-06	-1.4696434212262786e-06	2.989330205868795e-07	0.0	0	0	0	0	0
2.3945	0.0031997731269963	-0.0493183064685353	-0.0464084246513164	-0.0626236344003606	-0.05567115450005	0.0005952841350774	0.0002900060239899	-0.0006626867101733	-0.0002219093495784	4.08236549223415e-06	-9.8878226698787e-06	-2.332607423715604e-06	3.706787423251422e-06	0.0	0	0	0	0	0
2.3984	0.0021416739935247	-0.0491698951759562	-0.046388345913312	-0.0623494834217203	-0.0559021663861922	0.0005993101632645	0.0002709713591116	-0.0006690042882936	-0.0002091966109245	2.9090308352382748e-06	-1.0127212380965888e-05	-2.6844525002640587e-06	7.019238597115188e-06	0.0	0	0	0	0	0
2.4023	0.0018504106682225	-0.0489791206518039	-0.0464110471718578	-0.0620549883985256	-0.0560637873600978	0.0005981380992939	0.0002533762434424	-0.000680236554983	-0.0001906974558002	1.3875162913672895e-06	-1.011149334872275e-05	-2.340596536175661e-06	1.00249516887342e-05	0.0	0	0	0	0	0
2.4062	0.0021578058719502	-0.0487727462038925	-0.0465142299067142	-0.0618263891958545	-0.0561591982647946	0.0005919429494391	0.000237668054103	-0.0006939550689617	-0.000168184712689	-3.076116115065057e-07	-9.880207576265328e-06	-1.1971399963371576e-06	1.2562076261720464e-05	0.0	0	0	0	0	0
2.4102	0.0022778157369559	-0.0486103483610907	-0.0467081218837454	-0.0617403270439966	-0.0562087737689556	0.0005817848256155	0.0002240849844487	-0.0007070074180402	-0.0001433690758853	-2.015338205894224e-06	-9.50350331702476e-06	7.372083008757307e-07	1.4527022455234065e-05	0.0	0	0	0	0	0
2.4141	0.002619617800501	-0.0485628798309343	-0.0469574169950878	-0.0618411294193578	-0.0562314758238148	0.0005694547254728	0.0002125801783367	-0.0007160831336884	-0.0001176616625104	-3.615596822707145e-06	-9.070161056870727e-06	3.327828392835642e-06	1.5872984762289613e-05	0.0	0	0	0	0	0
2.418	0.002705964744413	-0.0486764702742934	-0.0471880780544536	-0.0621248800862393	-0.0562290425163571	0.0005570598863725	0.0002027547701341	-0.0007182967398165	-9.210578930668388e-05	-5.048097234043207e-06	-8.670340820276115e-06	6.321767748644387e-06	1.6602506645407974e-05	0.0	0	0	0	0	0
2.4219	0.0017474012843705	-0.0489417607343179	-0.0473184353625727	-0.0625369339830226	-0.0561847669156596	0.0005464274615734	0.0001938855647209	-0.0007116915760005	-6.743058301995611e-05	-6.315553371067551e-06	-8.376454178052146e-06	9.374993774902996e-06	1.6758573027920962e-05	0.0	0	0	0	0	0
2.4258	0.0031342858987101	-0.049286239062206	-0.047297964639362	-0.0629868855434843	-0.0560775054870788	0.0005385081801047	0.0001850780524134	-0.0006955947310675	-4.4134501203822905e-05	-7.468412879800494e-06	-8.228185813208487e-06	1.209572065410847e-05	1.6416213653556036e-05	0.0	0	0	0	0	0
2.4297	0.0035420002844959	-0.0495957591209373	-0.0471322752058356	-0.0633768919945106	-0.0558999107074368	0.000532997870115	0.0001754925529799	-0.0006707733934707	-2.2529148893992317e-05	-8.57424062351086e-06	-8.22666155048718e-06	1.409812775993273e-05	1.567378091258539e-05	0.0	0	0	0	0	0
2.4336	0.0026726929296658	-0.0497573656546193	-0.0468816828253777	-0.0636309692708386	-0.0556684188533692	0.000528345042911	0.0001645467474415	-0.0006393658235393	-2.73601811616705e-06	-9.680559258911502e-06	-8.338783524122804e-06	1.505873919168496e-05	1.4642458542868716e-05	0.0	0	0	0	0	0
2.4375	0.0026696930877727	-0.0497045113427718	-0.0466350991682666	-0.0637119767477259	-0.0554208147275889	0.0005221893024737	0.0001520185394709	-0.0006045966674806	1.5324429766961352e-05	-1.0783253779327585e-05	-8.508759050269884e-06	1.476654344791984e-05	1.3434260299904648e-05	0.0	0	0	0	0	0
2.4414	0.0017667812016722	-0.04944374624291	-0.0464727630126316	-0.0636209740160849	-0.0552054578746064	0.0005121159860387	0.0001380337067875	-0.0005703287347134	3.1910227872305834e-05	-1.1812057733520306e-05	-8.672186619842603e-06	1.3158744477861296e-05	1.215066587745768e-05	0.0	0	0	0	0	0
2.4453	0.0022419377696433	-0.0490511669457802	-0.0464364055978974	-0.0633845771725565	-0.0550677246392931	0.0004964789561232	0.0001229771897426	-0.0005405285962897	4.738870787829303e-05	-1.2639451538762735e-05	-8.769034228741539e-06	1.0336900150466068e-05	1.0874333582605718e-05	0.0	0	0	0	0	0
2.4492	0.0026381105330169	-0.0486423035343934	-0.0465204984563228	-0.0630415194870694	-0.0550366738772826	0.0004750027609032	0.0001073825469741	-0.0005187192868093	6.213376239137054e-05	-1.311087599273464e-05	-8.754121357507029e-06	6.5616693076028816e-06	9.66518822594175e-06	0.0	0	0	0	0	0
2.4531	0.0027050937286892	-0.0483312310258856	-0.0466845454136406	-0.0626359159216422	-0.0551141197223645	0.0004489573022125	9.18298021342474e-05	-0.0005074764099155	7.641383402470249e-05	-1.3086175556963025e-05	-8.605330319575842e-06	2.226914203009526e-06	8.560862732412156e-06	0.0	0	0	0	0	0
2.457	0.0035084533159231	-0.0481965983437158	-0.0468744302211011	-0.0622162310721279	-0.0552698912787108	0.0004208652572818	7.684869966824147e-05	-0.0005080209250492	9.02971928279668e-05	-1.2478599359975958e-05	-8.329458748366801e-06	-2.1845091131381976e-06	7.580730777931007e-06	0.0	0	0	0	0	0
2.4609	0.0031692177125999	-0.0482648796358558	-0.0470405062601634	-0.0618337694482495	-0.0554476063995151	0.0003938695678659	6.282012663757334e-05	-0.0005199762504855	0.0001036026614041	-1.127987556491748e-05	-7.964161645935844e-06	-6.159036316329773e-06	6.732415511737015e-06	0.0	0	0	0	0	0
2.4648	0.0025999528337074	-0.0485116450667783	-0.0471478952386001	-0.0615360363912055	-0.0555822638920231	0.0003709810810956	4.989624755132885e-05	-0.0005413618626448	0.0001159226186376	-9.565813280181965e-06	-7.574137579901571e-06	-9.217616127340248e-06	6.019238646692101e-06	0.0	0	0	0	0	0
2.4688	0.0022989448725286	-0.048875683043892	-0.0471797570773661	-0.0613559049801391	-0.0556249288495367	0.0003544251591509	3.7980219732545614e-05	-0.0005688607651653	0.0001267325043631	-7.483220673630594e-06	-7.241705820715674e-06	-1.0977896180691172e-05	5.446562666364926e-06	0.0	0	0	0	0	0
2.4727	0.0016912102962889	-0.04927844210049	-0.0471349021897111	-0.0613025278267401	-0.055563924668821	0.0003452382414188	2.678461213257437e-05	-0.0005983254108933	0.0001355739920863	-5.223415783611543e-06	-7.054453952861627e-06	-1.1202715376455618e-05	5.024788323942953e-06	0.0	0	0	0	0	0
2.4766	0.0014304305986075	-0.0496417486623881	-0.0470223243945876	-0.0613606935827638	-0.0554308793913726	0.0003431723481905	1.5939699764979815e-05	-0.0006254124956317	0.0001422643764904	-2.989621798544798e-06	-7.09317965802423e-06	-9.826824550861512e-06	4.767328072991346e-06	0.0	0	0	0	0	0
2.4805	0.0016723106455353	-0.0499007452463792	-0.0468573388494887	-0.0615008136016588	-0.0552865601649213	0.0003468819204952	5.0950352921579454e-06	-0.0006462030571048	0.0001470571774745	-9.65413416501781e-07	-7.421745810435927e-06	-6.958674021734845e-06	4.683374454875727e-06	0.0	0	0	0	0	0
2.4844	0.0023363653938011	-0.0500134995471496	-0.0466619984934714	-0.0616943946048863	-0.0551927245516127	0.0003543122737573	-6.029629319526155e-06	-0.0006576842801387	0.0001506766023666	7.100421067643088e-07	-8.078779446298411e-06	-2.85928834566387e-06	4.767536236794167e-06	0.0	0	0	0	0	0
2.4883	0.0020997573723723	-0.0499687999509424	-0.0464667033543817	-0.0619248878839883	-0.0551845640584722	0.0003631825379647	-1.765583601069885e-05	-0.0006580271188031	0.0001541844136601	1.9561550455533678e-06	-9.070820001489942e-06	2.0959515268454613e-06	4.990618616741621e-06	0.0	0	0	0	0	0
2.4922	0.0027960984488735	-0.0497903858459489	-0.0463070879746906	-0.0621861627122251	-0.0552579300449794	0.0003714513841134	-3.000685401094837e-05	-0.0006466606338138	0.0001587063195146	2.752998870093683e-06	-1.036708151784846e-05	7.465133677516919e-06	5.29658553229647e-06	0.0	0	0	0	0	0
2.4961	0.0025322853171482	-0.0495341847230551	-0.0462137062679161	-0.0624702974709139	-0.055376808848701	0.0003776703367789	-4.339007271063125e-05	-0.0006241908979059	0.0001651145503724	3.132341384572123e-06	-1.1896400710290129e-05	1.2790209456038732e-05	5.608917261618352e-06	0.0	0	0	0	0	0
2.5	0.0023608899537167	-0.0492760884788645	-0.0461984384570356	-0.0627552747988633	-0.055494925185409	0.0003811645626212	-5.826537712706375e-05	-0.0005922217591983	0.0001737897689995	3.1607601019595218e-06	-1.3546982667225549e-05	1.7644545402611423e-05	5.8455513305815074e-06	0.0	0	0	0	0	0
2.5039	0.0034145474987623	-0.0490906642998504	-0.046245728419613	-0.0630029742459026	-0.0555782592088952	0.000382022651974	-7.525799188369344e-05	-0.0005531139739402	0.0001845464890285	2.9192099952772117e-06	-1.516962645145257e-05	2.167367587459916e-05	5.937649904779084e-06	0.0	0	0	0	0	0
2.5078	0.0028092722040261	-0.049026560953438	-0.0463153932798578	-0.063169168001835	-0.0556170735231758	0.0003809168941221	-9.50796456213301e-05	-0.0005096948814677	0.0001967263785922	2.483934223547172e-06	-1.6585386076229357e-05	2.4626029033448457e-05	5.846124178846408e-06	0.0	0	0	0	0	0
2.5117	0.0020807293862999	-0.0490894397184192	-0.0463577033095186	-0.06321940369109	-0.0556241124330207	0.0003788150397123	-0.0001183442358689	-0.0004649232640729	0.0002093974499769	1.9133117802887505e-06	-1.7598762391073307e-05	2.6370935198000156e-05	5.571631367862541e-06	0.0	0	0	0	0	0
2.5156	0.0014724281627822	-0.0492420323874649	-0.0463352140795506	-0.0631436406755695	-0.055623125649061	0.0003766753592106	-0.0001453004138418	-0.0004215250787106	0.0002215794482898	1.2434127666294164e-06	-1.8017115507314048e-05	2.690210531758148e-05	5.1567283474684725e-06	0.0	0	0	0	0	0
2.5195	0.0016442118634178	-0.0494222542484449	-0.0462423897521344	-0.0629645286586163	-0.0556348077925126	0.0003752153937135	-0.000175544242725	-0.0003816399756073	0.0002324379230588	4.91743918125308e-07	-1.7675953569845908e-05	2.6326023288743477e-05	4.680924011783463e-06	0.0	0	0	0	0	0
2.5234	0.0023494572829813	-0.0495699546946065	-0.0461133980725494	-0.0627351052259728	-0.0556664283068093	0.0003747989376208	-0.0002078090472	-0.0003465479722599	0.0002414210107685	-3.343872545049309e-07	-1.6468110160464174e-05	2.4836576061301106e-05	4.250103519928711e-06	0.0	0	0	0	0	0
2.5273	0.0029923969298476	-0.0496479548001557	-0.0460118076127209	-0.0625242817840726	-0.0557090094937674	0.0003754194520639	-0.0002399399745051	-0.0003165582979692	0.0002483352009613	-1.229229073244392e-06	-1.4372502603283156e-05	2.2680106148944164e-05	3.982002858556281e-06	0.0	0	0	0	0	0
2.5312	0.0023324476699579	-0.0496470491881352	-0.0460046454551488	-0.0623949023263442	-0.0557429439646865	0.0003767186595467	-0.0002691265584987	-0.000291111230216	0.0002533688236036	-2.1821013246461823e-06	-1.1475700880919174e-05	2.011795800673e-05	3.989638845936354e-06	0.0	0	0	0	0	0
