Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
1.7422	0.0071760467016801	0.1483994045536792	0.106182247687276	0.0642239726295575	0.0287467270702775	0.000398482988437	0.0003085670664592	-0.0010556540362914	0.0005912738534484	-1.8696733195612187e-05	2.1342538703507407e-05	-2.8081737263260768e-05	1.650636410703357e-05	0.0	0	0	0	0	0
1.7461	0.0070036985551704	0.1480606713964026	0.1065542451669812	0.0640178541719198	0.0288086306220676	0.0003610990098262	0.0003494229630265	-0.0011020734429056	0.0006218030799307	-1.59390085568798e-05	2.257871450338281e-05	-2.6371153201505564e-05	1.5024186013024523e-05	0.0	0	0	0	0	0
1.75	0.0072126251788922	0.1477468301309945	0.10690436072734	0.0638804636952367	0.0290255901363874	0.0003329568761748	0.0003899463522425	-0.0011438918336884	0.0006469929601857	-1.2601658486449263e-05	2.297309299468043e-05	-2.3854299719101123e-05	1.3439693320695392e-05	0.0	0	0	0	0	0
1.7539	0.0074751256474234	0.1474952795069473	0.1071426078729083	0.0638202838587388	0.0293474219928719	0.0003158628075857	0.0004280384174568	-0.0011798996388067	0.0006657840549457	-9.011647890170149e-06	2.262019739047273e-05	-2.0712663496510857e-05	1.19899280127413e-05	0.0	0	0	0	0	0
1.7578	0.0072330247588408	0.1473229200726403	0.1072377945115696	0.063818640938177	0.0297000725013296	0.0003099756199922	0.0004622515493899	-0.0012094312198971	0.0006782032873895	-5.522197589814564e-06	2.1668428763058132e-05	-1.7184308381411034e-05	1.0908485959344537e-05	0.0	0	0	0	0	0
1.7617	0.0078628307518316	0.1472347456880867	0.1072167172090099	0.0638453617863715	0.0300009130421812	0.0003138179989059	0.000491783262384	-0.0012322852057319	0.0006854927042236	-2.46023562779141e-06	2.02946664939678e-05	-1.353956752929306e-05	1.0386060061090174e-05	0.0	0	0	0	0	0
1.7656	0.0072375105617712	0.1472320728154536	0.1071366633829681	0.0638710465542035	0.0301771658150305	0.0003245655337887	0.0005164233732709	-0.0012486457386898	0.0006900005533895	-7.77623190622382e-08	1.868080036973816e-05	-1.0054285820547832e-05	1.0533664772323705e-05	0.0	0	0	0	0	0
1.7695	0.0078656506893522	0.1473136495881046	0.1070505762386982	0.0638725397379228	0.0301841509038346	0.0003385755673973	0.0005365215370893	-0.0012590195970601	0.0006948160746135	1.4849555826240297e-06	1.6992648286979105e-05	-6.982301599124911e-06	1.1356281516522277e-05	0.0	0	0	0	0	0
1.7734	0.0081280675839489	0.1474696881185273	0.1069857972612352	0.0638353237466593	0.0300169110222048	0.0003520753104074	0.0005529666800843	-0.0012641916020534	0.0007032017596014	2.2174283066498006e-06	1.5360748079724904e-05	-4.529994766393532e-06	1.274392779235384e-05	0.0	0	0	0	0	0
1.7773	0.0074808907865602	0.147676063474535	0.1069444299880967	0.0637569753381577	0.0297096497288841	0.0003618780074854	0.0005671116112065	-0.0012652021293933	0.0007179433559532	2.2338369999394093e-06	1.3864182002885502e-05	-2.8358367477823967e-06	1.4483763099406532e-05	0.0	0	0	0	0	0
1.7812	0.0077079581529175	0.1478960179298228	0.1069178959548501	0.0636515199765439	0.0293240085173299	0.0003659641560967	0.0005805775882731	-0.0012633475579214	0.0007407648980439	1.7451831808173502e-06	1.2520843663259535e-05	-1.956863854576073e-06	1.6291801413520277e-05	0.0	0	0	0	0	0
1.7852	0.0075048834339392	0.1480894458539622	0.1069014260138598	0.0635509244770653	0.0289344590347884	0.0003637876259838	0.000594927997371	-0.0012601870798865	0.0007719322722185	1.0149681701547751e-06	1.1288104915241326e-05	-1.8626155598424536e-06	1.7858178798671236e-05	0.0	0	0	0	0	0
1.7891	0.0080810840354758	0.1482230851984779	0.1068988122425397	0.0634993651038303	0.0286186635100917	0.0003562483323743	0.0006112695125854	-0.0012575123719266	0.0008101142272343	3.0884949332144734e-07	1.0076016081297428e-05	-2.4361867355687046e-06	1.8897636053810724e-05	0.0	0	0	0	0	0
1.793	0.007933661044406	0.1482754445230274	0.1069181250334675	0.0635384795179208	0.028451474356881	0.0003453741545899	0.0006298867271009	-0.0012572181382106	0.0008525215412368	-1.5088817281920313e-07	8.771896700537864e-06	-3.4822690594746046e-06	1.9197230207520387e-05	0.0	0	0	0	0	0
1.7969	0.0076513227938595	0.1482367195568861	0.10696588284082	0.0636874043518758	0.0284933507304869	0.0003338227998712	0.0006500256388592	-0.0012610275402866	0.0008953234143515	-2.1824980412533066e-07	7.271949197485626e-06	-4.743340984186102e-06	1.8654596691952567e-05	0.0	0	0	0	0	0
1.8008	0.0075635724322712	0.1481090718229503	0.107045062399428	0.0639268209429109	0.0287680129277363	0.0003243257934701	0.000669915976951	-0.0012700915596339	0.0009343224906081	1.5978131459024574e-07	5.513424034140542e-06	-5.926138329557719e-06	1.730040373293383e-05	0.0	0	0	0	0	0
1.8047	0.0080219866461217	0.147910620132169	0.1071553964377401	0.0641962668572572	0.0292382186555913	0.0003191705169458	0.0006870722244275	-0.0012845721855584	0.0009658130348501	9.432885522456874e-07	3.500013307568486e-06	-6.739193480886424e-06	1.529835349968277e-05	0.0	0	0	0	0	0
1.8086	0.0079917311409784	0.1476790089270194	0.1072914317881063	0.0644078759468149	0.0297989793510889	0.000319790317943	0.0006988418189504	-0.0013033781012233	0.0009874460661997	2.0150365150401525e-06	1.3133832374478518e-06	-6.938023082926051e-06	1.2918003176717884e-05	0.0	0	0	0	0	0
1.8125	0.0079954758071215	0.1474662217164152	0.1074379836847453	0.0644723902167904	0.0303027347637723	0.000326524382488	0.0007030828416907	-0.0013241990730439	0.0009988417695938	3.208874758331224e-06	-8.943070358970566e-07	-6.369574607947425e-06	1.0481909646444603e-05	0.0	0	0	0	0	0
1.8164	0.0084162578697357	0.1473220564420268	0.1075678085436257	0.0643289938501642	0.0306120265086348	0.0003385978929166	0.0006987840346035	-0.0013438847525702	0.0010017056001263	4.3455964835724185e-06	-2.9275395896170604e-06	-5.005101952246735e-06	8.297628037133592e-06	0.0	0	0	0	0	0
1.8203	0.0083731383675855	0.1472745820441814	0.1076458445687934	0.0639693870761054	0.0306549616149638	0.0003543322732671	0.0006864341651651	-0.0013590890870485	0.0009993509378169	5.268600939156735e-06	-4.5886753282538686e-06	-2.952442895830244e-06	6.592287722166234e-06	0.0	0	0	0	0	0
1.8242	0.0080363239785073	0.1473198733129012	0.1076397695380884	0.0634475423064409	0.0304529790061295	0.0003715337775249	0.0006680216088041	-0.0013670134416984	0.0009957539908858	5.8717142395240505e-06	-5.7228891862856486e-06	-4.436525163548714e-07	5.468320810724345e-06	0.0	0	0	0	0	0
1.8281	0.0079553145199063	0.1474260089524131	0.1075331971840484	0.0628700624599671	0.030105275941716	0.000387963295026	0.0006466607396072	-0.0013660557156048	0.0009944561180884	6.114105294417463e-06	-6.255364404911733e-06	2.200341779490479e-06	4.892136617611442e-06	0.0	0	0	0	0	0
1.832	0.0076520301519403	0.1475465737059102	0.1073364736333161	0.062368255384437	0.0297397987140585	0.0004017806063764	0.0006259436234163	-0.0013562000972194	0.0009976850922713	6.020598872549743e-06	-6.211899038762336e-06	4.621610718784057e-06	4.7159962861450405e-06	0.0	0	0	0	0	0
1.8359	0.0075415246051074	0.1476362673528422	0.1070896605176894	0.0620603836558341	0.0294589815564406	0.0004118699321123	0.0006091747275315	-0.0013390473689183	0.0010059606122097	5.668496484977676e-06	-5.718446989939989e-06	6.4836910519046135e-06	4.722512033151083e-06	0.0	0	0	0	0	0
1.8398	0.0071641608573152	0.1476641848749053	0.1068543815754533	0.0620174443284407	0.0293081606603819	0.0004179784218676	0.000598661893861	-0.0013174802349622	0.0010182394799522	5.164511103592592e-06	-4.97980974061859e-06	7.525015171267278e-06	4.675974758864229e-06	0.0	0	0	0	0	0
1.8438	0.0075307633113182	0.147622257252671	0.1066961097706713	0.0622446755221225	0.0292779016286638	0.000420642091944	0.0005952157571637	-0.001295061753577	0.001032452711495	4.61775071478999e-06	-4.241913938867257e-06	7.596847571635859e-06	4.366599275338862e-06	0.0	0	0	0	0	0
1.8477	0.0080738518126935	0.1475263195938418	0.1066630843718007	0.062683851842853	0.0293304272642825	0.000420936021597	0.0005979624757799	-0.0012753361667645	0.0010461838576797	4.115721278903714e-06	-3.7451995824050974e-06	6.679641398391161e-06	3.6402624745301615e-06	0.0	0	0	0	0	0
1.8516	0.0070218569903982	0.1474086788638804	0.1067699625014216	0.0632330210568126	0.0294289603903803	0.0004201429054205	0.000604513463821	-0.0012612068024168	0.0010572581211416	3.708941347554227e-06	-3.6782565206401496e-06	4.877473617209345e-06	2.4130016556853257e-06	0.0	0	0	0	0	0
1.8555	0.0067822256614395	0.1473045725225597	0.1069929141545224	0.0637756563619526	0.0295531706893678	0.0004194531207609	0.000611468095947	-0.0012545131173396	0.0010641086120542	3.4063972455749543e-06	-4.140967569551267e-06	2.394709158779922e-06	6.733669612877965e-07	0.0	0	0	0	0	0
1.8594	0.007013813153559	0.1472379876310516	0.1072780180979684	0.0642107474131847	0.0296974661957464	0.0004197777892117	0.0006151557008705	-0.0012558574919169	0.0010658916699697	3.180456030268628e-06	-5.124972780948873e-06	-4.98820233888659e-07	-1.5234661080419868e-06	0.0	0	0	0	0	0
1.8633	0.0071900811224449	0.1472128118333182	0.1075587820188894	0.0644763230273381	0.0298598996470627	0.0004216918671196	0.0006124620216483	-0.0012646730065758	0.0010623979829221	2.977655462745945e-06	-6.516166951640302e-06	-3.50738603759024e-06	-4.066516656598776e-06	0.0	0	0	0	0	0
1.8672	0.0070060709571479	0.1472133103299763	0.1077752442091929	0.0645605149457163	0.0300320515335233	0.000425461823742	0.0006015497347399	-0.0012794830186645	0.0010538458479413	2.7315985357385624e-06	-8.119366235080885e-06	-6.347396842251292e-06	-6.802231624939923e-06	0.0	0	0	0	0	0
1.8711	0.0076977183183687	0.1472145453913498	0.1078875689891217	0.0644979457272638	0.0301964254088413	0.000431082465414	0.0005822918999626	-0.0012982803919411	0.0010406547023498	2.3755559177587063e-06	-9.699948938092496e-06	-8.778727857370976e-06	-9.54849341002383e-06	0.0	0	0	0	0	0
1.875	0.0074985925494013	0.1471989624458046	0.1078802738720094	0.0643537551949705	0.0303323123950709	0.0004382642708798	0.000556302207355	-0.0013189457890686	0.0010232828258522	1.8543335518612936e-06	-1.103273902089819e-05	-1.062561279741358e-05	-1.210890003114425e-05	0.0	0	0	0	0	0
1.8789	0.0072049314620941	0.1471708863448632	0.1077581900942488	0.064200250834905	0.0304264270301473	0.0004463693968269	0.0005265519062807	-0.0013396213909801	0.0010021745354883	1.1362013423660455e-06	-1.1946531244978549e-05	-1.178492621396806e-05	-1.4287743589536274e-05	0.0	0	0	0	0	0
1.8828	0.0078917909530037	0.1471594468696247	0.1075396192115594	0.0640926757182793	0.0304816360533017	0.0004543601939834	0.0004966717437363	-0.0013589575548553	0.0009778136343289	2.2509081708444965e-07	-1.235418232031152e-05	-1.2221991396875573e-05	-1.590609441495351e-05	0.0	0	0	0	0	0
1.8867	0.008111150242432	0.1472057241067877	0.1072526860805039	0.0640524486630609	0.0305168304285547	0.0004608545035413	0.0004701128887622	-0.0013761756167124	0.0009508434132441	-8.290668608427831e-07	-1.226218108988326e-05	-1.195731594334948e-05	-1.6818490148750215e-05	0.0	0	0	0	0	0
1.8906	0.0082863362757657	0.1473399303086532	0.1069369213153293	0.0640656269259715	0.0305548571339145	0.0004643494219228	0.0004493698672536	-0.0013909545683782	0.0009221988482605	-1.9264382519365934e-06	-1.175861725059254e-05	-1.105016301801149e-05	-1.692884989464741e-05	0.0	0	0	0	0	0
1.8945	0.008515663020973	0.1475619217359438	0.1066462508307574	0.0640977157003515	0.0306031010192413	0.0004635913802116	0.0004354507276856	-0.001403223740672	0.0008931953106751	-2.9247914191091112e-06	-1.0983444935393448e-05	-9.584334521759057e-06	-1.6204029424097022e-05	0.0	0	0	0	0	0
1.8984	0.0087829288579152	0.1478364062021827	0.1064458817415846	0.06411615624241	0.030638809933404	0.0004579822199512	0.0004277193046991	-0.001412972274883	0.0008655203138136	-3.6606330630067033e-06	-1.0088972941324988e-05	-7.658102927583957e-06	-1.468356058161813e-05	0.0	0	0	0	0	0
1.9023	0.0072178232341535	0.1481041392804321	0.1063975123342455	0.0641070111995094	0.0306120754424399	0.0004478714056754	0.000424143986935	-0.0014201452993767	0.0008410850295024	-3.981285678897196e-06	-9.20062219534149e-06	-5.376762973710587e-06	-1.2483821741914534e-05	0.0	0	0	0	0	0
1.9062	0.007482132983915	0.1483013761913277	0.1065350264970032	0.0640771603910373	0.0304698917664617	0.0004346165051658	0.0004218891511199	-0.0014246222614561	0.0008217254184661	-3.780667280777326e-06	-8.387631695869161e-06	-2.8454914067637498e-06	-9.794089288595689e-06	0.0	0	0	0	0	0
1.9102	0.0072171610905523	0.1483787992242586	0.1068418036497958	0.0640435885044572	0.0301899035543091	0.0004203759931874	0.0004181026204183	-0.0014262248512165	0.0008088044508391	-3.029665366049927e-06	-7.650832848051522e-06	-1.620535569006196e-07	-6.86172833479922e-06	0.0	0	0	0	0	0
1.9141	0.006084328181089	0.1483152741656287	0.1072441823017806	0.0640187751413179	0.0298039921252956	0.0004076859113086	0.0004107011755787	-0.0014247097380444	0.0008028338470107	-1.7932671731310988e-06	-6.930505125282951e-06	2.5888858832703416e-06	-3.965678399392394e-06	0.0	0	0	0	0	0
1.918	0.0077133700155083	0.1481241411414326	0.1076295025576119	0.0640015220687312	0.0293971129844174	0.0003989313562129	0.0003989482081447	-0.0014197466060351	0.0008032598510673	-2.2989918658058722e-07	-6.1323090378844364e-06	5.337547256563282e-06	-1.3814013878822114e-06	0.0	0	0	0	0	0
1.9219	0.0078897711231064	0.1478491806454967	0.1078843291105962	0.0639778603543007	0.0290807430918485	0.0003958448602476	0.0003836629979288	-0.0014109236018843	0.0008085131804629	1.427599795998658e-06	-5.164327696389576e-06	8.026111281094546e-06	6.556190381466842e-07	0.0	0	0	0	0	0
1.9258	0.007706224150545	0.1475490049736191	0.1079368660771537	0.0639308320520387	0.0289519025178213	0.0003991494993952	0.0003669966990668	-0.001397827384055	0.0008163281210505	2.90606633198772e-06	-3.974836602257481e-06	1.060279339811877e-05	1.979453263571029e-06	0.0	0	0	0	0	0
1.9297	0.007498663186497	0.1472751398999834	0.1077840918933102	0.063853137048841	0.0290533946650014	0.0004084201974904	0.0003518314983838	-0.0013802053750358	0.0008242400252885	3.934571833058093e-06	-2.5798429594393026e-06	1.3016532291088384e-05	2.509850531404576e-06	0.0	0	0	0	0	0
1.9336	0.008095557905066	0.1470555898883118	0.1074907870016293	0.0637549205134329	0.0293509738661374	0.0004221710309346	0.000340970136442	-0.0013581559486818	0.0008301113580739	4.286997200478748e-06	-1.072008816383081e-06	1.5215739348236016e-05	2.252035919598291e-06	0.0	0	0	0	0	0
1.9375	0.0083111051752685	0.146894438222437	0.1071615088571492	0.0636620399452244	0.0297390363400206	0.0004381104601079	0.000336348025879	-0.0013322517365747	0.0008325260278062	3.816687395229925e-06	3.9231968860895913e-07	1.715208494556131e-05	1.2814999442122916e-06	0.0	0	0	0	0	0
1.9414	0.0076813782288172	0.146787171147262	0.106899994147331	0.0636058959899182	0.0300760213767444	0.0004534726529	0.0003384952862074	-0.0013035151104939	0.0008309334429787	2.478290396774641e-06	1.6250354488588128e-06	1.878713998772929e-05	-2.809026753253637e-07	0.0	0	0	0	0	0
1.9453	0.0075269314817452	0.1467386339157216	0.1067744781989287	0.0636098042147772	0.0302366506003584	0.0004653538736474	0.000346399697312	-0.0012732263417805	0.0008255127334083	3.358723981566489e-07	2.448860723996512e-06	2.009805415333285e-05	-2.2956472039020256e-06	0.0	0	0	0	0	0
1.9492	0.006764060880467	0.1467674328939823	0.1068004476183009	0.0636772804094529	0.0301589394482912	0.000471042319714	0.0003577996047272	-0.0012426159554222	0.0008168339796181	-2.4412154286034395e-06	2.7394957708174134e-06	2.107911814817333e-05	-4.6254824843336425e-06	0.0	0	0	0	0	0
1.9531	0.0066455119944699	0.1468914163946066	0.1069423030952779	0.0637863093417638	0.0298663904921042	0.0004683733651722	0.0003698068858715	-0.0012125398750109	0.0008054659224541	-5.593698331021585e-06	2.4565544926438014e-06	2.1738079941353143e-05	-7.146560988997809e-06	0.0	0	0	0	0	0
1.957	0.0067445198790375	0.1471049485451301	0.1071296217671962	0.0638922692673052	0.0294581750450611	0.0004561216256132	0.0003796620946466	-0.0011832486866244	0.0007916814438983	-8.799657718810621e-06	1.6559247063641506e-06	2.208822913142968e-05	-9.750350971389756e-06	0.0	0	0	0	0	0
1.9609	0.0075656396530274	0.1473664422324244	0.1072819966097142	0.0639405136684224	0.0290737876827788	0.0004343630972883	0.0003853907808514	-0.0011543431920601	0.0007753508994812	-1.17143471597738e-05	4.818550909498327e-07	2.21390254051723e-05	-1.2340145716787624e-05	0.0	0	0	0	0	0
1.9648	0.0071242403962355	0.1476080295749666	0.1073359763098397	0.0638867301914456	0.0288465762462345	0.0004046661255732	0.0003861784740303	-0.001124959629675	0.0007560310796178	-1.4019738530274388e-05	-8.56996397168082e-07	2.188929564894359e-05	-1.48266470029301e-05	0.0	0	0	0	0	0
1.9688	0.0083855916438198	0.1477637552088714	0.1072672696387893	0.0637187869248897	0.0288618606854762	0.0003699673450987	0.0003823921733966	-0.0010941544594042	0.0007331924840777	-1.5475650035964953e-05	-2.119496488409064e-06	2.1327329578136095e-05	-1.712593630687443e-05	0.0	0	0	0	0	0
1.9727	0.008405117634339	0.1477997521500393	0.1071008924845509	0.0634696919572632	0.029131917653477	0.0003340808274766	0.0003753007440145	-0.0010613778187123	0.0007064940602295	-1.5960516321512746e-05	-3.0632995220447997e-06	2.0440899780942612e-05	-1.9161365059826005e-05	0.0	0	0	0	0	0
1.9766	0.007103386806278	0.1477286702361251	0.1069032170708654	0.0632120428718517	0.0295935865003012	0.0003009336046229	0.0003666400593686	-0.0010268673953891	0.000676010726955	-1.5490625905398737e-05	-3.4690028360190285e-06	1.923702673465111e-05	-2.0869208381955523e-05	0.0	0	0	0	0	0
1.9805	0.0088891185522578	0.1476012274425396	0.1067561270101348	0.0630329435298965	0.0301273997106122	0.0002737393413376	0.0003582019756114	-0.0009917938392689	0.0006423378283971	-1.4212270214913966e-05	-3.154772938573116e-06	1.7766876592698947e-05	-2.2206632273605797e-05	0.0	0	0	0	0	0
1.9844	0.0076171747620632	0.1474813911213675	0.1067230577928772	0.0630002420018043	0.0305927118359807	0.0002543528421229	0.0003515869592211	-0.0009580611556865	0.0006065301039731	-1.2369154284330194e-05	-1.98335695082365e-06	1.614737371082559e-05	-2.3159643459744275e-05	0.0	0	0	0	0	0
1.9883	0.0075778860822535	0.1474193939054584	0.1068223753981761	0.0631362585349657	0.0308704733829251	0.0002429829809851	0.0003481639137146	-0.0009277901888306	0.0005698766220096	-1.0254199274428127e-05	1.3397228935719638e-07	1.457021058762217e-05	-2.374806807781088e-05	0.0	0	0	0	0	0
1.9922	0.007625587377712	0.1474357392527287	0.1070203787225284	0.0634098099409116	0.0309017034281104	0.0002383165721705	0.0003491755400668	-0.0009026355616098	0.0005335667048773	-8.158191382414017e-06	3.2324525766599105e-06	1.3291949125036022e-05	-2.4024467627893604e-05	0.0	0	0	0	0	0
1.9961	0.0066724757205118	0.147521356103488	0.1072464178307098	0.06374749355711	0.0307075253752935	0.0002379753228617	0.0003558679996626	-0.0008831512559323	0.0004983541363248	-6.3268488123006575e-06	7.286767070980169e-06	1.2604561772758164e-05	-2.406509529363689e-05	0.0	0	0	0	0	0
2.0	0.0084278922001621	0.1476490653270867	0.107422278140438	0.0640586787921777	0.030381013267795	0.0002391440915547	0.0003695345330037	-0.0008684068771043	0.000464348582955	-4.9336983983986e-06	1.220418877163534e-05	1.2791582529149638e-05	-2.3953885784493825e-05	0.0	0	0	0	0	0
2.0039	0.0075733050532462	0.147786827706002	0.1074921302311161	0.0642659906746695	0.0300520448525581	0.000239194863958	0.0003914270311448	-0.0008559805609837	0.000431028747574	-4.070990037096966e-06	1.782195335728639e-05	1.4079202680811508e-05	-2.37637846297839e-05	0.0	0	0	0	0	0
2.0078	0.0071239714143214	0.1479067051142435	0.1074400168188555	0.0643309331431109	0.029837799495055	0.0002361696758651	0.000422565842454	-0.0008423427616956	0.0003974897624315	-3.7568359624606106e-06	2.391219630807945e-05	1.6593426421548247e-05	-2.3541415768832998e-05	0.0	0	0	0	0	0
2.0117	0.0079802044090053	0.1479892479409279	0.1072885043507141	0.0642639377151016	0.0297982694447256	0.0002290431478978	0.0004635283879828	-0.0008235266429259	0.0003628454622247	-3.954251830196365e-06	3.0195441219648824e-05	2.0333338425702467e-05	-2.330024618813844e-05	0.0	0	0	0	0	0
2.0156	0.0076142769394074	0.1480247813287293	0.1070821195335057	0.0641139547077144	0.0299159123564804	0.0002177433907281	0.0005143040223726	-0.000795892306133	0.0003266414977805	-4.596292323447247e-06	3.636087335812933e-05	2.516639840964375e-05	-2.302454641049248e-05	0.0	0	0	0	0	0
2.0195	0.0079924399423184	0.1480121889163458	0.1068671424074308	0.0639435060087852	0.0301093733499811	0.0002029637840895	0.0005742686229304	-0.0007567714242043	0.0002891209433867	-5.611092190394203e-06	4.208957696729358e-05	3.0845508401543073e-05	-2.268248733549789e-05	0.0	0	0	0	0	0
2.0234	0.0075998227465687	0.1479563854777401	0.10667922126025	0.0638029285918829	0.0302745577583824	0.000185836913216	0.0006422754012154	-0.0007048374218293	0.0002512321323784	-6.941659192551056e-06	4.7076393608043065e-05	3.70418724964741e-05	-2.2242851108521136e-05	0.0	0	0	0	0	0
2.0273	0.0080087278984604	0.1478668857607257	0.1065418344070615	0.0637162178924409	0.0303318392225117	0.00016755533705	0.0007168077013271	-0.0006401541736791	0.0002143693461819	-8.557250104020964e-06	5.1047397268870674e-05	4.338478607253297e-05	-2.1687905216403684e-05	0.0	0	0	0	0	0
2.0312	0.0079821387573977	0.1477590327986531	0.1064697095932055	0.063682100491441	0.0302565243333501	0.0001490156831546	0.0007961230591344	-0.0005639595997484	0.0001799479521484	-1.0455235357928771e-05	5.377246008853263e-05	4.950013768753246e-05	-2.1016470102297188e-05	0.0	0	0	0	0	0
2.0352	0.006727330156373	0.1476571013582163	0.1064700614300062	0.0636851097567713	0.0300812044017173	0.000130544695958	0.0008783419744797	-0.000478296986798	0.0001489809109312	-1.2654081111794455e-05	5.507443885464404e-05	5.504225464776747e-05	-2.023561922579332e-05	0.0	0	0	0	0	0
2.0391	0.0075631214774797	0.1475960172194519	0.1065401431183454	0.0637088235535897	0.0298739743248967	0.0001117473986346	0.0009614789012039	-0.0003856100907749	0.0001218133435521	-1.5179328580569508e-05	5.483696200996438e-05	5.971668078449426e-05	-1.9344468220970933e-05	0.0	0	0	0	0	0
2.043	0.0076462484279328	0.1476166719962732	0.106664585798465	0.0637459705655433	0.0297065595589862	9.150404054867464e-05	0.001043447377995	-0.0002883915691762	9.809872289594687e-05	-1.804529396601056e-05	5.3011738122944674e-05	6.329350399646103e-05	-1.831670250646028e-05	0.0	0	0	0	0	0
2.0469	0.0075448133103306	0.1477516646840019	0.1068159339432977	0.0638019802900095	0.0296279325137959	6.813198401736988e-05	0.0011220798674129	-0.0001889391722406	7.700488506829414e-05	-2.1236068340378524e-05	4.962473823816679e-05	6.561229790267343e-05	-1.708870435678157e-05	0.0	0	0	0	0	0
2.0508	0.0084634509485969	0.1480056359144675	0.1069590943745004	0.063889275856988	0.0296533843178335	3.970658483627791e-05	0.0011951880064725	-8.923520337022434e-05	5.756377435337304e-05	-2.469047994603633e-05	4.4779477538966974e-05	6.658082384658869e-05	-1.555773228535057e-05	0.0	0	0	0	0	0
2.0547	0.0075291840585435	0.1483418348146153	0.1070589967698834	0.0640139739646001	0.0297696251061302	4.489206552471641e-06	0.0012606631476311	9.070426147980191e-06	3.905176324203317e-05	-2.8296083817207123e-05	3.8655354789982e-05	6.616985167809713e-05	-1.3591016172875086e-05	0.0	0	0	0	0	0
2.0586	0.0076770805078815	0.1486855080125378	0.1070909927957368	0.0641632248485287	0.0299481543878662	-3.864355657188375e-05	0.0013165938043717	0.0001046090578105	2.13061004360341e-05	-3.1895498521687444e-05	3.1499566043247205e-05	6.440589088532595e-05	-1.1043611885571238e-05	0.0	0	0	0	0	0
2.0625	0.0079179245606303	0.1489448016411679	0.1070527775274197	0.0643022954748471	0.0301569130142802	-8.989730243522757e-05	0.0013613657340395	0.0001962059483507	4.922267815329676e-06	-3.530448914195394e-05	2.361232087418893e-05	6.136324085792283e-05	-7.781469440627363e-06	0.0	0	0	0	0	0
2.0664	0.0080856716721724	0.1490403798611249	0.1069731699410258	0.0643840916102626	0.0303652373867322	-0.0001484769700555	0.0013937188875221	0.000282783579965	-8.692009872612641e-06	-3.833719531287808e-05	1.5326730405281303e-05	5.71568053368291e-05	-3.706141133334077e-06	0.0	0	0	0	0	0
2.0703	0.0083122121508502	0.1489324861244063	0.1069096286954707	0.064366981209792	0.0305444483439566	-0.0002127439009749	0.0014127653316074	0.0003632835469181	-1.7416874750033795e-05	-4.083204798840456e-05	6.986151948590954e-06	5.193674974478122e-05	1.2222385053584177e-06	0.0	0	0	0	0	0
2.0742	0.0071883960656327	0.1486364812274877	0.1069286894801393	0.064233695144767	0.0306692748842778	-0.0002805615780389	0.0014180096032326	0.0004366317473998	-1.8675023349649596e-05	-4.267250579578595e-05	-1.0781220240700775e-06	4.588501084178549e-05	6.96736157502427e-06	0.0	0	0	0	0	0
2.0781	0.0079124753383443	0.1482211917607218	0.1070734929915598	0.0640032426785845	0.0307219691178582	-0.000349732248405	0.0014094260941043	0.0005017582764622	-9.815827991114182e-06	-4.379861774676334e-05	-8.567591556459627e-06	3.921258303890921e-05	1.34085162082534e-05	0.0	0	0	0	0	0
2.082	0.0076852572244038	0.1477889405851771	0.1073339635456579	0.0637292160729384	0.0306963615722599	-0.0004184067585931	0.0013876114102842	0.00055766608808	1.143632333486942e-05	-4.420770805213381e-05	-1.5236657187721747e-05	3.215599061232543e-05	2.034482985720393e-05	0.0	0	0	0	0	0
2.0859	0.0079182724834543	0.1474428870161355	0.107638352398845	0.0634832684681133	0.0305988343516001	-0.0004853558786346	0.0013539538536855	0.0006035281756888	4.656614792435605e-05	-4.394506387831843e-05	-2.0913662554317448e-05	2.4971551911457862e-05	2.7512564083485264e-05	0.0	0	0	0	0	0
2.0898	0.0080771107080829	0.1472536734082243	0.1078751957440339	0.0633295147587075	0.0304463616555194	-0.0005500283486786	0.0013106966547799	0.0006387886435201	9.598043889611552e-05	-4.308818166255187e-05	-2.5522173414852144e-05	1.792691369707495e-05	3.4612751491732944e-05	0.0	0	0	0	0	0
2.0938	0.0083283881584763	0.1472384549774685	0.1079373714625443	0.0632997273908724	0.0302633053363252	-0.0006123886758043	0.0012607720476152	0.0006632538660404	0.000158913265644	-4.17299984305989e-05	-2.909779309428583e-05	1.1290285422772038e-05	4.134394503205553e-05	0.0	0	0	0	0	0
2.0977	0.008965452789576	0.147359626608405	0.1077669867847127	0.0633795686008364	0.0300776535624914	-0.0006726076774184	0.0012073667313757	0.000677175280532	0.00023353850933	-3.9966490830025824e-05	-3.1793027926405754e-05	5.31791120214557e-06	4.743386190069021e-05	0.0	0	0	0	0	0
2.1016	0.008341140913624	0.1475419875161805	0.1073803000397188	0.0635132409688211	0.0299170015413231	-0.0007307369704173	0.0011533043525875	0.0006813234850694	0.0003172578106635	-3.7891681941074905e-05	-3.38637040565066e-05	2.397345141632578e-07	5.266412061114702e-05	0.0	0	0	0	0	0
