Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
3.6836	0.0042144474235803	-0.0264127467592415	-0.0478732600785263	-0.1007136420222238	-0.1278784383005717	-0.000346003436777	-0.0004948194538253	-0.0013528177497094	-0.0001301502046972	-3.0582656678726693e-06	1.107122198219082e-05	-6.079467169521485e-07	-4.718382349952918e-06	0.0	0	0	0	0	0
3.6875	0.0055607764633471	-0.0264300009172341	-0.0477951934683093	-0.1007075758033183	-0.1278558752553559	-0.0003608633869798	-0.0004759628812889	-0.0013487814191348	-0.000142144111309	-3.435119293197355e-06	8.85293704217327e-06	-1.2642669345280946e-06	-4.754206098958049e-06	0.0	0	0	0	0	0
3.6914	0.0046757334994589	-0.0264890730631183	-0.0476496132765306	-0.1006407725771861	-0.127895640769861	-0.0003722179841121	-0.0004605536284801	-0.0013478900332196	-0.0001547066476785	-3.6937427649142632e-06	6.599293180503745e-06	-2.178385648414529e-06	-4.414045362494016e-06	0.0	0	0	0	0	0
3.6953	0.0046512314071968	-0.0265676669673935	-0.0474527340456469	-0.1005170871007144	-0.1279797085842934	-0.000379296852477	-0.0004497698156651	-0.0013513883194149	-0.0001661425374902	-4.04981860792782e-06	4.482825199290052e-06	-3.2097343922010134e-06	-3.6171686026024912e-06	0.0	0	0	0	0	0
3.6992	0.00469915490153	-0.0266443970998886	-0.0472346115142546	-0.1003716601727744	-0.1280808889881055	-0.0003824996235934	-0.000444154762371	-0.0013596241929808	-0.0001748754148364	-4.734776365548703e-06	2.681092460004808e-06	-4.193939992827715e-06	-2.339885758919174e-06	0.0	0	0	0	0	0
3.7031	0.004180243601786	-0.0267007177681607	-0.0470326431025683	-0.1002558009982745	-0.1281704400044922	-0.0003832554347539	-0.0004433560304858	-0.001371885768461	-0.0001796486945397	-5.950140004805336e-06	1.3501108069542138e-06	-4.972466083195968e-06	-6.142480841101142e-07	0.0	0	0	0	0	0
3.707	0.0042834747300332	-0.0267233879856489	-0.0468842424054181	-0.1002136595228129	-0.1282234358112436	-0.0003837365307366	-0.0004461233590178	-0.0013865215103232	-0.0001796513554209	-7.827139870025343e-06	5.9615447382276e-07	-5.423597539328429e-06	1.4788256002480149e-06	0.0	0	0	0	0	0
3.7109	0.0045947536951532	-0.0267044316913976	-0.0468169156344067	-0.1002610592765988	-0.1282252595877041	-0.0003864958529537	-0.0004505739634828	-0.0014013413818452	-0.0001745772526593	-1.0397169928379352e-05	4.53552794035277e-07	-5.486224108271354e-06	3.821591965921722e-06	0.0	0	0	0	0	0
3.7148	0.0043160371613828	-0.0266377476523409	-0.0468382760273985	-0.1003767738726105	-0.128178955335345	-0.0003940891779744	-0.0004546374642296	-0.0014141897184537	-0.0001646116039458	-1.3576834092612583e-05	8.751201451009045e-07	-5.16894008452495e-06	6.275574944072202e-06	0.0	0	0	0	0	0
3.7188	0.0041151640138221	-0.0265152573626379	-0.0469322268923347	-0.1005108344280686	-0.128107946819058	-0.0004087240301649	-0.0004565295903345	-0.0014235031873699	-0.000150338540671	-1.7169297936212554e-05	1.7382428093891035e-06	-4.541434292050604e-06	8.699073427594585e-06	0.0	0	0	0	0	0
3.7227	0.0039076456459295	-0.026326603738966	-0.0470651770210418	-0.1006057571655473	-0.1280491276764888	-0.0004319597345906	-0.0004551038839458	-0.0014286666421405	-0.0001325859603046	-2.088172684601898e-05	2.864888336907483e-06	-3.7112700877023097e-06	1.096264573475397e-05	0.0	0	0	0	0	0
3.7266	0.0040765262877849	-0.0260648994677451	-0.0471998475454182	-0.1006208916063363	-0.1280376581064447	-0.0004644719769414	-0.0004499910737267	-0.0014300594482945	-0.0001122503235864	-2.4356805524545296e-05	4.050064260284806e-06	-2.7938418825452672e-06	1.295993086205009e-05	0.0	0	0	0	0	0
3.7305	0.004837322569089	-0.0257378645595449	-0.047309751156545	-0.1005500289950643	-0.1280915294059958	-0.0005058926143347	-0.0004415235985075	-0.0014288017147617	-9.015064209135762e-05	-2.7214853350470772e-05	5.091930662997288e-06	-1.8845156107656729e-06	1.461317076568787e-05	0.0	0	0	0	0	0
3.7344	0.0049228202485398	-0.0253791497435355	-0.047387583379581	-0.100425649968842	-0.1282055911585555	-0.0005547422750753	-0.0004305172912273	-0.0014263093630483	-6.693945615069261e-05	-2.9102023522736063e-05	5.817862769723151e-06	-1.039937077056178e-06	1.5874590884770106e-05	0.0	0	0	0	0	0
3.7383	0.0053270091216477	-0.0250512292783961	-0.0474439639103722	-0.1003075442362545	-0.128358479625552	-0.000608486274625	-0.0004180156922188	-0.0014238162517528	-4.3067298141672726e-05	-2.9739259741907427e-05	6.103221929036996e-06	-2.717599457340341e-07	1.672507773540713e-05	0.0	0	0	0	0	0
3.7422	0.0057652566689187	-0.0248332721741495	-0.0474969140443814	-0.1002593563046491	-0.1285255135545148	-0.0006637496022372	-0.0004050898205062	-0.0014220143599008	-1.8785865089724266e-05	-2.8965728571002632e-05	5.882127483872647e-06	4.479220966913816e-07	1.7170609899296523e-05	0.0	0	0	0	0	0
3.7461	0.0053752778023421	-0.0247958325741993	-0.0475565797525949	-0.1003228475551427	-0.1286860634626082	-0.0007167057424656	-0.0003927415132126	-0.0014209086021522	5.809662386863646e-06	-2.676958721033547e-05	5.151299144466595e-06	1.1732916675762706e-06	1.7236413064382868e-05	0.0	0	0	0	0	0
3.75	0.0043825336645791	-0.0249738013225849	-0.0476129787776722	-0.1005014637106555	-0.1288207211101092	-0.0007636010212886	-0.0003819021634852	-0.0014199019078157	3.068679884081695e-05	-2.3299286749995038e-05	3.968804522556462e-06	1.968953238320825e-06	1.695994161167057e-05	0.0	0	0	0	0	0
3.7539	0.0040921184364001	-0.0253518083927779	-0.0476346763075203	-0.100759502843989	-0.128905101139434	-0.0008013127381917	-0.0003734706303439	-0.0014180498532977	5.573985005760789e-05	-1.885140891571621e-05	2.449291365756911e-06	2.8962046344653552e-06	1.6385308432231964e-05	0.0	0	0	0	0	0
3.7578	0.0043310015175931	-0.0258691432700566	-0.0475821947799438	-0.1010355134712653	-0.128911266954899	-0.0008278084036308	-0.0003683118462775	-0.0014143788927811	8.066491138555813e-05	-1.3836171274960033e-05	7.561792878509352e-07	4.004222284753577e-06	1.556142708422566e-05	0.0	0	0	0	0	0
3.7617	0.0045888267734611	-0.0264399545557478	-0.0474322923888722	-0.1012641309603434	-0.1288203931806009	-0.0008424030280554	-0.0003671529990641	-0.0014081556363815	0.0001049177587446	-8.727035043392736e-06	-9.102049124328564e-07	5.326692638236586e-06	1.454348450271363e-05	0.0	0	0	0	0	0
3.7656	0.0047237175702579	-0.0269774163623497	-0.0472006667704511	-0.1013988929940445	-0.1286385800529292	-0.0008457847302641	-0.0003703682375904	-0.0013990221781881	0.0001277921731482	-4.003685228793732e-06	-2.330599964732376e-06	6.88234214628733e-06	1.339460492680262e-05	0.0	0	0	0	0	0
3.7695	0.0050830080574423	-0.0274113840473263	-0.0469475574545306	-0.1014277848587323	-0.128402540121749	-0.000839848673279	-0.000377718512915	-0.0013869670988321	0.0001485897238813	-9.718118750186185e-08	-3.292366451250125e-06	8.676379781870424e-06	1.2184170921883876e-05	0.0	0	0	0	0	0
3.7734	0.0046753839043819	-0.0276958627258472	-0.0467586965305914	-0.1013752668072444	-0.1281682510963115	-0.000827408668947	-0.0003881710085137	-0.0013721675155892	0.0001668037963304	2.656451918073654e-06	-3.621289980918477e-06	1.0699836385075032e-05	1.0981556145738312e-05	0.0	0	0	0	0	0
3.7773	0.0042396966836093	-0.0278099546870944	-0.0467092440426454	-0.1012905462765396	-0.1279886894146922	-0.0008118418371568	-0.0003999210587917	-0.001354786410865	0.000182243640492	4.050521052539284e-06	-3.214289688618164e-06	1.292545848902014e-05	9.847044726206395e-06	0.0	0	0	0	0	0
3.7812	0.0046331732571079	-0.0277579861771999	-0.0468294025775305	-0.1012281670654931	-0.1278947730665512	-0.0007966912769805	-0.0004106688424087	-0.0013348180061506	0.0001950676885611	4.027525835307905e-06	-2.064829035642342e-06	1.5301299787778648e-05	8.823099295202045e-06	0.0	0	0	0	0	0
3.7852	0.0042775798490787	-0.0275701734462385	-0.0470895688020308	-0.1012291936703435	-0.1278891751114292	-0.0007852404469232	-0.0004180951452518	-0.0013120420984855	0.000205737624324	2.682449531937083e-06	-2.730156744304732e-07	1.7745007108195407e-05	7.928210955455747e-06	0.0	0	0	0	0	0
3.7891	0.00460046348409	-0.0272998381105869	-0.0474117022254302	-0.10130929048198	-0.1279511561017982	-0.0007800968981962	-0.0004203877670627	-0.0012860966822516	0.0002149145916518	2.478853821906071e-07	1.9640374485863938e-06	2.01421766671816e-05	7.153885259592123e-06	0.0	0	0	0	0	0
3.793	0.004749294758486	-0.0270129826612527	-0.0477000864585708	-0.1014562756044381	-0.1280445616394323	-0.0007828605931438	-0.0004166395080185	-0.0012566315013674	0.0002233075102948	-2.9381792446064173e-06	4.380337268039323e-06	2.2351080018212115e-05	6.464934379861847e-06	0.0	0	0	0	0	0
3.7969	0.004136518866234	-0.0267716097140449	-0.0478769174851942	-0.1016358650490006	-0.1281255490683024	-0.0007939596096654	-0.0004069873510198	-0.0012234818964892	0.000231487383634	-6.4770680598011615e-06	6.681011889490408e-06	2.4214051447473928e-05	5.804253106746606e-06	0.0	0	0	0	0	0
3.8008	0.0056507626845831	-0.0266178806584647	-0.0479086051669738	-0.1018016642763858	-0.1281533639815727	-0.0008126915723627	-0.0003924663878526	-0.0011868097058741	0.0002397144941886	-9.958511561837675e-06	8.584819218563985e-06	2.5573809732887885e-05	5.103607163892636e-06	0.0	0	0	0	0	0
3.8047	0.0054651398478258	-0.0265656982791231	-0.0478141003277782	-0.101905698569594	-0.1281062060390146	-0.0008374403210183	-0.0003746607641248	-0.0011471854839385	0.000247855314634	-1.3005922952379948e-05	9.860446823770804e-06	2.6292017309454405e-05	4.299917561826247e-06	0.0	0	0	0	0	0
3.8086	0.0052015623801065	-0.0266003549110551	-0.047653546924826	-0.1019086421927279	-0.1279954483355645	-0.0008659955745374	-0.0003553007004138	-0.0011056090516276	0.0002554467040472	-1.5312396827789167e-05	1.0351174485558676e-05	2.6267779251778377e-05	3.352982678351042e-06	0.0	0	0	0	0	0
3.8125	0.0054782588483137	-0.0266832781386516	-0.0475027862749157	-0.1017909070052067	-0.1278660155117602	-0.0008959081890861	-0.0003359552638914	-0.0010634660151263	0.0002618904177871	-1.666500589197546e-05	9.986811874979668e-06	2.54545730970025e-05	2.258563961108432e-06	0.0	0	0	0	0	0
3.8164	0.0047353651273735	-0.0267610583251827	-0.0474245795205959	-0.1015632389901962	-0.1277767971745819	-0.0009248362815051	-0.0003179080998417	-0.0010224070462402	0.0002666812913404	-1.6956442497999402e-05	8.785456601628202e-06	2.387391684058809e-05	1.0524572231368367e-06	0.0	0	0	0	0	0
3.8203	0.0046204886518936	-0.0267797956592934	-0.0474479514137608	-0.1012700805791259	-0.1277690303061583	-0.0009508440730885	-0.000302207325411	-0.0009841436208968	0.0002695517424895	-1.6183626953567727e-05	6.849143263670123e-06	2.1622923274649023e-05	-1.9435044484990099e-07	0.0	0	0	0	0	0
3.8242	0.0042503729387008	-0.0267026282877952	-0.0475626518100247	-0.1009781898591454	-0.1278409977930309	-0.0009726067258038	-0.0002897959001218	-0.0009501900488331	0.0002704734981468	-1.4434101843391155e-05	4.356454484139108e-06	1.8872439804075013e-05	-1.3853320341585195e-06	0.0	0	0	0	0	0
3.8281	0.0051137380044833	-0.026524360027029	-0.0477286840870533	-0.1007515765985742	-0.1279454994505871	-0.0009894745989121	-0.0002815950907459	-0.0009216208660718	0.0002695541408001	-1.1863063919882602e-05	1.5523879745355615e-06	1.585419819705957e-05	-2.407991459293633e-06	0.0	0	0	0	0	0
3.832	0.0046396070306698	-0.0262774273491062	-0.0478940568114888	-0.1006252448016932	-0.1280135525922199	-0.0010013744361182	-0.00027844945427	-0.0008989168273583	0.0002669336611471	-8.665799657875206e-06	-1.2670189693840509e-06	1.2838661677231012e-05	-3.141125229723764e-06	0.0	0	0	0	0	0
3.8359	0.0042870552305333	-0.02602649332563	-0.0480116802481675	-0.100592870448951	-0.1279923877133202	-0.0010085703568267	-0.0002809284951048	-0.0008819327210512	0.0002627789604024	-5.051150505095772e-06	-3.778409988579823e-06	1.0107876827696037e-05	-3.4614172729250514e-06	0.0	0	0	0	0	0
3.8398	0.0041269065758368	-0.0258518335581637	-0.0480507469597384	-0.1006146116841517	-0.1278774824688175	-0.0010113590432864	-0.0002890634735548	-0.0008699644284727	0.0002573989582531	-1.220916744348784e-06	-5.663774547528909e-06	7.928048628398493e-06	-3.2530699473908678e-06	0.0	0	0	0	0	0
3.8438	0.0052477997814859	-0.025824946289464	-0.0480034093767533	-0.1006392081003932	-0.1277214810267675	-0.0010098079313869	-0.0003021282604699	-0.0008618593350492	0.0002514137702632	2.6421983405885555e-06	-6.648743797397285e-06	6.525030170704509e-06	-2.422855849103582e-06	0.0	0	0	0	0	0
3.8477	0.0058305880055856	-0.02598359563672	-0.0478874359111435	-0.1006285408152246	-0.1276145130470473	-0.0010036414401472	-0.000318549362245	-0.0008561209249973	0.0002458677086075	6.378665738764183e-06	-6.540553061351926e-06	6.063979402861048e-06	-9.193622787334476e-07	0.0	0	0	0	0	0
3.8516	0.0048781374352606	-0.0263151601328166	-0.0477424046656832	-0.1005745603035099	-0.1276441179548061	-0.0009923329178454	-0.0003359856282976	-0.0008509929055215	0.000242198224935	9.851592420051704e-06	-5.2592139727324055e-06	6.633473902516458e-06	1.2481580678057835e-06	0.0	0	0	0	0	0
3.8555	0.0048668217481235	-0.02675522365151	-0.047617887026592	-0.1005035973038963	-0.1278530249313657	-0.0009753820962737	-0.0003515756070834	-0.0008445421031187	0.0002420397534692	1.2946280400813357e-05	-2.8562591555018978e-06	8.234660993999003e-06	3.997196686116391e-06	0.0	0	0	0	0	0
3.8594	0.0045067558599619	-0.0272037565081265	-0.0475572742163093	-0.100467448293735	-0.1282148304009829	-0.0009526760087175	-0.0003623127063118	-0.0008347711839147	0.0002469152586905	1.5573827766796786e-05	4.830354836349922e-07	1.0776716032833604e-05	7.17035848573435e-06	0.0	0	0	0	0	0
3.8633	0.0043538663656847	-0.0275549876544715	-0.0475844219439171	-0.1005237112495256	-0.1286390529489111	-0.0009247803194029	-0.0003654793418058	-0.0008197817017418	0.0002579152032032	1.76798276980288e-05	4.455602038536489e-06	1.4079972774900905e-05	1.0546443541810492e-05	0.0	0	0	0	0	0
3.8672	0.0041256369902204	-0.0277309029554041	-0.0476980856818969	-0.1007109295554059	-0.1290030059895422	-0.0008930179625511	-0.0003590628811494	-0.0007979890077287	0.0002754656865772	1.925529046540539e-05	8.673203073139958e-06	1.78874435392829e-05	1.386263973843944e-05	0.0	0	0	0	0	0
3.8711	0.0047403296506658	-0.0277059114043996	-0.0478737584020358	-0.1010274615224452	-0.129196935273423	-0.0008592680083568	-0.0003420913978478	-0.0007683705942083	0.0002992516984956	2.0343923258036173e-05	1.2707418373689956e-05	2.188478339077516e-05	1.6843738579352247e-05	0.0	0	0	0	0	0
3.875	0.0050647306888066	-0.0275137541162011	-0.0480697854821833	-0.1014244104861571	-0.1291644576117198	-0.0008255304402927	-0.0003148507215979	-0.0007307028064122	0.000328307413195	2.1039617282899844e-05	1.6141219590424603e-05	2.5728347700055124e-05	1.9232987490938333e-05	0.0	0	0	0	0	0
3.8789	0.0055875824303662	-0.0272348269261518	-0.0482360536907286	-0.1018187348923725	-0.1289219899861888	-0.0007934022663937	-0.0002789564895338	-0.0006857096890993	0.0003612275170909	2.147081546845971e-05	1.8621127373878484e-05	2.9079938216012097e-05	2.0819042662571323e-05	0.0	0	0	0	0	0
3.8828	0.0055424397682	-0.0269689299457936	-0.0483252920494755	-0.1021226033073524	-0.1285491732298463	-0.0007636530942356	-0.000237253393458	-0.0006350387928464	0.0003964078492874	2.1773267449876315e-05	1.990405751063856e-05	3.1644376763846606e-05	2.145492194823136e-05	0.0	0	0	0	0	0
3.8867	0.0042313811500606	-0.0268033278622666	-0.0483060055921049	-0.1022755809029742	-0.1281555937735073	-0.0007360547867189	-0.0001935156406674	-0.0005810207825331	0.0004322166963087	2.20575533692152e-05	1.9892855132253103e-05	3.3203276906896054e-05	2.1067872410508943e-05	0.0	0	0	0	0	0
3.8906	0.004221890140083	-0.0267877883144578	-0.0481734386945731	-0.1022644434832609	-0.1278399999735063	-0.000709522882708	-0.0001519467840867	-0.0005262556794685	0.0004670450225998	2.238054014767846e-05	1.8654583391662224e-05	3.363761064091521e-05	1.9662168273614507e-05	0.0	0	0	0	0	0
3.8945	0.0051166985331411	-0.0269250395747118	-0.0479537100769205	-0.1021220210047922	-0.1276597335248838	-0.0006825101909668	-0.0001165264189698	-0.0004731526493343	0.0004992637019736	2.272916836280798e-05	1.6416777475747058e-05	3.293422538455419e-05	1.7318044100307705e-05	0.0	0	0	0	0	0
3.8984	0.0051050097995532	-0.0271773079239912	-0.0476979884842893	-0.1019073299508243	-0.1276205353652572	-0.0006535107970549	-9.0309433900935e-05	-0.0004235796253272	0.0005271808821545	2.3020933398004707e-05	1.3539644667697026e-05	3.117653594992819e-05	1.4188561861893973e-05	0.0	0	0	0	0	0
3.9023	0.0051317242946411	-0.0274822590430994	-0.0474676452143329	-0.1016787955956185	-0.1276862611119239	-0.0006215194217131	-7.482543578555687e-05	-0.0003787292290783	0.0005491020897324	2.312027134326321e-05	1.0466321205661167e-05	2.852464482959919e-05	1.0493370828201516e-05	0.0	0	0	0	0	0
3.9062	0.004637455601128	-0.0277700523383063	-0.0473155127805972	-0.1014745497730259	-0.1278003772698555	-0.0005863363941651	-6.9730799789739e-05	-0.0003392024608181	0.0005635414307601	2.2866265007876345e-05	7.657874847365693e-06	2.519230827966488e-05	6.506182067489729e-06	0.0	0	0	0	0	0
3.9102	0.0042740079891434	-0.0279771052305261	-0.0472703525245119	-0.1013069541833511	-0.1279092266542864	-0.0005486731274652	-7.282415104105715e-05	-0.0003052141396292	0.0005695440634184	2.21056196680908e-05	5.523624785718272e-06	2.1426412085827024e-05	2.533093141586837e-06	0.0	0	0	0	0	0
3.9141	0.0054884022660709	-0.0280565359685877	-0.0473304778533199	-0.1011691580076349	-0.1279798611912103	-0.0005100644452149	-8.045233240900461e-05	-0.0002767900686014	0.0005670085417976	2.072503467957268e-05	4.3593739378438175e-06	1.7490646897396016e-05	-1.1181899958235913e-06	0.0	0	0	0	0	0
3.918	0.0052067338397222	-0.0279861730235773	-0.0474686709569627	-0.1010472611021066	-0.1280086726009856	-0.0004726247398244	-8.82291161218497e-05	-0.0002538626507435	0.0005568804797517	1.867790841766073e-05	4.305277522408894e-06	1.3651740210296147e-05	-4.174351468430966e-06	0.0	0	0	0	0	0
3.9219	0.0045512128849512	-0.0277730651818353	-0.0476452725138616	-0.100932327278501	-0.1280186206579838	-0.0004387011863893	-9.189988043761598e-05	-0.0002362436611093	0.000541127108517	1.6001375468115737e-05	5.3310199333576364e-06	1.0165464522493355e-05	-6.431184663051937e-06	0.0	0	0	0	0	0
3.9258	0.0052580928270912	-0.0274518806976763	-0.047822237733128	-0.1008274202685302	-0.1280450137503743	-0.0004104850107222	-8.814786640286934e-05	-0.0002235195848954	0.0005224690496515	1.2820993779239695e-05	7.249859086100989e-06	7.260475752567246e-06	-7.780069850038788e-06	0.0	0	0	0	0	0
3.9297	0.0049420342424007	-0.0270758896171174	-0.0479712788066537	-0.1007458369257972	-0.1281149789429788	-0.0003896444996604	-7.516295705072503e-05	-0.0002149511514858	0.0005039147255615	9.341980708972513e-06	9.756999836064774e-06	5.120079971954897e-06	-8.2205525584628e-06	0.0	0	0	0	0	0
3.9336	0.0044227168463927	-0.0267029861387019	-0.0480743951475964	-0.1007010556374406	-0.1282306287691132	-0.0003770421332235	-5.28655779683734e-05	-0.0002094512682713	0.0004881996454423	5.827806046135593e-06	1.2483423849792892e-05	3.864462931473974e-06	-7.855822424230284e-06	0.0	0	0	0	0	0
3.9375	0.0040003285115693	-0.0263822463232563	-0.0481211788342857	-0.1006952559356752	-0.1283650352925688	-0.0003725879640501	-2.2767368650393456e-05	-0.0002056673589895	0.0004772665691292	2.5691738018682186e-06	1.505443317756269e-05	3.537438880027943e-06	-6.871202767643009e-06	0.0	0	0	0	0	0
3.9414	0.0049171892012724	-0.0261456243544771	-0.0481088244677141	-0.1007153745041391	-0.1284729619893219	-0.0003752554891141	1.2468799845801652e-05	-0.0002021343728067	0.0004719212948425	-1.5156879246884109e-07	1.7142592892002308e-05	4.101134950595912e-06	-5.499542710489964e-06	0.0	0	0	0	0	0
3.9453	0.0043983158672909	-0.0260056031255818	-0.0480462358736507	-0.1007403888486253	-0.128510119922073	-0.0003832482300607	4.96494063277354e-05	-0.0001974348127724	0.0004717554483137	-2.094606752768617e-06	1.8506897438371015e-05	5.439490583222112e-06	-3.980715706646916e-06	0.0	0	0	0	0	0
3.9492	0.0036266456036169	-0.0259575498507948	-0.0479576171679441	-0.1007549597544004	-0.1284514333215338	-0.0003942690367544	8.570281873786524e-05	-0.0001903196715479	0.0004753514977186	-3.0899134234742965e-06	1.9013204591747812e-05	7.368925792174837e-06	-2.5239286558188174e-06	0.0	0	0	0	0	0
3.9531	0.0048053425022385	-0.0259864744117908	-0.0478794109006497	-0.1007599184027762	-0.1283013876049095	-0.0004058226917368	0.000118216289896	-0.0001797868219969	0.0004807052034775	-3.0538136175678573e-06	1.863481517131703e-05	9.653762227522137e-06	-1.2804590758243995e-06	0.0	0	0	0	0	0
3.957	0.0054354150265694	-0.026077331006119	-0.047848507042347	-0.1007727227535458	-0.1280938821933318	-0.0004154841268288	0.0001457423001633	-0.0001651424764974	0.0004857478032894	-1.993716287544153e-06	1.7436070001249257e-05	1.2024885089682718e-05	-3.313748959808892e-07	0.0	0	0	0	0	0
3.9609	0.0052262625384359	-0.0262235696573257	-0.0478855470892975	-0.1008178666105875	-0.1278820123229344	-0.0004210947618763	0.0001678223100808	-0.0001460683946578	0.0004888355936798	-2.6517195447607433e-09	1.5545160436193984e-05	1.4201169335456127e-05	3.08850719234402e-07	0.0	0	0	0	0	0
3.9648	0.0045635757509467	-0.0264264172082051	-0.047980878099786	-0.1009127456061187	-0.1277207335088775	-0.0004208977161902	0.0001847573726081	-0.0001226954748377	0.000489091456261	2.753320318619688e-06	1.3123917503414037e-05	1.5913157140804738e-05	6.752093208623122e-07	0.0	0	0	0	0	0
3.9688	0.006104985773533	-0.0266838673315914	-0.0480909542783945	-0.1010558931444959	-0.1276483235815862	-0.0004136539323064	0.0001972283579997	-9.566604822805222e-05	0.0004865232384647	6.052525547567792e-06	1.0341620530373728e-05	1.692757939179626e-05	8.265165014477686e-07	0.0	0	0	0	0	0
3.9727	0.0054562658340118	-0.0269785189385461	-0.0481499823192853	-0.1012225222577098	-0.1276739806737427	-0.0003987646527299	0.0002059083009371	-6.616142362661906e-05	0.0004819014030606	9.63922438392763e-06	7.35729799889626e-06	1.7070516096910946e-05	8.178321303725583e-07	0.0	0	0	0	0	0
3.9766	0.0047733392537153	-0.0272751791987602	-0.0480953620972443	-0.1013688148921186	-0.1277763655458012	-0.0003763749522825	0.000211202906291	-3.5872570694353447e-05	0.0004764401419369	1.3248712097290936e-05	4.311476791080484e-06	1.624677968721816e-05	6.775430463254122e-07	0.0	0	0	0	0	0
3.9805	0.0050036289091681	-0.0275302337072331	-0.0478975019603723	-0.101443198978036	-0.127912337170828	-0.000347397821917	0.000213200698682	-6.894900621607498e-06	0.0004713745660775	1.6633474026262455e-05	1.3248269044906377e-06	1.4453311881269547e-05	3.9423922797763163e-07	0.0	0	0	0	0	0
3.9844	0.0052303222811436	-0.0277056314044823	-0.0475798081087182	-0.1014012262386315	-0.1280309630551566	-0.0003134107849001	0.0002118227882199	1.8466265226522804e-05	0.0004675507392087	1.9585910122585894e-05	-1.5010401817782192e-06	1.1784733002493177e-05	-8.389844550842316e-08	0.0	0	0	0	0	0
3.9883	0.0049883663160368	-0.0277793589116834	-0.0472173666271271	-0.1012204291121625	-0.1280881441312691	-0.000276423524204	0.0002070682019998	3.798096922044934e-05	0.000465143027963	2.1953056362441757e-05	-4.084878868331187e-06	8.429547480191058e-06	-8.374146030160505e-07	0.0	0	0	0	0	0
3.9922	0.005247722018132	-0.0277490902331649	-0.0469120108334435	-0.1009115137019316	-0.1280594772518247	-0.0002385609088406	0.0001992044539551	4.984954501639029e-05	0.0004635812168162	2.364065825602269e-05	-6.370270933380031e-06	4.65588587642859e-06	-1.9550630405115527e-06	0.0	0	0	0	0	0
3.9961	0.0054149921058077	-0.0276302206684198	-0.046752765588164	-0.1005221114666362	-0.1279489158726668	-0.0002017298960534	0.0001887874449348	5.307173344269022e-05	0.0004617041391959	2.4606694077163407e-05	-8.330286379771453e-06	7.863151280303613e-07	-3.510674653189672e-06	0.0	0	0	0	0	0
4.0	0.0048209427060182	-0.0274513240325121	-0.0467793322238363	-0.1001299452285102	-0.1277888096024358	-0.0001673398259978	0.0001764958757533	4.773745224487644e-05	0.0004580710910008	2.484684989432706e-05	-9.96742428008999e-06	-2.8372650488132577e-06	-5.544260892249016e-06	0.0	0	0	0	0	0
4.0039	0.0053979672911492	-0.0272493995210248	-0.0469665891552417	-0.0998244714477615	-0.1276282338239508	-0.000136132109061	0.0001628745669104	3.512976054004892e-05	0.000451298683068	2.437592851241441e-05	-1.1305596172274282e-05	-5.894988018490877e-06	-8.051681353126219e-06	0.0	0	0	0	0	0
4.0078	0.0043918586804076	-0.0270650383564959	-0.0472373728594193	-0.0996801647866341	-0.1275132666182328	-0.0001081564063087	0.0001481325552262	1.7559045410438104e-05	0.0004402936147125	2.320967710314618e-05	-1.2375228343964308e-05	-8.129856680699686e-06	-1.0982766588893698e-05	0.0	0	0	0	0	0
4.0117	0.0049409100923215	-0.0269359374582432	-0.0474956619222572	-0.0997301453672397	-0.1274691186448855	-8.29094848499705e-05	0.0001321091922442	-2.071563080730825e-06	0.0004243244395799	2.135137200151486e-05	-1.3196581986250804e-05	-9.379259429413923e-06	-1.424450983960272e-05	0.0	0	0	0	0	0
4.0156	0.0048444918410088	-0.0268881570135637	-0.0476635935933529	-0.0999524207828679	-0.1274928899974993	-5.962556626684269e-05	0.0001144330503572	-2.0861646596858635e-05	0.0004029674433911	1.878699537002002e-05	-1.3767718890516174e-05	-9.589350001858444e-06	-1.7705929392554318e-05	0.0	0	0	0	0	0
4.0195	0.0044920725273552	-0.0269277502859463	-0.0477070902110059	-0.1002771164894174	-0.1275587487141402	-3.766847043555831e-05	9.480677578144444e-05	-3.64811880997063e-05	0.0003760130036415	1.549177554836146e-05	-1.4061932573023e-05	-8.80909971522128e-06	-2.1203583236892698e-05	0.0	0	0	0	0	0
4.0234	0.0044013531226272	-0.027037203757001	-0.0476414461564844	-0.1006116915005093	-0.1276311703204217	-1.6933506490649516e-05	7.329467402729583e-05	-4.752193839114603e-05	0.0003434103829899	1.1448652407294696e-05	-1.4036089811579397e-05	-7.167467601361462e-06	-2.4548979235133725e-05	0.0	0	0	0	0	0
4.0273	0.0044951903152575	-0.0271783829370152	-0.0475160722338092	-0.100871510664652	-0.1276795450057411	1.8563043063373657e-06	5.048611007218943e-05	-5.353479334642865e-05	0.000305284110558	6.6757691780170485e-06	-1.36473584887362e-05	-4.842270069470191e-06	-2.753972374969861e-05	0.0	0	0	0	0	0
4.0312	0.0048384104953356	-0.0272991308657151	-0.0473867587608786	-0.1010035678569702	-0.1276882171500706	1.7057921891920346e-05	2.7460346195565855e-05	-5.478618579062358e-05	0.0002620069735069	1.256615193689983e-06	-1.2872457846662514e-05	-2.0301880528586868e-06	-2.997522418695723e-05	0.0	0	0	0	0	0
