Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
7.0742	0.0091431726631802	0.0457735696158313	0.0157320724009903	-0.0257769201740599	-0.0585096472393704	-4.007229353633605e-05	0.0003029769455328	0.0004423659922992	-0.0004156421503711	-2.4184311954268797e-05	-3.956793189041532e-06	-1.8060010507421423e-05	-7.271929508901948e-06	0.0	0	0	0	0	0
7.0781	0.0090351844641884	0.046004429243066	0.0159270385797538	-0.0259437044241359	-0.0586224666037117	-6.616774702713966e-05	0.0002920909409578	0.0004226253724411	-0.0004262788439649	-2.5247797479583296e-05	-6.044414497205276e-06	-1.6200842778946373e-05	-7.119053753504698e-06	0.0	0	0	0	0	0
7.082	0.0087852472838397	0.0463502536868017	0.0160537680469047	-0.0260855027690991	-0.0587219833630748	-9.79801466522362e-05	0.000277002429511	0.0004087678690822	-0.0004361516904568	-2.7167996359467837e-05	-7.774552920995788e-06	-1.4488178829820827e-05	-7.071297076003808e-06	0.0	0	0	0	0	0
7.0859	0.0089960563302108	0.0467182175393386	0.0160781731773763	-0.0262190977353465	-0.0587629761004273	-0.0001378692736058	0.0002594250519736	0.0003985833311492	-0.0004453630135056	-2.970042222754368e-05	-9.04885077518802e-06	-1.3177611178259113e-05	-7.062392067756567e-06	0.0	0	0	0	0	0
7.0898	0.0088204899622912	0.0470256974165968	0.0160037897048687	-0.0263515379051062	-0.058725118671505	-0.000186801170121	0.0002413837559159	0.0003895219659048	-0.0004540943385623	-3.252221888722007e-05	-9.827966358864024e-06	-1.24388328852275e-05	-7.005773529953097e-06	0.0	0	0	0	0	0
7.0938	0.0089654001130132	0.047226032044484	0.0158740750658569	-0.0264680296237702	-0.0586150929303638	-0.0002443452932361	0.0002247098663592	0.0003790931040857	-0.0004625256714101	-3.528429593894913e-05	-1.013089894037488e-05	-1.2342686026255416e-05	-6.800793222498904e-06	0.0	0	0	0	0	0
7.0977	0.009246128471463	0.0473150703839043	0.0157575930052228	-0.0265321830179425	-0.0584595657695895	-0.0003089178771283	0.0002105902285408	0.000365183222434	-0.0004707660645939	-3.765990441971906e-05	-1.0020648280253368e-05	-1.2862688170122814e-05	-6.342193986868933e-06	0.0	0	0	0	0	0
7.1016	0.0102449220063708	0.0473192635282458	0.0157188969689268	-0.026501662441469	-0.0582951813876238	-0.0003781399511508	0.0001993256337849	0.0003462886700911	-0.0004787988668033	-3.938303043102601e-05	-9.58021787587624e-06	-1.388906322793876e-05	-5.530774130452685e-06	0.0	0	0	0	0	0
7.1055	0.0097615964099928	0.0472752432132682	0.0157871269556122	-0.026351976407742	-0.0581593331571561	-0.0004492025450824	0.000190385164938	0.0003216738047385	-0.0004864271227254	-4.0274307462712606e-05	-8.886541897243808e-06	-1.5252705643733724e-05	-4.284065233970456e-06	0.0	0	0	0	0	0
7.1094	0.0098340321375134	0.0472121207380116	0.0159391094646871	-0.0260941449500044	-0.0580827115457702	-0.0005191978438673	0.0001827326556336	0.0002914520704485	-0.0004932120201484	-4.025440726656808e-05	-7.990973323422764e-06	-1.6756139224463616e-05	-2.5467509699229134e-06	0.0	0	0	0	0	0
7.1133	0.008868595227677	0.0471426519067002	0.0161075937151368	-0.0257759469756222	-0.058083845289107	-0.0005854251521688	0.000175296265956	0.0002565647623216	-0.0004984190935757	-3.934495430278699e-05	-6.912576259350978e-06	-1.8207404307620237e-05	-3.0063555366389525e-07	0.0	0	0	0	0	0
7.1172	0.0098300248282595	0.0470638232544107	0.0162113911012839	-0.025467886200797	-0.0581664657170288	-0.0006456846808037	0.0001674016986237	0.0002186309308537	-0.0005010045634634	-3.765679000971284e-05	-5.6454844630358825e-06	-1.945131206214028e-05	2.426714061736171e-06	0.0	0	0	0	0	0
7.1211	0.0092706667605655	0.0469640111583607	0.0161921168674997	-0.0252429160816175	-0.0583204907641852	-0.0006985438631933	0.0001590173626104	0.0001796710374639	-0.0004996755896022	-3.536638574083603e-05	-4.176166833358686e-06	-2.0392187090417225e-05	5.556327622440517e-06	0.0	0	0	0	0	0
7.125	0.0084287446486352	0.04683229617117	0.0160387835369911	-0.025157672899539	-0.0585260235810575	-0.0007435306319588	0.0001507528706107	0.0001417450913289	-0.000493043295164	-3.268328864373139e-05	-2.503033316030696e-06	-2.1003915296851785e-05	8.957191557340093e-06	0.0	0	0	0	0	0
7.1289	0.0083723141940173	0.0466658972801969	0.0157882741017896	-0.0252381378313005	-0.0587583559783753	-0.0007811970114505	0.000143662472808	0.0001065687510671	-0.0004798623930536	-2.981363756652588e-05	-6.512080038810985e-07	-2.132594777111276e-05	1.2452358067312815e-05	0.0	0	0	0	0	0
7.1328	0.0084256333225516	0.0464735467310988	0.0155037753585611	-0.0254715984513568	-0.0589922034335656	-0.0008130088589783	0.0001389681074093	7.517640304429092e-05	-0.0004593206652557	-2.692601335075468e-05	1.320840480758253e-06	-2.1446473906518087e-05	1.583286839915632e-05	0.0	0	0	0	0	0
7.1367	0.0101778523063335	0.0462743874899655	0.0152461242060175	-0.0258081278234347	-0.0592048533281625	-0.0008410473058531	0.0001377988402662	4.769965201898704e-05	-0.0004313107999382	-2.412588934876739e-05	3.321798465743407e-06	-2.147592746552948e-05	1.887932283567045e-05	0.0	0	0	0	0	0
7.1406	0.0089169006877382	0.0460932411756549	0.0150549711347627	-0.0261730115986598	-0.0593784507993773	-0.000867549579698	0.0001409775742303	2.3322328010595286e-05	-0.0003965997810076	-2.144397953069683e-05	5.232688567894464e-06	-2.15158414071313e-05	2.138898022287837e-05	0.0	0	0	0	0	0
7.1445	0.0097903063123534	0.0459541120190064	0.0149466194856555	-0.0264864070969541	-0.0595011332825435	-0.0008943689131441	0.0001488433390985	4.4538048558003974e-07	-0.0003568231529276	-1.8841815053062007e-05	6.915978693743197e-06	-2.1629729432555592e-05	2.320408866585661e-05	0.0	0	0	0	0	0
7.1484	0.008400465435929	0.0458738125048397	0.0149227317266399	-0.0266829525624591	-0.0595673004621284	-0.0009224800635451	0.0001611142503932	-2.2956854689117943e-05	-0.0003142749337505	-1.623448166521899e-05	8.229652237060092e-06	-2.182302863734927e-05	2.4235808554551096e-05	0.0	0	0	0	0	0
7.1523	0.0093107111803326	0.0458564015683847	0.0149785487784078	-0.0267253689760173	-0.0595786142977693	-0.0009516692625479	0.0001768396534646	-4.886398055152953e-05	-0.0002715229468405	-1.3525982471007574e-05	9.04639272595572e-06	-2.203730089755519e-05	2.447831010400172e-05	0.0	0	0	0	0	0
7.1562	0.0092763576297551	0.0458885126218491	0.015103127638468	-0.026610123654002	-0.0595462726455394	-0.0009805080734009	0.0001945006170841	-7.872926151600212e-05	-0.0002309338761215	-1.0648907594461622e-05	9.274876806030507e-06	-2.2160372145315948e-05	2.4009336932028667e-05	0.0	0	0	0	0	0
7.1602	0.0084380345626402	0.0459372105957563	0.0152731600029284	-0.0263659561383958	-0.0594917889467845	-0.0010066352896375	0.000212271047526	-0.0001131010606993	-0.0001942274207017	-7.598773673687568e-06	8.877464414747988e-06	-2.205029727896721e-05	2.297629465890004e-05	0.0	0	0	0	0	0
7.1641	0.0101464796387071	0.0459544048147368	0.0154492254983562	-0.0260472431796588	-0.0594423765357787	-0.0010272928500245	0.0002283745827916	-0.0001514295321157	-0.0001621828088838	-4.454781192035133e-06	7.878634243296014e-06	-2.156802034680621e-05	2.157026038486839e-05	0.0	0	0	0	0	0
7.168	0.0089696859363591	0.0458914141336968	0.0155831745418974	-0.0257248847777242	-0.0594207231927561	-0.001040002912468	0.0002414164251246	-0.0001921004408299	-0.0001345858458411	-1.38174789653953e-06	6.36157340769794e-06	-2.0611808408991244e-05	1.99934845008268e-05	0.0	0	0	0	0	0
7.1719	0.0097139031601303	0.0457214769514967	0.0156373048653928	-0.0254759214136461	-0.0594345376395458	-0.0010432374441023	0.0002505726863978	-0.0002326903814742	-0.0001104338814612	1.3884128410032367e-06	4.45478650544057e-06	-1.914627803368316e-05	1.842794453958357e-05	0.0	0	0	0	0	0
7.1758	0.0094023202150916	0.0454596367009766	0.0156056259012028	-0.0253697787861392	-0.0594732929112135	-0.0010369192836581	0.0002555859346033	-0.0002703963460661	-8.832930600165929e-05	3.593288699754633e-06	2.314047362614761e-06	-1.7220108291378426e-05	1.7012299181417202e-05	0.0	0	0	0	0	0
7.1797	0.0087820574382015	0.0451667489924893	0.0155228128917821	-0.0254493613324849	-0.0595152972999576	-0.0010226161832079	0.0002566090847571	-0.0003025655369356	-6.692397944201134e-05	4.987894570758114e-06	1.0555315918387289e-07	-1.4968753115604066e-05	1.5831737991531826e-05	0.0	0	0	0	0	0
7.1836	0.0090325832015593	0.0449320679230702	0.0154520211058208	-0.0257115208300606	-0.0595406255991858	-0.0010033593343044	0.0002540051808249	-0.0003272360684032	-4.526367543999226e-05	5.393603033620762e-06	-2.0063811935988754e-06	-1.2600898910558829e-05	1.4920556591120308e-05	0.0	0	0	0	0	0
7.1875	0.0091540958832152	0.0448411510571867	0.0154552943035901	-0.0260975593703287	-0.0595412590449024	-0.0009831210031719	0.0002482110541113	-0.0003435893746721	-2.2936043774263364e-05	4.736872558645005e-06	-3.867380152812214e-06	-1.0369786335341984e-05	1.427301422459146e-05	0.0	0	0	0	0	0
7.1914	0.0090576169298649	0.0449431152421799	0.0155610437611769	-0.0265031429050117	-0.0595224279954723	-0.0009660801075513	0.0002397169159943	-0.0003522110970015	-1.9341977898277052e-08	3.069123183459752e-06	-5.339419575623118e-06	-8.532993228780838e-06	1.3856461688057713e-05	0.0	0	0	0	0	0
7.1953	0.0087325123409642	0.0452302789157523	0.0157452081050277	-0.0268080083102614	-0.0594954865260012	-0.0009558535637587	0.0002291416866344	-0.0003550704457595	2.309296890033557e-05	5.639098884151379e-07	-6.308247407724692e-06	-7.3070361432224e-06	1.3622392381441372e-05	0.0	0	0	0	0	0
7.1992	0.0090753397529313	0.0456372300221988	0.0159361847013453	-0.0269150333830215	-0.0594675970004276	-0.0009548664278536	0.0002173318770459	-0.0003551765176457	4.5895247977372415e-05	-2.507281466886478e-06	-6.692905837278613e-06	-6.82576998239987e-06	1.3514200467305136e-05	0.0	0	0	0	0	0
7.2031	0.0096189441858352	0.0460596563313075	0.0160429585031018	-0.0267826294995727	-0.0594347994966255	-0.0009639875194921	0.0002053974977257	-0.000355959901096	6.793437296842237e-05	-5.81507320284589e-06	-6.4563037110089285e-06	-7.1125821917706015e-06	1.347260121867906e-05	0.0	0	0	0	0	0
7.207	0.0099845783196991	0.0463872469922265	0.0159955874364375	-0.0264373954715228	-0.0593830611076879	-0.000982488239012	0.0001946248813912	-0.000360531222345	8.891502347821689e-05	-9.01986105076658e-06	-5.6138598854138855e-06	-8.074024106649209e-06	1.3439936995049424e-05	0.0	0	0	0	0	0
7.2109	0.0087140904708214	0.0465396983799397	0.0157805638839905	-0.0259631294951872	-0.0592977246016798	-0.0010083073627702	0.0001862652527722	-0.0003710286070928	0.000108751432922	-1.181798544304982e-05	-4.236297367776722e-06	-9.516607541462556e-06	1.336383378780552e-05	0.0	0	0	0	0	0
7.2148	0.0081851106391426	0.0464926492674149	0.015453424894762	-0.0254722757215627	-0.0591765703389131	-0.0010385387040082	0.0001812670451862	-0.0003882389070306	0.0001275759700467	-1.3978291699703645e-05	-2.4434416593570703e-06	-1.1181382832531869e-05	1.3200064163146456e-05	0.0	0	0	0	0	0
7.2188	0.0096176999776329	0.046283544110862	0.0151195363415203	-0.0250722445557038	-0.0590377635383628	-0.0010700184393979	0.0001800661022971	-0.0004115701175958	0.0001457082522672	-1.536372921466949e-05	-3.886060074035126e-07	-1.2786201090503431e-05	1.291431103973844e-05	0.0	0	0	0	0	0
7.2227	0.0094776501498344	0.0459948235536516	0.014889682495101	-0.0248391361738835	-0.0589149252519167	-0.0010998852597511	0.0001825391695958	-0.0004393239521757	0.000163579804474	-1.593626746206565e-05	1.7629459090108205e-06	-1.4065452288179904e-05	1.2482654865864532e-05	0.0	0	0	0	0	0
7.2266	0.0091286172023126	0.0457210054142512	0.0148315679519644	-0.0248053660215615	-0.0588392243823305	-0.0011260133759665	0.0001881532273092	-0.0004691370225508	0.0001816060752314	-1.574669186062928e-05	3.854930181144092e-06	-1.4800724278861176e-05	1.1891171892334884e-05	0.0	0	0	0	0	0
7.2305	0.009063762500362	0.0455341426911568	0.014941219438815	-0.0249598627811633	-0.0588186378933697	-0.0011472592248352	0.00019623981593	-0.0004984545715683	0.0002000125291803	-1.4913122090949642e-05	5.753982807231742e-06	-1.484027454339167e-05	1.1136014628787303e-05	0.0	0	0	0	0	0
7.2344	0.0082449113532215	0.0454634801787997	0.0151476421607278	-0.0252556002993682	-0.0588286982011866	-0.0011635035957979	0.0002062542590959	-0.0005249466270849	0.0002186585698834	-1.3593317995430018e-05	7.353975349366769e-06	-1.4107936638085148e-05	1.0225724356732649e-05	0.0	0	0	0	0	0
7.2383	0.0077456868053697	0.0454969083453452	0.0153472992188099	-0.025621061872154	-0.0588221947829823	-0.0011755052036581	0.0002178912518558	-0.0005468253915006	0.000236937952169	-1.1956138614249058e-05	8.573092261475772e-06	-1.2602669964674906e-05	9.18615429944092e-06	0.0	0	0	0	0	0
7.2422	0.0082641002215555	0.0455991351711888	0.0154506922012811	-0.0259760919867577	-0.0587527649431788	-0.001184607708448	0.0002310118192344	-0.0005630434758653	0.0002538302738495	-1.015701150975703e-05	9.349144759583455e-06	-1.0389614947597648e-05	8.065832741064806e-06	0.0	0	0	0	0	0
7.2461	0.0090260787273623	0.0457333219040177	0.0154181987103969	-0.0262527527635932	-0.0585995528367642	-0.0011923599919351	0.0002454389531397	-0.0005733465714838	0.0002681265713426	-8.321093534045084e-06	9.638121373295424e-06	-7.58384986580129e-06	6.937936577367711e-06	0.0	0	0	0	0	0
7.25	0.0087834253503758	0.0458739402631955	0.0152698252311885	-0.0264163819022759	-0.0583812920806216	-0.0012001200924234	0.0002607419658797	-0.0005781515934954	0.0002787822761493	-6.536189136627133e-06	9.417648311307963e-06	-4.329903993171958e-06	5.895555777005984e-06	0.0	0	0	0	0	0
7.2539	0.0094077304907671	0.0460066700273318	0.0150692029374036	-0.0264762771298846	-0.058153923910026	-0.001208717793041	0.0002761229945456	-0.0005782571075609	0.0002852974150816	-4.855635979263852e-06	8.693136750294681e-06	-7.824457662463223e-07	5.039015436894161e-06	0.0	0	0	0	0	0
7.2578	0.0092001259445473	0.0461201803567268	0.0148948746215992	-0.0264774462353623	-0.0579917265272844	-0.0012182475493874	0.0002904561570085	-0.0005744658201765	0.0002880010904088	-3.3093599843136653e-06	7.502339644635783e-06	2.9061477385064738e-06	4.45654229900756e-06	0.0	0	0	0	0	0
7.2617	0.0084933115681384	0.0461991196112776	0.0148138708352696	-0.0264760624277001	-0.0579578817671096	-0.0012280461230579	0.0003024554583075	-0.0005672575965954	0.0002881278121555	-1.919385661376862e-06	5.91483689235205e-06	6.588928635103684e-06	4.202101705900128e-06	0.0	0	0	0	0	0
7.2656	0.0097116786241362	0.046225476129482	0.0148654350723245	-0.0265126663138069	-0.0580761295218972	-0.0012368744246223	0.0003109053690135	-0.0005566402198243	0.0002876233045128	-7.148041427204163e-07	4.025569881447429e-06	1.012083883872587e-05	4.276446573926995e-06	0.0	0	0	0	0	0
7.2695	0.009385147149919	0.0461884997773399	0.015054215950355	-0.0265981368509151	-0.0583168199238155	-0.0012432751209666	0.0003148889911121	-0.0005422250873377	0.0002887035764989	2.5896130740511644e-07	1.9438423231212623e-06	1.3354194373930784e-05	4.618084322768379e-06	0.0	0	0	0	0	0
7.2734	0.0088160097982087	0.0460964762533958	0.0153491439775928	-0.0267172915309765	-0.0586051361410521	-0.0012460263613192	0.0003139694315616	-0.0005234826316331	0.0002932823463135	9.40627388626826e-07	-2.2010752628934034e-07	1.613836341537784e-05	5.1088159436420425e-06	0.0	0	0	0	0	0
7.2773	0.0093850010664342	0.0459815422062584	0.0156875420375535	-0.0268432664450644	-0.0588487022679102	-0.0012445706589302	0.0003082917530219	-0.0005000781473542	0.0003024352839738	1.2648743265144082e-06	-2.369291761123562e-06	1.8326204657249823e-05	5.594239959706107e-06	0.0	0	0	0	0	0
7.2812	0.0092117290448451	0.0458924496360428	0.0159880222765026	-0.0269518277195537	-0.0589725485337435	-0.0012392847519789	0.0002985717830786	-0.0004721777596431	0.0003160631696989	1.183599055868631e-06	-4.43338392329421e-06	1.978737014174836e-05	5.915026511369901e-06	0.0	0	0	0	0	0
7.2852	0.008493823763568	0.0458771205331614	0.0161738089603529	-0.0270288515348965	-0.0589465524717924	-0.0012314890234869	0.0002859452012187	-0.0004406270997286	0.000332857724433	6.908983188272059e-07	-6.37905330815607e-06	2.042671231290293e-05	5.941501819331897e-06	0.0	0	0	0	0	0
7.2891	0.0087983908752009	0.0459628822577663	0.0162005309012851	-0.0270703252984847	-0.0587942169480395	-0.0012231740171016	0.0002716837260578	-0.0004069359376966	0.0003505855261311	-1.5626885132965193e-07	-8.214087641224987e-06	2.020411390885838e-05	5.602925091955482e-06	0.0	0	0	0	0	0
7.293	0.0090114968437348	0.0461438695001086	0.0160760430661941	-0.0270778268622468	-0.0585795963556078	-0.0012165178332066	0.0002568371734952	-0.0003730577963507	0.0003666138169958	-1.229275697802633e-06	-9.982593518977274e-06	1.9150307926819688e-05	4.904098026967559e-06	0.0	0	0	0	0	0
7.2969	0.0087767268799151	0.0463814583802815	0.0158609573615523	-0.0270533422582216	-0.0583791021889497	-0.0012133382653634	0.0002419029126185	-0.0003410271149384	0.0003785371189449	-2.335082394922729e-06	-1.1750683144972284e-05	1.7373052161574523e-05	3.925377441898993e-06	0.0	0	0	0	0	0
7.3008	0.0090366391559029	0.0466172739225098	0.0156478466193294	-0.0269964697438843	-0.0582526465136781	-0.0012146386131543	0.0002266320481977	-0.0003125757970306	0.0003847467630532	-3.239067742213618e-06	-1.358510695520617e-05	1.505032708340842e-05	2.806527364165064e-06	0.0	0	0	0	0	0
7.3047	0.0087487871730203	0.0467926788585996	0.0155280973918738	-0.0269050307531151	-0.0582280391070192	-0.0012203652068504	0.0002100471540703	-0.0002888601489147	0.0003848133856013	-3.6986996006591416e-06	-1.5529902771319705e-05	1.24113373424277e-05	1.7184783540674871e-06	0.0	0	0	0	0	0
7.3086	0.0085665339937377	0.0468663258281079	0.0155599881137329	-0.0267782356753741	-0.0583028033065022	-0.0012294187278128	0.0001906831720625	-0.0002703768403426	0.0003796028461024	-3.500827506620248e-06	-1.7587172557131262e-05	9.70999763899486e-06	8.291594981298723e-07	0.0	0	0	0	0	0
7.3125	0.008717926181351	0.0468234302244064	0.0157482199334135	-0.0266211735381777	-0.0584563458658739	-0.0012398832211367	0.0001669954335337	-0.0002570566625018	0.0003711015863033	-2.495240235741502e-06	-1.9707270391501696e-05	7.1972693201935066e-06	2.704133542999971e-07	0.0	0	0	0	0	0
7.3164	0.0099972482651871	0.0466751192936682	0.0160396137157225	-0.0264495263643901	-0.0586613575347721	-0.0012493857446666	0.0001378272260139	-0.0002484451176493	0.0003619848648417	-6.188303561153337e-07	-2.1791480068279812e-05	5.0974227469793054e-06	1.1289282081348678e-07	0.0	0	0	0	0	0
7.3203	0.0086885642069154	0.0464501118213694	0.0163368130617404	-0.0262921911972512	-0.058887777875185	-0.0012554857452949	0.0001028044388496	-0.0002438535863424	0.0003550182144762	2.092845272848982e-06	-2.3707367455405705e-05	3.589966148732212e-06	3.545574115131252e-07	0.0	0	0	0	0	0
7.3242	0.0086239989778806	0.0461825642911884	0.016529620550396	-0.026187832845688	-0.059100882637154	-0.0012560088286788	6.253196492947014e-05	-0.00024240857215	0.0003524283058563	5.507338756380749e-06	-2.53138031445338e-05	2.7958127589822e-06	9.257508140692856e-07	0.0	0	0	0	0	0
7.3281	0.0090656907885658	0.0459004124846738	0.0165372243569002	-0.0261729872857912	-0.0592610125063	-0.0012492748390057	1.85128309362483e-05	-0.0002430110675022	0.0003553994618416	9.40882322243125e-06	-2.6489507674438184e-05	2.765485539978761e-06	1.7101302468638476e-06	0.0	0	0	0	0	0
7.332	0.0082417729215044	0.0456192753630739	0.0163449284137527	-0.0262656002013045	-0.059331643733766	-0.0012342177970952	-2.720155646872983e-05	-0.0002442858582077	0.0003638335336816	1.3519956323293642e-05	-2.7156950397565015e-05	3.469246802499743e-06	2.5766203193653763e-06	0.0	0	0	0	0	0
7.3359	0.0090541427236132	0.045346254627528	0.0160152020052837	-0.0264537803961153	-0.0592948501827318	-0.0012104406635099	-7.251664663987539e-05	-0.000244608221259	0.0003764482660352	1.75282835528002e-05	-2.729425945337004e-05	4.79195266865339e-06	3.414126238640091e-06	0.0	0	0	0	0	0
7.3398	0.0091461133789253	0.0450924069930052	0.015663464689013	-0.0266981175529455	-0.0591646665527632	-0.001178263881437	-0.0001157725718552	-0.0002422505038338	0.000391192004305	2.1114740500832573e-05	-2.693217258219195e-05	6.536501394670008e-06	4.159263725590745e-06	0.0	0	0	0	0	0
7.3438	0.0095578045849163	0.0448843594711839	0.0154098993631759	-0.0269472459034299	-0.0589871320069328	-0.0011387914309451	-0.0001560261935106	-0.0002356359624724	0.0004058494726041	2.398381165016525e-05	-2.6139092477148e-05	8.4383167186829e-06	4.808927385696398e-06	0.0	0	0	0	0	0
7.3477	0.0086338748205651	0.0447631867048065	0.0153333036155344	-0.0271576591302581	-0.0588232641169008	-0.0010939474161432	-0.000193065269043	-0.0002236518568118	0.0004186470534986	2.5895219289250856e-05	-2.500142813867914e-05	1.019082102657457e-05	5.414189792094737e-06	0.0	0	0	0	0	0
7.3516	0.0090789509287706	0.0447670647052241	0.0154488154665704	-0.0273062595376122	-0.0587227091675116	-0.0010463857109079	-0.000227201329269	-0.0002059578443485	0.0004286727877025	2.669458224384471e-05	-2.3606321352610423e-05	1.1479755846189069e-05	6.0582227587879054e-06	0.0	0	0	0	0	0
7.3555	0.0095037452038515	0.0449070672139379	0.0157132738441641	-0.0273888128894745	-0.0587026600224961	-0.0009991957767661	-0.0002589602956954	-0.0001832184565172	0.0004360082102927	2.6336996900478224e-05	-2.203056503432137e-05	1.2022786714794471e-05	6.825848642628318e-06	0.0	0	0	0	0	0
7.3594	0.0087178813222121	0.0451522423790136	0.016046943513288	-0.0274067402001086	-0.0587432854560128	-0.0009554193854742	-0.0002887926968293	-0.0001571875044293	0.0004415830579007	2.4896046374938757e-05	-2.0335971503975297e-05	1.1609704122317728e-05	7.773717661361443e-06	0.0	0	0	0	0	0
7.3633	0.009456448556227	0.0454357215384803	0.0163585315174455	-0.027353040558065	-0.0588004346228168	-0.000917503143796	-0.000316885056897	-0.0001305857110704	0.0004468494450985	2.255328108838308e-05	-1.8569583753783283e-05	1.013748931591277e-05	8.908104229483219e-06	0.0	0	0	0	0	0
7.3672	0.0096728700014883	0.0456807775924062	0.0165670799785611	-0.0272093032766554	-0.058827976351048	-0.0008868706670211	-0.0003431067249404	-0.0001067495989302	0.0004533987326956	1.956916510194553e-05	-1.6766716126560092e-05	7.633933692395246e-06	1.0174030309076967e-05	0.0	0	0	0	0	0
7.3711	0.0093946647019907	0.0458328059594931	0.0166193661727229	-0.0269577475692197	-0.0588003239101081	-0.0008637627303361	-0.0003670868391437	-8.908698167043828e-05	0.0004626245102011	1.6242951603171216e-05	-1.4954807893924897e-05	4.2640792884311895e-06	1.1456550386178282e-05	0.0	0	0	0	0	0
7.375	0.0088403505312794	0.04587932316024	0.0165011684353653	-0.0266003861880504	-0.0587265455848118	-0.0008473790175691	-0.0003883819622085	-8.043691302615586e-05	0.0004754925823464	1.2872267877216904e-05	-1.315613456799674e-05	3.158239934348505e-07	1.2592700457880364e-05	0.0	0	0	0	0	0
7.3789	0.0084227627630309	0.0458481690511089	0.0162390755148698	-0.0261708965539603	-0.0586483470381412	-0.0008362306743524	-0.0004066669954033	-8.248066719090721e-05	0.0004924249076193	9.72144551520963e-06	-1.1388067673163751e-05	-3.835486361218814e-06	1.3390797517639028e-05	0.0	0	0	0	0	0
7.3828	0.0093152509798433	0.0457880207728559	0.0158912250634917	-0.0257291587512329	-0.058619405175512	-0.0008285532276722	-0.0004218739217505	-9.536454379061957e-05	0.0005132538980535	7.002334922583773e-06	-9.661128252289071e-06	-7.779021660923427e-06	1.3653385706831096e-05	0.0	0	0	0	0	0
7.3867	0.009246400501652	0.0457448442373821	0.0155298960330394	-0.0253407592282086	-0.0586749039260456	-0.0008226566243562	-0.0004342270837888	-0.0001176534506449	0.0005371879572708	4.86628663276505e-06	-7.976725069480821e-06	-1.1127658501784216e-05	1.3201594252740445e-05	0.0	0	0	0	0	0
7.3906	0.009391463318927	0.0457466857620737	0.0152219168898072	-0.025054399420418	-0.0588089522312708	-0.0008171603565312	-0.0004441694320605	-0.0001466341570969	0.0005627684807713	3.4039982965043777e-06	-6.326888463836759e-06	-1.3572114506374727e-05	1.1900388257471612e-05	0.0	0	0	0	0	0
7.3945	0.0091719814892821	0.0458002103729707	0.0150126210844477	-0.0248905209807776	-0.0589735842106061	-0.0008111150801227	-0.0004522136058226	-0.0001788673912441	0.0005878652253904	2.650657556349709e-06	-4.697275428515826e-06	-1.4918871302114332e-05	9.68386597596908e-06	0.0	0	0	0	0	0
7.3984	0.0085624608723493	0.045894841359889	0.0149171500975404	-0.024844885418395	-0.0590989423671515	-0.0008040244312208	-0.0004587682445574	-0.0002108119483976	0.0006097929179764	2.5948490601566865e-06	-3.0732698685897e-06	-1.5105942330528137e-05	6.577310701187154e-06	0.0	0	0	0	0	0
7.4023	0.0087059694124451	0.0460093236179262	0.0149203921668093	-0.0249004295755427	-0.0591228239488759	-0.000795774555655	-0.0004639887935083	-0.0002393522564915	0.0006256062922446	3.1895740412989943e-06	-1.4481033601643543e-06	-1.419717824175486e-05	2.7105108930257965e-06	0.0	0	0	0	0	0
7.4062	0.0091220363200572	0.0461178800729773	0.01498436825372	-0.0250380357746593	-0.0590159375804618	-0.0007864824391492	-0.0004676954821985	-0.0002621389741132	0.0006325633200201	4.363044317223615e-06	1.6834232310585044e-07	-1.236055082582231e-05	-1.683078309432972e-06	0.0	0	0	0	0	0
7.4102	0.0086541222033231	0.0461949011161599	0.0150607523211995	-0.025241004957652	-0.0587933612261684	-0.0007762920213211	-0.000469393930873	-0.0002777448737046	0.0006286745402572	6.026819107849914e-06	1.741533618333324e-06	-9.837170202429212e-06	-6.284515144010651e-06	0.0	0	0	0	0	0
7.4141	0.0082650660076621	0.0462183746204884	0.0151061777067723	-0.0254922315284575	-0.0585083946127475	-0.0007651679087326	-0.0004684195878982	-0.0002856932027908	0.0006132036095706	8.079714561317667e-06	3.207065458257361e-06	-6.906478227406191e-06	-1.0724571030983108e-05	0.0	0	0	0	0	0
7.418	0.0090207598889849	0.04617316027693	0.0150968838148842	-0.0257658851830029	-0.0582319232675303	-0.000752748574697	-0.000464194805023	-0.0002864149452167	0.000586966864398	1.040745656956582e-05	4.470845890907652e-06	-3.850987653376906e-06	-1.4631408946158112e-05	0.0	0	0	0	0	0
7.4219	0.0086881800382666	0.0460545782675407	0.0150373461552675	-0.0260199148082828	-0.0580271368553488	-0.0007383153965469	-0.0004565377890661	-0.000281150747354	0.0005523149771533	1.2879844974391671e-05	5.4170804386897344e-06	-9.226454242549376e-07	-1.7682077406156945e-05	0.0	0	0	0	0	0
7.4258	0.0095081861199516	0.0458714786357722	0.0149583226754724	-0.0261989532573395	-0.057931387879002	-0.0007209056241945	-0.0004459193554238	-0.0002717675616528	0.0005127685043165	1.534865108873923e-05	5.924533203995711e-06	1.6868710062179667e-06	-1.9646836150570157e-05	0.0	0	0	0	0	0
