Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
1.8828	0.0042621497908848	0.0043413822025592	-0.0234856522232076	-0.0917731765017312	-0.1376675915084411	-0.0005357977869144	0.00089532559891	-0.0004350075594409	0.0006454011776518	-2.4578751167260328e-06	1.3306948724304478e-05	1.0023704710007465e-05	8.715614135638242e-06	0.0	0	0	0	0	0
1.8867	0.0045422290049218	0.0042158106109606	-0.023559577332816	-0.0917812260606671	-0.1374126631735631	-0.0005476956173014	0.0009212119346725	-0.0004166688654309	0.0006549051771424	-2.177820341793756e-06	1.5538300445193788e-05	1.1261023876184171e-05	4.344194110028532e-06	0.0	0	0	0	0	0
1.8906	0.0042552545395481	0.0040040006600819	-0.0235755667730564	-0.0918051756261633	-0.1372735509870399	-0.000555398941991	0.000950637859212	-0.0003974523913507	0.0006518618061618	-1.0512288267553083e-06	1.7574799935297925e-05	1.1581788577488864e-05	1.4913520636281677e-08	0.0	0	0	0	0	0
1.8945	0.0045452772029782	0.0037569558712435	-0.0235555947594961	-0.0918278478870454	-0.1372506173567884	-0.0005567522068831	0.0009825302864775	-0.0003783826512401	0.0006381763496616	8.167165715788393e-07	1.935969255993367e-05	1.100280221913491e-05	-3.7752308148784926e-06	0.0	0	0	0	0	0
1.8984	0.0042562665362616	0.0035381728958531	-0.0235310066910351	-0.0918143590975245	-0.1372987847765011	-0.0005507858093	0.0010159238304673	-0.000360445489448	0.0006169935116203	3.2514040633350938e-06	2.0874743459383517e-05	9.612454450650463e-06	-6.625274524960022e-06	0.0	0	0	0	0	0
1.9023	0.0037400635406824	0.003406008201536	-0.0235248186978195	-0.0917307814551097	-0.137344256735136	-0.0005377940954185	0.0010500456024192	-0.0003447032415374	0.0005920284143379	6.045426234785029e-06	2.21309493213582e-05	7.565602000504337e-06	-8.27903573132313e-06	0.0	0	0	0	0	0
1.9062	0.0042657349144717	0.0033933196971885	-0.0235384533492059	-0.0915662466035023	-0.1373154037979131	-0.0005190906099111	0.001084314577313	-0.0003323089487926	0.0005669301669363	8.995295541912326e-06	2.3157494409716345e-05	5.076344750704932e-06	-8.647968064455048e-06	0.0	0	0	0	0	0
1.9102	0.0041263911490028	0.003494074959249	-0.0235530659334033	-0.0913448818872904	-0.1371759623990082	-0.0004965187104627	0.0011183220838722	-0.0003243680707818	0.0005448311604573	1.1929330461322202e-05	2.3992362725739185e-05	2.405534652760615e-06	-7.808638453119713e-06	0.0	0	0	0	0	0
1.9141	0.0042834449778502	0.0036640907619115	-0.0235457343010196	-0.0911194606523418	-0.1369455244108015	-0.000471873202192	0.0011518637530793	-0.0003216827708677	0.0005281379860478	1.4721155768324204e-05	2.4674986597410832e-05	-1.60107840828612e-07	-5.980500038601695e-06	0.0	0	0	0	0	0
1.918	0.0041049321974334	0.0038359862061216	-0.0235095737510406	-0.0909499159681003	-0.1366961205307073	-0.0004464099642691	0.0011850355654654	-0.0003244815810027	0.0005185028870128	1.7288243128578323e-05	2.5238782683104825e-05	-2.337375610075732e-06	-3.4917921464674333e-06	0.0	0	0	0	0	0
1.9219	0.0043082409029516	0.0039422237978136	-0.0234631595292015	-0.0908794313434414	-0.1365231841932495	-0.0004205789191978	0.0012183263697589	-0.0003322444460814	0.0005168354121773	1.9579523297798672e-05	2.5701588989137254e-05	-3.88055281921372e-06	-7.396749879860019e-07	0.0	0	0	0	0	0
1.9258	0.0040773284827228	0.0039374432198613	-0.0234416151671736	-0.0909215016899963	-0.1365024640913066	-0.0003940328464011	0.0012525966574044	-0.0003436856605814	0.0005232293291042	2.155864620816844e-05	2.605489371616817e-05	-4.613755265692366e-06	1.8536269891397747e-06	0.0	0	0	0	0	0
1.9297	0.0039380183207464	0.0038126050041655	-0.0234745291683331	-0.0910626992331933	-0.1366549912047245	-0.0003658774548375	0.0012888660110428	-0.0003568958942774	0.0005367969811182	2.318938142027885e-05	2.625616632509861e-05	-4.455744322637965e-06	3.889800820245531e-06	0.0	0	0	0	0	0
1.9336	0.0036460979417213	0.0035977927203728	-0.0235647891403744	-0.0912752134532035	-0.1369394955070612	-0.0003350686926615	0.0013279266758228	-0.0003696044085834	0.0005555428677435	2.4427657797692965e-05	2.6229836123322877e-05	-3.433346359919316e-06	5.047382832701979e-06	0.0	0	0	0	0	0
1.9375	0.0039699185298679	0.0033541951447225	-0.0236812641137807	-0.0915286468552996	-0.1372739567112445	-0.0003008413269065	0.0013699043251712	-0.00037951044116	0.0005764536993431	2.52222221233967e-05	2.588034324469613e-05	-1.681824655586972e-06	5.131095510828077e-06	0.0	0	0	0	0	0
1.9414	0.0044143467242911	0.0031567603369713	-0.0237698203410456	-0.0917939478915898	-0.1375694025166873	-0.0002630570951441	0.0014139437558107	-0.0003846361489231	0.0005958886418725	2.552367376652978e-05	2.5116243507087563e-05	5.67794570928965e-07	4.105325638077891e-06	0.0	0	0	0	0	0
1.9453	0.0044006971713135	0.0030705422616458	-0.0237781185604202	-0.0920399671394657	-0.1377560501102406	-0.0002223811288112	0.0014581799001924	-0.0003836574613242	0.0006101951286625	2.529950195821385e-05	2.387954941843681e-05	3.0133899954230845e-06	2.101441495152885e-06	0.0	0	0	0	0	0
1.9492	0.0043853379548353	0.0031278603196075	-0.0236830764035169	-0.0922296515974148	-0.1377946370511126	-0.0001802364816383	0.0015000650378241	-0.0003761645008085	0.000616372592325	2.455066398420665e-05	2.2171062158159094e-05	5.316527886420222e-06	-6.03603381190841e-07	0.0	0	0	0	0	0
1.9531	0.0040271954258878	0.003315760362861	-0.0235068189565288	-0.0923240114305828	-0.1376793150723625	-0.0001385489388249	0.0015369865950919	-0.0003627934241883	0.0006126141264938	2.3324257368247844e-05	2.006194630783696e-05	7.144215279678248e-06	-3.631749413777304e-06	0.0	0	0	0	0	0
1.957	0.0043620063868704	0.0035796519163579	-0.0233106784124787	-0.0922962647960515	-0.1374400415732027	-9.93546978043606e-05	0.0015669784991478	-0.0003451755707143	0.000598632906785	2.171794427831001e-05	1.768537559087854e-05	8.212493537203412e-06	-6.561651911141658e-06	0.0	0	0	0	0	0
1.9609	0.0040468124159169	0.0038417516144382	-0.0231684461692625	-0.0921493566940567	-0.1371433807272492	-6.437350537972715e-05	0.0015892694699472	-0.0003256860035462	0.0005757488708122	1.987431098571998e-05	1.5209121937580916e-05	8.324901813749375e-06	-8.990324764040295e-06	0.0	0	0	0	0	0
1.9648	0.0039465248833633	0.0040274341109877	-0.0231326182328594	-0.0919242540113866	-0.1368825778176906	-3.464685102727966e-05	0.0016044645844873	-0.0003070363191817	0.0005467338325322	1.7965702662482407e-05	1.2797435919982413e-05	7.398720187488503e-06	-1.0590820558878776e-05	0.0	0	0	0	0	0
1.9688	0.0044578774833155	0.0040905538867908	-0.0232111343072047	-0.091689604855221	-0.1367506396551414	-1.0322939625749426e-05	0.0016143014400446	-0.0002918141147737	0.0005154125928582	1.6171747514309635e-05	1.057465376623128e-05	5.47433286428546e-06	-1.115887368799212e-05	0.0	0	0	0	0	0
1.9727	0.004340010131287	0.0040290733584012	-0.02336497365284	-0.0915146520002381	-0.1368034684310403	9.35553774957937e-06	0.0016210865313944	-0.0002820887642734	0.0004860409580525	1.4653409057480924e-05	8.60168876891421e-06	2.7071956279785988e-06	-1.0641153492288368e-05	0.0	0	0	0	0	0
1.9766	0.0040598564857431	0.0038847567162729	-0.023525252302813	-0.0914388134888053	-0.1370324720936306	2.584875726550972e-05	0.0016270223000498	-0.0002791695735678	0.0004625473246258	1.3529047408247604e-05	6.870999117942299e-06	-6.542309314718111e-07	-9.13871163346962e-06	0.0	0	0	0	0	0
1.9805	0.0048424081558962	0.0037259409795155	-0.0236200032259972	-0.0914543695807858	-0.1373647130825365	4.095440459895279e-05	0.0016336420538666	-0.0002835397044184	0.0004477987144474	1.285844724357674e-05	5.318940362484845e-06	-4.299231568602359e-06	-6.88327412380029e-06	0.0	0	0	0	0	0
1.9844	0.0044533742458777	0.003619626780953	-0.0235992262227653	-0.0915113642058363	-0.1376925974883733	5.639213575502623e-05	0.0016414964848115	-0.0002949326203604	0.0004430777203642	1.2638893532118896e-05	3.849697843045688e-06	-7.888984733717652e-06	-4.190540706780411e-06	0.0	0	0	0	0	0
1.9883	0.0043525636416059	0.0036050539581804	-0.0234501360669174	-0.091541924291201	-0.1379172340554506	7.346953871963548e-05	0.0016501344578863	-0.0003124889648762	0.0004479069232169	1.2813425801452483e-05	2.363393256715011e-06	-1.1089964450259132e-05	-1.4006320916357366e-06	0.0	0	0	0	0	0
1.9922	0.0044400532228005	0.0036811622305063	-0.0231989155370706	-0.0914921425676608	-0.1379833908990277	9.291963707240024e-05	0.0016583368352568	-0.0003349304990359	0.0004602565841947	1.3287337164114269e-05	7.81554900550122e-07	-1.3603703898583526e-05	1.181436065373669e-06	0.0	0	0	0	0	0
1.9961	0.0048684715602235	0.0038131714703327	-0.0228992765917608	-0.0913473435856143	-0.137891692316325	0.0001149178447204	0.0016645083167402	-0.0003607036521453	0.0004770680649122	1.3947156005999432e-05	-9.353663756380988e-07	-1.519110767926521e-05	3.333441394890697e-06	0.0	0	0	0	0	0
2.0	0.0049221795347866	0.0039527988946293	-0.0226121821809135	-0.0911405518761054	-0.1376879507442359	0.0001392142640364	0.0016671045908691	-0.0003880707968232	0.0004949553801936	1.4677542627010482e-05	-2.7816121529572296e-06	-1.5690499936178935e-05	4.9437236572974775e-06	0.0	0	0	0	0	0
2.0039	0.0039876763616958	0.004059824767253	-0.0223845311782861	-0.0909411265714891	-0.1374406635562324	0.0001652957716132	0.0016649746732985	-0.0004151585493774	0.0005109225772504	1.537422755278664e-05	-4.710953384244462e-06	-1.5029445025452236e-05	6.01574540325113e-06	0.0	0	0	0	0	0
2.0078	0.0049022646583804	0.0041145529514744	-0.0222356429513732	-0.0908275541680016	-0.1372194202199897	0.0001925189863324	0.0016575413494097	-0.0004400022339073	0.0005229483546873	1.5953080756108467e-05	-6.649469551264892e-06	-1.3230682475978228e-05	6.650732261397039e-06	0.0	0	0	0	0	0
2.0117	0.0044077170148447	0.0041184882041804	-0.0221574260079611	-0.0908543271025422	-0.1370805761994533	0.0002201965851396	0.0016448167486033	-0.0004606397346335	0.0005303271164141	1.6355855107404144e-05	-8.511120611071205e-06	-1.0411891488309329e-05	7.0134503790767865e-06	0.0	0	0	0	0	0
2.0156	0.0043826283334924	0.0040873434827015	-0.0221272872883133	-0.0910271117718364	-0.1370595211199485	0.000247648745064	0.0016273162647782	-0.0004752890127247	0.0005337090507789	1.6552866223307418e-05	-1.0211852163058118e-05	-6.777774656035215e-06	7.288967017019843e-06	0.0	0	0	0	0	0
2.0195	0.0049264843129344	0.0040423632236784	-0.0221254662358507	-0.0912992190926823	-0.1371665951604517	0.0002742435285668	0.0016059497711207	-0.0004825901006408	0.0005348467824148	1.654263684978999e-05	-1.1680815807436055e-05	-2.6025718688429997e-06	7.639585948378896e-06	0.0	0	0	0	0	0
2.0234	0.0043651237405482	0.0040039136468171	-0.0221459320582695	-0.0915923847902453	-0.1373854005732919	0.0002994479103282	0.0015819266133477	-0.0004818359571941	0.0005361199091264	1.634841896594415e-05	-1.286964798299055e-05	1.7970394057834276e-06	8.17051130084206e-06	0.0	0	0	0	0	0
2.0273	0.0044424050007855	0.0039880328077633	-0.0221946613430429	-0.091831136336357	-0.1376748303566135	0.0003228963681084	0.0015566485551157	-0.0004731024768901	0.0005399533264052	1.6011492236949524e-05	-1.3760700193676205e-05	6.095315451310106e-06	8.910413672673691e-06	0.0	0	0	0	0	0
2.0312	0.0043510368246361	0.0040043525762819	-0.022277558217388	-0.0919731300658182	-0.1379772894006345	0.0003444620094905	0.0015315372501641	-0.0004572280571503	0.0005482629642379	1.5581550711855095e-05	-1.4372950369095172e-05	9.991339466908534e-06	9.80975411675713e-06	0.0	0	0	0	0	0
2.0352	0.0036544769625305	0.004053913940919	-0.0223869529958323	-0.0920217278167264	-0.1382336987617013	0.0003642998087394	0.0015077762067793	-0.0004356532176281	0.000562053739043	1.5105492517958612e-05	-1.4762207506930796e-05	1.3237869707062016e-05	1.075593857075161e-05	0.0	0	0	0	0	0
2.0391	0.0039410959558275	0.004127297799907	-0.0224971608080836	-0.0920167888420503	-0.1384011395709652	0.0003828347421267	0.0014860210502964	-0.0004101712115889	0.0005812553027387	1.4616970669539972e-05	-1.5012304308549648e-05	1.5661549091835847e-05	1.1600498319237973e-05	0.0	0	0	0	0	0
2.043	0.0049622311999281	0.0042046538979966	-0.0225746188978866	-0.0920096915302942	-0.13846469272876	0.0004006869725197	0.0014661950381986	-0.0003826520915603	0.0006048107123059	1.412929577357342e-05	-1.5216918615401684e-05	1.717298604816203e-05	1.2190669036308084e-05	0.0	0	0	0	0	0
2.0469	0.0048355282723961	0.0042587489718747	-0.022598114727269	-0.0920358969413075	-0.1384359885767816	0.0004185471274854	0.0014474895737157	-0.000354797057742	0.0006309529518344	1.363344266690953e-05	-1.5456230462501773e-05	1.7766809870846366e-05	1.239753891996746e-05	0.0	0	0	0	0	0
2.0508	0.0044656629639147	0.0042617040048178	-0.0225759767886139	-0.0920992463409455	-0.1383389514940038	0.0004370252048595	0.0014286160004712	-0.0003279653674447	0.000657555897565	1.310156585429736e-05	-1.5776207921002558e-05	1.7513070064571898e-05	1.2135720395211398e-05	0.0	0	0	0	0	0
2.0547	0.004334135925586	0.0041954052045897	-0.0225470162084851	-0.0921747080537552	-0.1381929182180333	0.0004564975190152	0.0014082383072445	-0.000303094909244	0.0006824593042673	1.2495372905601e-05	-1.6178492148208146e-05	1.654224909696111e-05	1.1373559276885032e-05	0.0	0	0	0	0	0
2.0586	0.0044651540808595	0.0040624657787223	-0.0225614755047205	-0.0922251640840516	-0.1380057654729171	0.0004769777884576	0.0013854210345599	-0.0002807156838745	0.0007037290286118	1.1778226608702036e-05	-1.662500483358347e-05	1.5026498033506467e-05	1.01356104049484e-05	0.0	0	0	0	0	0
2.0625	0.0043363700300301	0.0038907309072402	-0.0226514242294706	-0.0922212381005829	-0.1377815934630824	0.0004980472650385	0.0013599097511399	-0.0002610385091994	0.0007198743397238	1.0929436586254169e-05	-1.7055227543555848e-05	1.3159718866676866e-05	8.499055596357751e-06	0.0	0	0	0	0	0
2.0664	0.0040614046871542	0.0037252157052462	-0.022808417172929	-0.0921544652366734	-0.1375353019842297	0.0005188844136105	0.001332138161326	-0.0002440861365958	0.0007300539115141	9.958190043888536e-06	-1.740877966403048e-05	1.1139065721684349e-05	6.583823642438954e-06	0.0	0	0	0	0	0
2.0703	0.004341395215104	0.0036091583180747	-0.0229832865989132	-0.0920396266657322	-0.137300349066483	0.000538417130825	0.001302986731087	-0.0002298183427498	0.00073425099848	8.91325159926933e-06	-1.764436653531773e-05	9.149905118960725e-06	4.535030198282499e-06	0.0	0	0	0	0	0
2.0742	0.0040553674833097	0.0035647532726415	-0.0231094553952806	-0.091906925518017	-0.1371212848237798	0.0005555756182429	0.0012734288530991	-0.0002181989840844	0.0007333316765671	7.884308972164954e-06	-1.7749129869165368e-05	7.354813736546181e-06	2.498246097545536e-06	0.0	0	0	0	0	0
2.0781	0.0035481630182353	0.0035853938187278	-0.0231364797396647	-0.0917879859977251	-0.1370349720815078	0.0005695761953792	0.0012442310195237	-0.0002091769077107	0.0007288881299361	6.992669046340018e-06	-1.7737860234996964e-05	5.885526571469626e-06	5.925245376526747e-07	0.0	0	0	0	0	0
2.082	0.0040481600165341	0.0036431994112391	-0.0230551408695852	-0.091702536515673	-0.1370531473248031	0.0005801480012167	0.0012158149210543	-0.0002025959867315	0.0007228440274373	6.372293624772947e-06	-1.7646045302070326e-05	4.836350546857114e-06	-1.1103551410746422e-06	0.0	0	0	0	0	0
2.0859	0.0048555192413076	0.0037055751034784	-0.0229017693091344	-0.0916533559732547	-0.1371569790787203	0.0005876365935393	0.0011882871152827	-0.0001980816452792	0.0007169196323816	6.145235908092127e-06	-1.7522002537593846e-05	4.258769948470381e-06	-2.592684995968644e-06	0.0	0	0	0	0	0
2.0898	0.0044409351066264	0.0037502656094787	-0.0227413167148135	-0.0916323466420962	-0.1373050421011229	0.0005929664806636	0.0011615592018768	-0.0001949522089903	0.0007121399111018	6.397105952854198e-06	-1.7421437480631614e-05	4.15833080097563e-06	-3.880990478213231e-06	0.0	0	0	0	0	0
2.0938	0.0048623556320727	0.0037712479364411	-0.0226382433361298	-0.0916320404958191	-0.1374488845753019	0.0005974935215469	0.0011354585134125	-0.000192187350635	0.000708567157935	7.157818759449853e-06	-1.7404546378414295e-05	4.494906934503419e-06	-5.023337109658714e-06	0.0	0	0	0	0	0
2.0977	0.0044347084535674	0.0037742506521806	-0.022628627968276	-0.0916521006541764	-0.1375490278348851	0.0006028034012159	0.0011097660895092	-0.0001884786932971	0.0007053561889601	8.390909635494364e-06	-1.7533364889763874e-05	5.186540085776872e-06	-6.062141212094213e-06	0.0	0	0	0	0	0
2.1016	0.0039678009351716	0.0037662984465422	-0.0227064089270834	-0.0916950712028554	-0.1375856946498785	0.000610502843461	0.001084184382033	-0.000182387831246	0.0007011088354299	9.992315171572551e-06	-1.7866709225381434e-05	6.116803691952475e-06	-7.011896655337419e-06	0.0	0	0	0	0	0
2.1055	0.0049301537692362	0.0037463454255623	-0.0228305102702753	-0.0917556214642321	-0.1375606531067293	0.0006220201746836	0.0010582900778006	-0.000172618118571	0.0006943974624693	1.1798028395648317e-05	-1.845183444958581e-05	7.146381599369278e-06	-7.848750680854494e-06	0.0	0	0	0	0	0
2.1094	0.0039714279073517	0.0037034845292165	-0.0229482961675109	-0.0918129591481518	-0.1374907347918439	0.0006384102033773	0.0010315354979175	-0.000158358397287	0.0006842768480625	1.359969735872468e-05	-1.9314706407485392e-05	8.129859975649438e-06	-8.514090937868259e-06	0.0	0	0	0	0	0
2.1133	0.0044274146112649	0.0036250359252226	-0.0230212807562859	-0.0918328408845025	-0.1373985530125192	0.0006601618149848	0.0010033222934934	-0.0001396033924396	0.0006706259682016	1.5167232456560208e-05	-2.045263094400927e-05	8.937484937755275e-06	-8.92944155433881e-06	0.0	0	0	0	0	0
2.1172	0.0043733945133119	0.0035099787987253	-0.0230391907334766	-0.0917788111600164	-0.1373064091879654	0.0006870299397931	0.0009731144752439	-0.0001173292368056	0.000654235118166	1.6277016775397488e-05	-2.1832528750549777e-05	9.479254635229188e-06	-9.017067989757425e-06	0.0	0	0	0	0	0
2.1211	0.0040260381501316	0.0033780056667902	-0.023017073611012	-0.0916281442555607	-0.1372343292821816	0.0007179396557601	0.0009405255663822	-9.34203973993004e-05	0.0006366379379191	1.674313651570179e-05	-2.339569066902838e-05	9.72626520780399e-06	-8.720292514107632e-06	0.0	0	0	0	0	0
2.125	0.0048744167816552	0.0032660272986472	-0.0229793320709413	-0.0913866661517508	-0.1371986209311508	0.0007510198701924	0.0009053278840732	-7.030869807782736e-05	0.0006197521405202	1.644739336491014e-05	-2.5066983162266985e-05	9.722648866917214e-06	-8.018758682763594e-06	0.0	0	0	0	0	0
2.1289	0.0049250974404172	0.0032126372957134	-0.0229402385220316	-0.0910956203537139	-0.1372077954506662	0.0007838032931729	0.0008673819823054	-5.038456510724112e-05	0.0006054284944926	1.5362504452260504e-05	-2.6764800895263957e-05	9.581841395204048e-06	-6.935757508831139e-06	0.0	0	0	0	0	0
2.1328	0.0052755674294716	0.0032403898689771	-0.0228928752076457	-0.0908243248622392	-0.1372563632353322	0.0008135817974716	0.0008265418684758	-3.533889977469291e-05	0.0005950174558273	1.356299872118593e-05	-2.840845833563289e-05	9.46428520650007e-06	-5.536577324352128e-06	0.0	0	0	0	0	0
2.1367	0.0053234433973524	0.0033471427760582	-0.0228156014333249	-0.090648369899844	-0.1373208337413053	0.0008378556982786	0.0007826201566383	-2.564012573354475e-05	0.0005890560683169	1.12204632644325e-05	-2.99220438743384e-05	9.539422473522687e-06	-3.918221478537568e-06	0.0	0	0	0	0	0
2.1406	0.0043780054809094	0.0035093070595346	-0.022694415893879	-0.0906226658851432	-0.1373643888359487	0.0008547883260326	0.0007354713500198	-2.0316877902762923e-05	0.000587165099092	8.583172060892956e-06	-3.123671730961749e-05	9.940458428256274e-06	-2.192105789223346e-06	0.0	0	0	0	0	0
2.1445	0.0036199656640179	0.0036903372511024	-0.0225461485000814	-0.0907630888103347	-0.1373535544784294	0.0008635789784746	0.0006851771514155	-1.712003238939833e-05	0.0005882190130252	5.943068184962131e-06	-3.229494865784341e-05	1.072329375294244e-05	-4.63580735205542e-07	0.0	0	0	0	0	0
2.1484	0.0043827446256056	0.0038474925077829	-0.0224236256240327	-0.0910446689932294	-0.1372803950234813	0.0008646801842463	0.000632238125963	-1.3023178450948436e-05	0.0005907795723051	3.5946224597136063e-06	-3.305881005498523e-05	1.1840319192492042e-05	1.1849880408672016e-06	0.0	0	0	0	0	0
2.1523	0.0040137828247795	0.0039375193029426	-0.0223954741785272	-0.0914136009917906	-0.1371753155518362	0.0008597944215087	0.0005776466947997	-4.929462663081254e-06	0.0005936657071017	1.7909838503976197e-06	-3.3520734052254864e-05	1.3136107394986554e-05	2.700211924226821e-06	0.0	0	0	0	0	0
2.1562	0.0039905123354037	0.003926197306032	-0.0225108417270923	-0.0918039178473782	-0.1370989396125689	0.000851605206645	0.0005227628583201	9.591265819623998e-06	0.0005964325688427	7.04259558323938e-07	-3.371171364678343e-05	1.4366793975305628e-05	4.0495794500925984e-06	0.0	0	0	0	0	0
2.1602	0.0044043281339386	0.0038017876551135	-0.0227690097876257	-0.0921508197992292	-0.137115457820161	0.0008432562292404	0.000469009789046	3.170316130551979e-05	0.0005995371874744	3.981732835341446e-07	-3.370126378372035e-05	1.5239655150683024e-05	5.2035615558715165e-06	0.0	0	0	0	0	0
2.1641	0.0040017218992415	0.0035848650374699	-0.023110710896972	-0.09239841197933	-0.1372620550536537	0.0008376864587687	0.0004174955265862	6.096446617408821e-05	0.0006040971037741	8.204301392077199e-07	-3.358607288636028e-05	1.5465386954602233e-05	6.11794305411774e-06	0.0	0	0	0	0	0
2.168	0.0043913238497952	0.0033260654859285	-0.0234364622148982	-0.0925050247855477	-0.1375300984304066	0.0008370068775958	0.00036870459627	9.530637011149912e-05	0.0006113325109691	1.8174887998920569e-06	-3.346866204145162e-05	1.4813442820801776e-05	6.726535585616297e-06	0.0	0	0	0	0	0
2.1719	0.0044165386580321	0.0030899704598999	-0.0236440262521556	-0.0924501321059353	-0.1378652667908468	0.0008421077177683	0.0003223756993133	0.0001313296965477	0.000621920704392	3.16778270075705e-06	-3.3431477509973225e-05	1.3160264075506733e-05	6.949221095426202e-06	0.0	0	0	0	0	0
2.1758	0.0035746943717871	0.0029315709120714	-0.0236677566367331	-0.092242228590252	-0.1381840677594249	0.0008526041443761	0.0002776043531671	0.0001648631543122	0.0006355214323409	4.624215009757794e-06	-3.351395451179973e-05	1.0521066419709364e-05	6.7131070222668e-06	0.0	0	0	0	0	0
2.1797	0.0031349662173101	0.0028761348431856	-0.0235016003442503	-0.091921513954737	-0.1383991921330144	0.0008671071364763	0.0002331202313797	0.0001916770044269	0.0006506558259963	5.955246302252716e-06	-3.369925186937392e-05	7.058292385148784e-06	5.979093305096728e-06	0.0	0	0	0	0	0
2.1836	0.0035544978121085	0.0029122550682924	-0.0231961576105806	-0.0915516640631127	-0.138445634929787	0.0008837018548299	0.0001876325752027	0.0002082137214619	0.0006649877083673	6.97592956323029e-06	-3.3913926830148665e-05	3.0641358091386527e-06	4.764197615058515e-06	0.0	0	0	0	0	0
2.1875	0.003156886305546	0.0030016679284922	-0.0228339650173781	-0.0912024111837835	-0.1383007333895374	0.0009004636231642	0.0001401389262781	0.0002122000703314	0.0006759192654463	7.564367639953706e-06	-3.403961174119098e-05	-1.080186965452267e-06	3.151394956766115e-06	0.0	0	0	0	0	0
2.1914	0.0039309206422709	0.0031003049979741	-0.0224977959309235	-0.0909319254783418	-0.137992903012427	0.0009158526305364	9.014027673223428e-05	0.0002030429370226	0.0006813121889918	7.663793106216671e-06	-3.393297650786413e-05	-4.961367197515933e-06	1.2824398844007498e-06	0.0	0	0	0	0	0
2.1953	0.004482025902846	0.0031783516555642	-0.02224775580967	-0.0907774412558579	-0.1375960241382476	0.0009288952892868	3.775868875956848e-05	0.0001819598813301	0.0006801030546183	7.274354961586739e-06	-3.344988482640431e-05	-8.197885690946163e-06	-6.658477461679099e-07	0.0	0	0	0	0	0
2.1992	0.0043043507511978	0.0032283131335361	-0.0221142915508418	-0.0907550524930836	-0.137209751562627	0.0009391553255872	-1.6225381204809223e-05	0.000151830329694	0.0006726108073312	6.440304806247386e-06	-3.247078303701032e-05	-1.05012028140946e-05	-2.5160822072369798e-06	0.0	0	0	0	0	0
2.2031	0.0050098465014207	0.0032590597800487	-0.0221028789679862	-0.0908630673129391	-0.1369304306956629	0.0009465765448744	-7.041431076497284e-05	0.0001167760022411	0.0006604326278989	5.237058305985778e-06	-3.0925217296713195e-05	-1.1724901385877358e-05	-4.125899338138998e-06	0.0	0	0	0	0	0
2.207	0.0047755153827762	0.0032835693754792	-0.0222008546920292	-0.0910835650484265	-0.1368214415459516	0.0009513034511706	-0.0001229362364181	8.150921619143419e-05	0.0006459632391792	3.759695207508496e-06	-2.881287686057577e-05	-1.1893179813992874e-05	-5.414061251003723e-06	0.0	0	0	0	0	0
2.2109	0.004539398197868	0.0033107686844717	-0.0223808753225832	-0.0913820638828323	-0.1368935599098831	0.0009535508277435	-0.000171712208637	5.053435092953317e-05	0.0006317001112563	2.1120562960502184e-06	-2.621716080300129e-05	-1.120212302049721e-05	-6.369449602630465e-06	0.0	0	0	0	0	0
2.2148	0.0042456105926872	0.0033460141299323	-0.0226035505074254	-0.0917093673800235	-0.1371033412273934	0.0009535323853138	-0.0002148301477087	2.7337707403534116e-05	0.0006195618692374	3.953370665017601e-07	-2.3306585217110523e-05	-9.991115204644035e-06	-7.041065587305988e-06	0.0	0	0	0	0	0
2.2188	0.0045692300640077	0.0033961113783925	-0.0228248888211217	-0.0920088379658163	-0.1373705701743908	0.0009514186063177	-0.0002509493848666	1.372961742840648e-05	0.0006104260950045	-1.3032187083983051e-06	-2.0320916680255746e-05	-8.68725807040623e-06	-7.513301431235658e-06	0.0	0	0	0	0	0
2.2227	0.0042163342639425	0.0034708059680726	-0.0230088855042769	-0.0922278580744397	-0.1376077388788461	0.0009472997210012	-0.0002796235990081	9.48903897890829e-06	0.0006040029447486	-2.919109596448306e-06	-1.7542761280709505e-05	-7.731503446697316e-06	-7.874824063409283e-06	0.0	0	0	0	0	0
2.2266	0.0037974214822218	0.00357653201977	-0.0231381185510873	-0.0923284624443488	-0.1377496417522311	0.0009411645922246	-0.000301446117198	1.239934711379026e-05	0.0005990470841685	-4.414455181245846e-06	-1.5259671063089013e-05	-7.499683059756632e-06	-8.190319579241144e-06	0.0	0	0	0	0	0
2.2305	0.0041897913227682	0.0037065000457678	-0.0232143572108043	-0.0922923030310698	-0.1377718379868904	0.0009329279607878	-0.0003179825027961	1.867145500457597e-05	0.000593813909234	-5.776665871956797e-06	-1.3724376632355043e-05	-8.233157219367568e-06	-8.48257832608358e-06	0.0	0	0	0	0	0
2.2344	0.0038217322136325	0.0038364165093509	-0.0232482944475337	-0.0921188732499319	-0.1376924203288606	0.0009225192716658	-0.0003315247779498	2.365974432092409e-05	0.0005866090235954	-7.014047369075521e-06	-1.3120454705806624e-05	-9.991840415167598e-06	-8.728979726688876e-06	0.0	0	0	0	0	0
2.2383	0.0046683025801886	0.0039319839654735	-0.0232460540142199	-0.0918204129325211	-0.1375591836824054	0.0009099993203543	-0.0003447428039582	2.2718468242819503e-05	0.0005762714672184	-8.151170920892703e-06	-1.3538281108382951e-05	-1.2637586474611492e-05	-8.872247826877173e-06	0.0	0	0	0	0	0
