Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
12.4102	0.0067278824816173	0.0133497033832206	-0.0070552581754617	-0.0523753120214454	-0.0871246135538297	0.003624891218017	0.0030831699013429	0.0031368090115955	0.0022612354164624	5.571461779929404e-05	0.0001153884723889	0.0001018446696731	8.597912619195056e-05	0.0	0	0	0	0	0
12.4141	0.0057674718028065	0.013308762547852	-0.0072934727915018	-0.0524980431360984	-0.0870928878517632	0.0037110765569032	0.0032692384347878	0.0032920461394534	0.0023867882777502	5.6627049291142665e-05	0.0001197275726596	0.0001062206398225	9.235939841819447e-05	0.0	0	0	0	0	0
12.418	0.0049366222961485	0.013349301271811	-0.0074396455798078	-0.0526427027061327	-0.0871758626142429	0.0038006081814326	0.0034612340730935	0.0034549782335846	0.0025221742901598	5.75100349975856e-05	0.0001233744683393	0.0001101288761334	9.898777251709824e-05	0.0	0	0	0	0	0
12.4219	0.0057600015005813	0.0134590364732865	-0.0074612255554991	-0.0527873534689323	-0.0873925182371897	0.0038923248347367	0.0036562217337957	0.0036247668707493	0.0026696116496505	5.820541476495102e-05	0.0001261480265124	0.0001134241367912	0.0001056694309443	0.0	0	0	0	0	0
12.4258	0.0053425055222416	0.0136020247540181	-0.0073667486502556	-0.0529135781676591	-0.0877252307300895	0.0039846583120037	0.0038515335104285	0.0038001280001951	0.0028306635908254	5.857998998642818e-05	0.0001279563195465	0.0001159815545658	0.0001121397982944	0.0	0	0	0	0	0
12.4297	0.005255983919097	0.0137310687481534	-0.0072015539887602	-0.0530069878764897	-0.0881126637706079	0.004075998073271	0.0040451996172896	0.0039794823191038	0.0030056835411108	5.8535046569705606e-05	0.0001287908222458	0.0001177124992682	0.0001180944884519	0.0	0	0	0	0	0
12.4336	0.0058444342109087	0.0138031154114756	-0.0070286900874593	-0.0530584689314713	-0.0884590863731689	0.0041650203076112	0.0042361711435889	0.0041611244864507	0.0031934779275671	5.800781029643899e-05	0.0001287080802641	0.0001185753757888	0.0001232334035849	0.0	0	0	0	0	0
12.4375	0.0052562991677555	0.0137914316563698	-0.006902739001903	-0.0530649212568637	-0.0886622826413412	0.0042509020822583	0.0044242809586586	0.004343368817228	0.0033913320205635	5.696573134031496e-05	0.0001278053778485	0.0001185806873632	0.0001273106329925	0.0	0	0	0	0	0
12.4414	0.0053417976494092	0.013692238678689	-0.0068480631121166	-0.0530273305590757	-0.0886510650531002	0.0043333641190373	0.0046099726364905	0.004524649702855	0.0035954413538612	5.5396016082910485e-05	0.0001261977883016	0.0001177905801434	0.0001301783497019	0.0	0	0	0	0	0
12.4453	0.006661250702212	0.0135266066842507	-0.0068506975243508	-0.0529473756674308	-0.0884151377004726	0.0044125241513494	0.0047938974083883	0.0047035793924483	0.0038016512716255	5.329424622691958e-05	0.0001240019926732	0.0001163138373515	0.0001318131027701	0.0	0	0	0	0	0
12.4492	0.006234623370035	0.0133375910123522	-0.0068664288368365	-0.0528270783898874	-0.0880119004999633	0.0044886000429599	0.0049765050538959	0.00487899016557	0.0040062886402626	5.065672795095248e-05	0.0001213288051245	0.0001142974477567	0.0001323174906861	0.0	0	0	0	0	0
12.4531	0.0066704720880547	0.0131805908501938	-0.0068406493922189	-0.0526736030985664	-0.0875470061567526	0.0045615652648221	0.005157737860136	0.0050499950468696	0.0042068328436513	4.748033732046559e-05	0.0001182833571885	0.0001119149642898	0.0001318977700815	0.0	0	0	0	0	0
12.457	0.0058236063269307	0.0131061689343325	-0.0067319079349891	-0.0525050981627294	-0.0871392550485159	0.0046308961688264	0.0053368996777775	0.0052160740785102	0.0044022411486267	4.3770560593605454e-05	0.0001149701739117	0.0001093508632622	0.0001308250920202	0.0	0	0	0	0	0
12.4609	0.0043829697674447	0.0131397554554952	-0.0065313623773897	-0.0523512182023706	-0.0868850668446504	0.0046955278601797	0.0055127316576669	0.0053771477749971	0.0045928790227137	3.955418074242996e-05	0.0001114995144836	0.0001067807995741	0.0001293913685436	0.0	0	0	0	0	0
12.4648	0.0058099913702285	0.0132677107401449	-0.0062719049903269	-0.052246296967741	-0.0868322980870264	0.0047540489617813	0.0056836820463362	0.0055335795382124	0.0047801343005002	3.4889994355379256e-05	0.0001079907956993	0.0001043501233843	0.0001278694872083	0.0	0	0	0	0	0
12.4688	0.0052973061338264	0.0134386876595362	-0.0060218834206805	-0.0522187320206373	-0.0869671631007348	0.0048050542542756	0.0058483028840688	0.0056860768175127	0.0049658616734607	2.987125725381888e-05	0.0001045690328396	0.0001021551162664	0.0001264839528644	0.0	0	0	0	0	0
12.4727	0.0052953477798328	0.0135820805810354	-0.0058622742366036	-0.0522819442586841	-0.0872178320934939	0.0048475014636111	0.0060056530152554	0.00583551213703	0.0051518127354111	2.4617323802630835e-05	0.0001013521056792	0.0001002311876572	0.000125394689978	0.0	0	0	0	0	0
12.4766	0.0062118359116437	0.0136366652187886	-0.0058550028037191	-0.0524302159623127	-0.0874779668757966	0.0048809247527143	0.0061555688479868	0.005982718987249	0.005339187789281	1.9256800528506443e-05	9.843043118834588e-05	9.855001692359288e-05	0.0001246942129854	0.0	0	0	0	0	0
12.4805	0.0052813505085747	0.0135775060359095	-0.0060175802784095	-0.0526395363223792	-0.087645455898602	0.0049054315538778	0.006298706783393	0.0061283160656591	0.0055284117842328	1.3907749801963047e-05	9.584448560064292e-05	9.702507878446402e-05	0.0001244157332451	0.0	0	0	0	0	0
12.4844	0.0058248927146467	0.0134289120997755	-0.0063169744460085	-0.0528722568152065	-0.0876606168997459	0.0049215068162366	0.0064363478501328	0.006272588856488	0.0057191781926326	8.66092023110954e-06	9.356720195124992e-05	9.552360341139962e-05	0.0001245471005667	0.0	0	0	0	0	0
12.4883	0.0061696223669651	0.0132558137979377	-0.0066842608955743	-0.0530853673639893	-0.0875259660348803	0.004929725284303	0.0065700388787252	0.0064154350841893	0.0059107235126573	3.5700544342957454e-06	9.149678041614712e-05	9.388292311686556e-05	0.0001250443438028	0.0	0	0	0	0	0
12.4922	0.0058349340068049	0.0131355952867382	-0.0070401539218361	-0.0532423348383725	-0.0872997337548632	0.0049304996863253	0.0067011852663241	0.0065563727489611	0.006102221670164	-1.3498709517617405e-06	8.946206864716357e-05	9.192929265539476e-05	0.0001258400140909	0.0	0	0	0	0	0
12.4961	0.0061615852569455	0.013123126590368	-0.0073184576186943	-0.0533251633454515	-0.0870692671279425	0.0049239631689183	0.0068306996349588	0.006694604777264	0.0062931550115885	-6.118685405730488e-06	8.723936942647905e-05	8.949676678978618e-05	0.0001268447584776	0.0	0	0	0	0	0
12.5	0.005340700598181	0.0132260795057778	-0.0074802702518292	-0.0533397037977016	-0.0869185947834606	0.0049100138448888	0.0069587705904431	0.0068291166370634	0.0064835366094635	-1.078518093869914e-05	8.457759413027113e-05	8.644318399983319e-05	0.0001279439098749	0.0	0	0	0	0	0
12.5039	0.0057582964591375	0.0134022523469682	-0.0075186566327074	-0.0533090811367538	-0.0869038215618856	0.0048884706261422	0.0070847751666599	0.0069587615227139	0.0066739151796296	-1.5422746414407224e-05	8.122797090106836e-05	8.26611302887002e-05	0.0001289931022355	0.0	0	0	0	0	0
12.5078	0.0062413685735001	0.0135795796161244	-0.0074550771836808	-0.0532581868081435	-0.0870432177209437	0.0048592381447027	0.0072073287461375	0.0070822917329454	0.0068651661203092	-2.0127530005102017e-05	7.697422530679647e-05	7.808403927345456e-05	0.0001298173586353	0.0	0	0	0	0	0
12.5117	0.0052603257165408	0.0136890800552732	-0.007328006168609	-0.05319986583273	-0.0873204868957982	0.0048223794570272	0.0073244430801216	0.0071983374555286	0.0070581338585955	-2.501714243448729e-05	7.165907746891525e-05	7.268957393993866e-05	0.0001302168182155	0.0	0	0	0	0	0
12.5156	0.0058366327080461	0.0136952182465806	-0.0071764080767976	-0.0531331438692172	-0.0876945204429195	0.0047780501632491	0.0074337459697427	0.0073053892616941	0.0072532245596142	-3.022588225253648e-05	6.520353090599493e-05	6.650231292702786e-05	0.0001299801076873	0.0	0	0	0	0	0
12.5195	0.006667710958056	0.013609481114046	-0.0070249486199171	-0.0530548546865913	-0.0881093281302119	0.0047263270620509	0.0075327138602711	0.0074018632105909	0.007450054579206	-3.589298504092451e-05	5.761694388179254e-05	5.959545387473655e-05	0.000128904274528	0.0	0	0	0	0	0
12.5234	0.0058267213453083	0.013481720067164	-0.0068788595642515	-0.0529754091426022	-0.088502057198765	0.0046670198695815	0.0076188863292763	0.0074862905078913	0.0076472475829566	-4.214347061854003e-05	4.899763131902775e-05	5.208849446603511e-05	0.0001268184943657	0.0	0	0	0	0	0
12.5273	0.0048799599302931	0.0133752013909469	-0.0067316521601322	-0.0529256760315388	-0.0888108202965626	0.0045995539290504	0.0076900596577895	0.0075575905345566	0.0078424450432934	-4.9064846761942495e-05	3.952478196809808e-05	4.4137005352237e-05	0.0001236073650712	0.0	0	0	0	0	0
12.5312	0.0049123871867843	0.0133384817483609	-0.0065802983322886	-0.05294776955046	-0.0889843395086153	0.0045229660018605	0.0077444734279481	0.0076153075006205	0.0080325489697446	-5.668497448163882e-05	2.9442461140015744e-05	3.5913032622518585e-05	0.0001192287825289	0.0	0	0	0	0	0
12.5352	0.0052960651241845	0.0133873163441298	-0.0064363253631457	-0.0530736306290531	-0.0889930239461911	0.0044360020247133	0.0077809933713584	0.0076596759500676	0.008214158007829	-6.495614233269544e-05	1.903620910860985e-05	2.757947147937617e-05	0.0001137218505423	0.0	0	0	0	0	0
12.5391	0.0057948838169895	0.0135038518892091	-0.0063240728222589	-0.0533040342488209	-0.0888389606637704	0.0043372746625659	0.0077992641436062	0.0076914521137214	0.0083841069663191	-7.374869353815562e-05	8.603383536994641e-06	1.9265872015507084e-05	0.0001072022782478	0.0	0	0	0	0	0
12.543	0.0062145389192588	0.013651100035066	-0.0062680086552631	-0.0536010818659834	-0.0885611815656825	0.0042254362925728	0.0077997835621216	0.0077115679774788	0.0085399932609731	-8.285547557595197e-05	-1.5800075016852828e-06	1.1053436227968023e-05	9.984544003270417e-05	0.0	0	0	0	0	0
12.5469	0.0066759175249079	0.0137928482929658	-0.0062795427903132	-0.0538991918408883	-0.0882317413178985	0.004099341411856	0.0077838514579751	0.0077207556006352	0.0086805717898206	-9.200659229614183e-05	-1.1291715419193971e-05	2.9729545180805525e-06	9.185952145393392e-05	0.0	0	0	0	0	0
12.5508	0.0058334754394693	0.0139074272772288	-0.0063524655661091	-0.0541291221262514	-0.0879391201681519	0.003958197061423	0.0077533690523921	0.0077192950491698	0.0088059118966312	-0.0001008928239099	-2.038994060184323e-05	-4.986174258357709e-06	8.345280907277822e-05	0.0	0	0	0	0	0
12.5547	0.0052575700506161	0.0139890865239132	-0.0064681819565346	-0.0542434784916965	-0.0877606827997796	0.0038017143320477	0.0077105026633655	0.0077069674524339	0.00891724070867	-0.0001091958141728	-2.882949882151795e-05	-1.286138208331844e-05	7.480095896094607e-05	0.0	0	0	0	0	0
12.5586	0.0062506470881554	0.0140395900260983	-0.0066053612945431	-0.0542325144538101	-0.0877338025347514	0.0036302649378531	0.0076572724825174	0.0076831988881053	0.0090164655484689	-0.0001166233700201	-3.666391487194905e-05	-2.070269470172257e-05	6.602182385354589e-05	0.0	0	0	0	0	0
12.5625	0.0057421758087914	0.0140586393905794	-0.0067470234414843	-0.0541240220014948	-0.0878397883240147	0.0034450140618038	0.007595163871811	0.0076473117463936	0.0091054741513442	-0.0001229480484009	-4.403261757910229e-05	-2.8562684788683232e-05	5.716537516659895e-05	0.0	0	0	0	0	0
12.5664	0.0062636645957712	0.0140402132491536	-0.0068808433595179	-0.0539686060279938	-0.0880108553755813	0.0032479649254935	0.0075248598771547	0.0075987758894221	0.0091854140437019	-0.0001280458161991	-5.113594459967695e-05	-3.649192572718696e-05	4.822282536655113e-05	0.0	0	0	0	0	0
12.5703	0.0061321100618044	0.013975264287738	-0.0069937353324479	-0.053818521524118	-0.0881589861663145	0.0030418426445866	0.0074461549240952	0.0075373654232406	0.0092561921308636	-0.0001319293002652	-5.820336932573508e-05	-4.453910167605515e-05	3.915273977148412e-05	0.0	0	0	0	0	0
12.5742	0.0058702544836812	0.0138564742935285	-0.0070661933537245	-0.053710348053821	-0.0882134056624013	0.0028297808165619	0.0073580529728291	0.0074631662462061	0.0093163771886272	-0.0001347684853114	-6.54611109573878e-05	-5.275336207098907e-05	2.9915419596415577e-05	0.0	0	0	0	0	0
12.5781	0.0061294395648269	0.0136813498651731	-0.0070722442613288	-0.0536580472802683	-0.0881485413131781	0.0026148409073669	0.0072590062713273	0.0073764350892792	0.0093635483598906	-0.0001368921873938	-7.31042445049036e-05	-6.118570348507405e-05	2.0503422578802185e-05	0.0	0	0	0	0	0
12.582	0.0058686728716885	0.0134535605023172	-0.0069872981979339	-0.0536567826447977	-0.0879901398918254	0.0023994583425186	0.0071472282516002	0.0072773691714491	0.0093949740850249	-0.0001387666852399	-8.12765049860337e-05	-6.98866221887361e-05	1.0957500473391516e-05	0.0	0	0	0	0	0
12.5859	0.0057354670673811	0.0131850462029454	-0.0068013167012801	-0.0536930139027818	-0.0877993458428674	0.0021849376920745	0.0070210151021125	0.0071658839261885	0.0094083969644431	-0.0001409525551503	-9.005914632746048e-05	-7.889928227219905e-05	1.3625593919626109e-06	0.0	0	0	0	0	0
12.5898	0.0049581680118383	0.0128998452929868	-0.0065310705084877	-0.0537544570443429	-0.0876446628151651	0.0019711027283357	0.0068790222206557	0.0070414922131406	0.0094026760783428	-0.0001440451299153	-9.946900552348491e-05	-8.825020285014161e-05	-8.175099893235713e-06	0.0	0	0	0	0	0
12.5938	0.0057503020470585	0.0126354941821645	-0.0062243277385754	-0.0538348201438254	-0.0875749778707102	0.00175616451761	0.0067204510723249	0.0069033317142158	0.0093780937438702	-0.0001486066354684	-0.0001094651424245	-9.79413745914419e-05	-1.7562350635587516e-05	0.0	0	0	0	0	0
12.5977	0.0053393365369735	0.0124358717339851	-0.005951234788389	-0.0539318195826975	-0.0876042606556972	0.0015368284548231	0.0065451088259911	0.0067503238746395	0.0093362423861317	-0.0001550990031069	-0.0001199625562471	-0.0001079477010794	-2.675532408672679e-05	0.0	0	0	0	0	0
12.6016	0.0048726120108645	0.0123357154488415	-0.0057830888990297	-0.0540407006584491	-0.0877127898126768	0.0013086257896486	0.0063533168794583	0.0065813986623342	0.0092795361317199	-0.0001638264434737	-0.0001308504210494	-0.0001182219312612	-3.578632400424656e-05	0.0	0	0	0	0	0
12.6055	0.0053142387545702	0.0123461185156635	-0.005764609660338	-0.0541477896206633	-0.0878622008235105	0.0010664173789688	0.0061456708172113	0.0063957015731672	0.0092105009431843	-0.0001748961058846	-0.0001420112730675	-0.0001287066577374	-4.477376352610845e-05	0.0	0	0	0	0	0
12.6094	0.005799654805085	0.0124511186794428	-0.0058914621704449	-0.0542290671486023	-0.0880146786059291	0.0008049804174752	0.0059226956149362	0.0061927164886372	0.0091310478771538	-0.0001882026820413	-0.0001533368291308	-0.0001393504349187	-5.391255756774253e-05	0.0	0	0	0	0	0
12.6133	0.0052862179868222	0.0126164356400298	-0.0061068930536279	-0.0542568754041938	-0.0881449490007634	0.0005195756442402	0.005684494932565	0.0059722815976781	0.0090419124807774	-0.0002034386357066	-0.0001647363165526	-0.0001501237248554	-6.344777578292415e-05	0.0	0	0	0	0	0
12.6172	0.0049275960265422	0.0128027866143722	-0.0063247688404884	-0.0542135292697112	-0.0882403092419732	0.0002064165235337	0.0054305395434957	0.0057345203644787	0.008942374116586	-0.0002201274552958	-0.00017613566795	-0.0001610309933017	-7.363769644054308e-05	0.0	0	0	0	0	0
12.6211	0.0057594662451289	0.0129763072914336	-0.0064710962867578	-0.0541052271440866	-0.0882944144581726	-0.0001369951907856	0.0051597283977477	0.005479726424343	0.0088302951749118	-0.0002376746448269	-0.0001874708070915	-0.0001721172876588	-8.471338424507384e-05	0.0	0	0	0	0	0
12.625	0.0058520366900821	0.0131139412321503	-0.0065216317380103	-0.0539664596628984	-0.0883046173461706	-0.0005116729163517	0.0048707532670011	0.005208225141915	0.0087024624663281	-0.0002554301941607	-0.0001986828125047	-0.0001834692759847	-9.684198254629276e-05	0.0	0	0	0	0	0
12.6289	0.0052384281784149	0.0132046196750569	-0.006512132306443	-0.0538483928103131	-0.0882754113366257	-0.0009170873525343	0.0045626386391233	0.0049202123650409	0.0085551574604255	-0.0002727559242299	-0.0002097229427467	-0.00019521078289	-0.0001101008704119	0.0	0	0	0	0	0
12.6328	0.0058686519998161	0.0132469929417067	-0.0065144522571241	-0.0537952424175226	-0.0882207980943194	-0.0013512529897668	0.0042352101719151	0.0046155748049577	0.0083848190719813	-0.0002890907403389	-0.0002205697919819	-0.0002074920297601	-0.0001244683433243	0.0	0	0	0	0	0
12.6367	0.0057271447843261	0.0132453832327175	-0.00659458461608	-0.0538228472534074	-0.0881587451631219	-0.0018109667659293	0.0038892568208522	0.0042937270021754	0.0081886247941005	-0.0003040066516746	-0.0002312524214168	-0.0002204720098258	-0.0001398321676341	0.0	0	0	0	0	0
12.6406	0.0044738421021432	0.0132073071954074	-0.0067789283298504	-0.0539132643563124	-0.0881004271612437	-0.002292195993819	0.0035262957766406	0.0039535225531494	0.0079648461480416	-0.0003172487381182	-0.0002418680075901	-0.0002342955436642	-0.0001560118100937	0.0	0	0	0	0	0
12.6445	0.0052286293254958	0.0131441833707754	-0.0070454444245021	-0.054027489565081	-0.0880433958973563	-0.0027905852960456	0.0031480338947127	0.0035932820029366	0.0077129251905035	-0.0003287533178184	-0.0002525838995917	-0.0002490691571751	-0.0001727868209349	0.0	0	0	0	0	0
12.6484	0.0053653072525056	0.013071997923995	-0.0073384277179524	-0.0541254009379023	-0.0879748798291528	-0.0033020127583136	0.0027557360068567	0.0032109345339644	0.0074333128900239	-0.0003386409901936	-0.0002636204491126	-0.0002648409371083	-0.0001899242857649	0.0	0	0	0	0	0
12.6523	0.0057443671683726	0.0130073978424423	-0.0075945207567433	-0.0541784902354264	-0.0878838406265956	-0.0038230960618231	0.0023497166347268	0.0028042289462283	0.007127160073676	-0.000347185365858	-0.0002752180587566	-0.0002815883276703	-0.0002072009343357	0.0	0	0	0	0	0
12.6562	0.0058424447192679	0.0129599534285044	-0.0077668774456981	-0.0541695127200749	-0.0877744611150754	-0.0043515557443362	0.0019290992299099	0.0023709578151378	0.0067959541609061	-0.0003547631205455	-0.0002875963289612	-0.0002992153734808	-0.000224418230396	0.0	0	0	0	0	0
12.6602	0.0052740462786893	0.0129268815409075	-0.007838335547074	-0.05408618379859	-0.0876719982558145	-0.0048863855710473	0.0014918894042575	0.0019091610192935	0.006441172348877	-0.0003617945041342	-0.0003009146648859	-0.0003175586837495	-0.0002414106367676	0.0	0	0	0	0	0
12.6641	0.0049064774061938	0.012895564089973	-0.0078194783826843	-0.0539211623330704	-0.0876154911808772	-0.0054278325199831	0.0010353167667066	0.0014173107171731	0.0060639958257942	-0.0003686843557659	-0.0003152430772243	-0.0003364006385841	-0.0002580482266369	0.0	0	0	0	0	0
12.668	0.0049155699896691	0.0128532289417602	-0.0077345905685778	-0.0536826294913939	-0.0876396273737386	-0.0059772243596519	0.0005563298488627	0.000894493377209	0.0056651131548746	-0.0003757723097652	-0.0003305492856228	-0.0003554891389044	-0.0002742351104905	0.0	0	0	0	0	0
12.6719	0.0052603094767306	0.0127979667034733	-0.0076057901067645	-0.0534067765740523	-0.0877551526213216	-0.0065366934918881	5.210171725432253e-05	0.0003405745687762	0.0052446366190778	-0.0003832982400938	-0.0003467037844411	-0.000374563917083	-0.0002899052306562	0.0	0	0	0	0	0
12.6758	0.0058653179538355	0.0127438024297686	-0.0074461284709916	-0.0531582533453163	-0.087938361219734	-0.0071088381421289	-0.0004795671019609	-0.0002437185378553	0.0048021527348928	-0.0003913860032372	-0.0003635000033673	-0.0003933882060188	-0.0003050174154473	0.0	0	0	0	0	0
12.6797	0.0057081648033275	0.012715352123258	-0.0072642315790645	-0.0530119023897485	-0.0881354089795865	-0.0076963469577502	-0.0010399999996252	-0.0008568818281423	0.0043369129556961	-0.0004000459017816	-0.0003806843005964	-0.0004117814207977	-0.0003195520443636	0.0	0	0	0	0	0
12.6836	0.0054185933716507	0.0127342810104187	-0.0070738913927763	-0.0530224314385479	-0.088280590658623	-0.0083016042201914	-0.0016295509038879	-0.0014969276107155	0.0038481396246724	-0.0004091944397352	-0.0003979905572781	-0.0004296456378967	-0.0003335115771624	0.0	0	0	0	0	0
12.6875	0.006055068109738	0.0128060856692318	-0.0068996607334592	-0.0531976313570993	-0.0883223899518635	-0.0089263032937979	-0.0022476492458813	-0.0021618399811586	0.0033353861459312	-0.0004186887196762	-0.0004151750054374	-0.0004469784915117	-0.0003469262133044	0.0	0	0	0	0	0
12.6914	0.0059701989432797	0.0129153854853812	-0.0067736378520242	-0.053489845375931	-0.0882477271371909	-0.0095711257261175	-0.0028929683573284	-0.002850064244305	0.0027988606689412	-0.0004283715228024	-0.0004320472881292	-0.0004638682635293	-0.000359864415038	0.0	0	0	0	0	0
12.6953	0.0047062281866848	0.013031188987622	-0.0067243817770806	-0.0538114279357572	-0.0880938332724671	-0.0102355733078112	-0.0035637008611343	-0.0035608737781073	0.0022396057765002	-0.000438121173224	-0.0004484937325517	-0.0004804720156987	-0.0003724462486068	0.0	0	0	0	0	0
12.6992	0.0051150765936859	0.0131176288971848	-0.0067627909625946	-0.0540680566610616	-0.0879396289599675	-0.0109180430954996	-0.0042579101671737	-0.0042944955740439	0.0016594336347172	-0.0004478979745685	-0.000464489265347	-0.0004969824128561	-0.0003848553953402	0.0	0	0	0	0	0
12.7031	0.0055663930990558	0.0131449247137309	-0.0068715767533759	-0.0541944996131015	-0.0878756456190781	-0.0116161926440712	-0.0049739064988216	-0.0050519627799792	0.0010605645813727	-0.000457777372467	-0.0004800957869014	-0.0005135915928511	-0.0003973435919158	0.0	0	0	0	0	0
12.707	0.0042489409015206	0.0130978130454969	-0.0070052405636423	-0.0541761499114074	-0.0879627271696214	-0.0123275586210925	-0.0057105800101992	-0.0058347608683196	0.0004450122600021	-0.0004679605338263	-0.0004954469695795	-0.0005304601566274	-0.0004102206034496	0.0	0	0	0	0	0
12.7109	0.0037392443266116	0.0129807643512551	-0.0071043345299037	-0.0540478199640336	-0.0881990344263324	-0.0130502991348185	-0.0064676205708997	-0.0066444005432572	-0.0001861295018113	-0.000478756767012	-0.0005107219557966	-0.0005476964841798	-0.0004238253133695	0.0	0	0	0	0	0
12.7148	0.0038688379249128	0.0128193844621731	-0.0071198513892963	-0.0538734007787175	-0.0885138271611968	-0.0137838735639167	-0.0072455698766202	-0.0074820588304123	-0.0008332708705029	-0.0004905384714698	-0.0005261128933118	-0.0005653476805362	-0.0004384792618824	0.0	0	0	0	0	0
12.7188	0.0050269096049659	0.0126560514945961	-0.0070355940445995	-0.0537182834903517	-0.0887934583807282	-0.0145294777315907	-0.0080456891654045	-0.0083483828999545	-0.0014985670812075	-0.0005036758802462	-0.0005417929830804	-0.0005834002790869	-0.0004544308165976	0.0	0	0	0	0	0
12.7227	0.0055735335994804	0.0125379632333701	-0.0068758820926376	-0.053627361834733	-0.0889278855656843	-0.015290108541741	-0.0088696767104986	-0.0092434761049582	-0.0021857012250968	-0.0005184637069813	-0.0005578918245049	-0.0006017874054815	-0.0004718030699745	0.0	0	0	0	0	0
12.7266	0.0059296971564775	0.0125000899677954	-0.0066941868398129	-0.053616232654166	-0.0888552856983513	-0.0160702211560874	-0.0097193140938626	-0.0101670190852606	-0.0028992409323336	-0.0005350540764906	-0.0005744828100516	-0.0006203994059622	-0.0004905593886791	0.0	0	0	0	0	0
12.7305	0.0064636406470882	0.0125512650290374	-0.0065491180159619	-0.0536755043352095	-0.0885842828375612	-0.0168750469665205	-0.0105961386106371	-0.0111184484968889	-0.0036437421991364	-0.0005534094021781	-0.0005915836578885	-0.0006390961602902	-0.0005104966784869	0.0	0	0	0	0	0
12.7344	0.006446115093494	0.0126720299314219	-0.0064808611896894	-0.0537816497912596	-0.0881864619084573	-0.0177097352682722	-0.0115012216247989	-0.0120971270661344	-0.0044228527472808	-0.0005732848257625	-0.0006091673936656	-0.0006577204617961	-0.0005312690378536	0.0	0	0	0	0	0
12.7383	0.0055414531685424	0.0128260002952398	-0.0065000592993682	-0.0539057978060837	-0.0877671575447648	-0.0185785257115692	-0.0124350884673559	-0.0131024735772112	-0.0052386522524764	-0.000594243174472	-0.0006271788440929	-0.0006761122149637	-0.0005524364426054	0.0	0	0	0	0	0
12.7422	0.006473176632634	0.0129779447694304	-0.0065923448392856	-0.0540163212577216	-0.087430027967754	-0.0194841288562391	-0.0133977684187534	-0.0141340502121217	-0.0060913719854083	-0.000615698388498	-0.0006455516054423	-0.0006941225088224	-0.0005735275560432	0.0	0	0	0	0	0
12.7461	0.0060105114768188	0.0131078817264792	-0.0067309506464403	-0.0540792858301284	-0.0872486158975277	-0.0204274062663921	-0.0143889350282796	-0.0151916041297886	-0.0069795123395223	-0.0006369785125222	-0.0006642217838697	-0.0007116256384785	-0.0005941040821012	0.0	0	0	0	0	0
12.75	0.0047069530863565	0.0132135836729652	-0.0068862039646547	-0.0540644836851173	-0.0872514148654798	-0.021407345597186	-0.015408091595532	-0.0162750379697208	-0.0079002734315534	-0.0006573977102907	-0.0006831363752094	-0.0007285274749774	-0.0006138156776733	0.0	0	0	0	0	0
12.7539	0.0041749470731463	0.0133016381139717	-0.0070274356416623	-0.0539587646093676	-0.0874210700999525	-0.0224212622296429	-0.0164547630338634	-0.017384280156564	-0.0088501584716679	-0.000676327765727	-0.0007022553367849	-0.0007447708374213	-0.0006324379257124	0.0	0	0	0	0	0
12.7578	0.0034433072425784	0.0133744930551494	-0.0071223316131609	-0.0537784684062807	-0.0877044830091122	-0.0234651446532245	-0.0175286621694612	-0.0185190721843798	-0.0098256056194989	-0.0006932617208328	-0.0007215473549508	-0.0007603408338083	-0.0006498898900845	0.0	0	0	0	0	0
12.7617	0.004138706272238	0.0134231069525307	-0.0071413559954098	-0.053570062688894	-0.0880287240903954	-0.0245340852483817	-0.0186298035284106	-0.0196787641235693	-0.0108235367335712	-0.0007078642131875	-0.0007409803265032	-0.0007752726117687	-0.0006662312026794	0.0	0	0	0	0	0
12.7656	0.0051786662885581	0.0134305164556097	-0.0070691027906614	-0.0533959038577378	-0.0883180710634091	-0.0256227703471664	-0.0197585438097571	-0.0208622441718806	-0.011841754782692	-0.0007200039494449	-0.0007605085728089	-0.0007896600650934	-0.0006816409127868	0.0	0	0	0	0	0
12.7695	0.006804832601155	0.013383327085852	-0.0069162021871087	-0.0533121726003422	-0.0885094133876659	-0.0267260102180528	-0.0209155368530227	-0.0220680778101065	-0.0128791541177838	-0.0007297640673273	-0.00078005954405	-0.0008036598749093	-0.0006963817442747	0.0	0	0	0	0	0
12.7734	0.0057106342610723	0.0132817582304316	-0.0067217799131231	-0.053349485133542	-0.0885650390346387	-0.0278392612817139	-0.022101602516568	-0.023294825126716	-0.0139357259426657	-0.0007374274665403	-0.0007995231725627	-0.0008174846558017	-0.0007107547191093	0.0	0	0	0	0	0
12.7773	0.0058750016835215	0.0131400417947819	-0.0065410362600388	-0.0535033080960094	-0.0884821653743884	-0.0289590562397192	-0.0233175251843984	-0.024541416672654	-0.0150123594959728	-0.0007434377644318	-0.0008187470186292	-0.0008313826762797	-0.0007250507510804	0.0	0	0	0	0	0
12.7812	0.0057382782154512	0.0129770297243427	-0.0064225094294742	-0.0537361614666144	-0.0882969607386469	-0.030083254608815	-0.024563815724829	-0.0258074510753152	-0.0161104747196374	-0.0007483416907293	-0.0008375396409088	-0.0008456069818111	-0.0007395072742456	0.0	0	0	0	0	0
