Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
20.2852	0.0112586557948363	0.0278497851866833	0.0060923514537863	0.2035475304942498	0.4689225931248776	-0.1528271735723254	0.2038347914907499	0.6635458884318259	1.0330420584563496	-0.0040092902501344	0.0024576652504515	0.0089304886242027	0.015062994837825	0.0	0	0	0	0	0
20.2891	0.0100370084818911	0.0273138035366762	0.0088769521647064	0.2101412831795186	0.4806702132101382	-0.1588432091010038	0.2073168876045787	0.6765435462566013	1.0550292647795068	-0.0039579677765499	0.0021563284121609	0.0082400548039367	0.0140120055518482	0.0	0	0	0	0	0
20.293	0.0077640332111466	0.0269451662669599	0.0117779393133468	0.2166480550747654	0.4923214642681573	-0.1647795909519423	0.2103470878827526	0.6885152068155498	1.075430144068009	-0.0039077045426819	0.0018514477353656	0.00753894321516	0.0129457488617634	0.0	0	0	0	0	0
20.2969	0.0056382392889005	0.0267086633467645	0.0147994738185264	0.2232195824468423	0.5038686634765385	-0.1706373636857562	0.2129191677809498	0.69943395457313	1.0942135524777885	-0.0038581259300367	0.00154316614177	0.0068260134719859	0.0118643569249707	0.0	0	0	0	0	0
20.3008	0.0037562199564918	0.0265469406387028	0.0179195546977845	0.2300200893637597	0.5153570325070426	-0.1764174175957814	0.2150260956710378	0.7092691690779481	1.1113481581207438	-0.0038087255031615	0.0012315816179941	0.0061006277801211	0.0107681772674655	0.0	0	0	0	0	0
20.3047	0.0016524791862057	0.0264018037917938	0.0210994505733209	0.2371825644222445	0.526863642551431	-0.1821201189742968	0.2166605294575189	0.7179893733624092	1.126803894554601	-0.0037589139641964	0.0009168051796029	0.0053628501373476	0.0096579530139426	0.0	0	0	0	0	0
20.3086	-0.0002641660803368	0.0262328946009988	0.0243046900195592	0.2447749823456459	0.5384620515525617	-0.1877450827688468	0.2178154576226049	0.7255653861463114	1.1405537702100677	-0.0037080729485146	0.0005990004019687	0.0046135179274074	0.008534920859172	0.0	0	0	0	0	0
20.3125	-0.0019213869339868	0.0260268911053799	0.0275254957309057	0.2527830254689385	0.5501868503855355	-0.1932911102124289	0.2184847832648172	0.7319732444310071	1.1525757360597184	-0.0036556047154313	0.0002784012850072	0.0038541783119665	0.0074008068387591	0.0	0	0	0	0	0
20.3164	-0.0029955394718677	0.0257932004360222	0.030785215115468	0.2611123066403461	0.5620146140274387	-0.1987562476928387	0.2186637149917428	0.7371964111241197	1.1628541961090946	-0.0036009718916387	-4.4688942329947786e-05	0.0030869058830578	0.0062577233519649	0.0	0	0	0	0	0
20.3203	-0.004085384361892	0.0255480827979419	0.034133848942641	0.2696083867107056	0.573870123750482	-0.2041378916274417	0.2183489060823664	0.7412268933612643	1.1713807521651554	-0.0035437247689573	-0.0003699126176212	0.002314037632096	0.0051079929815787	0.0	0	0	0	0	0
20.3242	-0.003935466779462	0.025295401797046	0.0376314967328287	0.2780892284844515	0.5856529427200561	-0.209432869367273	0.2175383449511881	0.7440650671148579	1.1781539304251445	-0.003483516393344	-0.0006968790124945	0.0015378748376544	0.0039539410369334	0.0	0	0	0	0	0
20.3281	-0.0044423233289111	0.0250138092548931	0.04132826350919	0.2863836815609725	0.5972697551770297	-0.2146374588922627	0.216231057840882	0.7457182315458583	1.1831779143679486	-0.0034201075695543	-0.0010251842579314	0.000760407047279	0.002797705261387	0.0	0	0	0	0	0
20.332	-0.0035807914202875	0.0246573173486204	0.0452459359378477	0.294369136194211	0.6086585879158201	-0.2197473582666151	0.2144267419259493	0.746198171571909	1.1864606104606172	-0.0033533649393982	-0.0013544229043622	-1.6891465882960504e-05	0.0016411044597433	0.0	0	0	0	0	0
20.3359	-0.0012956760155086	0.0241711624142385	0.0493664029731154	0.3019995286968354	0.6197990978368325	-0.2247576634770854	0.2121254706921996	0.7455182133495286	1.1880115536316822	-0.0032832551677882	-0.0016841883112923	-0.0007931579707777	0.0004855889644485	0.0	0	0	0	0	0
20.3398	-0.0013277604685972	0.0235174288996865	0.0536315296361079	0.3093140356399378	0.6307106727806991	-0.2296629316631298	0.2093275735802179	0.7436903395179396	1.1878401215039152	-0.0032098368556919	-0.0020140644163351	-0.0015681180423026	-0.0006677272163965	0.0	0	0	0	0	0
20.3438	0.0009505692976118	0.0226976513526776	0.0579566118063695	0.3164221748078881	0.6414418076426703	-0.2344573704149746	0.2060337058152778	0.7407228757438036	1.185954324662618	-0.0031332502819722	-0.0023436149873863	-0.0023419537905568	-0.0018179699357341	0.0	0	0	0	0	0
20.3477	0.0026277860997388	0.0217592523503337	0.0622545032579001	0.3234719351280361	0.6520518741840267	-0.2391351194423926	0.2022450435243793	0.736619112237762	1.1823602354506604	-0.0030537050902074	-0.0026723765653949	-0.0031150930211724	-0.0029643686798172	0.0	0	0	0	0	0
20.3516	0.0040921686813704	0.0207809777906793	0.0664619925247863	0.3306154405409042	0.6625868153975006	-0.2436905374753822	0.1979635020218638	0.7313770366032968	1.1770620204442908	-0.002971467268103	-0.0029998584263434	-0.003887959755861	-0.0041061057772977	0.0	0	0	0	0	0
20.3555	0.0051900627914037	0.0198438197447794	0.0705570631272061	0.3379841860121034	0.6730562919318863	-0.2481184207142518	0.1931918843396039	0.7249901656862751	1.1700625320414697	-0.0028868471933634	-0.0033255489119024	-0.0046607293662376	-0.0052421757423164	0.0	0	0	0	0	0
20.3594	0.004525071014466	0.0190020115633547	0.0745580258235191	0.3456750820425562	0.6834246222286278	-0.2524141471953732	0.1879339030464821	0.7174493013183051	1.1613644023780358	-0.0028001890208891	-0.0036489245628893	-0.0054331276931476	-0.0063712795514754	0.0	0	0	0	0	0
20.3633	0.0047628127177588	0.0182691387334101	0.0785033962597083	0.3537389671328544	0.6936228177956562	-0.2565738042420506	0.1821940624121618	0.7087449101437686	1.1509715080255412	-0.0027118589996598	-0.0039694576740536	-0.0062043051949292	-0.0074917767693951	0.0	0	0	0	0	0
20.3672	0.0037459838883065	0.0176254181702183	0.0824216316302184	0.3621639949262917	0.7035759643518922	-0.2605943561657477	0.175977433625722	0.6988697401548758	1.138890558851555	-0.0026222281907797	-0.0042866187854209	-0.0069728054473168	-0.0086017106500433	0.0	0	0	0	0	0
20.3711	0.0020487492761749	0.0170390451291095	0.0863070328887721	0.3708576423364425	0.7132308094646488	-0.2644738412179821	0.1692893985293938	0.6878212458505081	1.1251324955890485	-0.0025316454867974	-0.0045998726694932	-0.0077366323363428	-0.0096989069197912	0.0	0	0	0	0	0
20.375	-0.0007471232649724	0.016487332453599	0.0901168656146622	0.3796425108596385	0.7225706710388484	-0.2682115055129986	0.1621354589611337	0.6756034238422777	1.109713427292058	-0.0024404006753113	-0.0049086692143377	-0.008493403683305	-0.0107811305211447	0.0	0	0	0	0	0
20.3789	-0.0032508525245922	0.0159665658727853	0.0937931289563059	0.3882807682651637	0.7316147239068338	-0.2718077550612863	0.1545211899219342	0.6622277659158785	1.092654978285604	-0.0023486829220017	-0.005212433042516	-0.0092405643131063	-0.0118462726345144	0.0	0	0	0	0	0
20.3828	-0.0065547313652072	0.0154881031785012	0.0972959002207601	0.3965282654208359	0.740406782176425	-0.275263857699814	0.1464523657355379	0.6477131908169139	1.073984054589762	-0.0022565441448646	-0.0055105559704734	-0.0099756215202831	-0.0128925354367086	0.0	0	0	0	0	0
20.3867	-0.0099363098925609	0.0150650245599398	0.1006256394747709	0.4042010340611002	0.7490005893791136	-0.2785814190637679	0.1379352469379128	0.632084993509572	1.053732122390285	-0.0021638769259086	-0.0058023942586545	-0.0106963613956264	-0.0139185824761233	0.0	0	0	0	0	0
20.3906	-0.0122757535378552	0.0146956220440774	0.1038178457054145	0.4112262256696731	0.7574469471179066	-0.2817617338105401	0.1289770046790007	0.6153730398903982	1.0319341254692094	-0.0020704131907294	-0.0060872700194856	-0.0114010062182049	-0.0149236260479319	0.0	0	0	0	0	0
20.3945	-0.0148094224164838	0.0143492566450902	0.106911425563552	0.4176543528993985	0.7657853509129301	-0.2848051438203993	0.1195862609011874	0.5976096103251244	1.0086271929349622	-0.0019757452322615	-0.0063644754176298	-0.0120882825630362	-0.0159074296253139	0.0	0	0	0	0	0
20.3984	-0.0168077573972855	0.0139601168010454	0.1099097261984745	0.4236279390969826	0.7740393656968085	-0.2877105278101524	0.1097736986381197	0.5788273965976679	0.9838493207917538	-0.0018793667490751	-0.006633279936964	-0.012757387588748	-0.0168702150598939	0.0	0	0	0	0	0
20.4023	-0.017373158385888	0.01343449928103	0.1127596998838422	0.4293223220931046	0.7822129974772347	-0.2904750211658098	0.0995526297020913	0.55905811430346	0.9576382253610768	-0.0017807286466571	-0.0068929435132675	-0.0134078647781853	-0.0178124822775001	0.0	0	0	0	0	0
20.4062	-0.0177473473115361	0.0126728598736908	0.1153659443848717	0.434885177034973	0.7902881511041407	-0.2930940220186551	0.0889393260203678	0.5383319843687948	0.9300305170431352	-0.0016793021028822	-0.0071427393735567	-0.0140394242496109	-0.0187347714741018	0.0	0	0	0	0	0
20.4102	-0.0173312247536443	0.011598972627996	0.1176355593270042	0.4403970643044772	0.7982279014488111	-0.2955614758865548	0.0779528973728625	0.5166780315764343	0.901061228730411	-0.0015746404488817	-0.0073819883489622	-0.0146517585060163	-0.0196374168888938	0.0	0	0	0	0	0
20.4141	-0.0150906247758317	0.0101824696553071	0.1195287555307664	0.4458605935259724	0.8059888170444787	-0.2978703645021457	0.0666145953775818	0.494124882333549	0.8707636311395777	-0.0014664324008139	-0.00761010139422	-0.0152444045010063	-0.0205203464210315	0.0	0	0	0	0	0
20.418	-0.0128875922621831	0.0084440825897349	0.1210845525198747	0.4512120229533423	0.8135374035851436	-0.3000132856092045	0.0549466287114803	0.4707016404159552	0.8391692653451223	-0.0013545413058517	-0.0078266211176601	-0.0158166845530609	-0.0213829664847506	0.0	0	0	0	0	0
20.4219	-0.0102336606265468	0.0064428743644002	0.1224063284196088	0.4563451335821676	0.8208605666893869	-0.3019830140491562	0.0429707868416511	0.4464385047025945	0.8063082211607892	-0.001239027009426	-0.0080312499157009	-0.0163677293784792	-0.0222241435201655	0.0	0	0	0	0	0
20.4258	-0.0070460453593351	0.0042540578901688	0.1236166104123665	0.4611407581545356	0.8279642519802015	-0.3037729704311299	0.0307072670556623	0.4213669901804525	0.772209783200206	-0.0011201484473742	-0.0082238550759524	-0.0168965615600986	-0.0230422698248666	0.0	0	0	0	0	0
20.4297	-0.0031729034263351	0.0019489868264704	0.1248057029165669	0.4654976452360775	0.8348627946382297	-0.3053775699845735	0.0181740265646583	0.3955198038783805	0.7369035322366568	-0.0009983465692749	-0.0084044493224493	-0.0174022080660457	-0.0238353929558818	0.0	0	0	0	0	0
20.4336	9.016848401597804e-05	-0.0004148282602175	0.1259970590155222	0.469358820288336	0.8415660201230744	-0.3067924587559702	0.0053867813358765	0.3689305278313516	0.7004208081207212	-0.0008742088138751	-0.0085731535919621	-0.0178838141032487	-0.0246013893890611	0.0	0	0	0	0	0
20.4375	0.0038945376807536	-0.0027925444424737	0.127140791733896	0.4727267428219195	0.8480706317424319	-0.308014654995031	-0.0076404491342351	0.3416332656156602	0.6627962285481273	-0.0007484179389245	-0.0087301522950523	-0.0183407384028401	-0.0253381623787498	0.0	0	0	0	0	0
20.4414	0.0077185496022199	-0.0051440086077936	0.1281346439252726	0.4756623452687419	0.8543593807396528	-0.3090426037388015	-0.0208944989003532	0.3136623673845883	0.624068869567555	-0.0006216894915082	-0.0088756491663294	-0.0187726159112309	-0.026043837489759	0.0	0	0	0	0	0
20.4453	0.0114707531541341	-0.0074261537884768	0.1288627539593132	0.4782659361529952	0.8604071181283647	-0.3098761336434535	-0.0343621908046156	0.2850523071692133	0.5842828066845542	-0.0004947035078774	-0.0090098269850071	-0.01917937785345	-0.0267169230158093	0.0	0	0	0	0	0
20.4492	0.015237421314188	-0.0095926102996694	0.1292384040868186	0.4806426866597894	0.8661887163503627	-0.3105162891574152	-0.0480296552249654	0.2558377523959371	0.543486923313098	-0.0003680372890463	-0.009132810459101	-0.0195612235543687	-0.0273564029776506	0.0	0	0	0	0	0
20.4531	0.0167570100506902	-0.0116020763472832	0.1292382844124961	0.4828633012496958	0.8716833119569093	-0.3109650167683927	-0.0618819232299242	0.2260538221447055	0.5017341050100995	-0.000242107498253	-0.0092446301969029	-0.0199185443617471	-0.0279617395487313	0.0	0	0	0	0	0
20.457	0.0192459189946181	-0.0134288830430518	0.1289190514893706	0.484937375639219	0.8768734648984645	-0.31122472787405	-0.0759027786557316	0.1957364701496456	0.4590800731459519	-0.0001171303724074	-0.0093451867117813	-0.0202518070948558	-0.0285327780897584	0.0	0	0	0	0	0
20.4609	0.0207537753755885	-0.015066683050291	0.1284090767370708	0.4868146221468485	0.8817425655070193	-0.3112978240115491	-0.0900747771668285	0.1649228697695464	0.415582144304411	6.89346616004502e-06	-0.0094342161659432	-0.0205614118429521	-0.0290695688310977	0.0	0	0	0	0	0
20.4648	0.0205439743209418	-0.0165230791105566	0.1278730361245176	0.4884146120670524	0.8862738568431219	-0.3111862973102228	-0.1043792995948718	0.1336516607723015	0.3712981561708891	0.0001301684804287	-0.0095112641953117	-0.0208475465034219	-0.0295721417525191	0.0	0	0	0	0	0
20.4688	0.020260711771472	-0.0178112681261365	0.1274580744066009	0.4896683685823718	0.8904506465058747	-0.3108914766551271	-0.1187965145172273	0.1019629700928159	0.3262857252857891	0.0002530723506799	-0.0095756799548805	-0.0211100676895324	-0.0300402908828385	0.0	0	0	0	0	0
20.4727	0.0188323395267933	-0.018945253275524	0.1272417465864294	0.4905497290705737	0.8942556870651246	-0.310413909879196	-0.1333051915419377	0.0698982185164825	0.280601925782677	0.0003761095465558	-0.0096266453961484	-0.0213484401485297	-0.0304734314706995	0.0	0	0	0	0	0
20.4766	0.0167766469869007	-0.0199393410700539	0.1272037047665516	0.49108454998178	0.8976701784208816	-0.3097533167103587	-0.1478824154951925	0.0374998078415366	0.2343033986602634	0.0004998561917748	-0.0096632493663378	-0.0215617570185512	-0.0308705768582706	0.0	0	0	0	0	0
20.4805	0.0134126013690162	-0.0208082586097554	0.1272329752731383	0.4913404493998186	0.9006746312395444	-0.3089085480677103	-0.162503359339471	0.0048108004291022	0.1874468140779562	0.0006249001215985	-0.0096846022142493	-0.0217488404095215	-0.031230443045697	0.0	0	0	0	0	0
20.4844	0.0096996011556203	-0.0215650736000203	0.127167486123563	0.4914066144472682	0.9032518850958314	-0.3078775302516304	-0.177141331749146	-0.0281253404036582	0.1400895237805412	0.0007517792556162	-0.0096899712516721	-0.0219083980570255	-0.0315516487568343	0.0	0	0	0	0	0
20.4883	0.0053870923053274	-0.0222183626984429	0.1268502968201347	0.4913707795868842	0.9053904605112346	-0.3066572207943361	-0.1917682875304241	-0.0612649503181082	0.0922901646535821	0.0008809223791267	-0.0096789084577267	-0.0220392007857817	-0.0318329585248277	0.0	0	0	0	0	0
20.4922	0.0026269501994706	-0.0227737402774718	0.1261818553013365	0.4912963565639657	0.9070878214851674	-0.3052436249214894	-0.2063558628709657	-0.0945643656354834	0.0441089223379321	0.0010125980688847	-0.0096513415990887	-0.0221402484732056	-0.0320735170589606	0.0	0	0	0	0	0
20.4961	-0.0008413529430188	-0.0232438397217054	0.1251499692613307	0.4912032500026445	0.9083552872106656	-0.3036319122226781	-0.2208767993134569	-0.1279802071695044	-0.0043928135361555	0.0011468779886429	-0.0096076068932391	-0.0222109009203274	-0.0322730320907923	0.0	0	0	0	0	0
20.5	-0.0049442526786994	-0.023664173853953	0.1238276400131311	0.4910588948439191	0.9092248844939902	-0.3018166540309411	-0.2353064245566513	-0.161469784683288	-0.0531535171392325	0.0012836191367709	-0.0095484136732612	-0.0222509583286355	-0.0324318719812027	0.0	0	0	0	0	0
20.5039	-0.0088697867719857	-0.0241045910697225	0.1223409049656074	0.4907846084949748	0.9097549561331556	-0.2997921965421006	-0.249623761476275	-0.1949915708233019	-0.1021131660342212	0.0014224667548766	-0.0094747469480592	-0.0222606832857113	-0.0325510551324044	0.0	0	0	0	0	0
20.5078	-0.0124168396391512	-0.0246642307429878	0.1208202966411981	0.4902755140862849	0.9100305191117056	-0.2975531879466577	-0.2638119008321356	-0.228505603324848	-0.1512150345748016	0.0015628774251901	-0.0093877280888499	-0.0222407634246988	-0.0326321235121123	0.0	0	0	0	0	0
20.5117	-0.0123956035517899	-0.0254453562701531	0.1193557377208668	0.4894266710645253	0.9101564113996276	-0.2950952575177764	-0.2778574819179933	-0.2619736387321864	-0.2004070783526465	0.001704161240685	-0.0092884624547501	-0.0221922213451445	-0.0326769108839053	0.0	0	0	0	0	0
20.5156	-0.0141930951039039	-0.0265149214594363	0.1179725943223537	0.4881584247532506	0.9102425547632986	-0.2924157778051243	-0.2917493977240074	-0.2953589318096101	-0.24964238183186	0.0018455415247814	-0.0091779032055546	-0.0221162848198044	-0.0326872336965221	0.0	0	0	0	0	0
20.5195	-0.0138169079503589	-0.0278733977894974	0.116636765676105	0.4864376759657072	0.9103804184133644	-0.2895145501925985	-0.3054770775628551	-0.3286256407065757	-0.2988783420056674	0.0019862283611633	-0.0090567534543079	-0.022014234122179	-0.0326645459771481	0.0	0	0	0	0	0
20.5234	-0.0110744913347386	-0.0294494294055633	0.1152835401556699	0.4842930582418699	0.9106112651667816	-0.2863941981883034	-0.3190288183092593	-0.3617380000249669	-0.3480745705933312	0.0021254978795341	-0.0089254170105642	-0.0218872437088322	-0.0326096077071258	0.0	0	0	0	0	0
20.5273	-0.0093326494190582	-0.0311250780800357	0.1138548760844538	0.4818190955801372	0.9108918580263604	-0.2830600803736673	-0.3323905904069869	-0.3946594843170237	-0.3971898335854268	0.0022627649764306	-0.0087839955642136	-0.0217362342492415	-0.0325222191278311	0.0	0	0	0	0	0
20.5312	-0.006161688697781	-0.032778822518643	0.1123275245723043	0.4791618200281738	0.911069495746966	-0.2795196489744093	-0.3455455533152359	-0.4273521627495218	-0.4461786171983463	0.0023976357374932	-0.0086323223981964	-0.021561752109688	-0.0324010725067188	0.0	0	0	0	0	0
20.5352	-0.0027425060509577	-0.0343243976326826	0.1107201885926848	0.4764823290613891	0.910881022649058	-0.2757813427185403	-0.358474264363743	-0.4597763528736927	-0.4949880413711847	0.0025299287392258	-0.0084700224835319	-0.0213638982792003	-0.0322437677105072	0.0	0	0	0	0	0
20.5391	0.000445268492909	-0.0357285559378331	0.1090780386864745	0.4739059110215075	0.909986208095492	-0.2718532556236839	-0.3711553695136759	-0.4918905871216716	-0.5435558074306327	0.0026596610727514	-0.0082965932162182	-0.0211423307783835	-0.03204702159	0.0	0	0	0	0	0
20.543	0.0035533500796842	-0.0370052422227793	0.1074431464154195	0.4714758831327094	0.9080342245484412	-0.2677419058453178	-0.38356649575839	-0.523651854715611	-0.5918096765897357	0.0027870030296899	-0.0081115021742507	-0.0208963532993894	-0.0318070646476116	0.0	0	0	0	0	0
20.5469	0.0071467126083324	-0.0381967182532132	0.105826083220627	0.4691342714212592	0.9047473050619488	-0.26345140432862	-0.3956851178716831	-0.5550160725675496	-0.6396686701975818	0.0029122120450777	-0.0079142944000543	-0.0206250774929438	-0.0315201670433907	0.0	0	0	0	0	0
20.5508	0.0097544743598835	-0.0393548863815681	0.1041936912054261	0.4667411630483882	0.8999951540070182	-0.2589832053465872	-0.4074892863641426	-0.5859387446350846	-0.6870458256544935	0.0030355599237496	-0.0077046953457119	-0.0203276211301564	-0.0311831944343993	0.0	0	0	0	0	0
20.5547	0.0116431621070856	-0.0405285542404278	0.1024799199022143	0.4641251977246704	0.893832984881576	-0.2543364651374837	-0.4189582076986287	-0.6163757630620367	-0.7338520134436145	0.0031572674956564	-0.0074826926151272	-0.0200032946099689	-0.0307940853630518	0.0	0	0	0	0	0
20.5586	0.013260302424421	-0.0417538463946651	0.1006141678300924	0.4611418303559311	0.8864868735780884	-0.2495088965236756	-0.4300727159098566	-0.6462842760146668	-0.7800000966043431	0.0032774584770901	-0.0072485818427429	-0.0196517360684269	-0.0303521661421814	0.0	0	0	0	0	0
20.5625	0.0142352095567399	-0.0430439354974092	0.0985515779953614	0.4577145874464888	0.8782888645133108	-0.2444979125263733	-0.4408156577363787	-0.675623509058015	-0.8254086462087574	0.0033961402856926	-0.0070029675748965	-0.0192729722128412	-0.0298582597276738	0.0	0	0	0	0	0
20.5664	0.0146702223203345	-0.0443796023739569	0.0962887275126011	0.4538464605061114	0.8695834911244177	-0.2393018020552008	-0.4511721557998062	-0.7043553999329326	-0.8700045307993066	0.0035132143522011	-0.0067467170903901	-0.0188673994292667	-0.0293145861803456	0.0	0	0	0	0	0
20.5703	0.0142234843230458	-0.0457065131868302	0.0938574041230319	0.4496034459031437	0.8606395382435164	-0.2339206751608271	-0.461129663692654	-0.7324448994902998	-0.9137239560260054	0.0036285124135558	-0.0064808730871091	-0.0184356938209181	-0.0287244860825009	0.0	0	0	0	0	0
20.5742	0.0132835844615652	-0.0469443338552832	0.0913025667074656	0.4450815977705357	0.8515996223979153	-0.228356961514062	-0.4706777322847689	-0.7598598085862368	-0.9565118976687262	0.0037418490263368	-0.0062065390650533	-0.0179786694481702	-0.0280920211920792	0.0	0	0	0	0	0
20.5781	0.0124086621702573	-0.0480078987768789	0.0886592334481559	0.4403712985544015	0.8424828398910652	-0.222615350604577	-0.479807488760698	-0.7865700820125094	-0.9983202657803528	0.00385307562718	-0.0059247566175732	-0.0174971118588292	-0.0274215163646885	0.0	0	0	0	0	0
20.582	0.0110996788789733	-0.0488345101970259	0.0859417293868583	0.4355294933431253	0.8332302668386062	-0.2167022120509062	-0.4885109517433062	-0.8125466505794111	-1.039105433001959	0.0039621202169069	-0.0056363937237047	-0.0169916180432848	-0.0267171031433829	0.0	0	0	0	0	0
20.5859	0.0097914966853208	-0.049407093217919	0.0831489744925767	0.4305641738469343	0.823766003911913	-0.2106246814077989	-0.496780377116392	-0.837759952334945	-1.078825826502881	0.0040690009350606	-0.0053420570635134	-0.0164624726461243	-0.0259823133972061	0.0	0	0	0	0	0
20.5898	0.0084176982171428	-0.0497629587671426	0.0802787432065918	0.4254288516208977	0.8140472108180958	-0.2043896790987799	-0.5046077787653039	-0.8621784472474852	-1.1174400875316703	0.0041738107051395	-0.005042033689206	-0.0159095850120292	-0.0252197605401513	0.0	0	0	0	0	0
20.5938	0.0066728588167939	-0.0499832717260399	0.0773396529957116	0.420023223546585	0.8040886128944648	-0.1980031172363153	-0.5119846275536157	-0.8857673830617399	-1.154905960106015	0.0042766803124837	-0.0047362638116273	-0.0153325056223899	-0.024430942069579	0.0	0	0	0	0	0
20.5977	0.0053367001675968	-0.0501668308993431	0.074353101471785	0.4142011931902969	0.793958433279518	-0.1914694596490119	-0.5189016135479104	-0.9084880211243024	-1.1911797633857149	0.0043777343109573	-0.004424347529848	-0.0147305324755181	-0.0236161941325025	0.0	0	0	0	0	0
20.6016	0.0043537656837502	-0.0503987777118951	0.0713440888255907	0.4077931980380927	0.7837503827118136	-0.1847916783491637	-0.5253483458811669	-0.9302974709322752	-1.2262161564386544	0.0044770549421272	-0.0041055887112411	-0.0141029023898971	-0.0227748133323958	0.0	0	0	0	0	0
20.6055	0.0040555959892876	-0.0507265519514687	0.0683255147861394	0.4006481471558838	0.773543364075454	-0.1779715381053253	-0.5313129531716428	-0.9511492342942978	-1.259967944980142	0.004574664024266	-0.0037790746657539	-0.0134490388723823	-0.0219053301918434	0.0	0	0	0	0	0
20.6094	0.0039353659347132	-0.0511514856683457	0.0652830507911447	0.3926887187246052	0.7633659141090591	-0.171010069950396	-0.5367816650528876	-0.970994502393248	-1.292385853873419	0.0046705252458887	-0.0034437825540993	-0.0127688072399462	-0.0210058866241148	0.0	0	0	0	0	0
20.6133	0.0031731985317736	-0.0516375660749142	0.0621675976191254	0.3839597083676154	0.753181169301988	-0.1639080752207231	-0.5417385356702403	-0.9897841499934574	-1.3234183919402307	0.004764563548888	-0.0030986974987974	-0.0120627205745264	-0.020074652470872	0.0	0	0	0	0	0
20.6172	0.0012188536852654	-0.0521325106972099	0.0589011471356734	0.3746449353646287	0.7428993625610009	-0.1566665273117335	-0.5461654838155693	-1.007471221477184	-1.35301205769236	0.0048566955389847	-0.0027429255432566	-0.0113320495344289	-0.0191102167042365	0.0	0	0	0	0	0
20.6211	0.0013883482587457	-0.0525924957409275	0.0553980228825952	0.3650395789940044	0.732412609724334	-0.1492867934755439	-0.5500427705783983	-1.0240135438017146	-1.3811121210584731	0.0049468640713565	-0.0023757858551404	-0.0105788099354754	-0.0181119003640644	0.0	0	0	0	0	0
20.625	0.0017053029964772	-0.0530015002067631	0.0515947149800388	0.3554842910431418	0.7216365109783014	-0.1417706647944374	-0.5533499195612234	-1.0393760033494894	-1.407664079583137	0.0050350703888103	-0.0019968693822785	-0.009805627197561	-0.0170799540818644	0.0	0	0	0	0	0
20.6289	0.0010001151150091	-0.053379260215202	0.0474725825042981	0.3462820881230937	0.7105405966025391	-0.1341202373675142	-0.5560669254507544	-1.0535320333351224	-1.4326156756728878	0.0051213981996023	-0.0016060558932092	-0.0090154999681996	-0.0160156203666032	0.0	0	0	0	0	0
20.6328	0.0011954375877931	-0.0537762854159063	0.0430583032293827	0.3376227296935026	0.6991573006892989	-0.1263377153233649	-0.5581754481055842	-1.066463971630681	-1.455919136535981	0.0052060255030584	-0.0012034891417891	-0.0082115023791142	-0.0149210592181641	0.0	0	0	0	0	0
20.6367	0.0010080413043151	-0.0542575286576338	0.0383997731998429	0.3295350619391094	0.6875710772706576	-0.1184252068283012	-0.5596596291267825	-1.0781621386470708	-1.4775331392327078	0.0052892212135679	-0.0007895202424202	-0.007396474100267	-0.013799154951598	0.0	0	0	0	0	0
20.6406	0.0007894008303844	-0.0548785056504282	0.0335310460277353	0.3218805399518449	0.6758956849887461	-0.1103845722802412	-0.5605062509844395	-1.0886227322687303	-1.4974239930751303	0.0053713246992892	-0.0003646392182654	-0.0065727496114955	-0.012653240741034	0.0	0	0	0	0	0
20.6445	0.0001123271450342	-0.0556611623281687	0.0284468959859916	0.3143918085297806	0.6642460405489521	-0.1022173692921599	-0.5607041807518338	-1.097844918011715	-1.515565714181085	0.0054527080528398	7.058018349834593e-05	-0.0057419719788461	-0.0114867909529405	0.0	0	0	0	0	0
20.6484	0.001686645021549	-0.0565799953614967	0.0231016725552194	0.3067483507358018	0.6527084700333698	-0.0939249161420037	-0.5602433250367519	-1.1058277348141747	-1.5319389894595898	0.00553372390388	0.0005155007705549	-0.0049050202476494	-0.0103031340807195	0.0	0	0	0	0	0
20.6523	0.001913841890439	-0.0575669388764155	0.017433647588007	0.298669406559969	0.6413158090389751	-0.0855084552493304	-0.5591135358865005	-1.112567514642592	-1.5465293366194697	0.005614645398629	0.0009693984901135	-0.0040620549290016	-0.009105228964437	0.0	0	0	0	0	0
20.6562	0.0029860361244477	-0.0585348740388261	0.0114035354834834	0.2899968031348626	0.6300382438126932	-0.0769693508211813	-0.5573039290149874	-1.1180563398825254	-1.5593249151741486	0.0056956082163319	0.0014314041806801	-0.0032126607534488	-0.0078955295165072	0.0	0	0	0	0	0
20.6602	0.0032138985658848	-0.059409095412368	0.005029774715244	0.2807400185819175	0.6187988891719702	-0.0683092320933416	-0.554802892428067	-1.122281692246608	-1.570314415800154	0.0057765658116639	0.0019004337068029	-0.0023560499646471	-0.0066759470297204	0.0	0	0	0	0	0
20.6641	0.0002861905295393	-0.060150852473979	-0.00159544038596	0.2710655951427875	0.6075118746714051	-0.0595300227081037	-0.5515987791258709	-1.1252270640586468	-1.579485355513503	0.0058572676711266	0.0023751346192351	-0.001491287452701	-0.005447907004548	0.0	0	0	0	0	0
