Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
1.8711	0.000469056478597	-0.0014354890056094	0.0722194361578902	0.2229381564521703	0.3712599858576393	-0.0009554155299911	-0.0007353832734201	-0.0001608524625227	0.0001017162613584	8.832207537438653e-06	-5.632268184819795e-06	-9.743391146669312e-06	-5.801876529338961e-06	0.0	0	0	0	0	0
1.875	0.0003311886415301	-0.0016820339411443	0.0721485465046478	0.2230892256950875	0.3714205022635925	-0.0009357321550616	-0.0007417164405235	-0.0001697955804953	9.49069528212382e-05	1.008878195426835e-05	-6.151254736397435e-06	-1.226701917816489e-05	-3.867706179495172e-06	0.0	0	0	0	0	0
1.8789	6.886412161282251e-05	-0.0018474370618419	0.0720942262633353	0.2232771055869604	0.3715361533499841	-0.0009145068533199	-0.0007494614859169	-0.0001856366530519	8.932751189043368e-05	1.0271846712405712e-05	-6.741170466582557e-06	-1.5503604442826026e-05	-2.0195057735466674e-06	0.0	0	0	0	0	0
1.8828	-6.93952820444354e-05	-0.0019210158576054	0.0720544489107787	0.2234675114627374	0.3715803036811252	-0.000894469620231	-0.000758761381994	-0.0002097546676891	8.500467402207665e-05	9.466030724924502e-06	-7.348617697399283e-06	-1.9222384586835167e-05	-4.200737908659212e-07	0.0	0	0	0	0	0
1.8867	0.0004705404538252	-0.001926597531182	0.0720299807450427	0.2236378155138895	0.3715559938271662	-0.0008780379694942	-0.0007695098208509	-0.0002424904080151	8.226393544157686e-05	7.85471448413313e-06	-7.90316112788372e-06	-2.314948452215853e-05	7.763567875487169e-07	0.0	0	0	0	0	0
1.8906	0.0003276184544477	-0.0019017736119859	0.0720271238089487	0.2237783115433745	0.3714842960757784	-0.0008669056703919	-0.0007814716271142	-0.000283282857465	8.152759421655551e-05	5.692223904519986e-06	-8.325522297964434e-06	-2.7000457985256428e-05	1.4340610810280155e-06	0.0	0	0	0	0	0
1.8945	0.0004749407364985	-0.0018751735307738	0.0720530420815572	0.2238901194588738	0.3713908416608722	-0.0008618234599855	-0.0007943947614612	-0.000330935933822	8.305526485580196e-05	3.2670667045346683e-06	-8.53274934465354e-06	-3.051057779019472e-05	1.448344764526175e-06	0.0	0	0	0	0	0
1.8984	0.0003218222012911	-0.0018543164787414	0.0721059096880342	0.2239814478146645	0.3712970103875384	-0.0008625954784492	-0.0008080262407102	-0.0003839241030366	8.668256111429833e-05	8.636387880936859e-07	-8.441235150529444e-06	-3.345903719010214e-05	7.593831421585642e-07	0.0	0	0	0	0	0
1.9023	0.0004819910687378	-0.0018284211742507	0.0721680839298495	0.2240627191631615	0.3712176867812086	-0.0008682487476862	-0.0008220080589264	-0.0004406512214181	9.161774790431872e-05	-1.2711840928284538e-06	-7.971132710141081e-06	-3.568499569827229e-05	-6.339785705153544e-07	0.0	0	0	0	0	0
1.9062	0.0003137778637968	-0.0017814627047353	0.0722095629784553	0.2241408331177633	0.3711641791585937	-0.0008772989712028	-0.0008357187279165	-0.0004996047374408	9.636371262160044e-05	-2.952413442439629e-06	-7.055433203174779e-06	-3.709529586290087e-05	-2.662306813897352e-06	0.0	0	0	0	0	0
1.9102	0.0004906641201551	-0.0017058434541953	0.0722019962731144	0.2242140262089817	0.371148431139352	-0.0008880367325055	-0.0008481800742154	-0.000559392577297	9.882678780362112e-05	-4.070551737868601e-06	-5.653659271217041e-06	-3.766542247686022e-05	-5.178458097824064e-06	0.0	0	0	0	0	0
1.9141	-9.507321868933747e-05	-0.001608108073222	0.0721358996051311	0.2242701522790629	0.3711832931547837	-0.0008987828375218	-0.0008581271527592	-0.0006187033837342	9.66398953566327e-05	-4.594615342003663e-06	-3.765939389508206e-06	-3.743609308138228e-05	-7.959223041281448e-06	0.0	0	0	0	0	0
1.918	9.91830056502229e-05	-0.0015043848059206	0.072030283786206	0.2242905913157761	0.3712757077053403	-0.0009080928802398	-0.000864249946906	-0.0006762687318563	8.766513676577452e-05	-4.565741998759597e-06	-1.4410342395060063e-06	-3.650698624721204e-05	-1.071971416104584e-05	0.0	0	0	0	0	0
1.9219	-0.0001027206779726	-0.0014109846066122	0.0719270928925463	0.2242586179313509	0.3714155995362678	-0.0009149094658962	-0.0008655115587294	-0.0007308998831079	7.056877522313492e-05	-4.08269261862839e-06	1.22660007763532e-06	-3.5027039793938525e-05	-1.314261375344092e-05	0.0	0	0	0	0	0
1.9258	-0.0007945758642446	-0.0013383104916453	0.0718718034168484	0.2241676449869699	0.3715685451512912	-0.0009186565548437	-0.0008613938415535	-0.0007816171373862	4.531060749767479e-05	-3.2807682130988057e-06	4.1109608090232025e-06	-3.3179448212097986e-05	-1.492067166245246e-05	0.0	0	0	0	0	0
1.9297	-0.0001070585020923	-0.0012908619282066	0.0718908426287898	0.2240250415984041	0.3716798412919385	-0.0009192598206509	-0.000851954505477	-0.0008278218019628	1.3387817918931764e-05	-2.3068323245319465e-06	7.074950743895108e-06	-3.1160608880589434e-05	-1.5806427790950783e-05	0.0	0	0	0	0	0
1.9336	-0.0002925693815565	-0.001269119992987	0.0719787809307787	0.2238508993776062	0.3716914973260268	-0.0009170848589851	-0.000837680922998	-0.000869427903359	-2.227387551174825e-05	-1.2946483596861615e-06	9.989800964523609e-06	-2.915528753592478e-05	-1.5659790081949033e-05	0.0	0	0	0	0	0
1.9375	0.0002935997262759	-0.0012690096336356	0.0721013015408778	0.2236739143563658	0.3715661195276758	-0.0009128113700447	-0.0008192293740151	-0.0009068921810284	-5.779925768104455e-05	-3.450132060333548e-07	1.2747863473663373e-05	-2.7312861051320917e-05	-1.4482934650738118e-05	0.0	0	0	0	0	0
1.9414	0.0001038873705691	-0.0012799975348482	0.0722100395176762	0.2235259865041104	0.3713066663018705	-0.000907281174365	-0.0007971802222532	-0.0009411321631347	-8.912676271118237e-05	4.862547682209034e-07	1.5267371423149938e-05	-2.572974683692869e-05	-1.2433223048695796e-05	0.0	0	0	0	0	0
1.9453	0.0003001252602565	-0.0012855132385434	0.0722607654404081	0.2234353085084434	0.3709614548399514	-0.0009013558292403	-0.0007719082364763	-0.0009733627530256	-0.0001128760303295	1.1914522839907731e-06	1.7491233829473083e-05	-2.444116539698717e-05	-9.808595442776278e-06	0.0	0	0	0	0	0
1.9492	0.0004944067675303	-0.0012670226769098	0.0722282935473018	0.2234178589375667	0.3706103649885242	-0.0008958027634411	-0.0007436019569772	-0.001004891361081	-0.0001270908118021	1.8058936547719973e-06	1.938307581632229e-05	-2.3422824533759327e-05	-7.006061954486955e-06	0.0	0	0	0	0	0
1.9531	-8.7584343955154e-05	-0.0012104674361298	0.0721148671479152	0.2234698037838547	0.3703376246205421	-0.000891209253242	-0.0007124062266251	-0.0010369000263204	-0.0001316550017962	2.396319658442728e-06	2.092335896614579e-05	-2.260141735347189e-05	-4.460836506075467e-06	0.0	0	0	0	0	0
1.957	-0.0003204431842306	-0.0011132527453854	0.0719503319888284	0.2235654558428688	0.3702032998334396	-0.0008879093476392	-0.0006786188878067	-0.0010702333308939	-0.0001282794267861	3.0450293903534268e-06	2.2107639857838728e-05	-2.1872270810697672e-05	-2.5785873866443e-06	0.0	0	0	0	0	0
1.9609	-7.05116104069136e-05	-0.0009893195550959	0.0717833558133326	0.2236637703868704	0.3702259050209391	-0.0008859091868095	-0.0006428473168542	-0.0011052175713476	-0.0001200877417706	3.831788935106705e-06	2.294780555461186e-05	-2.1122340697434537e-05	-1.67439493017442e-06	0.0	0	0	0	0	0
1.9648	-0.001239337920885	-0.0008689146576108	0.0716649481955209	0.2237214178344098	0.3703823122793894	-0.0008848152075692	-0.000606034505571	-0.0011415538502899	-0.0001109400131126	4.815299775833677e-06	2.3475184719953517e-05	-2.0256086580875563e-05	-1.9293848653508365e-06	0.0	0	0	0	0	0
1.9688	-0.0009502340984551	-0.0007912985742848	0.0716284658165524	0.2237067826605571	0.3706222782078178	-0.0008837953429564	-0.0005693090927039	-0.0011783336886772	-0.0001046869080669	6.016284031485473e-06	2.374246656327517e-05	-1.9220336680030666e-05	-3.3709688739813517e-06	0.0	0	0	0	0	0
1.9727	0.0004394522234541	-0.000792556228867	0.0716734808744598	0.2236097010015959	0.3708889256257552	-0.0008816153078101	-0.0005336901546817	-0.0012142023367796	-0.0001045347777832	7.404903698133825e-06	2.3820666257537028e-05	-1.8022978146435988e-05	-5.87697355910734e-06	0.0	0	0	0	0	0
1.9766	-2.8526594398731533e-05	-0.0008931449370581	0.0717626615244355	0.2234445521762019	0.3711359621125311	-0.0008767820685832	-0.0004997547931261	-0.0012476481480216	-0.0001126366499246	8.895468274024305e-06	2.378880424073947e-05	-1.6740503861173483e-05	-9.199417879863484e-06	0.0	0	0	0	0	0
1.9805	1.7642019053499912e-05	-0.0010890953176939	0.0718371649272033	0.2232462942604855	0.3713360414081694	-0.0008678013686719	-0.0004674150054053	-0.0012773520170379	-0.0001299389021055	1.035077051243872e-05	2.371734760492182e-05	-1.551150619694239e-05	-1.300133437767594e-05	0.0	0	0	0	0	0
1.9844	-0.0009069504478022	-0.0013487496222171	0.0718452699054862	0.2230599191095588	0.3714798464505803	-0.0008535237188607	-0.0004359208366295	-0.0013025107351424	-0.0001562424121991	1.159720598613747e-05	2.3650367268403067e-05	-1.451636128302952e-05	-1.6899780299949006e-05	0.0	0	0	0	0	0
1.9883	-0.000403432458492	-0.0016159920799349	0.0717684602673026	0.2229258078811051	0.3715695898652106	-0.0008335158103716	-0.0004041139878025	-0.0013230576690065	-0.0001904007084612	1.2450375196194932e-05	2.359345540988964e-05	-1.3946553195509684e-05	-2.050927916580421e-05	0.0	0	0	0	0	0
1.9922	1.3426557095928094e-05	-0.0018212095418469	0.0716298975140386	0.222866894118681	0.3716119437603024	-0.0008083579970367	-0.0003708460795368	-0.0013397380331886	-0.0002305781305463	1.2748894640432915e-05	2.351309122859264e-05	-1.3969504572897224e-05	-2.3481456159395607e-05	0.0	0	0	0	0	0
1.9961	0.0003770173198119	-0.0019001056196735	0.0714822707499943	0.2228846086646804	0.3716138060555561	-0.0007797532478325	-0.0003354067253251	-0.0013540410493759	-0.0002745155038484	1.2391410629539273e-05	2.3348978246691884e-05	-1.4695630943504209e-05	-2.5537922020223005e-05	0.0	0	0	0	0	0
2.0	0.0004320751885822	-0.0018159618772316	0.0713838476887325	0.2229658347567893	0.3715816148030445	-0.0007503621934804	-0.0002978063235395	-0.0013680258798825	-0.000319780231539	1.1369075500029311e-05	2.3036159562619263e-05	-1.6153238911350135e-05	-2.6494345511632757e-05	0.0	0	0	0	0	0
2.0039	-4.069275698803762e-05	-0.0015757172670598	0.0713751048953668	0.2230953140109789	0.3715234549277866	-0.0007233547364857	-0.0002588167203193	-0.0013840832807341	-0.0003639980330368	9.784696102855574e-06	2.2530324814084832e-05	-1.8274530730888967e-05	-2.627430463205085e-05	0.0	0	0	0	0	0
2.0078	0.0004488286163736	-0.0012302532416674	0.0714655380975355	0.2232643597960036	0.3714525736558737	-0.0007017626943054	-0.0002197629687382	-0.0014046530053441	-0.000405069034492	7.851642423150668e-06	2.182850891931162e-05	-2.0893867416846587e-05	-2.4911993793887443e-05	0.0	0	0	0	0	0
2.0117	0.0003435285826929	-0.0008570193959451	0.071634794545674	0.2234706041121584	0.3713891357895822	-0.0006877889993102	-0.0001821494366433	-0.0014318951970134	-0.0004413586561878	5.870108846558176e-06	2.0978811951651748e-05	-2.3758561256410605e-05	-2.2543294100526102e-05	0.0	0	0	0	0	0
2.0156	0.0004635976621622	-0.000533678373672	0.0718452619575684	0.2237105549417805	0.3713557299365607	-0.000682249095898	-0.0001472556621795	-0.0014673205304437	-0.0004718289038511	4.183813715853845e-06	2.007663268163325e-05	-2.6552337275222493e-05	-1.938574801771283e-05	0.0	0	0	0	0	0
2.0195	-0.0004701663291348	-0.0003162516272719	0.0720577977065628	0.2239709284778041	0.3713655339110854	-0.0006842874327382	-0.0001158261760235	-0.0015114217861862	-0.0004960621314434	3.1248267561173007e-06	1.9249452135199148e-05	-2.8930887533640463e-05	-1.5710241901839855e-05	0.0	0	0	0	0	0
2.0234	7.611595348720691e-05	-0.0002306291328655	0.0722425507518344	0.2242241960355772	0.3714095766127147	-0.0006914442882882	-8.791796014163225e-05	-0.0015633942224049	-0.0005141552834852	2.956859905454846e-06	1.8634992429666826e-05	-3.0566841522428535e-05	-1.1809851663550055e-05	0.0	0	0	0	0	0
2.0273	0.0012186359566336	-0.0002769018743428	0.0723818469582389	0.2244308506320198	0.3714537446519644	-0.000700066257975	-6.290462277574739e-05	-0.0016210508645159	-0.0005265251040728	3.827878097740813e-06	1.835770738642041e-05	-3.1198450064593594e-05	-7.972161374099074e-06	0.0	0	0	0	0	0
2.0312	8.580830606039745e-05	-0.0004391135157024	0.0724669288323934	0.224548446327211	0.3714510025319397	-0.0007059738972872	-3.9602540440604925e-05	-0.001681013034752	-0.0005337198714704	5.741316595676567e-06	1.850728959589036e-05	-3.067363939292761e-05	-4.459120180982807e-06	0.0	0	0	0	0	0
2.0352	-8.932894977577336e-05	-0.00069242792276	0.0724923640194264	0.2245456681985404	0.3713635756306108	-0.0007052401243408	-1.6479641289892035e-05	-0.0017391895283842	-0.0005363335604184	8.551634589958721e-06	1.912185182994986e-05	-2.898009943777168e-05	-1.4944282010915428e-06	0.0	0	0	0	0	0
2.0391	-0.0003082084694545	-0.0010046773974747	0.072451756871188	0.2244168748184209	0.3711833729484406	-0.0006949098459264	8.089503380729783e-06	-0.0017914696403909	-0.0005350579569618	1.1985083788001014e-05	2.017798928951332e-05	-2.6253459032342472e-05	7.447304198517104e-07	0.0	0	0	0	0	0
2.043	-0.0004930503379354	-0.0013354825219622	0.0723368540522253	0.2241898288632035	0.370940639894568	-0.0006735101415702	3.556034778360295e-05	-0.0018344756298155	-0.0005308246363553	1.568157612303925e-05	2.158934434793888e-05	-2.2759564728677795e-05	2.135290705507721e-06	0.0	0	0	0	0	0
2.0469	-0.0003070471920147	-0.0016381133761016	0.0721401442376044	0.2239206966682946	0.3706967111165555	-0.000641255340922	6.698724441427788e-05	-0.0018661841256214	-0.000524929941099	1.9249490971055896e-05	2.321410686252387e-05	-1.885280596181671e-05	2.61690592380807e-06	0.0	0	0	0	0	0
2.0508	-0.0018913456820971	-0.0018661573058956	0.0718602895246666	0.2236766632034227	0.3705229060753373	-0.0005999281655685	0.0001028599955551	-0.0018862570617359	-0.0005190331906088	2.232321663120044e-05	2.487031736165218e-05	-1.4918486018269443e-05	2.2000370878399755e-06	0.0	0	0	0	0	0
2.0547	-0.0017119164454799	-0.0019834658495105	0.0715102083757975	0.2235133262805624	0.3704733924245642	-0.0005524904513697	0.0001430287061079	-0.0018960111532734	-0.0005149746787201	2.4613786091417067e-05	2.6356482633833912e-05	-1.1311034911951828e-05	9.695373938637964e-07	0.0	0	0	0	0	0
2.0586	-0.0018830400687467	-0.0019744480630235	0.0711260953796489	0.2234569354249251	0.3705634069625248	-0.0005025190917227	0.0001867183985582	-0.0018980592326952	-0.0005144490542785	2.5945387284119992e-05	2.7474449029715223e-05	-8.300113463965801e-06	-9.205233328802608e-07	0.0	0	0	0	0	0
2.0625	-0.0012238785977227	-0.001850747475717	0.0707707558037685	0.2234991377964132	0.370762230698447	-0.0004535748803195	0.0002326231515518	-0.001895734501359	-0.0005186454089113	2.627325501571163e-05	2.80517935434856e-05	-6.033918031651641e-06	-3.2626996332481565e-06	0.0	0	0	0	0	0
2.0664	-0.0013672810144763	-0.0016496395805384	0.0705224925101678	0.2236051611516115	0.3710033169585363	-0.0004086138647907	0.0002790702335372	-0.0018924406599093	-0.0005279888200134	2.5681032411926e-05	2.796145397371157e-05	-4.524693779593541e-06	-5.820858833925067e-06	0.0	0	0	0	0	0
2.0703	-0.0017434659123311	-0.001422549332929	0.0704484797741616	0.2237291428813874	0.3712070053775511	-0.0003695476443738	0.0003242446894517	-0.0018910591167423	-0.0005420817230475	2.435884065899145e-05	2.713621488078101e-05	-3.656930231188084e-06	-8.35877024867954e-06	0.0	0	0	0	0	0
2.0742	0.0003560302837095	-0.0012187932133972	0.0705748691982182	0.22382827583771	0.3713075368375079	-0.0003370339356281	0.0003664474851666	-0.0018935043435021	-0.0005598697540035	2.2566941761243944e-05	2.5575477860739905e-05	-3.2150483111845127e-06	-1.066633636421292e-05	0.0	0	0	0	0	0
2.0781	-0.0003702412002787	-0.0010734284219315	0.0708716445342034	0.2238718205372825	0.3712749218696506	-0.0003105247777016	0.0004043317944924	-0.0019004738720314	-0.0005799752694463	2.059250650639028e-05	2.3342699195173067e-05	-2.92518527082539e-06	-1.2577834630974554e-05	0.0	0	0	0	0	0
2.082	0.0012858440180756	-0.0010039002224969	0.0712622319352581	0.2238458995380279	0.3711236020086484	-0.0002885379281486	0.0004370500807063	-0.0019114088863798	-0.0006010779214386	1.87073736836543e-05	2.0554250049926945e-05	-2.5045241451458978e-06	-1.3978978324639247e-05	0.0	0	0	0	0	0
2.0859	0.0021974949089399	-0.0010124061458901	0.0716533133895492	0.2237548284605699	0.3709050975105185	-0.0002690743119281	0.0004642687349171	-0.0019246612576095	-0.0006222024380904	1.713322930670427e-05	1.736300938670566e-05	-1.710668979287352e-06	-1.4803541304394878e-05	0.0	0	0	0	0	0
2.0898	0.0018198227455286	-0.0010884652053687	0.0719698791499511	0.2236169716573475	0.3706888695537806	-0.0002500868038964	0.0004860584735658	-0.0019378354839744	-0.0006428183951617	1.601859127739685e-05	1.3941216632436884e-05	-3.829806439743766e-07	-1.502419464054048e-05	0.0	0	0	0	0	0
2.0938	0.003562656906301	-0.0012106182435707	0.0721788169352225	0.2234541694102512	0.370539503939356	-0.000229902738483	0.0005027201226184	-0.0019482363593598	-0.0006627481542614	1.542986527766443e-05	1.046639930738804e-05	1.5312229767631409e-06	-1.4643671909774117e-05	0.0	0	0	0	0	0
2.0977	0.0022545789843022	-0.001350370616837	0.0722908551677867	0.223279584242695	0.3704974502599509	-0.000207510687408	0.0005146299693491	-0.0019533281814322	-0.0006819630303817	1.5356267162648344e-05	7.111967538430891e-06	3.969481774568324e-06	-1.3690403499230738e-05	0.0	0	0	0	0	0
2.1016	-0.0044710307616963	-0.001480164444021	0.0723426935521339	0.2230927633506958	0.3705676922099787	-0.0001826491414824	0.0005221719947639	-0.0019511229701596	-0.0007003756831362	1.5725663444417777e-05	4.041441511868368e-06	6.765636035402044e-06	-1.221893650014364e-05	0.0	0	0	0	0	0
2.1055	-0.0075137919240182	-0.0015828019544223	0.0723718637626893	0.222886479844403	0.370718292406258	-0.0001556843844353	0.0005257730201507	-0.0019404574287891	-0.0007177049076705	1.6426205144978565e-05	1.4037082521292084e-06	9.67635268806452e-06	-1.0312504061776956e-05	0.0	0	0	0	0	0
2.1094	-0.0036996520159568	-0.0016574857128198	0.0723984609517886	0.2226599404347136	0.3708890165585979	-0.0001273261799279	0.0005260009426292	-0.0019211563771901	-0.0007334339830598	1.732794134172864e-05	-6.729569612213879e-07	1.2418173786685037e-05	-8.08456124150179e-06	0.0	0	0	0	0	0
2.1133	0.0005109562782034	-0.0017188500900411	0.0724203052387748	0.2224272570204306	0.3710086885659566	-9.828228784222645e-05	0.0005236573429419	-0.0018940861321148	-0.0007468472531926	1.829973687945573e-05	-2.0887316312115474e-06	1.4710615981649802e-05	-5.677408561538231e-06	0.0	0	0	0	0	0
2.1172	0.0042802142195715	-0.0017880737169089	0.0724195440560905	0.2222148061486037	0.3710175620628835	-6.897527068233086e-05	0.0005198016443042	-0.0018610838004481	-0.0007571256715604	1.9219413951393183e-05	-2.7809714901048003e-06	1.6320362279728026e-05	-3.257448898759812e-06	0.0	0	0	0	0	0
2.1211	0.0072258915227563	-0.0018786729796613	0.0723753907817335	0.2220509902913618	0.3708878325489982	-3.94244808350063e-05	0.0005156724441187	-0.0018247421530339	-0.0007634924921527	1.9978152802399705e-05	-2.731862186564578e-06	1.7100278838681263e-05	-1.0070516055532162e-06	0.0	0	0	0	0	0
2.125	0.0082708789340752	-0.001983882867887	0.072278041729612	0.2219570450502866	0.3706346040761805	-9.334372340779502e-06	0.0005125120427071	-0.0017880555350691	-0.000765400984036	2.048260886444523e-05	-1.972555828889437e-06	1.7016323205731494e-05	8.871986646521945e-07	0.0	0	0	0	0	0
2.1289	0.0063294242310706	-0.0020741619260264	0.0721389405420742	0.2219442528593722	0.3703136645548119	2.1653229458061412e-05	0.0005113457285431	-0.0017539766897433	-0.0007627416480016	2.065883951281913e-05	-5.815650880490828e-07	1.61568583965993e-05	2.2499820958839488e-06	0.0	0	0	0	0	0
2.1328	0.0069731463182083	-0.0021083332165164	0.0719923266425373	0.2220161113578228	0.3700079095693932	5.365707885828323e-05	0.0005128013688485	-0.0017249660074092	-0.0007560267903075	2.046044924704361e-05	1.3234388494284211e-06	1.4722381433542252e-05	2.935875765518865e-06	0.0	0	0	0	0	0
2.1367	0.0063215603404975	-0.0020528435971831	0.0718850046239588	0.2221705794899441	0.3698061420873675	8.634263950888234e-05	0.0005170546379097	-0.001702614347373	-0.0007464949755994	1.987992073953223e-05	3.599034219686942e-06	1.2997710956485554e-05	2.849536565530228e-06	0.0	0	0	0	0	0
2.1406	0.0002862157280756	-0.0018982000431895	0.0718564155806967	0.2223990731476642	0.369777599604742	0.000118892683717	0.0005239427291793	-0.001687394965782	-0.0007360746466977	1.8958786382061303e-05	6.091283798201084e-06	1.1311624056668646e-05	1.964569061797285e-06	0.0	0	0	0	0	0
2.1445	-0.0038961577028556	-0.0016638726036809	0.0719169449551252	0.2226820963106812	0.3699480066426875	0.0001501728586907	0.0005332193156444	-0.0016785713488888	-0.0007271665613505	1.779127482357502e-05	8.648714881038434e-06	9.99018752545256e-06	3.368283082953126e-07	0.0	0	0	0	0	0
2.1484	-0.0058921135218276	-0.0013901655875582	0.0720354894517369	0.2229843059856163	0.3702874452375047	0.0001790222906607	0.0005448533313743	-0.0016742717693754	-0.0007222560087961	1.6517959114049196e-05	1.112995004155186e-05	9.310153241202445e-06	-1.8927961971993725e-06	0.0	0	0	0	0	0
2.1523	-0.0106209767609095	-0.0011225665611959	0.0721452284768905	0.2232542882637028	0.3707193896283891	0.0002045635507325	0.0005592342062675	-0.0016717343680619	-0.0007234345505196	1.5309384242986684e-05	1.3405446139875704e-05	9.458655968089134e-06	-4.5098458288566944e-06	0.0	0	0	0	0	0
2.1562	-0.0107650251918936	-0.0008974181765597	0.072168717762274	0.2234338078602135	0.3711497222946326	0.0002264405611992	0.0005771623663932	-0.0016677115121748	-0.0007319611200991	1.4342771349007227e-05	1.5356084226666128e-05	1.0505237419380265e-05	-7.252179445584296e-06	0.0	0	0	0	0	0
2.1602	-0.0052494173970174	-0.0007362474766758	0.0720529265889289	0.2234754770849769	0.371501208109297	0.0002449374528451	0.0005995817266734	-0.001658989441862	-0.0007479897778614	1.3776534441826216e-05	1.6873697072703636e-05	1.2391230903237349e-05	-9.84593506917113e-06	0.0	0	0	0	0	0
2.1641	-0.004036149278886	-0.0006504768928368	0.0717980464056871	0.2233607894603168	0.3717349607218384	0.000260978451448	0.0006271223172493	-0.001642939187164	-0.0007705352815165	1.37272042893776e-05	1.786839344120345e-05	1.4939118595657545e-05	-1.2044098040707036e-05	0.0	0	0	0	0	0
2.168	-0.0026778476123733	-0.0006513036910599	0.071465314506516	0.2231093689901706	0.3718502281425463	0.0002760343846386	0.0006596158800088	-0.0016179889418404	-0.0007976715071763	1.4251830174664286e-05	1.82845090440808e-05	1.7880857265289566e-05	-1.365989009971568e-05	0.0	0	0	0	0	0
2.1719	0.0035910222547226	-0.0007552101412155	0.0711580122429251	0.2227758352650903	0.3718687589670985	0.0002919556594239	0.0006957836801756	-0.001583911907939	-0.000826900042098	1.5337114688022902e-05	1.812250139179121e-05	2.0900363198608284e-05	-1.4589222603824127e-05	0.0	0	0	0	0	0
2.1758	0.0079969574586669	-0.0009774240642553	0.0709821758835927	0.2224367551825508	0.3718178741038925	0.0003107290798252	0.0007332586592578	-0.0015418587615145	-0.0008556030377255	1.6895759108607265e-05	1.7459871725115432e-05	2.368245890989668e-05	-1.4819306237758976e-05	0.0	0	0	0	0	0
2.1797	0.0093136403618431	-0.0013145453356426	0.071004018812916	0.2221722560303093	0.371722508269483	0.0003341501471857	0.0007690009790081	-0.0014941203475919	-0.0008814962455368	1.877119804200964e-05	1.6461764734006037e-05	2.59593644416356e-05	-1.4422899470705629e-05	0.0	0	0	0	0	0
2.1836	0.0106773805490466	-0.0017281720535101	0.0712234636459805	0.2220465298790773	0.3716059180414131	0.0003634387186203	0.0008000255474792	-0.0014436681011852	-0.0009030054255606	2.075278421566889e-05	1.5372656209033514e-05	2.754648829945348e-05	-1.3539399634962828e-05	0.0	0	0	0	0	0
2.1875	0.0062298599577253	-0.0021438912456548	0.0715747082301366	0.2220914878355906	0.3714912930426192	0.0003988894942024	0.0008242349316164	-0.0013935716638737	-0.0009194947932553	2.2602388351367084e-05	1.4485144628108366e-05	2.8361610738383035e-05	-1.2345774164374118e-05	0.0	0	0	0	0	0
2.1914	0.0008646807581367	-0.0024705219968046	0.0719509217473817	0.2222976783890883	0.3713985618504382	0.0004396877072141	0.0008410978163603	-0.001346422800689	-0.0009312944135282	2.408965874792872e-05	1.4088990048505156e-05	2.8425083955290944e-05	-1.1022582729541232e-05	0.0	0	0	0	0	0
2.1953	0.002239029342968	-0.0026310906439242	0.0722406527166267	0.2226149771688605	0.3713385616877125	0.0004839910799321	0.0008519537397916	-0.0013038927445916	-0.0009395188191125	2.5028879102385862e-05	1.441022755849548e-05	2.784267280164229e-05	-9.722014447331468e-06	0.0	0	0	0	0	0
2.1992	0.0017589077445204	-0.0025905836381115	0.0723623340747645	0.2229636288069128	0.371310609670526	0.000529288513227	0.0008598345708888	-0.0012665152507053	-0.0009457284455699	2.5308421376452095e-05	1.5553925958786943e-05	2.6776115318043305e-05	-8.544493135503583e-06	0.0	0	0	0	0	0
2.2031	-0.0026583261776238	-0.0023684511077534	0.0722871310718675	0.2232545622606032	0.3713057339021827	0.0005729430810227	0.0008688278062324	-0.0012337307782141	-0.0009515274452029	2.490544875646055e-05	1.7464311182380344e-05	2.5408499415940312e-05	-7.5279404895278466e-06	0.0	0	0	0	0	0
2.207	-0.0009409960715285	-0.0020316324408372	0.0720446911612776	0.2234149232970091	0.3713126293036939	0.0006127612653636	0.0008831312193618	-0.001204165696965	-0.0009581989446263	2.3882749532432444e-05	1.9913126282735632e-05	2.391180651149013e-05	-6.650531155842192e-06	0.0	0	0	0	0	0
2.2109	0.0009393274451127	-0.0016721223911485	0.0717097964819441	0.2234109790060815	0.371322660110971	0.0006474242378596	0.0009060401139106	-0.0011760692820923	-0.0009664567909008	2.2369440639126456e-05	2.252175480012931e-05	2.2422673523260272e-05	-5.8448213768482365e-06	0.0	0	0	0	0	0
2.2148	-0.0053369711912223	-0.0013786547540658	0.0713731170417495	0.2232596536887196	0.3713321092381861	0.000676665088679	0.000939140683755	-0.0011478004023163	-0.0009763517399533	2.0531199737632023e-05	2.4815009997195534e-05	2.1030025206771525e-05	-5.018940851420648e-06	0.0	0	0	0	0	0
2.2188	-0.0061657468651958	-0.0012126411233848	0.0711074824325061	0.2230238391688538	0.3713408086349501	0.000701157094223	0.0009819246031481	-0.0011182503703378	-0.0009873210490314	1.8537785214396707e-05	2.6296116231589356e-05	1.9775310032722103e-05	-4.079635676615668e-06	0.0	0	0	0	0	0
2.2227	0.0003684902838942	-0.0011946023992918	0.0709461492351485	0.2227927941567785	0.3713473752640276	0.0007221656851938	0.0010318948591698	-0.0010871077821971	-0.0009983333845962	1.6535554589604133e-05	2.652686421034335e-05	1.8663297509193964e-05	-2.9527811395459134e-06	0.0	0	0	0	0	0
