Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
10.9336	-0.0176655997499859	0.4071417507385824	-0.2752612659922569	-1.0555043617162552	-1.957916441930709	-0.3619813253844655	3.371928975032201	7.915261717756583	11.703995734584108	-0.0277779972323434	-0.0123519682289378	0.0070763120366153	0.0274721553533671	0.0	0	0	0	0	0
10.9375	-0.0179307583287285	0.4117868245363713	-0.245990503989047	-1.0022645960714105	-1.8839359676747665	-0.4042027619570049	3.3512222181227105	7.921706414289865	11.739380762291177	-0.0282487985673471	-0.0151659344296172	0.0013970821068897	0.0192844673169935	0.0	0	0	0	0	0
10.9414	-0.015875251662876	0.4163077236641795	-0.2168336632095295	-0.9498576606829728	-1.80914076793649	-0.4471442640026149	3.326179780804828	7.919431593289195	11.762171852319517	-0.0287093783104797	-0.0179829445787352	-0.0042845950931521	0.0110680569293627	0.0	0	0	0	0	0
10.9453	-0.0130164667944721	0.4205330403557651	-0.1879391070150309	-0.8982309615335686	-1.7336264923160951	-0.4907908778342086	3.2968098405319863	7.908456241621011	11.772354533214395	-0.0291586427440811	-0.0207966619867883	-0.0099593021553609	0.0028393372824853	0.0	0	0	0	0	0
10.9492	-0.0109939368185394	0.4243331963369567	-0.1595372709002646	-0.8472856807198728	-1.6574929437703476	-0.5351237995269817	3.2631416059789253	7.888832654252409	11.769969405289642	-0.0295962478537734	-0.0236016198918668	-0.0156191498988855	-0.0053862713384917	0.0	0	0	0	0	0
10.9531	-0.0058937376473751	0.4276514249939371	-0.1318840717830882	-0.7969121101967734	-1.5808695561278965	-0.5801220952260203	3.225219815163188	7.8606369402459935	11.755100502032214	-0.0300225660478718	-0.0263937453276602	-0.0212586241083833	-0.0135958667900768	0.0	0	0	0	0	0
10.957	-0.0021202635100392	0.4305075787122246	-0.105196723450372	-0.7470315426675976	-1.5039273007487344	-0.62576453977766	3.1830973664304354	7.823956553319072	11.727858516352224	-0.0304385000415219	-0.0291705526616806	-0.0268749439838596	-0.0217799919299512	0.0	0	0	0	0	0
10.9609	-0.0004643454313781	0.4329783673649733	-0.0796031783726982	-0.6976301292115025	-1.4268675977202756	-0.6720310124408742	3.1368279143999245	7.77887780616714	11.688363042387374	-0.0308451674199185	-0.0319309718119047	-0.0324678533697329	-0.0299328036937087	0.0	0	0	0	0	0
10.9648	0.0009478814578988	0.4351654446344235	-0.0551227444156399	-0.6487690745104395	-1.3499004227901872	-0.7189030402303509	3.0864600591149816	7.725475945545962	11.63672749404389	-0.0312435165877541	-0.0346748690164655	-0.0380389106183594	-0.0380515185763658	0.0	0	0	0	0	0
10.9688	0.0003693155996237	0.4371626434603117	-0.0316878056830873	-0.6005659934411721	-1.273230635740436	-0.7663634331207405	3.0320340126649463	7.663809106313447	11.573048692080691	-0.0316339630012787	-0.0374023932791604	-0.0435904572087538	-0.0461353248322646	0.0	0	0	0	0	0
10.9727	-0.0003868906671831	0.4390306625059309	-0.0092002645995695	-0.5531583737373171	-1.1970566058738836	-0.8143953146890275	2.973580791029	7.593916164718351	11.497401391074856	-0.0320161375902817	-0.0401133124508577	-0.0491244897538728	-0.0541840226555905	0.0	0	0	0	0	0
10.9766	-0.0043955204421692	0.440785567955482	0.0124032540238224	-0.5066678726605436	-1.121565835095797	-0.8629810327123355	2.9111234359878817	7.515817856486706	11.409837154022716	-0.0323888086706874	-0.0428064810650489	-0.0546416348151428	-0.0621966420419667	0.0	0	0	0	0	0
10.9805	-0.0098217135352226	0.4424047172473295	0.0331104650037317	-0.4611772222358788	-1.0469109939649424	-0.9121013873428416	2.8446796191277928	7.429520543622631	11.310387032733656	-0.0327499843684193	-0.0454795235494735	-0.0601403640295347	-0.0701702347768701	0.0	0	0	0	0	0
10.9844	-0.0146617771946026	0.4438476896801224	0.0528358466182856	-0.4167183895550189	-0.97317058169253	-0.9617354060731969	2.774265085361721	7.335022254662404	11.199067877768488	-0.0330971518323038	-0.0481287557705158	-0.065616531439978	-0.0780989906893027	0.0	0	0	0	0	0
10.9883	-0.0187536398749457	0.4450828989501111	0.0714610691270133	-0.3732638654443734	-0.9003217308403437	-1.0118606304390028	2.699897538759167	7.232320598172157	11.075892079396455	-0.0334275856483708	-0.0507493319833826	-0.071063284923464	-0.085973806597486	0.0	0	0	0	0	0
10.9922	-0.0212323961494917	0.446107556341881	0.0888915504528102	-0.33071742698507	-0.8282535472690187	-1.062453654851406	2.62160059727214	7.121421721043182	10.940879872288397	-0.0337386623308217	-0.0533355904915048	-0.0764713791072239	-0.0937824096799039	0.0	0	0	0	0	0
10.9961	-0.0258797666281325	0.4469523206181733	0.1051063952700732	-0.2889119798227382	-0.7568234650202263	-1.1134905470883945	2.5394073620287894	7.002349000278117	10.79407245895081	-0.0340281367870728	-0.0558815593490826	-0.0818298690066707	-0.101510067168976	0.0	0	0	0	0	0
11.0	-0.0288101984155627	0.4476705282203692	0.1201870779478753	-0.2476288191618454	-0.6859290440182103	-1.1649468308716369	2.453363111188052	6.8751500999831565	10.635543818636169	-0.0342943572624125	-0.05838156328886	-0.0871270952096875	-0.1091408065350574	0.0	0	0	0	0	0
11.0039	-0.028997414796494	0.4483194360389346	0.1343180089950072	-0.2066445270482448	-0.6155600282506861	-1.2167969217626555	2.363526723316044	6.739901450346683	10.465409364758838	-0.0345364103538446	-0.060830851832904	-0.0923518142464363	-0.1166589682550113	0.0	0	0	0	0	0
11.0078	-0.0282976418366587	0.4489427825396746	0.1477579056674774	-0.1657918467417447	-0.5458139649824265	-1.2690132027552965	2.26997059838485	6.596709715186678	10.283830182326955	-0.0347541939174586	-0.0632261558850376	-0.0974943018036627	-0.1240508485706369	0.0	0	0	0	0	0
11.0117	-0.0277044434471075	0.4495609710578698	0.1607886572000592	-0.1250068107313002	-0.4768832443452206	-1.3215651736099512	2.172778994710279	6.445710100731716	10.091012046510237	-0.0349484131367789	-0.0655660778021514	-0.1025472534686616	-0.1313061593827242	0.0	0	0	0	0	0
11.0156	-0.0265964437480456	0.4501705392537425	0.1736582932128643	-0.0843405605701383	-0.4090309916368688	-1.3744191775388912	2.0720448690234634	6.287061562551563	9.8871989236053	-0.0351204877386248	-0.0678512261743921	-0.1075063140298219	-0.1384190247699236	0.0	0	0	0	0	0
11.0195	-0.0267996690027941	0.4507505068095999	0.1865389816524519	-0.0439356966564726	-0.3425649903693402	-1.427539034825701	1.967865592652064	6.12093943662849	9.672661551374595	-0.0352723538534943	-0.070084025167781	-0.1123700895501697	-0.1453882600257477	0.0	0	0	0	0	0
11.0234	-0.0297071481345192	0.4512717985378676	0.1995131236522249	-0.0039851934843297	-0.2778065942267678	-1.4808875456635509	1.8603383007346368	5.947526777664504	9.447682960229823	-0.0354061510350995	-0.0722681703019188	-0.1171395631696968	-0.1522167730847304	0.0	0	0	0	0	0
11.0273	-0.0351832803687581	0.4517081749091391	0.2125859829950121	0.0353058984249903	-0.2150495567122644	-1.534428433663384	1.7495558759792678	5.767006237301185	9.212543755436474	-0.03552380859815	-0.074407774369728	-0.1218169608047154	-0.1589101074150812	0.0	0	0	0	0	0
11.0312	-0.0457287615582595	0.452049259953534	0.2257141926356044	0.0737471527757489	-0.1545135009081988	-1.5881280819559631	1.6356044111998762	5.579554112508809	8.967509901029505	-0.0356265820767409	-0.0765063363032174	-0.1264042715323675	-0.1654743746562224	0.0	0	0	0	0	0
11.0352	-0.0565571157828358	0.4523133639214064	0.2388401753888103	0.1111818201500007	-0.0963083618979368	-1.6419564482237925	1.518562471019171	5.385337300047793	8.712824697170646	-0.035714626748554	-0.0785657396368104	-0.1309017587704713	-0.1719140217575654	0.0	0	0	0	0	0
11.0391	-0.0661586010464181	0.4525514212759174	0.2519258779418388	0.1475053216088604	-0.0404271594705127	-1.695886774670139	1.3985019271708674	5.184512949787151	8.448705455772979	-0.0357867109977751	-0.0805855058462013	-0.135306833961533	-0.1782299492777348	0.0	0	0	0	0	0
11.043	-0.0742246561904398	0.45283097969832	0.2649783950450077	0.1826823922277528	0.0132289804062949	-1.7498940272804568	1.275489894651663	4.977230184406037	8.17534474313312	-0.0358401515493436	-0.0825624668232844	-0.1396135661999818	-0.184418393505013	0.0	0	0	0	0	0
11.0469	-0.0848924836199884	0.4531958997503288	0.2780577673592975	0.2167523682934883	0.064806786940808	-1.8039523224071712	1.1495913871834047	4.763633383060283	7.89291594314076	-0.0358709984639466	-0.0844909007163166	-0.1438129055160098	-0.1904707485635908	0.0	0	0	0	0	0
11.0508	-0.093790642992773	0.4536114279359786	0.2912605716307987	0.249812268930416	0.1144563004382677	-1.858031860779564	1.020872532066222	4.543866825338911	7.601582797643491	-0.035874436487396	-0.0863630606064908	-0.1478935108975661	-0.1963742669427358	0.0	0	0	0	0	0
11.0547	-0.0996252956782213	0.4539181344562721	0.3046826273430293	0.2819792441288115	0.1622957406520198	-1.9120960303811467	0.8894042733759138	4.318080505609063	7.301512059985972	-0.0358453283793313	-0.0881699690881378	-0.1518429827080591	-0.2021134443540029	0.0	0	0	0	0	0
11.0586	-0.1048603420475013	0.4538220233713581	0.3183738502265803	0.3133468459356933	0.2083857403712848	-1.9660993302503424	0.7552663293417989	4.086436493673706	6.992887456372918	-0.0357788115680872	-0.0899023496748586	-0.1556492932126204	-0.2076718567810527	0.0	0	0	0	0	0
11.0625	-0.1080518595134373	0.4529357250728473	0.3323018650543239	0.343953073156676	0.2527114982171776	-2.019986616266269	0.6185508711509352	3.849114626567282	6.675922301524752	-0.03567086164183	-0.0915515794558127	-0.1593022236580265	-0.213034198908742	0.0	0	0	0	0	0
11.0664	-0.112438598686913	0.4508619571324707	0.346336519797756	0.3737731210872553	0.2951766052918433	-2.0736939120237987	0.4793651987358271	3.6063160572257096	6.350867984626798	-0.0355187454610742	-0.0931105527751976	-0.1627946166756857	-0.2181882394027172	0.0	0	0	0	0	0
11.0703	-0.1165678929889153	0.4472900869397856	0.3602579184428927	0.4027406066645639	0.3356159930206882	-2.127150712251321	0.3378327589518691	3.358263500394693	6.0180163143239	-0.0353213009584522	-0.0945743461335461	-0.1661232496870044	-0.2231263821884767	0.0	0	0	0	0	0
11.0742	-0.1199289292540855	0.4420716174931491	0.3737830511960923	0.4307877701021	0.3738312219115562	-2.1802833934324326	0.194092168070146	3.105197806142735	5.6776951000302525	-0.0350790009447458	-0.0959405821547785	-0.1692891497456066	-0.2278465333937236	0.0	0	0	0	0	0
11.0781	-0.1227708091339059	0.435250629406593	0.386604786182792	0.4578820034491778	0.4096392509378164	-2.233019098448474	0.0482943591328925	2.8473715385826006	5.330257985211332	-0.0347937848723813	-0.0972094145263354	-0.1722972176213575	-0.2323520365889112	0.0	0	0	0	0	0
11.082	-0.1248328736238465	0.4270421538939097	0.3984382451934151	0.4840350652160177	0.4429150197420828	-2.2852893332276736	-0.0994015655024195	2.585041238317485	4.976071070061627	-0.0344686748887783	-0.0983831029355867	-0.1751551231446703	-0.2366505698290101	0.0	0	0	0	0	0
11.0859	-0.1245601829333321	0.4177674096061996	0.4090681064516389	0.5092775373989603	0.4736103681383025	-2.3370325480269787	-0.2488329162494308	2.3184605265934097	4.61549969005936	-0.0341072288852227	-0.0994652193194444	-0.1778715801717748	-0.2407521048359477	0.0	0	0	0	0	0
11.0898	-0.1252497269699468	0.4077666835632599	0.418386234241932	0.5336130918975116	0.5017467965911878	-2.388195193462473	-0.3998376003451888	2.047875797566544	4.248898337129827	-0.0337129193405372	-0.1004596151791857	-0.1804542841488118	-0.2446662816090656	0.0	0	0	0	0	0
11.0938	-0.1245378091371354	0.3973166924369541	0.4264061695737369	0.5569784504849108	0.527393169288392	-2.438731101371056	-0.5522573438441033	1.773525127009117	3.876605291583782	-0.0332885533708792	-0.1013693595076048	-0.1829079397357285	-0.2483997701774353	0.0	0	0	0	0	0
11.0977	-0.1230767000708032	0.3865766098847458	0.4332442227016999	0.5792292444350029	0.5506408609204664	-2.488599436796808	-0.7059396901745435	1.4956398696348114	3.498941921017242	-0.0328358517142765	-0.102195887831223	-0.1852328401178236	-0.2519542610224032	0.0	0	0	0	0	0
11.1016	-0.1205073228370553	0.3755750301168489	0.4390691850188249	0.6001561381447511	0.5715819931670885	-2.53776177882	-0.8607387159407679	1.2144478007702375	3.1162155733356203	-0.0323552701371584	-0.1029385490734859	-0.1874243248598144	-0.2553255617146232	0.0	0	0	0	0	0
11.1055	-0.1196095072181946	0.3642342794651121	0.4440391111834805	0.6195216144743589	0.5902914224273862	-2.586179038248132	-1.0165145314585486	0.9301766839241876	2.7287247197465545	-0.0318460824707093	-0.1035946098816052	-0.1894731767375553	-0.2585039262892967	0.0	0	0	0	0	0
11.1094	-0.120473429023155	0.3524162465412277	0.4482511037973208	0.6371031381294764	0.60681471058066	-2.6338088911372344	-1.173131760950055	0.6430575415977416	2.336765181487773	-0.0313066785651091	-0.1041596452702415	-0.1913667617806714	-0.2614753967180345	0.0	0	0	0	0	0
11.1133	-0.1205432776442205	0.3399700557637148	0.4517205636431986	0.6527314703894728	0.6211691575146507	-2.680604222864136	-1.3304573379580664	0.3533273200671813	1.940636492857474	-0.0307349910453389	-0.1046281765413766	-0.1930905969046395	-0.2642237639904334	0.0	0	0	0	0	0
11.1172	-0.1204409050286412	0.3267673557105183	0.4543880336581049	0.6663168232116337	0.6333652307050827	-2.726512800882815	-1.4883580533473282	0.0612308656221543	1.5406475087356462	-0.0301289582641598	-0.1049944174347896	-0.1946300475158459	-0.2667327634766863	0.0	0	0	0	0	0
11.1211	-0.1142735744255531	0.312721699148782	0.4561398271702671	0.6778556864805473	0.6434465298751605	-2.771478120134219	-1.6466983011063612	-0.2329778060235269	1.137120366267216	-0.0294869456971054	-0.1052530191716947	-0.1959719313868161	-0.2689881972262339	0.0	0	0	0	0	0
11.125	-0.1052136301865961	0.2977965198610187	0.4568287903578569	0.6874104820647158	0.6515325289225965	-2.815441173461394	-1.805338372622698	-0.5290349266162178	0.7303921031644783	-0.02880807044934	-0.1053997337840842	-0.197105872733348	-0.2709797451675229	0.0	0	0	0	0	0
11.1289	-0.0956972485288211	0.2820071742481747	0.4562880157083825	0.6950603861386314	0.6578407711763768	-2.8583428027413924	-1.964133495256176	-0.8266669973604237	0.3208136907202504	-0.0280923953024262	-0.1054319347524256	-0.1980252991670708	-0.2727022770087452	0.0	0	0	0	0	0
11.1328	-0.0851939046611744	0.26541935680763	0.4543363998525976	0.7008362614027516	0.6626713036815048	-2.9001262394114877	-2.122933650353465	-1.125591332920368	-0.0912532224751445	-0.0273409771534126	-0.1053489465967068	-0.1987280098707641	-0.2741565211025626	0.0	0	0	0	0	0
11.1367	-0.0690129089696779	0.2481427572967253	0.4507788563930946	0.7046657482895458	0.6663535917993288	-2.940739407341423	-2.281584072576749	-1.4255171467945442	-0.5054411539356277	-0.0265557709048475	-0.1051521447456706	-0.1992162686373475	-0.2753489927485307	0.0	0	0	0	0	0
11.1406	-0.0509822080726049	0.2303161149538855	0.4454065294705919	0.7063545281677687	0.6691742179883425	-2.9801365505974755	-2.439926242117364	-1.7261472996065952	-0.9213822840974306	-0.0257394059540258	-0.1048447987630977	-0.1994963934622217	-0.2762911346411975	0.0	0	0	0	0	0
11.1445	-0.0343209344163525	0.2120802193814137	0.4380038638437141	0.7056149735235042	0.6713107532911872	-3.0182788160462284	-2.597799144134778	-2.0271807682836056	-1.3387135235176288	-0.0248948687349602	-0.104431650897727	-0.1995778369178376	-0.2769976852633394	0.0	0	0	0	0	0
11.1484	-0.0202774062024717	0.1935420295160357	0.4283688304705244	0.7021323856277158	0.6727906688403216	-3.05513360457325	-2.75504058673572	-2.3283156257119324	-1.7570799786861275	-0.0240251390494688	-0.1039182518980583	-0.1994717972775667	-0.2774843839231429	0.0	0	0	0	0	0
11.1523	-0.0103230713271091	0.1747431056283868	0.4163476795436583	0.6956429259997972	0.6734821673431794	-3.090672784196167	-2.911488428408151	-2.629252011625049	-2.1761357870975275	-0.0231328370767797	-0.1033101194548065	-0.199189483949477	-0.2777652563851231	0.0	0	0	0	0	0
11.1562	-0.0038773121176075	0.1556504410390764	0.4018760334702469	0.6859937677015726	0.6731156308150431	-3.124870154229708	-3.066981641654833	-2.9296944602107766	-2.595541855956123	-0.0222199402363567	-0.1026118402414308	-0.1987402796166809	-0.2778498923822717	0.0	0	0	0	0	0
11.1602	-0.0010217602270772	0.1361811328560596	0.3850097289145918	0.6731665105221215	0.6713310374765921	-3.1576987648215247	-3.221361191667105	-3.22935312313937	-3.0149609373473867	-0.0212876232063908	-0.1018262911022963	-0.1981301601225635	-0.2777412725839687	0.0	0	0	0	0	0
11.1641	0.0001205791928383	0.1162552589042469	0.3659293556554605	0.6572637316463482	0.667742778868343	-3.1891287526829863	-3.3744707129034834	-3.5279437944359238	-3.434051330370405	-0.0203362564483464	-0.1009541733642709	-0.1973607722121154	-0.2774347205086184	0.0	0	0	0	0	0
11.168	0.0002806090353128	0.0958530787482159	0.344912350995848	0.6384738995449922	0.6620063008780093	-3.2191262164844026	-3.5261569472070304	-3.825187040936199	-3.852460949243378	-0.0193655651938012	-0.0999939963571899	-0.1964294459735175	-0.2769183403472307	0.0	0	0	0	0	0
11.1719	0.001418382460431	0.0750467273951685	0.3222787130245962	0.6170321634117686	0.653866543964831	-3.247653359685552	-3.6762699162095767	-4.120807031052269	-4.269823399878463	-0.0183749094617878	-0.0989425173313594	-0.195330147502431	-0.2761748887184866	0.0	0	0	0	0	0
11.1758	-0.0005176715616166	0.0539899039445651	0.2983248294775253	0.5931852208721539	0.643174137127367	-3.274669783869775	-3.82466285314178	-4.414530733907244	-4.6857571396452125	-0.017363615342903	-0.0977955131599003	-0.1940550999145621	-0.2751846246436703	0.0	0	0	0	0	0
11.1797	-0.0034826974368611	0.0328730119636301	0.2732626342323611	0.5671589538415673	0.6298707515156179	-3.30013454684026	-3.971191969829465	-4.706087978592772	-5.09986793694094	-0.0163312829457457	-0.0965486941663616	-0.1925966623137423	-0.2739284908748491	0.0	0	0	0	0	0
11.1836	-0.0028172466427667	0.0118676320486644	0.2471781869346231	0.5391279906878332	0.6139583261044907	-3.324008474641763	-4.115716132870638	-4.995212477337844	-5.511753950428572	-0.0152780142096146	-0.0951985810169693	-0.1909490780920782	-0.2723910250616483	0.0	0	0	0	0	0
11.1875	0.0019174067340545	-0.0089173444512486	0.2200175253839706	0.5091953879300384	0.5954677361585939	-3.346256232015869	-4.258096482773359	-5.281643511568289	-5.921012104810864	-0.0142045310260087	-0.0937432148608581	-0.1891098110083824	-0.2705625687465377	0.0	0	0	0	0	0
11.1914	0.0069823738316486	-0.0294584156008595	0.1916036352826587	0.4773963205643164	0.5744336857482408	-3.36684777356142	-4.398196020468271	-5.565127750391447	-6.3272442598060845	-0.0131121802660458	-0.0921826244040822	-0.1870803067160509	-0.2684405288443745	0.0	0	0	0	0	0
11.1953	0.0090177005631857	-0.0498182482316675	0.161687692789958	0.4437317775984896	0.550875821579573	-3.3857589782075617	-4.53587924623834	-5.845420670167664	-6.730061942644061	-0.0120028430992485	-0.0905190167038354	-0.1848661169103914	-0.2660296035117139	0.0	0	0	0	0	0
11.1992	0.0074826076034708	-0.0701225330703462	0.1300331359116533	0.4082191061938097	0.5247868273860098	-3.402971480615344	-4.671012026378708	-6.122287187198786	-7.129088948655516	-0.0108787799160236	-0.0887566886753863	-0.1824763993916189	-0.2633410053824496	0.0	0	0	0	0	0
11.2031	0.0059164476394306	-0.0905102437474238	0.0965159560436406	0.3709305758356062	0.4961308569934626	-3.418471917834049	-4.803461897765808	-6.395501307051139	-7.523961693774836	-0.0097424475881511	-0.0869016768950353	-0.1799228678495408	-0.2603908092704932	0.0	0	0	0	0	0
11.207	0.0060853862413401	-0.1110669142258635	0.0612057488292908	0.3319946058033505	0.4648532494274283	-3.432250939193536	-4.933098928000185	-6.664844781741271	-7.914327673624969	-0.0085963213792813	-0.0849611811893626	-0.1772183197491024	-0.2571976323086543	0.0	0	0	0	0	0
11.2109	0.0077116582359866	-0.1317703349545606	0.0243883444924759	0.2915583623182254	0.4308962832292377	-3.444302295269995	-5.059797018145446	-6.930104908047883	-8.299842641266784	-0.0074427421372249	-0.0829428221594918	-0.1743749284010373	-0.2537799369565631	0.0	0	0	0	0	0
11.2148	0.0078926134138997	-0.1524837595556414	-0.0134861655683135	0.2497377862136532	0.394212433094835	-3.4546221162026383	-5.183435261020053	-7.191071674212926	-8.680167130616312	-0.0062837985715285	-0.0808538320533626	-0.1714025531080487	-0.250153343432797	0.0	0	0	0	0	0
11.2188	0.0045016587649685	-0.1730097321080397	-0.051907766446011	0.2065897972851552	0.3547702817471106	-3.463208247574369	-5.30389883218517	-7.447534516067431	-9.05496282793168	-0.005121251780224	-0.0787003257402514	-0.168307386701751	-0.2463284309577793	0.0	0	0	0	0	0
11.2227	0.0035055971781473	-0.1931809969094197	-0.090414004753861	0.1621252307073755	0.3125560025574448	-3.4700594305590293	-5.42107903403613	-7.699279063988119	-9.423889210194062	-0.0039565124172703	-0.0764868207048658	-0.1650912670860137	-0.2423095163573237	0.0	0	0	0	0	0
11.2266	0.0062856248593767	-0.2129422162211584	-0.1286555023154346	0.1163544083271406	0.2675765906300147	-3.475174262827611	-5.534872501886915	-7.9460844705042115	-9.78660093108021	-0.0027906794610602	-0.0742161300711296	-0.1617518583053394	-0.2380947220796991	0.0	0	0	0	0	0
11.2305	0.0097245851320225	-0.2323830377019781	-0.1664056129734957	0.0693397333244111	0.219863820278162	-3.4785501388253066	-5.645180009565999	-8.187722101353666	-10.14274656964377	-0.0016246369422557	-0.071889639907666	-0.1582836644512498	-0.2336772943868895	0.0	0	0	0	0	0
11.2344	0.0124639483496176	-0.2517097373377363	-0.2035345516245069	0.0212291989248428	0.1694672820063398	-3.48018255373415	-5.751905536852571	-8.423956350334647	-10.491969348855685	-0.0004591862417995	-0.0695078600821872	-0.1546795952935845	-0.2290477800067604	0.0	0	0	0	0	0
11.2383	0.0159485163967293	-0.2711689169108508	-0.2399810834024369	-0.0277443274111217	0.116426681438874	-3.480065151100501	-5.854956148826885	-8.654547923101681	-10.833910089413864	0.0007048226260251	-0.0670710730338613	-0.1509326837883875	-0.2241965004232599	0.0	0	0	0	0	0
11.2422	0.0187383544573488	-0.2909516556698596	-0.2757409255358521	-0.0773001852760808	0.060731736077289	-3.478190704133582	-5.954242856172132	-8.879259175444474	-11.168212047095617	0.0018664002104054	-0.0645799141275168	-0.1470375898116294	-0.2191158103135302	0.0	0	0	0	0	0
11.2461	0.0217750415956506	-0.3111117298731646	-0.3108661545237317	-0.1271750095711765	0.002295560697981	-3.4745529289706765	-6.04968221513948	-9.09786035663418	-11.494526750779542	0.0030243980823522	-0.0620357726435151	-0.1429916515505302	-0.2138017955544209	0.0	0	0	0	0	0
11.25	0.0231117404399528	-0.3315298601193375	-0.3454556695846849	-0.1771981841674311	-0.0590344202498302	-3.469148740096634	-6.141198210518876	-9.310135330445735	-11.81251985402223	0.0041775744966347	-0.0594409672681683	-0.1387953922164172	-0.2082552502299993	0.0	0	0	0	0	0
11.2539	0.025300826695471	-0.351943851532069	-0.3796237899944839	-0.2273519090388503	-0.1234254564230876	-3.461980358509972	-6.228723961511274	-9.515885611993664	-12.12187626187866	0.0053247383709726	-0.056798700536106	-0.1344525060429264	-0.2024819117842927	0.0	0	0	0	0	0
11.2578	0.0297877352575812	-0.3720387294041776	-0.4134555634188075	-0.2777894329854313	-0.1909904763297167	-3.4530566293586094	-6.312202844279172	-9.714932066665243	-12.422304000459858	0.0064649435601498	-0.0541128269300012	-0.1299694162157975	-0.1964920182547354	0.0	0	0	0	0	0
11.2617	0.0329221131277762	-0.3915608745526716	-0.4469744491769935	-0.3287982238629183	-0.2617338616655695	-3.4423930353504444	-6.391588632723471	-9.907114052903248	-12.713536241370765	0.0075976876139267	-0.0513874865311675	-0.1253545277702442	-0.1902993026190739	0.0	0	0	0	0	0
11.2656	0.0332700483804234	-0.4104059504415311	-0.48014462560311	-0.3807185252188112	-0.3355349747442944	-3.430010208133314	-6.466844297340766	-10.092286120289357	-12.995330799491429	0.0087230594428003	-0.0486266694107711	-0.1206173095483741	-0.1839195812836153	0.0	0	0	0	0	0
11.2695	0.0307354211586453	-0.4286443721609133	-0.512907789850167	-0.4338478933349322	-0.4121699389072156	-3.4159311765833613	-6.537939324570253	-10.270312757962902	-13.267466687697471	0.0098417838340913	-0.0458337857050629	-0.1157673400254456	-0.1773691306237745	0.0	0	0	0	0	0
11.2734	0.0297617581239246	-0.4464810129567525	-0.5452317795166072	-0.4883655770008343	-0.4913532088869139	-3.400178002938046	-6.6048458397713175	-10.441062156315034	-13.529738016114042	0.0109551307835982	-0.0430113142735278	-0.1108134380848949	-0.1706630623379039	0.0	0	0	0	0	0
11.2773	0.0307382275547579	-0.4641760150556872	-0.5771439205410128	-0.54429652103583	-0.5727778557060739	-3.382768663835887	-6.667534218030744	-10.604400234866931	-13.781946246075371	0.0120646915117811	-0.0401605844900747	-0.1057629715207053	-0.1638138986066604	0.0	0	0	0	0	0
11.2812	0.0301647038841723	-0.4819648513154326	-0.6087363705830386	-0.6015166631341242	-0.656145848485437	-3.3637149281243697	-6.725968989042392	-10.760186011862418	-14.023892053576857	0.0131720606957606	-0.0372817210007265	-0.1006214118217404	-0.1568305334277234	0.0	0	0	0	0	0
11.2852	0.0267294759181221	-0.5000058837829858	-0.6401487504673299	-0.6597924983108092	-0.7411929391449119	-3.3430216341383194	-6.780105670777145	-10.908268839983611	-14.25536783880942	0.0142784922199188	-0.0343737651564503	-0.0953922021104508	-0.1497177681433873	0.0	0	0	0	0	0
11.2891	0.0252790923870599	-0.518362002166128	-0.6715405218454776	-0.7188474058155341	-0.8277145127725769	-3.3206873717584005	-6.82988893526868	-11.04848755502544	-14.476151725389244	0.0153846034224712	-0.0314349771009739	-0.0900770056533619	-0.1424765926184168	0.0	0	0	0	0	0
11.293	0.028009841319842	-0.5370045415069172	-0.7030605990663228	-0.7784428748477366	-0.915589861231943	-3.2967062940711687	-6.875252413869647	-11.180671519852822	-14.686004068033482	0.0164901883740717	-0.0284632989258289	-0.0846763531886068	-0.1351052732799182	0.0	0	0	0	0	0
11.2969	0.0342033708274227	-0.5558242439999725	-0.7348154979878949	-0.8384506408182911	-1.0047941120750363	-3.2710706546822124	-6.916120442012209	-11.304643804982266	-14.884667834714154	0.0175941717422208	-0.0254569127401365	-0.079190592244312	-0.1276010918036724	0.0	0	0	0	0	0
11.3008	0.0412817135370275	-0.5746452197853027	-0.7668405230915012	-0.8988845075211555	-1.0953878647235122	-3.2437736302348306	-6.952411906397229	-11.420226900699364	-15.071874186287152	0.0186947045262413	-0.0224147791772674	-0.0736209177178054	-0.1199623543343882	0.0	0	0	0	0	0
11.3047	0.0467343887369141	-0.5932505816140625	-0.7990881922851278	-0.9598732136133054	-1.187482607383634	-3.214811983275036	-6.984045919359119	-11.527250970216672	-15.247353664538853	0.0197893805997588	-0.01933702489521	-0.0679702082336599	-0.1121901873807988	0.0	0	0	0	0	0
11.3086	0.0483488943511695	-0.6114280522913579	-0.8314501410906833	-1.0215856455067434	-1.281188456403915	-3.184188145050809	-7.0109483807495145	-11.625563678237372	-15.410851677874474	0.0208755383385232	-0.0162250777191366	-0.0622434376891667	-0.1042896971257116	0.0	0	0	0	0	0
11.3125	0.0502678324965543	-0.629028798314081	-0.8638149510007322	-1.0841457473271818	-1.376555374617543	-3.1519113885424264	-7.033057942055818	-11.71503956235197	-15.562145194633096	0.0219506008747124	-0.013081515490804	-0.056447551856042	-0.0962702507606347	0.0	0	0	0	0	0
