Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
21.8789	0.0054590448548623	-0.0489278989691901	-0.0431585509863111	-0.0298278437601733	-0.0149000492315499	-0.0054493253596128	-0.0786704358191635	-0.1328526650174101	-0.1938528269092701	0.0027883733336545	0.0042063750083735	0.0051467890303877	0.0057478522331196	0.0	0	0	0	0	0
21.8828	0.0047454297691336	-0.0489054119964416	-0.0439631596885684	-0.0315665205154424	-0.017011243382094	-0.0012416199953296	-0.072282282278827	-0.124982765657212	-0.1850435567883172	0.0027940937310198	0.0042708211072295	0.005282081761839	0.0059410818719639	0.0	0	0	0	0	0
21.8867	0.0059486914783715	-0.0488628663779396	-0.0447059327357923	-0.0331902714544637	-0.0190334241842683	0.0029752556629684	-0.065796029858684	-0.1169099306301121	-0.1759455027820416	0.0027979298702118	0.0043320192277878	0.0054115087636183	0.0061306104560644	0.0	0	0	0	0	0
21.8906	0.0060582977577245	-0.0488500917529096	-0.0453910427514648	-0.0346280633468248	-0.0210142388188302	0.0071982701694577	-0.0592160268130913	-0.1086446462886198	-0.1665636225125895	0.0027999140408601	0.0043899986063238	0.0055351451967418	0.006316368707162	0.0	0	0	0	0	0
21.8945	0.0068338816483492	-0.048903755333345	-0.0460097371284649	-0.0358218123106596	-0.0229828959056925	0.0114244229640774	-0.0525470561570243	-0.1001974172056133	-0.1569027272654009	0.0028001568640305	0.0044448856822799	0.0056532876712172	0.0064982447040603	0.0	0	0	0	0	0
21.8984	0.0074745141541106	-0.0490287294436213	-0.0465425932604961	-0.0367529605408473	-0.0249425620881259	0.0156508711224552	-0.0457943264315203	-0.0915780129526882	-0.146967802816303	0.0027988291713038	0.0044968761419784	0.0057663736628831	0.0066760280921779	0.0	0	0	0	0	0
21.9023	0.0072167425769559	-0.049196603812731	-0.0469696094783802	-0.0374591061326863	-0.0268734811629941	0.0198749800531665	-0.0389633846418474	-0.0827949043275197	-0.1367644747275102	0.0027961354892595	0.0045461953053431	0.0058748722403628	0.0068493572174324	0.0	0	0	0	0	0
21.9062	0.0078921520168096	-0.0493606069301898	-0.0472820712645473	-0.0380294307045278	-0.0287443691848399	0.0240943310660003	-0.0320599404674529	-0.0738550512394527	-0.1262995434388177	0.0027922840454046	0.0045930512246458	0.0059791629031736	0.0070176804774562	0.0	0	0	0	0	0
21.9102	0.0076989648503679	-0.0494760275722844	-0.0474904781477457	-0.0385778433184707	-0.030526083218819	0.0283067238151525	-0.0250896153742308	-0.0647641205728876	-0.1155814799468204	0.0027874581230958	0.0046375881639374	0.0060794264509276	0.0071802445843505	0.0	0	0	0	0	0
21.9141	0.0070097782473666	-0.0495150792411757	-0.0476251469023946	-0.0392045923274091	-0.0322008040035705	0.0325101886250624	-0.0180576563941703	-0.0555270841040347	-0.1046207624139127	0.0027817937432491	0.0046798496558877	0.0061755735379886	0.0073361202035023	0.0	0	0	0	0	0
21.918	0.0067817129147808	-0.049472885499996	-0.0477289449224615	-0.0399629449724181	-0.0337631705949451	0.036703006860417	-0.0109686837555299	-0.0461490227808619	-0.0934299581957656	0.0027753678968538	0.0047197585198985	0.0062672292835423	0.007484267757857	0.0	0	0	0	0	0
21.9219	0.0066265011545016	-0.0493666852381828	-0.0478452648129382	-0.0408441570429839	-0.0352146755467874	0.0408837362044952	-0.0038265579771194	-0.0366359019343631	-0.0820235110593309	0.0027681983005881	0.0047571168470622	0.0063537772147206	0.007623634504186	0.0	0	0	0	0	0
21.9258	0.0058656078275342	-0.0492294841321501	-0.0480068351748982	-0.0417846764226384	-0.0365557257325677	0.0450512294352489	0.0033655646046482	-0.0269951123841627	-0.0704172671144783	0.0027602512766158	0.0047916245709649	0.0064344499350983	0.0077532640686392	0.0	0	0	0	0	0
21.9297	0.0039419617108145	-0.0490981515372022	-0.0482292787476487	-0.0426907424854208	-0.0377799196113897	0.0492046116045447	0.0106049664805433	-0.0172356745288167	-0.0586278416087868	0.0027514524101174	0.0048229127770547	0.0065084446005382	0.0078723970017603	0.0	0	0	0	0	0
21.9336	0.0027507620266892	-0.0489990055840052	-0.0485088586813359	-0.0434706554789581	-0.0388733446456224	0.0533431704264538	0.0178889293078973	-0.0073681200168642	-0.0466719631130081	0.0027416964981375	0.0048505872871796	0.0065750404352774	0.0079805456498132	0.0	0	0	0	0	0
21.9375	0.002656271848481	-0.048937797712751	-0.0488220382004503	-0.0440634065372845	-0.0398190400195382	0.057466147508933	0.0252142053141467	0.0025958539700894	-0.0345659182603594	0.002730856639233	0.0048742781804979	0.0066337000039914	0.0080775343701513	0.0	0	0	0	0	0
21.9414	0.0018368674783187	-0.0489002259757411	-0.0491274508284213	-0.0444537084990598	-0.0406041614724338	0.0615724818791746	0.0325765245684335	0.0126438394856786	-0.0223251726796496	0.0027187938956256	0.0048936907107218	0.0066841419175463	0.0081635029008423	0.0	0	0	0	0	0
21.9453	0.0012699029956933	-0.0488630948235565	-0.0493737126749785	-0.044669020364868	-0.0412265802873061	0.0656606060779945	0.0399702833241785	0.0227631856185327	-0.0099641873975907	0.0027053676646613	0.0049086517382999	0.0067263779902638	0.008238875260667	0.0	0	0	0	0	0
21.9492	0.0009233242792287	-0.0488092189047634	-0.0495138554207266	-0.0447628239985182	-0.0416988106581752	0.069728388194269	0.0473885358712383	0.0329414255414475	0.0025035955675613	0.002690444091167	0.0049191434876392	0.006760712060379	0.0083042991859058	0.0	0	0	0	0	0
21.9531	0.0003835482901279	-0.0487363854865041	-0.0495210621010729	-0.0447946008796954	-0.0420480773928341	0.073773245577739	0.0548233311814597	0.0431666459352068	0.0150656469534175	0.002673898044327	0.0049253150901541	0.006787700997883	0.0083605625435721	0.0	0	0	0	0	0
21.957	0.0004093809913495	-0.0486546309302966	-0.0493978487022453	-0.0448158208194794	-0.0423115532583111	0.0777923639235858	0.0622663208295693	0.053427796759816	0.027710168494912	0.0026556053743965	0.0049274644608095	0.0068080815241273	0.0084084945726507	0.0	0	0	0	0	0
21.9609	0.0003979821559363	-0.0485741295156404	-0.0491748483408574	-0.0448644441035132	-0.0425275409954708	0.0817828963590358	0.0697094719343626	0.0637149292022453	0.0404258664825059	0.0026354264482253	0.0049259891967927	0.0068226701777884	0.0084488622821198	0.0	0	0	0	0	0
21.9648	-5.722882025770256e-06	-0.0484918226045058	-0.0489016174271106	-0.0449640099219925	-0.0427264480664775	0.0857420296678463	0.0771456898580078	0.0740193253184871	0.0532017058395891	0.0026131871446728	0.0049213134328356	0.0068322486183055	0.0084822757606023	0.0	0	0	0	0	0
21.9688	-0.0003860882066184	-0.048384305047335	-0.0486344724644607	-0.0451219747192595	-0.0429260361698788	0.0896668771425234	0.0845691891811903	0.0843334646382074	0.0660266752822297	0.002588666485513	0.0049138049403431	0.0068374519232656	0.0085091187916118	0.0	0	0	0	0	0
21.9727	-0.0004225993303021	-0.0482095214761602	-0.0484241878457242	-0.0453260249911708	-0.0431321295106783	0.0935542390487921	0.0919755219956958	0.0946507857424876	0.0788895967542739	0.0025615990956692	0.0049037005560944	0.0068386809442718	0.0085295200225602	0.0	0	0	0	0	0
21.9766	-0.0008681899770282	-0.0479159091370402	-0.0483034178901738	-0.0455425910962094	-0.0433421159049301	0.0974003202249919	0.0993612600562879	0.104965259081616	0.0917790037293262	0.0025316963091883	0.0048910564210913	0.0068360569898613	0.0085433724191093	0.0	0	0	0	0	0
21.9805	-0.000441536739227	-0.0474570982953389	-0.0482743824262981	-0.0457228260112601	-0.0435476675131188	0.1012005082147402	0.1067234195549958	0.1152708699110014	0.1046830976731609	0.002498684118873	0.0048757325790761	0.0068294265761018	0.0085503961392002	0.0	0	0	0	0	0
21.9844	5.173517446996199e-05	-0.0468099933294946	-0.0483016619254708	-0.0458165956034206	-0.0437350143034872	0.1049493123392888	0.1140587909654032	0.1255611618922498	0.1175897779785315	0.0024623512048963	0.0048574121621667	0.0068184101270546	0.008550228412859	0.0	0	0	0	0	0
21.9883	-6.231905447843074e-05	-0.0459902768282568	-0.0483176498511752	-0.0457896476339864	-0.0438840316276524	0.1086405403040642	0.1213633607594421	0.1358289698447067	0.1304867330692039	0.0024225967195941	0.0048356476701296	0.0068024784508503	0.0085425193938411	0.0	0	0	0	0	0
21.9922	7.315670538464562e-05	-0.045055425239063	-0.0482440255253162	-0.0456370440892672	-0.0439698374374513	0.1122677226359897	0.1286319740417834	0.1460663852783606	0.1433615823104166	0.0023794660208191	0.0048099227908798	0.0067810381490786	0.0085270156027699	0.0	0	0	0	0	0
21.9961	-8.406967741106292e-05	-0.0440890032910384	-0.0480226566631346	-0.0453863905025575	-0.0439702931244768	0.1158246951702035	0.1358583030957745	0.1562649018518657	0.156202068736263	0.0023331644747861	0.0047797174601789	0.0067535103746284	0.0085036185113066	0.0	0	0	0	0	0
22.0	0.0004948339873116	-0.0431714794787707	-0.0476411585738059	-0.0450872672238414	-0.0438781366644557	0.1193061713940859	0.143035087389941	0.1664156285719471	0.1689963095214227	0.0022840451983913	0.004744565380082	0.0067193932036066	0.0084724113217751	0.0	0	0	0	0	0
22.0039	0.0002948156610686	-0.0423523887731791	-0.0471387498774112	-0.0447893151193642	-0.0437103629991474	0.1227081354059976	0.150154527691116	0.1765094570241164	0.1817330962408642	0.0022325740556941	0.0047040964105948	0.006678303571406	0.0084336509967417	0.0	0	0	0	0	0
22.0078	0.0005148214206121	-0.0416381076240103	-0.0465874459365844	-0.0445172601256879	-0.0435060552169127	0.1260279671357127	0.157208678828114	0.1865371131583017	0.1944021952727782	0.0021792808254262	0.0046580606486441	0.0066299985547534	0.0083877260179367	0.0	0	0	0	0	0
22.0117	0.0011765779315357	-0.0409997390240063	-0.0460568628688977	-0.044252655899985	-0.0433098116269684	0.1292643246621663	0.1641897096347361	0.1964890824885153	0.2069945522606684	0.0021247068348813	0.0046063355379606	0.0065743775781259	0.0083350844157556	0.0	0	0	0	0	0
22.0156	0.0019306517979398	-0.040394215699361	-0.0455802510374885	-0.0439301704206939	-0.0431474155452729	0.1324168877544257	0.1710899761195939	0.2063554479804497	0.2195022896717047	0.0020693567569516	0.004548920325389	0.0065114680429563	0.0082761413615728	0.0	0	0	0	0	0
22.0195	0.001663820968653	-0.0397860823241834	-0.0451385458777422	-0.0434527139289277	-0.0430067951432899	0.1354860736230766	0.1779019453331196	0.2161257218634048	0.2319184249006131	0.0020136581117032	0.0044859224728507	0.0064413976968315	0.0082111797306584	0.0	0	0	0	0	0
22.0234	0.0019396902521875	-0.03915961495857	-0.044668999627305	-0.0427233322583374	-0.0428356881810038	0.1384727811791538	0.1846180646279343	0.2257887804312291	0.2442363157413271	0.0019579291206452	0.0044175389120349	0.0063643572016662	0.0081402588612891	0.0	0	0	0	0	0
22.0273	0.0034590948230858	-0.0385180250240253	-0.0440925870205724	-0.0416831484460057	-0.0425575955480074	0.1413781513639295	0.1912306713530173	0.2353329955167884	0.2564489189289246	0.0019023553192627	0.0043440333140926	0.0062805556172291	0.0080631457972326	0.0	0	0	0	0	0
22.0312	0.003239590870784	-0.0378736632800246	-0.0433462130954523	-0.0403391310987965	-0.0420957338301275	0.1442032966111001	0.1977319939526856	0.2447465769537257	0.2685479856775297	0.001846977072325	0.0042657105856313	0.0061901716657454	0.0079792810736504	0.0	0	0	0	0	0
22.0352	0.0034644262367202	-0.0372364242783062	-0.0424046805609909	-0.0387675278478356	-0.0413900676114923	0.1469489707729788	0.2041142388218222	0.2540180243264679	0.2805233109843698	0.0017916919167355	0.0041828918256837	0.0060933066148352	0.0078877892899982	0.0	0	0	0	0	0
22.0391	0.004128748862292	-0.036605965330976	-0.0412842346491498	-0.0370878571332413	-0.040399237084458	0.1496152064660586	0.210369721262962	0.2631365004182159	0.2923621325427988	0.0017362754647953	0.004095895216979	0.0059899491722835	0.0077875421396574	0.0	0	0	0	0	0
22.043	0.0042809140674006	-0.0359693338101376	-0.0400304861117423	-0.0354154698157811	-0.0390916877335031	0.1522010053706522	0.2164910015298743	0.2720919432269734	0.3040487717360424	0.0016804213523196	0.0040050278555591	0.0058799646504764	0.0076772744869423	0.0	0	0	0	0	0
22.0469	0.0045066326888273	-0.0353028794302736	-0.0387004519241832	-0.0338134773932755	-0.0374383113440074	0.1547041935064102	0.2224710176115953	0.2808748412264324	0.31556461995619	0.0016237952410147	0.0039105891462643	0.0057631167402298	0.0075557413806824	0.0	0	0	0	0	0
22.0508	0.0052084849300612	-0.0345777320813527	-0.0373471627551077	-0.0322691030529808	-0.0354160346277542	0.1571215299183783	0.2283032332315318	0.2894757585094836	0.3268885604092978	0.0015660928769086	0.0038128806114208	0.0056391216634095	0.0074218904568451	0.0	0	0	0	0	0
22.0547	0.0044739345804897	-0.0337693961576397	-0.0360098413064184	-0.0307076599492558	-0.033020477270354	0.1594490910434045	0.233981817406936	0.297884822227873	0.3379978409917227	0.0015070901895623	0.0037122137130393	0.0055077250137723	0.0072750171666537	0.0	0	0	0	0	0
22.0586	0.0043458372716597	-0.0328700666819325	-0.0347091881046971	-0.0290341408316946	-0.0302763502270553	0.1616828672758375	0.2395018426422703	0.3060914010199172	0.3488692861107709	0.0014466749171118	0.0036089082013848	0.0053687847512709	0.0071148732347659	0.0	0	0	0	0	0
22.0625	0.0053325328450649	-0.0318974564631882	-0.0334473297296699	-0.0271760505460589	-0.0272357839495303	0.163819428353253	0.2448594548334446	0.3140841095035841	0.3594806191684502	0.0013848533973656	0.0035032772838352	0.0052223417860587	0.0069417100411824	0.0	0	0	0	0	0
22.0664	0.0048905701068681	-0.0308925084255049	-0.0322127597108822	-0.025105039824153	-0.023965179815441	0.1658564675643076	0.25005195022484	0.3218511381015466	0.3698116336931577	0.0013217320621528	0.0033956003573733	0.0050686627350118	0.0067562532887436	0.0	0	0	0	0	0
22.0703	0.0035852789704042	-0.0299046219647172	-0.0309895064045699	-0.0228329160387148	-0.0205300384280128	0.1677930493017003	0.2550776996781712	0.3293808032531134	0.3798450144246909	0.0012574797315754	0.0032860877094741	0.0049082459957693	0.0065596180325466	0.0	0	0	0	0	0
22.0742	0.0031394669500801	-0.0289722832328604	-0.0297670087291766	-0.0203934604310864	-0.0169874725841376	0.16962947175203	0.259935885542145	0.3366621722666745	0.3895667228142914	0.0011922820969714	0.0031748439735697	0.0047417896530729	0.0063531808207574	0.0	0	0	0	0	0
22.0781	0.0035356602896576	-0.0281101128373767	-0.0285451938740635	-0.0178257836213379	-0.0133889906055696	0.1713667922848201	0.2646260576568874	0.343685631118813	0.3989659624403964	0.0011263014223842	0.0030618380688501	0.0045701259663786	0.0061384283788029	0.0	0	0	0	0	0
22.082	0.0031888687808748	-0.0273071660229577	-0.0273305083674218	-0.0151684243907113	-0.0097877642322909	0.1730061864889313	0.2691475635623581	0.3504433028328883	0.408034794489837	0.0010596512661587	0.0029468866990069	0.0043941314136612	0.0059168018951104	0.0	0	0	0	0	0
22.0859	0.0029874061381071	-0.0265327390421177	-0.0261236784742844	-0.0124625855634354	-0.0062409511265527	0.1745483574919338	0.2734989478238998	0.3569292562435572	0.4167674836640714	0.0009923894601286	0.00282965643912	0.0042146238578496	0.0056895546345862	0.0	0	0	0	0	0
22.0898	0.0028350770447865	-0.0257439944557796	-0.0249059993602945	-0.0097560439801476	-0.0028006895038607	0.1759931608709879	0.277677432447372	0.3631394588322035	0.4251596460662936	0.00092452639577	0.0027096867415844	0.0040322606721383	0.0054576396047023	0.0	0	0	0	0	0
22.0938	0.0016440854962806	-0.0248942341373449	-0.0236331109690709	-0.0071003155686083	0.0005049971887405	0.1773395047548102	0.281678579702582	0.3690714421381023	0.4332072739199262	0.0008560427387305	0.0025864334535289	0.0038474540301307	0.0052216430917244	0.0	0	0	0	0	0
22.0977	0.0010747477816399	-0.0239435621033104	-0.0222410415592442	-0.0045396286017607	0.0036918347378994	0.1785854876419118	0.2854962026548936	0.374723688013398	0.4409057453429308	0.0007869109361148	0.0024593295462376	0.0036603200040345	0.0049817767189586	0.0	0	0	0	0	0
22.1016	0.0002087253810935	-0.0228710637209058	-0.0206617303574585	-0.002095962422321	0.0068260495714406	0.17972868449128	0.2891225359189786	0.3800948074535209	0.4482489797729674	0.0007171163408125	0.0023278564142195	0.003470673691636	0.0047379321682821	0.0	0	0	0	0	0
22.1055	0.0006052589870717	-0.0216833651986684	-0.0188399584898261	0.0002430035495527	0.010009576053326	0.1807664873766057	0.2925486269111585	0.3851826454133668	0.4552289303413058	0.000646674929339	0.0021916159822657	0.0032780731756854	0.0044897889478892	0.0	0	0	0	0	0
22.1094	0.0015834603602917	-0.0204136201539829	-0.0167440539624989	0.0025270907956849	0.0133464449264822	0.1816964328085227	0.2957648753435346	0.3899834789197793	0.4618355688565562	0.0005756451669684	0.0020503925204344	0.0030819044809174	0.0042369518609329	0.0	0	0	0	0	0
22.1133	0.0002250361853504	-0.019109427982509	-0.0143679703516914	0.0048355886435964	0.0169037535737634	0.1825164791844177	0.2987616415876219	0.3944914722771986	0.4680574063223109	0.00050413207592	0.0019041944441241	0.0028814921219294	0.0039790877822438	0.0	0	0	0	0	0
22.1172	0.000169248404643	-0.0178152014922641	-0.0117284299953914	0.0072603455710588	0.020685010564401	0.1832252179040158	0.3015298536000934	0.3986985155767489	0.4738824396361724	0.0004322824949596	0.0017532699806301	0.0026762166509958	0.0037160336361715	0.0	0	0	0	0	0
22.1211	0.0002337703520048	-0.0165579061644588	-0.0088632944075303	0.0098858991871699	0.024629816490505	0.1838220081717929	0.3040615578648775	0.4025945070630128	0.4792992867026598	0.000360271907201	0.0015980950857784	0.0024656207715943	0.0034478570570034	0.0	0	0	0	0	0
22.125	0.0006657479666879	-0.0153420078593979	-0.0058336364069674	0.0127726258891233	0.0286416760124065	0.1843070239545455	0.3063503762920876	0.4061680546686093	0.4842982222697765	0.0002882847387517	0.0014393359283329	0.0022494880896788	0.0031748641367573	0.0	0	0	0	0	0
22.1289	0.0002324207029966	-0.0141538826136649	-0.0027245785954737	0.0159461908154134	0.0326301434686374	0.1846811995288703	0.3083918364504132	0.4094074822900493	0.4888718749022114	0.0002164914368534	0.0012777907792502	0.0020278831303346	0.0028975608523544	0.0	0	0	0	0	0
22.1328	-0.0002285508494839	-0.0129724588642469	0.0003635201728277	0.0193940594899724	0.0365451154861532	0.1849460659956665	0.3101835286891524	0.4123019518677712	0.4930154641651619	0.0001450267207431	0.0011143178309906	0.0018011476098121	0.0026165829741742	0.0	0	0	0	0	0
22.1367	-0.0006770491298108	-0.0117816770953013	0.0033361704547923	0.0230683178752897	0.040386617386327	0.185103490169346	0.3117250293515514	0.4148424747231301	0.4967265891571489	7.397379804938121e-05	0.0009497575756768	0.0015698555646057	0.0023326123407825	0.0	0	0	0	0	0
22.1406	-0.0011159453002253	-0.0105798773473351	0.0061304683041789	0.0268929360764886	0.0441884274662053	0.1851553557694384	0.3130175513364564	0.4170226046838828	0.5000046790429497	3.3586100374495418e-06	0.0007848607369642	0.0013347375751352	0.002046296362258	0.0	0	0	0	0	0
22.1445	-0.0006921428956192	-0.0093814338468527	0.0087326598124589	0.0307741971539952	0.0479881060767076	0.1851032521467166	0.3140633554888719	0.4188386843737715	0.5028502684232223	-6.684385422546343e-05	0.0006202334503732	0.0010965898976485	0.0017581839404855	0.0	0	0	0	0	0
22.1484	-0.0014989913390997	-0.0082086126082272	0.0111783316954231	0.0346155398176295	0.0518018330843951	0.1849482426817425	0.3148650484425616	0.4202896266322627	0.5052642637427058	-0.0001366919750095	0.0004563086696998	0.0008561859119932	0.0014686855349347	0.0	0	0	0	0	0
22.1523	-0.0020103786851252	-0.0070775246190823	0.0135341167657411	0.0383381292918535	0.0556177449454001	0.1846907677210557	0.3154249515892547	0.4213763097968778	0.5072473210209213	-0.0002062520709326	0.0002933467696123	0.0006142048569827	0.0011780591614107	0.0	0	0	0	0	0
22.1562	-0.0023799780591756	-0.0059875585591946	0.015868145696097	0.0419025148027994	0.0594094075378153	0.1843307046241953	0.3157447112698138	0.4221007230863002	0.5087993801602484	-0.0002755701178145	0.000131461027828	0.0003711882774828	0.0008864199321695	0.0	0	0	0	0	0
22.1602	-0.0029297564821596	-0.0049227466474928	0.0182220870978845	0.0453197229396575	0.0631587069323204	0.1838675732074603	0.3158252288593106	0.4224650270139349	0.509919346391953	-0.0003446461755751	-2.934198941444393e-05	0.0001275296893569	0.0005937695270274	0.0	0	0	0	0	0
22.1641	-0.0032605477016841	-0.0038649579911178	0.0205971197407172	0.0486418212018833	0.0668720251670084	0.1833008416387266	0.3156668618451381	0.4224707101217628	0.510604913605433	-0.0004134169232572	-0.0001891187388443	-0.0001165023515532	0.0003000420235931	0.0	0	0	0	0	0
22.168	-0.0020490300801529	-0.0028094111458788	0.0229587300178118	0.0519343745229654	0.0705785158861336	0.1826302557216315	0.3152697495190237	0.4221180174783693	0.5108525686986605	-0.0004817504238956	-0.0003479504527412	-0.0003607139144931	5.160863929187104e-06	0.0	0	0	0	0	0
22.1719	-0.0032415441914101	-0.0017711529558422	0.0252555138143642	0.0552462108110861	0.0743115259108573	0.1818560985241168	0.3146341014539272	0.4214057740022545	0.5106578386507674	-0.0005494542979156	-0.0005059138307757	-0.0006049205590182	-0.0002909021412276	0.0	0	0	0	0	0
22.1758	-0.0034677313466654	-0.0007781647471216	0.0274418309440254	0.058593711802511	0.0780853641429252	0.1809793095516326	0.313760353956899	0.420331626329926	0.510015800102544	-0.0006162947699323	-0.0006630599205156	-0.0008488835646776	-0.0005880781550612	0.0	0	0	0	0	0
22.1797	-0.0032231181831421	0.000144010935465	0.0294954418888079	0.0619661058479567	0.0818823968614731	0.1800014501000068	0.3126491958628293	0.4188926185553023	0.5089217800642705	-0.0006820216911869	-0.0008193993282193	-0.0010922627082707	-0.0008861748121553	0.0	0	0	0	0	0
22.1836	-0.0034859412613823	0.0009868313834997	0.0314254753803374	0.0653441327484094	0.0856590345361544	0.1789245589708638	0.3113015264621494	0.417085949631155	0.507372089816375	-0.0007463947062166	-0.0009748931554223	-0.0013345955278144	-0.0011848784654865	0.0	0	0	0	0	0
22.1875	-0.002305061448697	0.001764883016984	0.0332691466862207	0.0687170385362775	0.0893681647441994	0.1777509682822182	0.3097184132734866	0.4149097567713813	0.5053646028198571	-0.0008092071883196	-0.0011294501240494	-0.0015753060523057	-0.0014837837857549	0.0	0	0	0	0	0
22.1914	-0.0035038855314733	0.0025109951340471	0.0350780641415214	0.0720855137689346	0.0929859220133201	0.1764831417080118	0.3079010921925216	0.4123638111859347	0.5028990322342102	-0.0008703058516653	-0.0012829298269164	-0.0018137400336305	-0.0017824415478871	0.0	0	0	0	0	0
22.1953	-0.0027872310265536	0.0032635370329574	0.0368987425734819	0.0754477898543507	0.096527580865162	0.1751235745178902	0.3058510284941226	0.4094500576297651	0.4999768668223677	-0.0009296046365151	-0.0014351507743396	-0.0020492199944461	-0.0020804107008572	0.0	0	0	0	0	0
22.1992	-0.0026215471463194	0.0040527012814507	0.0387554317244523	0.078777133213152	0.1000433649544731	0.1736747680291024	0.3035700385934421	0.4061729466461607	0.4966010377134687	-0.0009870919324838	-0.0015859012445273	-0.0022811113309014	-0.0023773006041744	0.0	0	0	0	0	0
22.2031	-0.0031698491061079	0.004891323164917	0.0406429363757126	0.082006001656416	0.1035967027585696	0.1721392648795336	0.3010604508120119	0.4025395015908444	0.4927754612255778	-0.0010428306384804	-0.0017349510240483	-0.002508889184916	-0.0026727931815643	0.0	0	0	0	0	0
22.207	-0.0026384883444064	0.0057711758937071	0.0425320511900425	0.0850308578418078	0.1072368347716503	0.1705197109768111	0.298325260894369	0.3985590608472881	0.4885046082437005	-0.0010969509629197	-0.0018820623486291	-0.0027321946883546	-0.0029666408688833	0.0	0	0	0	0	0
22.2109	-0.0018535479620793	0.0066626721162278	0.0443836524414324	0.0877414886496728	0.1109790553671201	0.1688188993589876	0.2953682269668111	0.39424266508937	0.4837931954907117	-0.0011496364496102	-0.002026998550384	-0.0029508694861219	-0.0032586425516405	0.0	0	0	0	0	0
22.2148	-0.0012539273150713	0.0075173138503086	0.0461635920623155	0.0900648666415604	0.1148000419873677	0.1670397498711033	0.2921938578988703	0.389602124332031	0.4786460121909857	-0.0012011046327485	-0.0021695294654646	-0.0031649602248564	-0.0035486045066326	0.0	0	0	0	0	0
22.2188	-0.0013391989866979	0.0082758618704744	0.0478516284784498	0.0920041351042285	0.1186474305104117	0.1651851857698668	0.2888072772540727	0.3846488854504302	0.4730678350591127	-0.0012515845975378	-0.002309433802264	-0.0033746899926994	-0.0038362957257674	0.0	0	0	0	0	0
22.2227	-0.0012669696613368	0.0088856238987193	0.0494424083329413	0.093653282994677	0.1224572481867743	0.1632578902433205	0.2852139819515193	0.3793929024182538	0.4670633795280865	-0.0013012937729914	-0.0024464998620344	-0.0035804002332922	-0.0041214068599317	0.0	0	0	0	0	0
22.2266	-0.0013276535396362	0.0093244457843399	0.0509409891504177	0.0951773472611491	0.1261721825307486	0.1612599700460918	0.281419548163874	0.3738417561142699	0.4606372775935336	-0.001350415262	-0.002580526177494	-0.0037824724049556	-0.0044035198839227	0.0	0	0	0	0	0
22.2305	2.313352637545413e-05	0.0096211007764746	0.0523564993094196	0.0967626240729459	0.1297555241563229	0.1591926131603963	0.2774293585280968	0.3680002493791962	0.4537941207218446	-0.0013990758791994	-0.0027113227107475	-0.0039812422696973	-0.0046820924527246	0.0	0	0	0	0	0
22.2344	0.0003804896542942	0.0098591541931521	0.0536961937655882	0.0985553871180374	0.1331973365300054	0.1570558758573295	0.2732484260939987	0.3618706080333324	0.4465386216513516	-0.0014473252562679	-0.0028387127082605	-0.004176921348111	-0.004956458416949	0.0	0	0	0	0	0
22.2383	1.6798345422630187e-05	0.0101565459288364	0.0549613777074374	0.1006144711499437	0.1365116963191521	0.1548487405329897	0.2688813610064537	0.3554532688969575	0.4388759194896259	-0.0014951183621341	-0.0029625361266342	-0.004369540125551	-0.0052258450570297	0.0	0	0	0	0	0
22.2422	-1.4987268338928311e-05	0.0106239334501404	0.0561469363957508	0.1028982450737558	0.1397271430754723	0.1525695305327809	0.2643324698661852	0.3487480738960072	0.4308119927193837	-0.0015423066144265	-0.0030826564119603	-0.0045589249857078	-0.0054894072042729	0.0	0	0	0	0	0
22.2461	-0.0003859553215955	0.0113175630303168	0.0572454038203017	0.10529049061156	0.1428744268103655	0.1502166527754	0.2596059269567307	0.3417555741827293	0.4223540879566402	-0.001588644495341	-0.0031989715055292	-0.0047447142963521	-0.0057462767088713	0.0	0	0	0	0	0
22.25	-0.0009139191281245	0.0122097259618621	0.0582540775715891	0.1076503638705022	0.1459752529322612	0.1477894942777596	0.2547059453955494	0.3344781321345824	0.4135110513516024	-0.001633817050468	-0.0033114275996578	-0.0049264097878626	-0.0059956225281688	0.0	0	0	0	0	0
22.2539	-0.0008854564024557	0.0131938051119641	0.0591819169664278	0.1098613256584983	0.1490350949961156	0.1452891899019205	0.249636904144491	0.3269205969906418	0.4042934723348433	-0.001677487917169	-0.0034200323167681	-0.0051034511286966	-0.0062367135616489	0.0	0	0	0	0	0
22.2578	-0.0009158388177871	0.0141235055273294	0.0600531669716611	0.1118595931458768	0.1520428722538471	0.1427189734238126	0.244403422794343	0.3190904678801985	0.3947135987056885	-0.0017193594434602	-0.003524863595638	-0.0052752975665697	-0.0064689744984764	0.0	0	0	0	0	0
22.2617	-0.0021822839326839	0.0148690442055899	0.0609053399487459	0.1136384213067741	0.1549777821497917	0.1400839420512144	0.239010396478726	0.3109975785533131	0.3847850391320203	-0.0017592298913152	-0.0036260710486893	-0.0054415006788401	-0.006692024527176	0.0	0	0	0	0	0
