Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
6.207	0.0580436876156917	0.0825127913401834	-0.3739332798064476	-0.920464917292204	-1.4214957852912855	-2.022635626777596	-3.436457142405944	-5.103643685150527	-6.439951503276269	0.0147621462835358	0.0656948732344221	0.1300084315339944	0.1831894613492297	0.0	0	0	0	0	0
6.2109	0.0290412724098093	0.0640542500376816	-0.3857034597506574	-0.9336098932547522	-1.4298239807002866	-1.9996917249665056	-3.336388079351561	-4.906235569341224	-6.162401772072718	0.0156678467381797	0.0668589161370056	0.1314075268232364	0.184447881906886	0.0	0	0	0	0	0
6.2148	0.0122747933392066	0.0454477845342285	-0.3982306600392281	-0.9457654501408548	-1.4356420484071764	-1.9753740980550332	-3.2346049331879043	-4.706768510614965	-5.883067587621559	0.0165937953415177	0.0679751183772297	0.1327135913744039	0.1855479644912166	0.0	0	0	0	0	0
6.2188	0.0130083830377528	0.0267693225232398	-0.4115819612863147	-0.9568445839900512	-1.4393988345400823	-1.949646641863876	-3.1311856627702093	-4.505418963581223	-5.602211591086521	0.0175428460315176	0.069047711570636	0.133926396121202	0.1864994904272611	0.0	0	0	0	0	0
6.2227	0.0190089029644668	0.0081488609523019	-0.4257664470788837	-0.9668229667627304	-1.4413736422565762	-1.922471094792784	-3.0262013416715505	-4.302363368900453	-5.320080849759791	0.018516600477516	0.0700793931488017	0.1350427100342717	0.1873077271152782	0.0	0	0	0	0	0
6.2266	0.0249736647266079	-0.0102694232265693	-0.4407491642277144	-0.9756880703935308	-1.441564103848265	-1.8938099173490264	-2.919718692784706	-4.097778449814728	-5.036911922599053	0.0195153950715644	0.0710710225532758	0.1360561362991269	0.1879729275809916	0.0	0	0	0	0	0
6.2305	0.0279435845440433	-0.028365562784455	-0.4564583637464927	-0.9834052644912706	-1.4396612606831265	-1.863628064088828	-2.8118027811773216	-3.8918423658169887	-4.7529369642136245	0.0205384594320848	0.0720217305978477	0.136957589403193	0.18849086407709	0.0	0	0	0	0	0
6.2344	0.0244396841339791	-0.0460775425491538	-0.4727811261526156	-0.9899212469926544	-1.4351361522337316	-1.831893351828944	-2.702519090174712	-3.684736226590336	-4.468389154741456	0.0215841952804968	0.0729293554394844	0.1377362830667591	0.1888541868530871	0.0	0	0	0	0	0
6.2383	0.0226761971400636	-0.0634216687876995	-0.4895590564584185	-0.9952014848689884	-1.4274105802972743	-1.7985756236861206	-2.591934562055699	-3.4766454791893744	-4.183506039697239	0.0226505055852577	0.0737910612757562	0.138381003939337	0.1890542375456025	0.0	0	0	0	0	0
6.2422	0.0342090920422836	-0.080485701761453	-0.5066024888138326	-0.9992773097147468	-1.4160452787958515	-1.7636453756482566	-2.480117545231552	-3.2677608033551806	-3.898530082069654	0.0237351095577319	0.0746039985467715	0.1388814489256634	0.1890829364272058	0.0	0	0	0	0	0
6.2461	0.0525041484358145	-0.0973878036697171	-0.5237294835684291	-1.002271030131863	-1.4008734410596562	-1.7270727429358097	-2.367136878177055	-3.0582783394090987	-3.613706625194657	0.0248358038508618	0.0753658956302686	0.1392294540734496	0.1889344396704306	0.0	0	0	0	0	0
6.25	0.059584352244264	-0.1142141259614574	-0.5408141619144391	-1.0043769117252823	-1.3820372283437374	-1.6888275622819957	-2.2530605455283204	-2.848399255053645	-3.329280212422915	0.0259506607181641	0.0760755065508597	0.1394199965626452	0.1886063640902701	0.0	0	0	0	0	0
6.2539	0.0502251726151252	-0.130966046510223	-0.5578147236074914	-1.0057977182237663	-1.3599309033680018	-1.6488806629890158	-2.13795444643464	-2.6383287432725138	-3.0454905340672123	0.0270781741668919	0.0767328705095378	0.1394518940516525	0.1881004733188884	0.0	0	0	0	0	0
6.2578	0.0323674644729372	-0.1475475328861729	-0.5747554915108654	-1.00666074484943	-1.3350896983307052	-1.6072058613282934	-2.0218817601577124	-2.4282744803458542	-2.7625690837170507	0.0282173656477864	0.0773393679396867	0.1393281558540601	0.1874227973885212	0.0	0	0	0	0	0
6.2617	0.0276376023240538	-0.1638019388381927	-0.5916591823211921	-1.0069512553290068	-1.3080704092415454	-1.56378169061476	-1.9049031348997068	-2.2184444129375955	-2.4807370698165627	0.0293678433946412	0.0778975817527026	0.139055957611616	0.1865832088711757	0.0	0	0	0	0	0
6.2656	0.0483597021964658	-0.1795804247320352	-0.6084548036352372	-1.00649612697585	-1.2793535606306383	-1.518591940548334	-1.787077551886399	-2.009043665187155	-2.2002045868206745	0.0305297857847976	0.078410985524435	0.1386462182041219	0.1855945053270641	0.0	0	0	0	0	0
6.2695	0.0693406080805493	-0.1948077018838043	-0.6249062148862189	-1.0050083236538243	-1.249280865830104	-1.4716246305111111	-1.6684634618108838	-1.8002705542135198	-1.9211707997394163	0.0317038060507047	0.0788834829804932	0.1381127671863433	0.1844710663816244	0.0	0	0	0	0	0
6.2734	0.0710614212699527	-0.2095121151687497	-0.6406027531186596	-1.002175188215321	-1.21803811536121	-1.422869849200744	-1.5491198302388471	-1.5923121716089776	-1.6438249729442975	0.0328906694991829	0.0793188285292564	0.1374711236140012	0.1832271874686465	0.0	0	0	0	0	0
6.2773	0.0658343092630906	-0.2238040849322709	-0.6550262269953794	-0.9977534094296908	-1.1856897356063918	-1.3723174953134063	-1.4291069666858045	-1.3853404421040865	-1.3683483511879573	0.0340908791725132	0.0797199831160664	0.1367369770892498	0.1818752560912428	0.0	0	0	0	0	0
6.2812	0.0750720550175433	-0.2378120359482947	-0.6676727450136036	-0.9916303036297156	-1.152251917682273	-1.3199559754155346	-1.3084871804383849	-1.179509659368163	-1.0949169246463852	0.0353042053939434	0.0800885045641207	0.1359245620016968	0.1804240258210706	0.0	0	0	0	0	0
6.2852	0.0947196666528863	-0.2516068813032249	-0.6781828589188623	-0.9838283528461542	-1.117766907509529	-1.2657723784868165	-1.1873252791348856	-0.974956132262336	-0.823704931663509	0.0365292795189282	0.0804241153402142	0.1350452110173607	0.1788773260053042	0.0	0	0	0	0	0
6.2891	0.1124903213432323	-0.2651528484786816	-0.686430357977887	-0.974459533080304	-1.0823381768161338	-1.2097539356814246	-1.0656888222597385	-0.7717999574699541	-0.5548886937396903	0.0377633767912551	0.0807245964661041	0.1341064033496267	0.177233554723465	0.0	0	0	0	0	0
6.293	0.1252981973266558	-0.2783086857250584	-0.6925362887797367	-0.9636589627043164	-1.04611315288314	-1.1518900875109488	-0.9436480195883016	-0.5701483371109107	-0.288650143985394	0.0390024690266638	0.0809860949565371	0.133111532007664	0.1754861701393155	0.0	0	0	0	0	0
6.2969	0.1342145585977123	-0.2908766389632189	-0.6968007243459858	-0.9515299944508576	-1.0092355832150124	-1.0921743823906886	-0.8212752448780581	-0.3700994656877418	-0.0251792563866736	0.0402415514178718	0.0812038167963151	0.1320604151696013	0.1736251346563884	0.0	0	0	0	0	0
6.3008	0.1448716261116322	-0.3026728228857398	-0.6995717794498488	-0.938117978232997	-0.971805287180752	-1.030605665194156	-0.6986442363108872	-0.1717459400523296	0.235325387804319	0.0414751750133375	0.0813729678177561	0.1309503691952996	0.1716390024861268	0.0	0	0	0	0	0
6.3047	0.1462430381114873	-0.3135846087855947	-0.7010940096268824	-0.9234103821109072	-0.9338707329128926	-0.9671884213291394	-0.5758291037658806	0.0248230325033629	0.4926583080659221	0.0426980782147959	0.0814897563398237	0.1297775478457534	0.1695172066388418	0.0	0	0	0	0	0
6.3086	0.136441657891692	-0.3235914401128273	-0.7013910370482187	-0.9073478343468044	-0.8954538149015966	-0.9019325169743362	-0.4529032248764472	0.2195207390972336	0.7466108772839852	0.0439058119461303	0.0815522880237569	0.1285382571273068	0.1672521238782229	0.0	0	0	0	0	0
6.3125	0.1209740707778276	-0.3327477936527882	-0.7002318917095522	-0.8898296719554156	-0.8565870963588493	-0.8348527215530075	-0.3299379779748811	0.4122629182627297	0.9969762975643722	0.0450952777146104	0.0815612306709237	0.1272300325972652	0.1648406144962364	0.0	0	0	0	0	0
6.3164	0.0990100059373453	-0.3411473565357551	-0.6972023853029113	-0.8707086637564495	-0.8173428053893803	-0.7659682294459341	-0.2070010854001979	0.6029679343178449	1.2435548265715834	0.0462651249713607	0.0815201719105841	0.1258523601888966	0.1622848740278326	0.0	0	0	0	0	0
6.3203	0.0597058579819442	-0.3488940024626161	-0.6918594631603923	-0.8497854056598205	-0.7778449745436351	-0.6953020422321755	-0.0841542842587489	0.7915567944044799	1.4861585957918952	0.0474159700327654	0.081435623369513	0.1244069960330668	0.1595925487175622	0.0	0	0	0	0	0
6.3242	-0.001421377448738	-0.3560957205457071	-0.6839082599516442	-0.8268216066381541	-0.7382663827326329	-0.6228798170659323	0.0385497322775071	0.9779530039850292	1.7246157482130489	0.0485504016168734	0.0813166466623724	0.1228978840001182	0.1567761407276216	0.0	0	0	0	0	0
6.3281	-0.0598637671803184	-0.3628814760487339	-0.6733304825999026	-0.8015846810210239	-0.6988121240185733	-0.5487278658628998	0.1610706653872881	1.1620823828370543	1.9587736752485976	0.049672739135956	0.0811741045457845	0.1213306943831702	0.1538517779381757	0.0	0	0	0	0	0
6.332	-0.1041500716192636	-0.3694295357387043	-0.6604171991634323	-0.7739159762351995	-0.659688440724034	-0.4728703917488406	0.2833833056369916	1.3438727850445964	2.188500835102284	0.050788526238252	0.0810195875511216	0.1197120372739926	0.1508374762758119	0.0	0	0	0	0	0
6.3359	-0.1456374846053752	-0.3759925180172327	-0.6457051241036035	-0.7437943813816834	-0.6210594444517546	-0.3953265129378648	0.4054784546693937	1.5232534367838175	2.413686377879125	0.0519037832029432	0.0808641323176374	0.1180484560531869	0.1477510991809721	0.0	0	0	0	0	0
6.3398	-0.196673170793533	-0.3829059497733805	-0.6298536157141318	-0.7113612357606446	-0.5830047322464803	-0.3161078562034576	0.5273613157244582	1.7001536258861034	2.634237018616757	0.0530241011423096	0.0807169173675159	0.1163453765459974	0.1446083118579766	0.0	0	0	0	0	0
6.3438	-0.2501183557550398	-0.3905712424576684	-0.6135084119880301	-0.6768891307210413	-0.5454964742147494	-0.2352174097884205	0.649047347113418	1.8745008124833336	2.850071354235141	0.0541537176188066	0.080584168864315	0.1146062494314054	0.1414209000346453	0.0	0	0	0	0	0
6.3477	-0.2855875596893215	-0.399411574427547	-0.5971835058974625	-0.6407094925346972	-0.5084071863713066	-0.1526500245131598	0.7705563581598113	2.046218694951851	3.061112768496229	0.0552947390273643	0.080468501118705	0.1128321300972498	0.1381958128255039	0.0	0	0	0	0	0
6.3516	-0.2865094215597886	-0.4098095957604837	-0.5811783693676212	-0.6031397579841455	-0.4715433327942879	-0.0683945908779151	0.8919061525592991	2.215226117045432	3.26728275751204	0.0564466478676546	0.0803688316446035	0.1110218470990722	0.1349351459392046	0.0	0	0	0	0	0
6.3555	-0.2584904202029628	-0.422044535052094	-0.565546694666291	-0.5644481804836399	-0.434687408562629	0.017562419008857	1.0131071837395975	2.381437752833292	3.46849663731382	0.0576061585010542	0.0802808646809931	0.1091727301692012	0.131637028926264	0.0	0	0	0	0	0
6.3594	-0.2180131159145366	-0.4362477030521337	-0.5501332906009732	-0.5248638569165677	-0.3976309167151499	0.105232614862288	1.1341594534616544	2.5447671156601976	3.664663035713367	0.0587674011378961	0.080197992204111	0.1072816886538646	0.1282971328064166	0.0	0	0	0	0	0
6.3633	-0.1832798678806246	-0.4523889263945624	-0.5346793236952	-0.4846082028029862	-0.3601913947614821	0.1946212357531823	1.2550522358770135	2.7051315911025644	3.855687357065171	0.0599223595157674	0.0801123806855819	0.1053463462228124	0.12491039046669	0.0	0	0	0	0	0
6.3672	-0.1647306164036238	-0.4702965944235099	-0.5189632161842396	-0.4439165185488515	-0.3222197289858657	0.2857231853274785	1.3757662579598875	2.862458193390692	4.041477904713491	0.0610614714676592	0.0800160141397099	0.1033659737277022	0.1214725539621408	0.0	0	0	0	0	0
6.3711	-0.1472555672577605	-0.4897040503620553	-0.502919086021023	-0.403033952662135	-0.2836089476730166	0.3785199544091296	1.4962770972835973	3.0166882021390027	4.221952308808801	0.0621743075589964	0.0799015276549578	0.1013420757259305	0.1179813498409219	0.0	0	0	0	0	0
6.375	-0.1127613184926583	-0.510305076408497	-0.4866816485285976	-0.3621912058825524	-0.2443068199613094	0.4729776013731297	1.6165582450657714	3.1677792288968685	4.397042011980497	0.063250254647502	0.0797627540167634	0.0992786098738459	0.114437155516495	0.0	0	0	0	0	0
6.3789	-0.0521191104124009	-0.5317945681447881	-0.4705455779530388	-0.3215775441948837	-0.2043189472245596	0.569045773216811	1.736582695392506	3.315704428731294	4.5666937428532375	0.0642791412494867	0.0795949832715703	0.0971818986215543	0.1108432389540844	0.0	0	0	0	0	0
6.3828	0.0182973464735036	-0.5538753284664906	-0.4548712416116639	-0.2813292027020247	-0.1636844750733732	0.6666576189540436	1.8563227649802028	3.460449797749812	4.730868374192553	0.065251749906976	0.0793949780774795	0.0950603123095302	0.107205653723732	0.0	0	0	0	0	0
6.3867	0.081226029631255	-0.5762307028114704	-0.4399893224792039	-0.2415430400408479	-0.1224228030798774	0.7657303803495555	1.9757486194428424	3.6020111208894035	4.889538528457727	0.0661601713948021	0.0791607952886758	0.0929237805524987	0.1035328773410253	0.0	0	0	0	0	0
6.3906	0.1298496248551399	-0.5984849263886715	-0.4261470629118936	-0.2023126727245233	-0.0804738681892356	0.8661664589531968	2.0948263305096635	3.7403919488648665	5.042686445744891	0.0669979687430245	0.0788914524133028	0.0907831561560995	0.0998352538975467	0.0	0	0	0	0	0
6.3945	0.1804750151397931	-0.6201826394001682	-0.4135097089652457	-0.1637729214943943	-0.0376641617626123	0.9678548345350853	2.213516161315089	3.875603182687064	5.190303063418834	0.0677601356405804	0.0785864663409606	0.0886494375608506	0.0961242779977754	0.0	0	0	0	0	0
6.3984	0.2534007262199732	-0.640808626676182	-0.4021986821605741	-0.1261337642984889	0.006282105569749	1.0706727761081147	2.3317713606200665	4.007663831552578	5.33238830629072	0.0684428543063143	0.0782452955696228	0.0865328663832352	0.0924117549440651	0.0	0	0	0	0	0
6.4023	0.3360225040622706	-0.6598454995941978	-0.3923295293672334	-0.0896885318992658	0.0516899929722891	1.1744877701762475	2.449537327585957	4.136601755958256	5.468951744558857	0.0690430862672051	0.0778667414321805	0.0844419591921551	0.0887089020649365	0.0	0	0	0	0	0
6.4062	0.4053558862787618	-0.6768464519691738	-0.3840184133408084	-0.0547896696991115	0.0988585761869568	1.279159500560295	2.5667508155444336	4.262453061471243	5.600012494776072	0.0695580701850407	0.0774484035873013	0.0823825956090974	0.0850255104150724	0.0	0	0	0	0	0
6.4102	0.4507635861915162	-0.6914948019152353	-0.3773509770559535	-0.0217957564549159	0.1479867069188304	1.3845416504995645	2.6833389360436435	4.385259307582148	5.725597636872792	0.0699848472212421	0.0769863228905231	0.0803573409665798	0.0813693368246522	0.0	0	0	0	0	0
6.4141	0.4768195041346629	-0.7036322306991556	-0.3723332685455798	0.0089958986776011	0.1991172457891033	1.4904833584913428	2.7992180062536054	4.505062588667311	5.84573925541036	0.0703199575561061	0.0764749491856281	0.0783651918840821	0.0777459022240038	0.0	0	0	0	0	0
6.418	0.4814945167503913	-0.7132528618071821	-0.36885451658631	0.0374086331100857	0.2521083180955046	1.5968303362680054	2.914292610808267	4.621899488700889	5.960471116206219	0.0705594161822871	0.0759075123982902	0.0764018637051918	0.0741587988179154	0.0	0	0	0	0	0
6.4219	0.4674945758133049	-0.7204693130598093	-0.366683265402105	0.0634145701693161	0.3066342887295225	1.703425835972978	3.028455503885986	4.735795597665975	6.069826609841876	0.0706989828294222	0.0752767596008183	0.0744605974888923	0.0706104629877917	0.0	0	0	0	0	0
6.4258	0.4379130902260598	-0.7254583093393616	-0.365500715544525	0.0871180891708868	0.3622185587204898	1.810111713232366	3.1415890338682773	4.846762405150646	6.173839565642488	0.0707346414262589	0.0745759031964516	0.0725333120976917	0.0671032144937132	0.0	0	0	0	0	0
6.4297	0.4025825260560076	-0.7283950564968963	-0.3649595975549441	0.1086995438980345	0.4182997503002387	1.9167297417963292	3.25356849755058	4.954797727650336	6.272548594591801	0.0706631537866226	0.0737995641326486	0.0706118357000028	0.0636402733854732	0.0	0	0	0	0	0
6.4336	0.3726186083867147	-0.7293923089999965	-0.3647495504678094	0.1283431543111988	0.4743245894828365	2.0231231593121426	3.364267211660356	5.059889509285331	6.366003998675447	0.0704825590891532	0.0729445052669536	0.0686889541400583	0.0602264862453041	0.0	0	0	0	0	0
6.4375	0.3470834139098072	-0.7284663487309999	-0.3646493894142588	0.1461818774374393	0.5298454276018361	2.1291382596609862	3.4735623676946608	5.162021518384992	6.454274927642332	0.0701925272823881	0.0720100132238922	0.0667590974150198	0.056868609436765	0.0	0	0	0	0	0
6.4414	0.3268115448323782	-0.7255474882292556	-0.3645504787436209	0.1622847874381895	0.5845902076502831	2.234625754216684	3.5813402972502386	5.261178923357606	6.537454352824591	0.0697945140048989	0.0709978725207252	0.0648186044480593	0.0535751472159349	0.0	0	0	0	0	0
6.4453	0.3154963453837547	-0.7205344952296437	-0.3644448906376941	0.1766932762518291	0.6384792436552932	2.339441609503992	3.687499854522695	5.357352168009293	6.615660599220334	0.0692916974472537	0.0699119574418816	0.0628656071615754	0.0503558519618999	0.0	0	0	0	0	0
6.4492	0.3031931065706283	-0.713370795315322	-0.3643852311616266	0.1894914135981051	0.6915827011590554	2.443447136284622	3.791953159083561	5.450538470048906	6.689035677112787	0.0686887053356462	0.0687575274639763	0.0608996281985428	0.0472210263020842	0.0	0	0	0	0	0
6.4531	0.2657198952046635	-0.7041102745544051	-0.3644313158441299	0.2008804182470888	0.7440317301281414	2.5465082879906324	3.894623682157592	5.540741007320981	6.757741495067468	0.0679911651130799	0.0675403443276503	0.0589210003887011	0.044180743976408	0.0	0	0	0	0	0
6.457	0.2049648622519681	-0.6929474548177526	-0.3645975567149203	0.2112209439692227	0.7959084185968127	2.648494409232112	3.995442312271328	5.62796620624019	6.821954976692355	0.0672051299855336	0.0662657360431312	0.0569302153916386	0.0412440740185797	0.0	0	0	0	0	0
6.4609	0.1439523991824605	-0.6802028946652481	-0.3648099973886877	0.221015114581955	0.8471469180643382	2.749276902926961	4.094342375647482	5.712219659360636	6.881862591250103	0.0663364458110537	0.0649377258334686	0.0549273104841114	0.0384183808010085	0.0	0	0	0	0	0
6.4648	0.1018285546322346	-0.6662697711662857	-0.3648802706249637	0.2308266067234534	0.8974788721011637	2.848728266435205	4.191254554825163	5.793501295108001	6.9376544360018775	0.0653901355230366	0.0635583369444352	0.052911406907018	0.0357087801983854	0.0	0	0	0	0	0
6.4688	0.0737920241285342	-0.6515397690205589	-0.3645038680078875	0.2411713393772489	0.946444988034346	2.9467216837653347	4.286102391870165	5.871800573709802	6.989518058827155	0.0643698954201472	0.0621271829261555	0.0508805103663922	0.033117839838616	0.0	0	0	0	0	0
6.4727	0.0501861419910001	-0.6363356991720582	-0.3632865906182879	0.2524304475970209	0.9934710574019486	3.043131066739033	4.378798809019456	5.947092625388376	7.037632586444283	0.0632778060348685	0.0606414395089234	0.0488316572562384	0.0306455963518986	0.0	0	0	0	0	0
6.4766	0.0311366371953076	-0.6208778193940522	-0.3607942275804031	0.2648252502085744	1.0379807884115155	3.1378313096332096	4.469243958773467	6.019336303329358	7.082164164199875	0.0621143279923964	0.0590962392238485	0.0467614239511431	0.0282899107712291	0.0	0	0	0	0	0
6.4805	0.0186399855283282	-0.6052945186751447	-0.3566104502076363	0.2784576787059161	1.0795032573345729	3.230698571407149	4.557324687255851	6.088475037583298	7.123263942757626	0.0608785752705017	0.0574854326277289	0.0446667181111783	0.0260470999052378	0.0	0	0	0	0	0
6.4844	0.0200836036157098	-0.589662536446694	-0.3503839718393173	0.2933831511232386	1.1177378498658783	3.321610511795874	4.642915820119734	6.154441037662777	7.16106957236089	0.0595687764366559	0.05580256442941	0.04254567750723	0.0239126949607956	0.0	0	0	0	0	0
6.4883	0.0340930179204208	-0.5740443669456065	-0.3418527196284875	0.3096687549167946	1.1525610850918715	3.4104464783930166	4.72588324859606	6.217162667609894	7.195710181438296	0.0581827971514178	0.0540418692024566	0.0403984573187765	0.0218821298570068	0.0	0	0	0	0	0
6.4922	0.0579296981984168	-0.5584955903212641	-0.3308458509286771	0.3274045457172449	1.1839848254175531	3.497087658779646	4.806088434947224	6.276573796394121	7.227313358205087	0.056718613072412	0.052199112140656	0.0382277127440111	0.0199511832531546	0.0	0	0	0	0	0
6.4961	0.0803487174993792	-0.5430411166140433	-0.3172736422601319	0.3466686507350959	1.2120908188819834	3.581417234297349	4.883393652839888	6.332623094993226	7.256011554307546	0.0551746650150789	0.0502721618037231	0.0360386702191852	0.0181160914351587	0.0	0	0	0	0	0
6.5	0.0877712621282016	-0.5276454719476583	-0.3011143720710562	0.3674767153166918	1.23696810315655	3.663320626238245	4.957667195900604	6.385281176786921	7.281945440566371	0.0535500689448215	0.048261251401265	0.033838790924965	0.016373370833401	0.0	0	0	0	0	0
6.5039	0.0829108228788583	-0.512204378155172	-0.2823996314597047	0.3897545946907426	1.2586725046155305	3.742685925486829	5.028787893319522	6.434544235921816	7.305263082247057	0.0518446782809847	0.0461689402442379	0.0316371190939474	0.0147194763794291	0.0	0	0	0	0	0
6.5078	0.0842045975923276	-0.4965618135482936	-0.2611934192405963	0.4133554724589862	1.2772179987448915	3.819404426516816	5.096648388759705	6.4804339336193255	7.326115512296307	0.0500590074946671	0.0439998222155087	0.0294434495700257	0.013150441996252	0.0	0	0	0	0	0
6.5117	0.1033828589236988	-0.4805329048169299	-0.237562327126326	0.4381112195537349	1.2926010531037075	3.893370879836421	5.161156698387842	6.522994154391353	7.344650460248022	0.0481940364397752	0.0417600517044741	0.0272674502392766	0.0116616158314073	0.0	0	0	0	0	0
6.5156	0.1304264890523877	-0.4639125809115106	-0.2115447065376404	0.4638840209408322	1.3048503716999509	3.9644828859549146	5.22223570917586	6.562285690358406	7.361006283311426	0.0462509340836363	0.0394567772098776	0.0251178552389308	0.010247547753364	0.0	0	0	0	0	0
6.5195	0.1495675984067585	-0.4464716337646012	-0.1831386765306136	0.4905839299135656	1.3140843249154817	4.032639069741021	5.279820690713854	6.598379999719693	7.375307659707951	0.0442307629951859	0.0370975843199186	0.0230018173185783	0.0089020341131987	0.0	0	0	0	0	0
6.5234	0.1567347295614178	-0.4279616748326582	-0.1523290720918767	0.5181408634503355	1.3205498948569758	4.097736293568951	5.333855513707356	6.631353062910741	7.387663665136042	0.0421342330980379	0.0346900396390643	0.0209244755666116	0.007618288104557	0.0	0	0	0	0	0
6.5273	0.1593665761301927	-0.4081476922067171	-0.1191543137572609	0.5464495683528239	1.3246182497122183	4.159666765094007	5.384288731077018	6.661280084080371	7.398167870156217	0.0399615533001691	0.032241390871845	0.0188887600385821	0.0063891901026023	0.0	0	0	0	0	0
6.5312	0.1620285411223733	-0.3868641452403497	-0.0837859100918868	0.5753231582098287	1.3267283001018562	4.218315983955129	5.431070624241868	6.68823139155788	7.406899466523507	0.0377123975855544	0.0297584330058049	0.0168954250997583	0.0052075793335321	0.0	0	0	0	0	0
6.5352	0.1642797548445155	-0.3640684261760341	-0.0465782066982927	0.6044853692145001	1.3272955422718242	4.273562018286525	5.474151789215239	6.712269505339728	7.413924373789615	0.0353859846921829	0.0272475217289872	0.0149432865800397	0.0040665648248574	0.0	0	0	0	0	0
6.5391	0.1678088042607086	-0.3398613402786269	-0.0080561839083636	0.6336091731532326	1.3266251778446247	4.325276033756189	5.513483247201044	6.733447155573541	7.419295737896222	0.0329812707293742	0.0247147072662056	0.0130296320729071	0.002959845756506	0.0	0	0	0	0	0
6.543	0.1785054162305419	-0.3144585111705631	0.0311640219001596	0.6623834409104288	1.324871576927077	4.373323716179025	5.549017775874144	6.7518061573896535	7.423053952439861	0.030497247245861	0.0221659543649766	0.0111507660892405	0.0018820303979041	0.0	0	0	0	0	0
6.5469	0.1859780337077913	-0.2881183887874465	0.070499285299205	0.6905738605513262	1.3220647228416018	4.417567284059209	5.580712197191536	6.767377373295228	7.425226991542202	0.0279333077560897	0.0196073918325192	0.0093026322216456	0.000828927787845	0.0	0	0	0	0	0
6.5508	0.1829403280625779	-0.2610520816650628	0.1095254190224023	0.7180478993422148	1.3181875523509778	4.457867985862776	5.608530492939665	6.780182237658097	7.425832130257891	0.0252896108275658	0.0170455086283805	0.0074814270723306	-0.0002022377168631	0.0	0	0	0	0	0
6.5547	0.1775400641673264	-0.2333516359995029	0.1480545027707161	0.744754266239941	1.3132588686146924	4.4940891113538814	5.632447592196804	6.790236160762083	7.424879798510085	0.0225673547213034	0.0144872059641917	0.0056841016833951	-0.0012127596536139	0.0	0	0	0	0	0
6.5586	0.1736801975849941	-0.2049695410786079	0.186126389214553	0.7706724343777198	1.307376233916388	4.526099501506598	5.652453396498166	6.797553492224846	7.422379382706234	0.0197688939142007	0.0119396378050058	0.0039086540982586	-0.002202598725783	0.0	0	0	0	0	0
6.5625	0.1689994828356162	-0.1757590617960053	0.223911613701868	0.7957616669439058	1.300703623903778	4.553777302884671	5.668556231350242	6.802152933300237	7.418345704239178	0.0168976600659082	0.0094098206231674	0.0021541598064429	-0.003170776712102	0.0	0	0	0	0	0
6.5664	0.1613203166840353	-0.1455526725011819	0.2615634185737926	0.8199332600339304	1.293427101740407	4.577013361019754	5.680784703069496	6.804061865670311	7.412804307310138	0.0139578885122474	0.0069040520222117	0.0004205531865702	-0.0041159764652436	0.0	0	0	0	0	0
6.5703	0.147660941289762	-0.1142364402168821	0.2990810057295537	0.8430507418687968	1.28571835401866	4.5957133581006975	5.689187054026862	6.803318282013007	7.40579389249884	0.0109541933311811	0.0044272300748881	-0.001291763752156	-0.0050372451192788	0.0	0	0	0	0	0
6.5742	0.1315562674891775	-0.0817866172947939	0.3362415266580976	0.8649475739704263	1.277729473502824	4.609797822577529	5.693827544725271	6.799969737500397	7.39736506172639	0.0078910770945274	0.0019822001724993	-0.0029823702966505	-0.0059346609440176	0.0	0	0	0	0	0
6.5781	0.1209284518175596	-0.0482640804774618	0.3726268285385403	0.8854509295557255	1.2696115712975715	4.619199671711027	5.694780088916018	6.794069693729512	7.387575626479127	0.0047724931751471	-0.0004307327514534	-0.0046512122424854	-0.0068098232015454	0.0	0	0	0	0	0
6.582	0.1172846029136732	-0.0137888263137561	0.4077277429786866	0.9044066295937208	1.2615342917077146	4.623859877495597	5.692120166255639	6.785672472881579	7.376483717000458	0.0016015763059322	-0.0028140109965469	-0.0062988297164346	-0.0076660590074664	0.0	0	0	0	0	0
6.5859	0.1151047574109382	0.0214800244622238	0.4410757129793153	0.9217018468752756	1.25369264537717	4.623722626364212	5.685916556744317	6.774828420269052	7.364140454667653	-0.0016193912368505	-0.0051726933670363	-0.0079263906334971	-0.0085083056327858	0.0	0	0	0	0	0
6.5898	0.107603393655096	0.0573522329668283	0.4723459161039942	0.9372781709927284	1.2463036049561858	4.618731397261423	5.676224318511828	6.761580558700622	7.3505837886757135	-0.0048887847738142	-0.0075140075208095	-0.0095355582959343	-0.0093427007066207	0.0	0	0	0	0	0
6.5938	0.0977909010185738	0.0936157345157025	0.5013986525008038	0.951128554946666	1.2395970344802547	4.608826702058924	5.663079748472998	6.745963180911076	7.335834416249277	-0.0082052800133882	-0.0098466669067813	-0.0111282674716567	-0.010175968440365	0.0	0	0	0	0	0
6.5977	0.0898125122686611	0.1300615020828793	0.5282596522077022	0.9632825813199302	1.2337960978026905	4.593945394268101	5.646497344350746	6.728001973686553	7.319893979761765	-0.0115674194774735	-0.0121800578315008	-0.0127064931242133	-0.0110147117289525	0.0	0	0	0	0	0
